rank:253 |send count:37 | recv count: 36 |total Time:19.558984 |compute Time:0.000036 |commuTime:18.126505 |Sync Time:0.417650 |IO Time:0.000000
rank:364 |send count:61 | recv count: 60 |total Time:19.563321 |compute Time:0.000044 |commuTime:17.977567 |Sync Time:0.249982 |IO Time:0.000000
rank:382 |send count:97 | recv count: 96 |total Time:19.558080 |compute Time:0.000049 |commuTime:17.990907 |Sync Time:0.194357 |IO Time:0.000000
rank:388 |send count:13 | recv count: 12 |total Time:19.565316 |compute Time:0.000036 |commuTime:17.776829 |Sync Time:0.400455 |IO Time:0.000000
rank:420 |send count:61 | recv count: 60 |total Time:19.562676 |compute Time:0.000051 |commuTime:17.661097 |Sync Time:0.316308 |IO Time:0.000000
rank:422 |send count:13 | recv count: 12 |total Time:19.556593 |compute Time:0.000041 |commuTime:17.620755 |Sync Time:0.331020 |IO Time:0.000000
rank:444 |send count:37 | recv count: 36 |total Time:19.570049 |compute Time:0.000048 |commuTime:17.537736 |Sync Time:0.310015 |IO Time:0.000000
rank:452 |send count:13 | recv count: 12 |total Time:19.563235 |compute Time:0.000037 |commuTime:17.541331 |Sync Time:0.277242 |IO Time:0.000000
rank:289 |send count:25 | recv count: 24 |total Time:19.562278 |compute Time:0.000048 |commuTime:17.988288 |Sync Time:0.484056 |IO Time:0.000000
rank:33 |send count:37 | recv count: 36 |total Time:19.564461 |compute Time:0.000028 |commuTime:19.007497 |Sync Time:0.453002 |IO Time:0.000000
rank:161 |send count:37 | recv count: 36 |total Time:19.565549 |compute Time:0.000031 |commuTime:18.436993 |Sync Time:0.496804 |IO Time:0.000000
rank:165 |send count:13 | recv count: 12 |total Time:19.566429 |compute Time:0.000035 |commuTime:18.387099 |Sync Time:0.513530 |IO Time:0.000000
rank:405 |send count:13 | recv count: 12 |total Time:19.571214 |compute Time:0.000041 |commuTime:17.703421 |Sync Time:0.369675 |IO Time:0.000000
rank:13 |send count:13 | recv count: 12 |total Time:19.572063 |compute Time:0.000055 |commuTime:18.943754 |Sync Time:0.591506 |IO Time:0.000000
rank:313 |send count:25 | recv count: 24 |total Time:19.563756 |compute Time:0.000043 |commuTime:18.092574 |Sync Time:0.323237 |IO Time:0.000000
rank:5 |send count:37 | recv count: 36 |total Time:19.571312 |compute Time:0.000118 |commuTime:19.330628 |Sync Time:0.217989 |IO Time:0.000000
rank:17 |send count:49 | recv count: 48 |total Time:19.567984 |compute Time:0.000060 |commuTime:18.865705 |Sync Time:0.671694 |IO Time:0.000000
rank:21 |send count:13 | recv count: 12 |total Time:19.578511 |compute Time:0.000030 |commuTime:18.782096 |Sync Time:0.748693 |IO Time:0.000000
rank:25 |send count:25 | recv count: 24 |total Time:19.572517 |compute Time:0.000031 |commuTime:18.921617 |Sync Time:0.584755 |IO Time:0.000000
rank:29 |send count:25 | recv count: 24 |total Time:19.581361 |compute Time:0.000036 |commuTime:18.679798 |Sync Time:0.820662 |IO Time:0.000000
rank:37 |send count:37 | recv count: 36 |total Time:19.568894 |compute Time:0.000035 |commuTime:19.025210 |Sync Time:0.404775 |IO Time:0.000000
rank:45 |send count:25 | recv count: 24 |total Time:19.575729 |compute Time:0.000035 |commuTime:18.786545 |Sync Time:0.609978 |IO Time:0.000000
rank:49 |send count:25 | recv count: 24 |total Time:19.568255 |compute Time:0.000032 |commuTime:18.726526 |Sync Time:0.635105 |IO Time:0.000000
rank:57 |send count:25 | recv count: 24 |total Time:19.566880 |compute Time:0.000033 |commuTime:19.072181 |Sync Time:0.217670 |IO Time:0.000000
rank:61 |send count:37 | recv count: 36 |total Time:19.580891 |compute Time:0.000036 |commuTime:18.523985 |Sync Time:0.735023 |IO Time:0.000000
rank:65 |send count:13 | recv count: 12 |total Time:19.569335 |compute Time:0.000034 |commuTime:18.922647 |Sync Time:0.331234 |IO Time:0.000000
rank:69 |send count:13 | recv count: 12 |total Time:19.569864 |compute Time:0.000032 |commuTime:18.971733 |Sync Time:0.277877 |IO Time:0.000000
rank:93 |send count:13 | recv count: 12 |total Time:19.579935 |compute Time:0.000029 |commuTime:18.397982 |Sync Time:0.769110 |IO Time:0.000000
rank:97 |send count:25 | recv count: 24 |total Time:19.569939 |compute Time:0.000028 |commuTime:18.398632 |Sync Time:0.764922 |IO Time:0.000000
rank:101 |send count:13 | recv count: 12 |total Time:19.567902 |compute Time:0.000033 |commuTime:18.709960 |Sync Time:0.447531 |IO Time:0.000000
rank:105 |send count:37 | recv count: 36 |total Time:19.571802 |compute Time:0.000035 |commuTime:18.930791 |Sync Time:0.204669 |IO Time:0.000000
rank:109 |send count:49 | recv count: 48 |total Time:19.571833 |compute Time:0.000046 |commuTime:18.900949 |Sync Time:0.227385 |IO Time:0.000000
rank:121 |send count:37 | recv count: 36 |total Time:19.566575 |compute Time:0.000038 |commuTime:18.799957 |Sync Time:0.264811 |IO Time:0.000000
rank:125 |send count:37 | recv count: 36 |total Time:19.575376 |compute Time:0.000046 |commuTime:18.773957 |Sync Time:0.260148 |IO Time:0.000000
rank:133 |send count:25 | recv count: 24 |total Time:19.572636 |compute Time:0.000031 |commuTime:18.260929 |Sync Time:0.738280 |IO Time:0.000000
rank:145 |send count:49 | recv count: 48 |total Time:19.569765 |compute Time:0.000033 |commuTime:18.641761 |Sync Time:0.319335 |IO Time:0.000000
rank:153 |send count:49 | recv count: 48 |total Time:19.572497 |compute Time:0.000033 |commuTime:18.650044 |Sync Time:0.299857 |IO Time:0.000000
rank:157 |send count:49 | recv count: 48 |total Time:19.577225 |compute Time:0.000044 |commuTime:18.707961 |Sync Time:0.234007 |IO Time:0.000000
rank:173 |send count:49 | recv count: 48 |total Time:19.577647 |compute Time:0.000035 |commuTime:18.658683 |Sync Time:0.240037 |IO Time:0.000000
rank:181 |send count:25 | recv count: 24 |total Time:19.579578 |compute Time:0.000045 |commuTime:18.549403 |Sync Time:0.311719 |IO Time:0.000000
rank:185 |send count:13 | recv count: 12 |total Time:19.568033 |compute Time:0.000037 |commuTime:18.337192 |Sync Time:0.491067 |IO Time:0.000000
rank:189 |send count:25 | recv count: 24 |total Time:19.580255 |compute Time:0.000037 |commuTime:18.301340 |Sync Time:0.501249 |IO Time:0.000000
rank:193 |send count:49 | recv count: 48 |total Time:19.570359 |compute Time:0.000040 |commuTime:18.430120 |Sync Time:0.367376 |IO Time:0.000000
rank:197 |send count:37 | recv count: 36 |total Time:19.573710 |compute Time:0.000040 |commuTime:18.591194 |Sync Time:0.203255 |IO Time:0.000000
rank:213 |send count:13 | recv count: 12 |total Time:19.578158 |compute Time:0.000031 |commuTime:18.206912 |Sync Time:0.497265 |IO Time:0.000000
rank:217 |send count:25 | recv count: 24 |total Time:19.570976 |compute Time:0.000032 |commuTime:18.360245 |Sync Time:0.312977 |IO Time:0.000000
rank:229 |send count:37 | recv count: 36 |total Time:19.572295 |compute Time:0.000037 |commuTime:18.315530 |Sync Time:0.339721 |IO Time:0.000000
rank:233 |send count:13 | recv count: 12 |total Time:19.571588 |compute Time:0.000032 |commuTime:17.938886 |Sync Time:0.695192 |IO Time:0.000000
rank:237 |send count:25 | recv count: 24 |total Time:19.574562 |compute Time:0.000035 |commuTime:17.932787 |Sync Time:0.672106 |IO Time:0.000000
rank:245 |send count:13 | recv count: 12 |total Time:19.577517 |compute Time:0.000041 |commuTime:17.924516 |Sync Time:0.672135 |IO Time:0.000000
rank:249 |send count:25 | recv count: 0 |total Time:19.569355 |compute Time:0.000034 |commuTime:17.900763 |Sync Time:0.692810 |IO Time:0.000000
rank:257 |send count:49 | recv count: 48 |total Time:19.570160 |compute Time:0.000032 |commuTime:18.350616 |Sync Time:0.208663 |IO Time:0.000000
rank:273 |send count:13 | recv count: 12 |total Time:19.569545 |compute Time:0.000026 |commuTime:18.063632 |Sync Time:0.453457 |IO Time:0.000000
rank:277 |send count:73 | recv count: 72 |total Time:19.577760 |compute Time:0.000058 |commuTime:18.129373 |Sync Time:0.382970 |IO Time:0.000000
rank:281 |send count:97 | recv count: 96 |total Time:19.566896 |compute Time:0.000053 |commuTime:18.151233 |Sync Time:0.331752 |IO Time:0.000000
rank:285 |send count:13 | recv count: 12 |total Time:19.580782 |compute Time:0.000048 |commuTime:17.877826 |Sync Time:0.605515 |IO Time:0.000000
rank:293 |send count:49 | recv count: 48 |total Time:19.574304 |compute Time:0.000044 |commuTime:18.002077 |Sync Time:0.470964 |IO Time:0.000000
rank:297 |send count:13 | recv count: 12 |total Time:19.573931 |compute Time:0.000030 |commuTime:17.869511 |Sync Time:0.598015 |IO Time:0.000000
rank:301 |send count:13 | recv count: 12 |total Time:19.575815 |compute Time:0.000037 |commuTime:17.887917 |Sync Time:0.572293 |IO Time:0.000000
rank:305 |send count:13 | recv count: 12 |total Time:19.568873 |compute Time:0.000036 |commuTime:18.202506 |Sync Time:0.252835 |IO Time:0.000000
rank:317 |send count:85 | recv count: 84 |total Time:19.578155 |compute Time:0.000048 |commuTime:17.977185 |Sync Time:0.437834 |IO Time:0.000000
rank:321 |send count:25 | recv count: 24 |total Time:19.566814 |compute Time:0.000034 |commuTime:17.890744 |Sync Time:0.515302 |IO Time:0.000000
rank:325 |send count:25 | recv count: 24 |total Time:19.571412 |compute Time:0.000036 |commuTime:18.095220 |Sync Time:0.281604 |IO Time:0.000000
rank:329 |send count:61 | recv count: 60 |total Time:19.574849 |compute Time:0.000044 |commuTime:17.907416 |Sync Time:0.469653 |IO Time:0.000000
rank:337 |send count:25 | recv count: 24 |total Time:19.570095 |compute Time:0.000039 |commuTime:17.874192 |Sync Time:0.467450 |IO Time:0.000000
rank:349 |send count:61 | recv count: 60 |total Time:19.576873 |compute Time:0.000036 |commuTime:17.832768 |Sync Time:0.439038 |IO Time:0.000000
rank:357 |send count:13 | recv count: 12 |total Time:19.571706 |compute Time:0.000035 |commuTime:17.915394 |Sync Time:0.329807 |IO Time:0.000000
rank:361 |send count:13 | recv count: 12 |total Time:19.567370 |compute Time:0.000036 |commuTime:17.872431 |Sync Time:0.364794 |IO Time:0.000000
rank:365 |send count:37 | recv count: 36 |total Time:19.577417 |compute Time:0.000037 |commuTime:17.988107 |Sync Time:0.251114 |IO Time:0.000000
rank:373 |send count:37 | recv count: 36 |total Time:19.577068 |compute Time:0.000033 |commuTime:17.794540 |Sync Time:0.430683 |IO Time:0.000000
rank:377 |send count:37 | recv count: 36 |total Time:19.562397 |compute Time:0.000039 |commuTime:17.950429 |Sync Time:0.266233 |IO Time:0.000000
rank:385 |send count:13 | recv count: 12 |total Time:19.572431 |compute Time:0.000033 |commuTime:17.772820 |Sync Time:0.419054 |IO Time:0.000000
rank:389 |send count:13 | recv count: 12 |total Time:19.577555 |compute Time:0.000041 |commuTime:17.819240 |Sync Time:0.366678 |IO Time:0.000000
rank:401 |send count:25 | recv count: 24 |total Time:19.567256 |compute Time:0.000036 |commuTime:17.744192 |Sync Time:0.359253 |IO Time:0.000000
rank:409 |send count:25 | recv count: 24 |total Time:19.569739 |compute Time:0.000042 |commuTime:17.722552 |Sync Time:0.347249 |IO Time:0.000000
rank:417 |send count:13 | recv count: 12 |total Time:19.571563 |compute Time:0.000042 |commuTime:17.656415 |Sync Time:0.360744 |IO Time:0.000000
rank:421 |send count:37 | recv count: 36 |total Time:19.575831 |compute Time:0.000040 |commuTime:17.651029 |Sync Time:0.335669 |IO Time:0.000000
rank:429 |send count:37 | recv count: 36 |total Time:19.572417 |compute Time:0.000048 |commuTime:17.622632 |Sync Time:0.303987 |IO Time:0.000000
rank:437 |send count:37 | recv count: 36 |total Time:19.580873 |compute Time:0.000055 |commuTime:17.709017 |Sync Time:0.195010 |IO Time:0.000000
rank:449 |send count:13 | recv count: 12 |total Time:19.569956 |compute Time:0.000041 |commuTime:17.551575 |Sync Time:0.300064 |IO Time:0.000000
rank:457 |send count:13 | recv count: 12 |total Time:19.573984 |compute Time:0.000035 |commuTime:17.555783 |Sync Time:0.268460 |IO Time:0.000000
rank:461 |send count:25 | recv count: 24 |total Time:19.579683 |compute Time:0.000030 |commuTime:17.544851 |Sync Time:0.251748 |IO Time:0.000000
rank:465 |send count:25 | recv count: 24 |total Time:19.569909 |compute Time:0.000041 |commuTime:17.527057 |Sync Time:0.261538 |IO Time:0.000000
rank:469 |send count:13 | recv count: 12 |total Time:19.574166 |compute Time:0.000042 |commuTime:17.482969 |Sync Time:0.279510 |IO Time:0.000000
rank:473 |send count:13 | recv count: 12 |total Time:19.569618 |compute Time:0.000039 |commuTime:17.484193 |Sync Time:0.275452 |IO Time:0.000000
rank:477 |send count:13 | recv count: 12 |total Time:19.580127 |compute Time:0.000036 |commuTime:17.506200 |Sync Time:0.250196 |IO Time:0.000000
rank:481 |send count:13 | recv count: 12 |total Time:19.568325 |compute Time:0.000037 |commuTime:17.487890 |Sync Time:0.262946 |IO Time:0.000000
rank:489 |send count:13 | recv count: 12 |total Time:19.576077 |compute Time:0.000037 |commuTime:17.471654 |Sync Time:0.245823 |IO Time:0.000000
rank:493 |send count:73 | recv count: 72 |total Time:19.575312 |compute Time:0.000047 |commuTime:17.516264 |Sync Time:0.195584 |IO Time:0.000000
rank:497 |send count:61 | recv count: 60 |total Time:19.578720 |compute Time:0.000050 |commuTime:17.519255 |Sync Time:0.190510 |IO Time:0.000000
rank:41 |send count:25 | recv count: 24 |total Time:19.575707 |compute Time:0.000047 |commuTime:18.763219 |Sync Time:0.667772 |IO Time:0.000000
rank:53 |send count:13 | recv count: 12 |total Time:19.578592 |compute Time:0.000034 |commuTime:18.982477 |Sync Time:0.347143 |IO Time:0.000000
rank:77 |send count:13 | recv count: 12 |total Time:19.578169 |compute Time:0.000032 |commuTime:18.355403 |Sync Time:0.888063 |IO Time:0.000000
rank:81 |send count:13 | recv count: 12 |total Time:19.570617 |compute Time:0.000037 |commuTime:18.350719 |Sync Time:0.890376 |IO Time:0.000000
rank:113 |send count:13 | recv count: 12 |total Time:19.570102 |compute Time:0.000030 |commuTime:18.607632 |Sync Time:0.492998 |IO Time:0.000000
rank:117 |send count:13 | recv count: 12 |total Time:19.581677 |compute Time:0.000034 |commuTime:18.240697 |Sync Time:0.854865 |IO Time:0.000000
rank:129 |send count:25 | recv count: 24 |total Time:19.572696 |compute Time:0.000043 |commuTime:18.229236 |Sync Time:0.805970 |IO Time:0.000000
rank:201 |send count:49 | recv count: 48 |total Time:19.575514 |compute Time:0.000040 |commuTime:18.460632 |Sync Time:0.311304 |IO Time:0.000000
rank:209 |send count:49 | recv count: 48 |total Time:19.571078 |compute Time:0.000040 |commuTime:18.504448 |Sync Time:0.231564 |IO Time:0.000000
rank:269 |send count:13 | recv count: 12 |total Time:19.581301 |compute Time:0.000040 |commuTime:18.063357 |Sync Time:0.460653 |IO Time:0.000000
rank:309 |send count:13 | recv count: 12 |total Time:19.580564 |compute Time:0.000026 |commuTime:18.029895 |Sync Time:0.395965 |IO Time:0.000000
rank:333 |send count:13 | recv count: 12 |total Time:19.579104 |compute Time:0.000035 |commuTime:17.865239 |Sync Time:0.485732 |IO Time:0.000000
rank:341 |send count:13 | recv count: 12 |total Time:19.579521 |compute Time:0.000029 |commuTime:18.066668 |Sync Time:0.243155 |IO Time:0.000000
rank:369 |send count:85 | recv count: 84 |total Time:19.568286 |compute Time:0.000036 |commuTime:18.020172 |Sync Time:0.214198 |IO Time:0.000000
rank:425 |send count:13 | recv count: 12 |total Time:19.574655 |compute Time:0.000035 |commuTime:17.620363 |Sync Time:0.341102 |IO Time:0.000000
rank:441 |send count:13 | recv count: 12 |total Time:19.571651 |compute Time:0.000040 |commuTime:17.546033 |Sync Time:0.339817 |IO Time:0.000000
rank:453 |send count:13 | recv count: 12 |total Time:19.579061 |compute Time:0.000039 |commuTime:17.544543 |Sync Time:0.288547 |IO Time:0.000000
rank:0 |send count:24 | recv count: 523 |total Time:19.680457 |compute Time:0.000039 |commuTime:18.146785 |Sync Time:0.419239 |IO Time:0.077136
rank:1 |send count:25 | recv count: 24 |total Time:19.576726 |compute Time:0.000186 |commuTime:18.793993 |Sync Time:0.769935 |IO Time:0.000000
rank:9 |send count:13 | recv count: 12 |total Time:19.581758 |compute Time:0.000059 |commuTime:19.260053 |Sync Time:0.292736 |IO Time:0.000000
rank:73 |send count:25 | recv count: 24 |total Time:19.577989 |compute Time:0.000033 |commuTime:18.618829 |Sync Time:0.633492 |IO Time:0.000000
rank:85 |send count:49 | recv count: 48 |total Time:19.582581 |compute Time:0.000036 |commuTime:18.879541 |Sync Time:0.334456 |IO Time:0.000000
rank:137 |send count:25 | recv count: 24 |total Time:19.582863 |compute Time:0.000044 |commuTime:18.653376 |Sync Time:0.353543 |IO Time:0.000000
rank:141 |send count:13 | recv count: 12 |total Time:19.586108 |compute Time:0.000035 |commuTime:18.263969 |Sync Time:0.712554 |IO Time:0.000000
rank:169 |send count:49 | recv count: 48 |total Time:19.581708 |compute Time:0.000035 |commuTime:18.651431 |Sync Time:0.261839 |IO Time:0.000000
rank:177 |send count:37 | recv count: 36 |total Time:19.574165 |compute Time:0.000034 |commuTime:18.450979 |Sync Time:0.447340 |IO Time:0.000000
rank:205 |send count:13 | recv count: 12 |total Time:19.582608 |compute Time:0.000041 |commuTime:18.022715 |Sync Time:0.722650 |IO Time:0.000000
rank:241 |send count:25 | recv count: 24 |total Time:19.572880 |compute Time:0.000039 |commuTime:18.136212 |Sync Time:0.471563 |IO Time:0.000000
rank:265 |send count:37 | recv count: 36 |total Time:19.578962 |compute Time:0.000034 |commuTime:18.042830 |Sync Time:0.489278 |IO Time:0.000000
rank:381 |send count:13 | recv count: 12 |total Time:19.588381 |compute Time:0.000037 |commuTime:17.778834 |Sync Time:0.425471 |IO Time:0.000000
rank:397 |send count:13 | recv count: 12 |total Time:19.586230 |compute Time:0.000031 |commuTime:17.746973 |Sync Time:0.389157 |IO Time:0.000000
rank:413 |send count:73 | recv count: 72 |total Time:19.587609 |compute Time:0.000046 |commuTime:17.823708 |Sync Time:0.227901 |IO Time:0.000000
rank:433 |send count:25 | recv count: 24 |total Time:19.573698 |compute Time:0.000042 |commuTime:17.581274 |Sync Time:0.330876 |IO Time:0.000000
rank:445 |send count:13 | recv count: 12 |total Time:19.587605 |compute Time:0.000034 |commuTime:17.550463 |Sync Time:0.313247 |IO Time:0.000000
rank:485 |send count:13 | recv count: 12 |total Time:19.580337 |compute Time:0.000038 |commuTime:17.455213 |Sync Time:0.276763 |IO Time:0.000000

real	0m25.050s
user	4m33.972s
sys	0m15.733s
