rank:1 |send count:25 | recv count: 24 |total Time:0.720284 |compute Time:0.000029 |commuTime:0.234757 |Sync Time:0.481418 |IO Time:0.000000
rank:36 |send count:25 | recv count: 24 |total Time:0.718827 |compute Time:0.000021 |commuTime:0.571001 |Sync Time:0.113740 |IO Time:0.000000
rank:37 |send count:37 | recv count: 36 |total Time:0.719406 |compute Time:0.000039 |commuTime:0.482207 |Sync Time:0.202975 |IO Time:0.000000
rank:38 |send count:73 | recv count: 72 |total Time:0.718139 |compute Time:0.000038 |commuTime:0.377132 |Sync Time:0.308057 |IO Time:0.000000
rank:39 |send count:37 | recv count: 36 |total Time:0.718212 |compute Time:0.000030 |commuTime:0.506496 |Sync Time:0.178687 |IO Time:0.000000
rank:40 |send count:61 | recv count: 60 |total Time:0.718787 |compute Time:0.000028 |commuTime:0.432532 |Sync Time:0.252662 |IO Time:0.000000
rank:41 |send count:25 | recv count: 24 |total Time:0.718901 |compute Time:0.000027 |commuTime:0.270498 |Sync Time:0.414681 |IO Time:0.000000
rank:42 |send count:25 | recv count: 24 |total Time:0.719970 |compute Time:0.000021 |commuTime:0.208277 |Sync Time:0.476924 |IO Time:0.000000
rank:43 |send count:13 | recv count: 12 |total Time:0.720016 |compute Time:0.000022 |commuTime:0.082872 |Sync Time:0.602307 |IO Time:0.000000
rank:44 |send count:13 | recv count: 12 |total Time:0.718005 |compute Time:0.000023 |commuTime:0.203190 |Sync Time:0.482000 |IO Time:0.000000
rank:45 |send count:25 | recv count: 24 |total Time:0.718036 |compute Time:0.000027 |commuTime:0.304044 |Sync Time:0.381135 |IO Time:0.000000
rank:46 |send count:37 | recv count: 36 |total Time:0.718791 |compute Time:0.000024 |commuTime:0.541779 |Sync Time:0.143412 |IO Time:0.000000
rank:47 |send count:37 | recv count: 36 |total Time:0.718897 |compute Time:0.000026 |commuTime:0.505297 |Sync Time:0.169013 |IO Time:0.000000
rank:72 |send count:61 | recv count: 60 |total Time:0.720390 |compute Time:0.000026 |commuTime:0.394066 |Sync Time:0.258905 |IO Time:0.000000
rank:73 |send count:25 | recv count: 24 |total Time:0.720774 |compute Time:0.000026 |commuTime:0.272029 |Sync Time:0.381218 |IO Time:0.000000
rank:74 |send count:13 | recv count: 12 |total Time:0.719809 |compute Time:0.000027 |commuTime:0.045280 |Sync Time:0.607962 |IO Time:0.000000
rank:75 |send count:13 | recv count: 12 |total Time:0.719868 |compute Time:0.000030 |commuTime:0.045298 |Sync Time:0.607942 |IO Time:0.000000
rank:76 |send count:25 | recv count: 24 |total Time:0.719548 |compute Time:0.000026 |commuTime:0.375349 |Sync Time:0.277890 |IO Time:0.000000
rank:77 |send count:13 | recv count: 12 |total Time:0.719660 |compute Time:0.000021 |commuTime:0.056939 |Sync Time:0.596309 |IO Time:0.000000
rank:78 |send count:13 | recv count: 12 |total Time:0.721980 |compute Time:0.000029 |commuTime:0.297390 |Sync Time:0.349883 |IO Time:0.000000
rank:79 |send count:13 | recv count: 12 |total Time:0.721994 |compute Time:0.000026 |commuTime:0.267810 |Sync Time:0.379456 |IO Time:0.000000
rank:80 |send count:97 | recv count: 96 |total Time:0.722378 |compute Time:0.000029 |commuTime:0.450943 |Sync Time:0.196330 |IO Time:0.000000
rank:81 |send count:13 | recv count: 12 |total Time:0.722409 |compute Time:0.000019 |commuTime:0.039342 |Sync Time:0.607937 |IO Time:0.000000
rank:82 |send count:13 | recv count: 12 |total Time:0.720480 |compute Time:0.000024 |commuTime:0.366237 |Sync Time:0.281051 |IO Time:0.000000
rank:83 |send count:121 | recv count: 120 |total Time:0.720551 |compute Time:0.000026 |commuTime:0.528599 |Sync Time:0.108890 |IO Time:0.000000
rank:108 |send count:37 | recv count: 36 |total Time:0.718535 |compute Time:0.000022 |commuTime:0.338499 |Sync Time:0.275670 |IO Time:0.000000
rank:109 |send count:49 | recv count: 48 |total Time:0.719086 |compute Time:0.000031 |commuTime:0.533463 |Sync Time:0.081214 |IO Time:0.000000
rank:110 |send count:13 | recv count: 12 |total Time:0.721116 |compute Time:0.000029 |commuTime:0.048535 |Sync Time:0.566147 |IO Time:0.000000
rank:111 |send count:37 | recv count: 36 |total Time:0.721146 |compute Time:0.000030 |commuTime:0.465288 |Sync Time:0.149380 |IO Time:0.000000
rank:112 |send count:13 | recv count: 12 |total Time:0.721775 |compute Time:0.000022 |commuTime:0.131083 |Sync Time:0.483588 |IO Time:0.000000
rank:113 |send count:13 | recv count: 12 |total Time:0.721828 |compute Time:0.000023 |commuTime:0.335118 |Sync Time:0.279546 |IO Time:0.000000
rank:114 |send count:37 | recv count: 36 |total Time:0.719891 |compute Time:0.000021 |commuTime:0.407727 |Sync Time:0.206954 |IO Time:0.000000
rank:115 |send count:61 | recv count: 60 |total Time:0.719977 |compute Time:0.000031 |commuTime:0.413984 |Sync Time:0.200686 |IO Time:0.000000
rank:116 |send count:37 | recv count: 36 |total Time:0.723360 |compute Time:0.000029 |commuTime:0.439172 |Sync Time:0.175473 |IO Time:0.000000
rank:117 |send count:13 | recv count: 12 |total Time:0.723393 |compute Time:0.000022 |commuTime:0.052873 |Sync Time:0.561780 |IO Time:0.000000
rank:118 |send count:13 | recv count: 12 |total Time:0.722389 |compute Time:0.000021 |commuTime:0.060006 |Sync Time:0.554655 |IO Time:0.000000
rank:119 |send count:13 | recv count: 12 |total Time:0.722438 |compute Time:0.000018 |commuTime:0.044246 |Sync Time:0.549387 |IO Time:0.000000
rank:144 |send count:25 | recv count: 24 |total Time:0.721241 |compute Time:0.000024 |commuTime:0.362476 |Sync Time:0.203085 |IO Time:0.000000
rank:145 |send count:49 | recv count: 48 |total Time:0.721711 |compute Time:0.000032 |commuTime:0.368844 |Sync Time:0.197059 |IO Time:0.000000
rank:146 |send count:13 | recv count: 12 |total Time:0.722264 |compute Time:0.000021 |commuTime:0.368567 |Sync Time:0.197339 |IO Time:0.000000
rank:147 |send count:25 | recv count: 24 |total Time:0.722296 |compute Time:0.000023 |commuTime:0.144564 |Sync Time:0.421350 |IO Time:0.000000
rank:148 |send count:25 | recv count: 24 |total Time:0.721087 |compute Time:0.000020 |commuTime:0.235671 |Sync Time:0.330246 |IO Time:0.000000
rank:149 |send count:37 | recv count: 36 |total Time:0.721198 |compute Time:0.000022 |commuTime:0.328591 |Sync Time:0.237328 |IO Time:0.000000
rank:150 |send count:13 | recv count: 12 |total Time:0.722256 |compute Time:0.000029 |commuTime:0.406534 |Sync Time:0.159369 |IO Time:0.000000
rank:151 |send count:13 | recv count: 12 |total Time:0.722316 |compute Time:0.000024 |commuTime:0.034858 |Sync Time:0.531041 |IO Time:0.000000
rank:152 |send count:13 | recv count: 12 |total Time:0.721063 |compute Time:0.000025 |commuTime:0.034891 |Sync Time:0.531019 |IO Time:0.000000
rank:153 |send count:49 | recv count: 48 |total Time:0.721188 |compute Time:0.000029 |commuTime:0.412859 |Sync Time:0.153042 |IO Time:0.000000
rank:154 |send count:73 | recv count: 72 |total Time:0.722023 |compute Time:0.000024 |commuTime:0.460814 |Sync Time:0.105096 |IO Time:0.000000
rank:155 |send count:13 | recv count: 12 |total Time:0.722098 |compute Time:0.000017 |commuTime:0.030191 |Sync Time:0.523818 |IO Time:0.000000
rank:180 |send count:13 | recv count: 12 |total Time:0.723062 |compute Time:0.000027 |commuTime:0.299419 |Sync Time:0.233562 |IO Time:0.000000
rank:181 |send count:25 | recv count: 24 |total Time:0.723407 |compute Time:0.000025 |commuTime:0.361688 |Sync Time:0.171597 |IO Time:0.000000
rank:182 |send count:13 | recv count: 12 |total Time:0.723691 |compute Time:0.000025 |commuTime:0.095710 |Sync Time:0.437540 |IO Time:0.000000
rank:183 |send count:13 | recv count: 12 |total Time:0.723712 |compute Time:0.000023 |commuTime:0.033962 |Sync Time:0.499282 |IO Time:0.000000
rank:184 |send count:37 | recv count: 36 |total Time:0.722186 |compute Time:0.000033 |commuTime:0.377260 |Sync Time:0.155986 |IO Time:0.000000
rank:185 |send count:13 | recv count: 12 |total Time:0.722269 |compute Time:0.000017 |commuTime:0.226503 |Sync Time:0.306763 |IO Time:0.000000
rank:186 |send count:37 | recv count: 36 |total Time:0.720315 |compute Time:0.000028 |commuTime:0.048831 |Sync Time:0.484449 |IO Time:0.000000
rank:187 |send count:25 | recv count: 24 |total Time:0.720429 |compute Time:0.000028 |commuTime:0.325738 |Sync Time:0.207540 |IO Time:0.000000
rank:188 |send count:37 | recv count: 36 |total Time:0.720650 |compute Time:0.000032 |commuTime:0.471299 |Sync Time:0.061975 |IO Time:0.000000
rank:189 |send count:25 | recv count: 24 |total Time:0.720761 |compute Time:0.000024 |commuTime:0.205716 |Sync Time:0.327558 |IO Time:0.000000
rank:190 |send count:37 | recv count: 36 |total Time:0.721583 |compute Time:0.000023 |commuTime:0.395342 |Sync Time:0.137923 |IO Time:0.000000
rank:191 |send count:13 | recv count: 12 |total Time:0.721665 |compute Time:0.000016 |commuTime:0.036193 |Sync Time:0.485039 |IO Time:0.000000
rank:216 |send count:13 | recv count: 12 |total Time:0.720719 |compute Time:0.000018 |commuTime:0.034898 |Sync Time:0.465780 |IO Time:0.000000
rank:217 |send count:25 | recv count: 24 |total Time:0.721097 |compute Time:0.000025 |commuTime:0.357497 |Sync Time:0.143431 |IO Time:0.000000
rank:218 |send count:25 | recv count: 24 |total Time:0.721342 |compute Time:0.000026 |commuTime:0.126215 |Sync Time:0.374714 |IO Time:0.000000
rank:219 |send count:25 | recv count: 24 |total Time:0.721415 |compute Time:0.000026 |commuTime:0.266621 |Sync Time:0.234296 |IO Time:0.000000
rank:220 |send count:13 | recv count: 12 |total Time:0.720801 |compute Time:0.000026 |commuTime:0.438231 |Sync Time:0.062697 |IO Time:0.000000
rank:221 |send count:25 | recv count: 24 |total Time:0.720925 |compute Time:0.000018 |commuTime:0.179672 |Sync Time:0.321264 |IO Time:0.000000
rank:222 |send count:13 | recv count: 12 |total Time:0.724845 |compute Time:0.000025 |commuTime:0.319700 |Sync Time:0.181119 |IO Time:0.000000
rank:223 |send count:25 | recv count: 24 |total Time:0.724853 |compute Time:0.000017 |commuTime:0.059516 |Sync Time:0.441280 |IO Time:0.000000
rank:224 |send count:13 | recv count: 12 |total Time:0.722282 |compute Time:0.000022 |commuTime:0.050512 |Sync Time:0.450228 |IO Time:0.000000
rank:225 |send count:13 | recv count: 12 |total Time:0.722387 |compute Time:0.000025 |commuTime:0.039577 |Sync Time:0.461148 |IO Time:0.000000
rank:226 |send count:25 | recv count: 24 |total Time:0.723229 |compute Time:0.000021 |commuTime:0.325700 |Sync Time:0.175025 |IO Time:0.000000
rank:227 |send count:25 | recv count: 24 |total Time:0.723274 |compute Time:0.000023 |commuTime:0.106012 |Sync Time:0.385290 |IO Time:0.000000
rank:252 |send count:13 | recv count: 12 |total Time:0.721439 |compute Time:0.000020 |commuTime:0.092481 |Sync Time:0.376441 |IO Time:0.000000
rank:170 |send count:49 | recv count: 48 |total Time:0.720980 |compute Time:0.000031 |commuTime:0.368402 |Sync Time:0.176074 |IO Time:0.000000
rank:253 |send count:37 | recv count: 36 |total Time:0.721958 |compute Time:0.000024 |commuTime:0.225338 |Sync Time:0.243968 |IO Time:0.000000
rank:254 |send count:25 | recv count: 24 |total Time:0.723421 |compute Time:0.000025 |commuTime:0.184100 |Sync Time:0.285197 |IO Time:0.000000
rank:255 |send count:13 | recv count: 12 |total Time:0.723448 |compute Time:0.000020 |commuTime:0.047386 |Sync Time:0.421913 |IO Time:0.000000
rank:256 |send count:13 | recv count: 12 |total Time:0.723511 |compute Time:0.000020 |commuTime:0.164770 |Sync Time:0.304580 |IO Time:0.000000
rank:257 |send count:49 | recv count: 48 |total Time:0.723594 |compute Time:0.000030 |commuTime:0.399453 |Sync Time:0.069886 |IO Time:0.000000
rank:258 |send count:49 | recv count: 48 |total Time:0.722529 |compute Time:0.000023 |commuTime:0.315184 |Sync Time:0.154167 |IO Time:0.000000
rank:259 |send count:13 | recv count: 12 |total Time:0.722620 |compute Time:0.000023 |commuTime:0.045737 |Sync Time:0.423616 |IO Time:0.000000
rank:260 |send count:13 | recv count: 12 |total Time:0.724419 |compute Time:0.000022 |commuTime:0.052459 |Sync Time:0.416892 |IO Time:0.000000
rank:261 |send count:49 | recv count: 48 |total Time:0.724509 |compute Time:0.000028 |commuTime:0.117324 |Sync Time:0.352014 |IO Time:0.000000
rank:262 |send count:13 | recv count: 12 |total Time:0.722272 |compute Time:0.000022 |commuTime:0.051729 |Sync Time:0.417623 |IO Time:0.000000
rank:263 |send count:13 | recv count: 12 |total Time:0.722378 |compute Time:0.000014 |commuTime:0.244429 |Sync Time:0.215262 |IO Time:0.000000
rank:288 |send count:13 | recv count: 12 |total Time:0.725191 |compute Time:0.000019 |commuTime:0.030151 |Sync Time:0.403041 |IO Time:0.000000
rank:289 |send count:25 | recv count: 24 |total Time:0.725592 |compute Time:0.000023 |commuTime:0.104766 |Sync Time:0.328769 |IO Time:0.000000
rank:290 |send count:37 | recv count: 36 |total Time:0.723359 |compute Time:0.000022 |commuTime:0.220799 |Sync Time:0.212732 |IO Time:0.000000
rank:291 |send count:145 | recv count: 144 |total Time:0.723420 |compute Time:0.000026 |commuTime:0.321325 |Sync Time:0.112219 |IO Time:0.000000
rank:292 |send count:37 | recv count: 36 |total Time:0.723423 |compute Time:0.000025 |commuTime:0.299715 |Sync Time:0.133828 |IO Time:0.000000
rank:293 |send count:49 | recv count: 48 |total Time:0.723520 |compute Time:0.000025 |commuTime:0.149422 |Sync Time:0.284088 |IO Time:0.000000
rank:294 |send count:13 | recv count: 12 |total Time:0.722145 |compute Time:0.000026 |commuTime:0.047187 |Sync Time:0.386311 |IO Time:0.000000
rank:295 |send count:13 | recv count: 12 |total Time:0.722234 |compute Time:0.000021 |commuTime:0.225262 |Sync Time:0.208232 |IO Time:0.000000
rank:296 |send count:85 | recv count: 84 |total Time:0.722473 |compute Time:0.000024 |commuTime:0.168649 |Sync Time:0.264844 |IO Time:0.000000
rank:297 |send count:13 | recv count: 12 |total Time:0.722567 |compute Time:0.000019 |commuTime:0.043429 |Sync Time:0.390065 |IO Time:0.000000
rank:298 |send count:13 | recv count: 12 |total Time:0.721879 |compute Time:0.000020 |commuTime:0.060647 |Sync Time:0.372825 |IO Time:0.000000
rank:299 |send count:13 | recv count: 12 |total Time:0.721989 |compute Time:0.000017 |commuTime:0.030593 |Sync Time:0.388938 |IO Time:0.000000
rank:324 |send count:49 | recv count: 48 |total Time:0.725389 |compute Time:0.000031 |commuTime:0.181790 |Sync Time:0.193283 |IO Time:0.000000
rank:325 |send count:25 | recv count: 24 |total Time:0.725733 |compute Time:0.000023 |commuTime:0.259169 |Sync Time:0.116209 |IO Time:0.000000
rank:326 |send count:25 | recv count: 24 |total Time:0.722618 |compute Time:0.000026 |commuTime:0.167254 |Sync Time:0.208138 |IO Time:0.000000
rank:327 |send count:13 | recv count: 12 |total Time:0.722715 |compute Time:0.000019 |commuTime:0.053119 |Sync Time:0.322307 |IO Time:0.000000
rank:328 |send count:37 | recv count: 36 |total Time:0.722676 |compute Time:0.000024 |commuTime:0.160667 |Sync Time:0.214715 |IO Time:0.000000
rank:329 |send count:61 | recv count: 60 |total Time:0.722800 |compute Time:0.000021 |commuTime:0.045553 |Sync Time:0.329841 |IO Time:0.000000
rank:330 |send count:49 | recv count: 48 |total Time:0.725088 |compute Time:0.000030 |commuTime:0.194234 |Sync Time:0.181150 |IO Time:0.000000
rank:331 |send count:13 | recv count: 12 |total Time:0.725155 |compute Time:0.000018 |commuTime:0.038115 |Sync Time:0.337298 |IO Time:0.000000
rank:332 |send count:13 | recv count: 12 |total Time:0.724512 |compute Time:0.000021 |commuTime:0.060349 |Sync Time:0.315059 |IO Time:0.000000
rank:333 |send count:13 | recv count: 12 |total Time:0.724617 |compute Time:0.000025 |commuTime:0.043340 |Sync Time:0.332070 |IO Time:0.000000
rank:334 |send count:25 | recv count: 24 |total Time:0.723907 |compute Time:0.000020 |commuTime:0.072645 |Sync Time:0.302772 |IO Time:0.000000
rank:335 |send count:13 | recv count: 12 |total Time:0.726886 |compute Time:0.000015 |commuTime:0.079893 |Sync Time:0.287588 |IO Time:0.000000
rank:360 |send count:25 | recv count: 24 |total Time:0.727787 |compute Time:0.000024 |commuTime:0.223437 |Sync Time:0.115924 |IO Time:0.000000
rank:361 |send count:13 | recv count: 12 |total Time:0.727899 |compute Time:0.000016 |commuTime:0.172880 |Sync Time:0.166503 |IO Time:0.000000
rank:362 |send count:13 | recv count: 12 |total Time:0.726316 |compute Time:0.000022 |commuTime:0.037219 |Sync Time:0.302152 |IO Time:0.000000
rank:363 |send count:25 | recv count: 24 |total Time:0.726400 |compute Time:0.000022 |commuTime:0.050330 |Sync Time:0.289067 |IO Time:0.000000
rank:364 |send count:61 | recv count: 60 |total Time:0.725175 |compute Time:0.000022 |commuTime:0.231388 |Sync Time:0.108013 |IO Time:0.000000
rank:365 |send count:37 | recv count: 36 |total Time:0.725273 |compute Time:0.000025 |commuTime:0.222351 |Sync Time:0.117032 |IO Time:0.000000
rank:366 |send count:13 | recv count: 12 |total Time:0.727553 |compute Time:0.000020 |commuTime:0.062422 |Sync Time:0.276971 |IO Time:0.000000
rank:367 |send count:49 | recv count: 48 |total Time:0.727614 |compute Time:0.000025 |commuTime:0.183898 |Sync Time:0.155482 |IO Time:0.000000
rank:368 |send count:37 | recv count: 36 |total Time:0.728229 |compute Time:0.000025 |commuTime:0.178238 |Sync Time:0.161134 |IO Time:0.000000
rank:369 |send count:85 | recv count: 84 |total Time:0.728331 |compute Time:0.000023 |commuTime:0.245870 |Sync Time:0.093489 |IO Time:0.000000
rank:370 |send count:25 | recv count: 24 |total Time:0.728241 |compute Time:0.000023 |commuTime:0.065733 |Sync Time:0.273637 |IO Time:0.000000
rank:371 |send count:25 | recv count: 24 |total Time:0.728526 |compute Time:0.000021 |commuTime:0.031604 |Sync Time:0.273653 |IO Time:0.000000
rank:396 |send count:25 | recv count: 24 |total Time:0.727557 |compute Time:0.000019 |commuTime:0.033441 |Sync Time:0.240354 |IO Time:0.000000
rank:397 |send count:13 | recv count: 12 |total Time:0.727656 |compute Time:0.000024 |commuTime:0.046768 |Sync Time:0.227021 |IO Time:0.000000
rank:398 |send count:13 | recv count: 12 |total Time:0.728829 |compute Time:0.000018 |commuTime:0.035247 |Sync Time:0.238549 |IO Time:0.000000
rank:399 |send count:49 | recv count: 48 |total Time:0.728869 |compute Time:0.000024 |commuTime:0.095134 |Sync Time:0.178640 |IO Time:0.000000
rank:400 |send count:13 | recv count: 12 |total Time:0.730270 |compute Time:0.000030 |commuTime:0.038039 |Sync Time:0.235806 |IO Time:0.000000
rank:401 |send count:25 | recv count: 24 |total Time:0.730285 |compute Time:0.000023 |commuTime:0.079358 |Sync Time:0.194486 |IO Time:0.000000
rank:402 |send count:25 | recv count: 24 |total Time:0.729861 |compute Time:0.000024 |commuTime:0.084604 |Sync Time:0.189251 |IO Time:0.000000
rank:403 |send count:37 | recv count: 36 |total Time:0.729886 |compute Time:0.000018 |commuTime:0.139949 |Sync Time:0.133912 |IO Time:0.000000
rank:404 |send count:13 | recv count: 12 |total Time:0.728029 |compute Time:0.000024 |commuTime:0.139729 |Sync Time:0.133938 |IO Time:0.000000
rank:405 |send count:13 | recv count: 12 |total Time:0.728136 |compute Time:0.000015 |commuTime:0.049629 |Sync Time:0.224056 |IO Time:0.000000
rank:406 |send count:25 | recv count: 24 |total Time:0.730326 |compute Time:0.000020 |commuTime:0.056197 |Sync Time:0.217480 |IO Time:0.000000
rank:407 |send count:37 | recv count: 36 |total Time:0.730554 |compute Time:0.000020 |commuTime:0.033236 |Sync Time:0.228312 |IO Time:0.000000
rank:432 |send count:13 | recv count: 12 |total Time:0.730886 |compute Time:0.000018 |commuTime:0.035157 |Sync Time:0.195605 |IO Time:0.000000
rank:433 |send count:25 | recv count: 24 |total Time:0.730917 |compute Time:0.000017 |commuTime:0.061137 |Sync Time:0.169614 |IO Time:0.000000
rank:434 |send count:13 | recv count: 12 |total Time:0.730624 |compute Time:0.000017 |commuTime:0.035020 |Sync Time:0.195748 |IO Time:0.000000
rank:435 |send count:37 | recv count: 36 |total Time:0.730634 |compute Time:0.000017 |commuTime:0.113519 |Sync Time:0.117237 |IO Time:0.000000
rank:436 |send count:13 | recv count: 12 |total Time:0.729999 |compute Time:0.000018 |commuTime:0.063267 |Sync Time:0.167478 |IO Time:0.000000
rank:437 |send count:37 | recv count: 36 |total Time:0.730016 |compute Time:0.000025 |commuTime:0.156968 |Sync Time:0.073756 |IO Time:0.000000
rank:438 |send count:25 | recv count: 24 |total Time:0.728364 |compute Time:0.000022 |commuTime:0.067082 |Sync Time:0.163644 |IO Time:0.000000
rank:439 |send count:13 | recv count: 12 |total Time:0.728452 |compute Time:0.000030 |commuTime:0.036258 |Sync Time:0.194480 |IO Time:0.000000
rank:440 |send count:13 | recv count: 12 |total Time:0.729326 |compute Time:0.000020 |commuTime:0.051686 |Sync Time:0.178920 |IO Time:0.000000
rank:441 |send count:13 | recv count: 12 |total Time:0.729438 |compute Time:0.000016 |commuTime:0.056494 |Sync Time:0.174104 |IO Time:0.000000
rank:442 |send count:13 | recv count: 12 |total Time:0.730281 |compute Time:0.000021 |commuTime:0.103498 |Sync Time:0.127105 |IO Time:0.000000
rank:443 |send count:13 | recv count: 12 |total Time:0.730311 |compute Time:0.000019 |commuTime:0.028073 |Sync Time:0.180999 |IO Time:0.000000
rank:468 |send count:13 | recv count: 12 |total Time:0.728041 |compute Time:0.000019 |commuTime:0.026301 |Sync Time:0.153088 |IO Time:0.000000
rank:469 |send count:13 | recv count: 12 |total Time:0.728158 |compute Time:0.000018 |commuTime:0.046031 |Sync Time:0.133249 |IO Time:0.000000
rank:470 |send count:13 | recv count: 12 |total Time:0.731238 |compute Time:0.000019 |commuTime:0.027394 |Sync Time:0.151862 |IO Time:0.000000
rank:471 |send count:13 | recv count: 12 |total Time:0.731272 |compute Time:0.000020 |commuTime:0.045139 |Sync Time:0.134125 |IO Time:0.000000
rank:472 |send count:37 | recv count: 36 |total Time:0.730849 |compute Time:0.000019 |commuTime:0.053818 |Sync Time:0.125445 |IO Time:0.000000
rank:473 |send count:13 | recv count: 12 |total Time:0.730877 |compute Time:0.000015 |commuTime:0.053644 |Sync Time:0.125613 |IO Time:0.000000
rank:474 |send count:25 | recv count: 24 |total Time:0.728090 |compute Time:0.000023 |commuTime:0.049542 |Sync Time:0.129697 |IO Time:0.000000
rank:475 |send count:49 | recv count: 48 |total Time:0.728197 |compute Time:0.000024 |commuTime:0.070246 |Sync Time:0.109004 |IO Time:0.000000
rank:476 |send count:25 | recv count: 24 |total Time:0.728147 |compute Time:0.000020 |commuTime:0.052618 |Sync Time:0.126650 |IO Time:0.000000
rank:477 |send count:13 | recv count: 12 |total Time:0.728248 |compute Time:0.000025 |commuTime:0.056555 |Sync Time:0.122706 |IO Time:0.000000
rank:478 |send count:25 | recv count: 24 |total Time:0.727593 |compute Time:0.000018 |commuTime:0.060405 |Sync Time:0.118875 |IO Time:0.000000
rank:479 |send count:37 | recv count: 36 |total Time:0.727684 |compute Time:0.000016 |commuTime:0.065671 |Sync Time:0.086928 |IO Time:0.000000
rank:27 |send count:25 | recv count: 24 |total Time:0.762391 |compute Time:0.000026 |commuTime:0.608821 |Sync Time:0.127603 |IO Time:0.000000
rank:26 |send count:13 | recv count: 12 |total Time:0.766232 |compute Time:0.000022 |commuTime:0.568240 |Sync Time:0.172118 |IO Time:0.000000
rank:31 |send count:49 | recv count: 48 |total Time:0.773026 |compute Time:0.000035 |commuTime:0.549318 |Sync Time:0.196423 |IO Time:0.000000
rank:13 |send count:13 | recv count: 12 |total Time:0.833050 |compute Time:0.000022 |commuTime:0.459800 |Sync Time:0.357305 |IO Time:0.000000
rank:49 |send count:25 | recv count: 24 |total Time:0.846451 |compute Time:0.000022 |commuTime:0.393027 |Sync Time:0.405826 |IO Time:0.000000
rank:32 |send count:13 | recv count: 12 |total Time:0.798142 |compute Time:0.000022 |commuTime:0.334002 |Sync Time:0.438446 |IO Time:0.000000
rank:54 |send count:37 | recv count: 36 |total Time:0.854515 |compute Time:0.000028 |commuTime:0.505708 |Sync Time:0.301483 |IO Time:0.000000
rank:70 |send count:25 | recv count: 24 |total Time:0.857343 |compute Time:0.000028 |commuTime:0.649744 |Sync Time:0.149968 |IO Time:0.000000
rank:52 |send count:13 | recv count: 12 |total Time:0.858826 |compute Time:0.000016 |commuTime:0.196105 |Sync Time:0.618188 |IO Time:0.000000
rank:56 |send count:13 | recv count: 12 |total Time:0.865507 |compute Time:0.000016 |commuTime:0.572790 |Sync Time:0.245384 |IO Time:0.000000
rank:20 |send count:61 | recv count: 60 |total Time:0.869055 |compute Time:0.000025 |commuTime:0.737611 |Sync Time:0.113044 |IO Time:0.000000
rank:51 |send count:13 | recv count: 12 |total Time:0.868232 |compute Time:0.000017 |commuTime:0.232699 |Sync Time:0.589486 |IO Time:0.000000
rank:85 |send count:49 | recv count: 48 |total Time:0.870056 |compute Time:0.000022 |commuTime:0.596583 |Sync Time:0.188301 |IO Time:0.000000
rank:35 |send count:13 | recv count: 12 |total Time:0.871388 |compute Time:0.000017 |commuTime:0.313384 |Sync Time:0.523461 |IO Time:0.000000
rank:86 |send count:13 | recv count: 12 |total Time:0.870185 |compute Time:0.000017 |commuTime:0.563916 |Sync Time:0.224845 |IO Time:0.000000
rank:50 |send count:85 | recv count: 84 |total Time:0.875809 |compute Time:0.000022 |commuTime:0.722931 |Sync Time:0.106908 |IO Time:0.000000
rank:16 |send count:25 | recv count: 24 |total Time:0.884259 |compute Time:0.000017 |commuTime:0.704313 |Sync Time:0.161861 |IO Time:0.000000
rank:57 |send count:25 | recv count: 24 |total Time:0.888554 |compute Time:0.000018 |commuTime:0.759080 |Sync Time:0.082079 |IO Time:0.000000
