rank:1 |send count:25 | recv count: 24 |total Time:0.526950 |compute Time:0.000027 |commuTime:0.183512 |Sync Time:0.340830 |IO Time:0.000000
rank:53 |send count:13 | recv count: 12 |total Time:0.527776 |compute Time:0.000020 |commuTime:0.398373 |Sync Time:0.095398 |IO Time:0.000000
rank:54 |send count:37 | recv count: 36 |total Time:0.527768 |compute Time:0.000025 |commuTime:0.260728 |Sync Time:0.233033 |IO Time:0.000000
rank:55 |send count:61 | recv count: 60 |total Time:0.527797 |compute Time:0.000027 |commuTime:0.336976 |Sync Time:0.156783 |IO Time:0.000000
rank:56 |send count:13 | recv count: 12 |total Time:0.529352 |compute Time:0.000023 |commuTime:0.337352 |Sync Time:0.156421 |IO Time:0.000000
rank:57 |send count:25 | recv count: 24 |total Time:0.529385 |compute Time:0.000022 |commuTime:0.441187 |Sync Time:0.052593 |IO Time:0.000000
rank:58 |send count:25 | recv count: 24 |total Time:0.527866 |compute Time:0.000024 |commuTime:0.388960 |Sync Time:0.104815 |IO Time:0.000000
rank:59 |send count:25 | recv count: 24 |total Time:0.527888 |compute Time:0.000027 |commuTime:0.346255 |Sync Time:0.139138 |IO Time:0.000000
rank:96 |send count:25 | recv count: 24 |total Time:0.529716 |compute Time:0.000023 |commuTime:0.348769 |Sync Time:0.113900 |IO Time:0.000000
rank:97 |send count:25 | recv count: 24 |total Time:0.529968 |compute Time:0.000026 |commuTime:0.093192 |Sync Time:0.369691 |IO Time:0.000000
rank:98 |send count:25 | recv count: 24 |total Time:0.528749 |compute Time:0.000023 |commuTime:0.036895 |Sync Time:0.425889 |IO Time:0.000000
rank:99 |send count:13 | recv count: 12 |total Time:0.528795 |compute Time:0.000019 |commuTime:0.054587 |Sync Time:0.408191 |IO Time:0.000000
rank:100 |send count:25 | recv count: 24 |total Time:0.528730 |compute Time:0.000029 |commuTime:0.203430 |Sync Time:0.259325 |IO Time:0.000000
rank:101 |send count:13 | recv count: 12 |total Time:0.528764 |compute Time:0.000020 |commuTime:0.283660 |Sync Time:0.179114 |IO Time:0.000000
rank:102 |send count:25 | recv count: 24 |total Time:0.529986 |compute Time:0.000026 |commuTime:0.398725 |Sync Time:0.063691 |IO Time:0.000000
rank:103 |send count:13 | recv count: 12 |total Time:0.530031 |compute Time:0.000022 |commuTime:0.150069 |Sync Time:0.312353 |IO Time:0.000000
rank:104 |send count:25 | recv count: 24 |total Time:0.528189 |compute Time:0.000028 |commuTime:0.311280 |Sync Time:0.151126 |IO Time:0.000000
rank:105 |send count:37 | recv count: 36 |total Time:0.528214 |compute Time:0.000026 |commuTime:0.395727 |Sync Time:0.066664 |IO Time:0.000000
rank:106 |send count:25 | recv count: 24 |total Time:0.529750 |compute Time:0.000021 |commuTime:0.397499 |Sync Time:0.064898 |IO Time:0.000000
rank:107 |send count:25 | recv count: 24 |total Time:0.530084 |compute Time:0.000021 |commuTime:0.178745 |Sync Time:0.272321 |IO Time:0.000000
rank:144 |send count:25 | recv count: 24 |total Time:0.529176 |compute Time:0.000024 |commuTime:0.291674 |Sync Time:0.133265 |IO Time:0.000000
rank:145 |send count:49 | recv count: 48 |total Time:0.529470 |compute Time:0.000027 |commuTime:0.299079 |Sync Time:0.126100 |IO Time:0.000000
rank:146 |send count:13 | recv count: 12 |total Time:0.529459 |compute Time:0.000021 |commuTime:0.298675 |Sync Time:0.126517 |IO Time:0.000000
rank:147 |send count:25 | recv count: 24 |total Time:0.529485 |compute Time:0.000020 |commuTime:0.112105 |Sync Time:0.313083 |IO Time:0.000000
rank:148 |send count:25 | recv count: 24 |total Time:0.530064 |compute Time:0.000020 |commuTime:0.188357 |Sync Time:0.236830 |IO Time:0.000000
rank:149 |send count:37 | recv count: 36 |total Time:0.530088 |compute Time:0.000021 |commuTime:0.265150 |Sync Time:0.160037 |IO Time:0.000000
rank:150 |send count:13 | recv count: 12 |total Time:0.529501 |compute Time:0.000029 |commuTime:0.292710 |Sync Time:0.132488 |IO Time:0.000000
rank:151 |send count:13 | recv count: 12 |total Time:0.529542 |compute Time:0.000020 |commuTime:0.050748 |Sync Time:0.374449 |IO Time:0.000000
rank:152 |send count:13 | recv count: 12 |total Time:0.529832 |compute Time:0.000020 |commuTime:0.033330 |Sync Time:0.391875 |IO Time:0.000000
rank:153 |send count:49 | recv count: 48 |total Time:0.529867 |compute Time:0.000027 |commuTime:0.313166 |Sync Time:0.111355 |IO Time:0.000000
rank:154 |send count:73 | recv count: 72 |total Time:0.529557 |compute Time:0.000027 |commuTime:0.356913 |Sync Time:0.067604 |IO Time:0.000000
rank:155 |send count:13 | recv count: 12 |total Time:0.529868 |compute Time:0.000014 |commuTime:0.037069 |Sync Time:0.380414 |IO Time:0.000000
rank:192 |send count:49 | recv count: 48 |total Time:0.530173 |compute Time:0.000025 |commuTime:0.282176 |Sync Time:0.113499 |IO Time:0.000000
rank:193 |send count:49 | recv count: 48 |total Time:0.530477 |compute Time:0.000025 |commuTime:0.235246 |Sync Time:0.160706 |IO Time:0.000000
rank:194 |send count:37 | recv count: 36 |total Time:0.530465 |compute Time:0.000021 |commuTime:0.192394 |Sync Time:0.203542 |IO Time:0.000000
rank:195 |send count:13 | recv count: 12 |total Time:0.530485 |compute Time:0.000025 |commuTime:0.151968 |Sync Time:0.243960 |IO Time:0.000000
rank:196 |send count:37 | recv count: 36 |total Time:0.530149 |compute Time:0.000022 |commuTime:0.163025 |Sync Time:0.232913 |IO Time:0.000000
rank:197 |send count:37 | recv count: 36 |total Time:0.530172 |compute Time:0.000030 |commuTime:0.345328 |Sync Time:0.050591 |IO Time:0.000000
rank:198 |send count:13 | recv count: 12 |total Time:0.529587 |compute Time:0.000027 |commuTime:0.226156 |Sync Time:0.169763 |IO Time:0.000000
rank:199 |send count:13 | recv count: 12 |total Time:0.529645 |compute Time:0.000024 |commuTime:0.237737 |Sync Time:0.158167 |IO Time:0.000000
rank:200 |send count:13 | recv count: 12 |total Time:0.529315 |compute Time:0.000032 |commuTime:0.218583 |Sync Time:0.177310 |IO Time:0.000000
rank:201 |send count:49 | recv count: 48 |total Time:0.529335 |compute Time:0.000026 |commuTime:0.270303 |Sync Time:0.125592 |IO Time:0.000000
rank:202 |send count:25 | recv count: 24 |total Time:0.530255 |compute Time:0.000028 |commuTime:0.335266 |Sync Time:0.060633 |IO Time:0.000000
rank:203 |send count:37 | recv count: 36 |total Time:0.530571 |compute Time:0.000027 |commuTime:0.105926 |Sync Time:0.281198 |IO Time:0.000000
rank:240 |send count:13 | recv count: 12 |total Time:0.531191 |compute Time:0.000019 |commuTime:0.173234 |Sync Time:0.175637 |IO Time:0.000000
rank:241 |send count:25 | recv count: 24 |total Time:0.531473 |compute Time:0.000023 |commuTime:0.132684 |Sync Time:0.216447 |IO Time:0.000000
rank:242 |send count:13 | recv count: 12 |total Time:0.531473 |compute Time:0.000028 |commuTime:0.164105 |Sync Time:0.185005 |IO Time:0.000000
rank:243 |send count:25 | recv count: 24 |total Time:0.531505 |compute Time:0.000024 |commuTime:0.099951 |Sync Time:0.249167 |IO Time:0.000000
rank:244 |send count:25 | recv count: 24 |total Time:0.531476 |compute Time:0.000025 |commuTime:0.061124 |Sync Time:0.287980 |IO Time:0.000000
rank:245 |send count:13 | recv count: 12 |total Time:0.531501 |compute Time:0.000026 |commuTime:0.038981 |Sync Time:0.310121 |IO Time:0.000000
rank:246 |send count:13 | recv count: 12 |total Time:0.531520 |compute Time:0.000029 |commuTime:0.049828 |Sync Time:0.299267 |IO Time:0.000000
rank:247 |send count:25 | recv count: 24 |total Time:0.531542 |compute Time:0.000023 |commuTime:0.047573 |Sync Time:0.301518 |IO Time:0.000000
rank:248 |send count:25 | recv count: 24 |total Time:0.531534 |compute Time:0.000022 |commuTime:0.051951 |Sync Time:0.297139 |IO Time:0.000000
rank:249 |send count:25 | recv count: 0 |total Time:0.531552 |compute Time:0.000012 |commuTime:0.038821 |Sync Time:0.310251 |IO Time:0.000000
rank:250 |send count:37 | recv count: 36 |total Time:0.531546 |compute Time:0.000022 |commuTime:0.257247 |Sync Time:0.091810 |IO Time:0.000000
rank:251 |send count:25 | recv count: 24 |total Time:0.531562 |compute Time:0.000017 |commuTime:0.019886 |Sync Time:0.318115 |IO Time:0.000000
rank:288 |send count:13 | recv count: 12 |total Time:0.529436 |compute Time:0.000014 |commuTime:0.027416 |Sync Time:0.290792 |IO Time:0.000000
rank:289 |send count:25 | recv count: 24 |total Time:0.529753 |compute Time:0.000019 |commuTime:0.073476 |Sync Time:0.244729 |IO Time:0.000000
rank:170 |send count:49 | recv count: 48 |total Time:0.530242 |compute Time:0.000024 |commuTime:0.301475 |Sync Time:0.109927 |IO Time:0.000000
rank:290 |send count:37 | recv count: 36 |total Time:0.528818 |compute Time:0.000024 |commuTime:0.170462 |Sync Time:0.147744 |IO Time:0.000000
rank:291 |send count:145 | recv count: 144 |total Time:0.528876 |compute Time:0.000038 |commuTime:0.258039 |Sync Time:0.060142 |IO Time:0.000000
rank:292 |send count:37 | recv count: 36 |total Time:0.530029 |compute Time:0.000026 |commuTime:0.236762 |Sync Time:0.081430 |IO Time:0.000000
rank:293 |send count:49 | recv count: 48 |total Time:0.530048 |compute Time:0.000021 |commuTime:0.109401 |Sync Time:0.208794 |IO Time:0.000000
rank:294 |send count:13 | recv count: 12 |total Time:0.530074 |compute Time:0.000025 |commuTime:0.027355 |Sync Time:0.290841 |IO Time:0.000000
rank:295 |send count:13 | recv count: 12 |total Time:0.530127 |compute Time:0.000028 |commuTime:0.184693 |Sync Time:0.133500 |IO Time:0.000000
rank:296 |send count:85 | recv count: 84 |total Time:0.529476 |compute Time:0.000023 |commuTime:0.151621 |Sync Time:0.166565 |IO Time:0.000000
rank:297 |send count:13 | recv count: 12 |total Time:0.529495 |compute Time:0.000022 |commuTime:0.027345 |Sync Time:0.290845 |IO Time:0.000000
rank:298 |send count:13 | recv count: 12 |total Time:0.529508 |compute Time:0.000019 |commuTime:0.043250 |Sync Time:0.274947 |IO Time:0.000000
rank:299 |send count:13 | recv count: 12 |total Time:0.529542 |compute Time:0.000015 |commuTime:0.026549 |Sync Time:0.282716 |IO Time:0.000000
rank:336 |send count:25 | recv count: 24 |total Time:0.528858 |compute Time:0.000016 |commuTime:0.076159 |Sync Time:0.201774 |IO Time:0.000000
rank:337 |send count:25 | recv count: 24 |total Time:0.529265 |compute Time:0.000021 |commuTime:0.050238 |Sync Time:0.227951 |IO Time:0.000000
rank:338 |send count:25 | recv count: 24 |total Time:0.529815 |compute Time:0.000022 |commuTime:0.044908 |Sync Time:0.233278 |IO Time:0.000000
rank:339 |send count:37 | recv count: 36 |total Time:0.529870 |compute Time:0.000028 |commuTime:0.173860 |Sync Time:0.104323 |IO Time:0.000000
rank:340 |send count:37 | recv count: 36 |total Time:0.531024 |compute Time:0.000023 |commuTime:0.171422 |Sync Time:0.106758 |IO Time:0.000000
rank:341 |send count:13 | recv count: 12 |total Time:0.531050 |compute Time:0.000020 |commuTime:0.197835 |Sync Time:0.080346 |IO Time:0.000000
rank:342 |send count:13 | recv count: 12 |total Time:0.531368 |compute Time:0.000024 |commuTime:0.041947 |Sync Time:0.236223 |IO Time:0.000000
rank:343 |send count:25 | recv count: 24 |total Time:0.531421 |compute Time:0.000027 |commuTime:0.111775 |Sync Time:0.166389 |IO Time:0.000000
rank:344 |send count:25 | recv count: 24 |total Time:0.530796 |compute Time:0.000020 |commuTime:0.168183 |Sync Time:0.110001 |IO Time:0.000000
rank:345 |send count:37 | recv count: 36 |total Time:0.530820 |compute Time:0.000022 |commuTime:0.062591 |Sync Time:0.215580 |IO Time:0.000000
rank:346 |send count:13 | recv count: 12 |total Time:0.529319 |compute Time:0.000019 |commuTime:0.051016 |Sync Time:0.227156 |IO Time:0.000000
rank:347 |send count:25 | recv count: 24 |total Time:0.529308 |compute Time:0.000016 |commuTime:0.170964 |Sync Time:0.098413 |IO Time:0.000000
rank:384 |send count:49 | recv count: 48 |total Time:0.530533 |compute Time:0.000023 |commuTime:0.044345 |Sync Time:0.165451 |IO Time:0.000000
rank:385 |send count:13 | recv count: 12 |total Time:0.530790 |compute Time:0.000017 |commuTime:0.052499 |Sync Time:0.157502 |IO Time:0.000000
rank:386 |send count:25 | recv count: 24 |total Time:0.529851 |compute Time:0.000020 |commuTime:0.040259 |Sync Time:0.169736 |IO Time:0.000000
rank:387 |send count:37 | recv count: 36 |total Time:0.529910 |compute Time:0.000026 |commuTime:0.141320 |Sync Time:0.068672 |IO Time:0.000000
rank:388 |send count:13 | recv count: 12 |total Time:0.529851 |compute Time:0.000021 |commuTime:0.026127 |Sync Time:0.183863 |IO Time:0.000000
rank:389 |send count:13 | recv count: 12 |total Time:0.529877 |compute Time:0.000018 |commuTime:0.038427 |Sync Time:0.171568 |IO Time:0.000000
rank:390 |send count:13 | recv count: 12 |total Time:0.529568 |compute Time:0.000026 |commuTime:0.044666 |Sync Time:0.165322 |IO Time:0.000000
rank:391 |send count:13 | recv count: 12 |total Time:0.529592 |compute Time:0.000024 |commuTime:0.044291 |Sync Time:0.165699 |IO Time:0.000000
rank:392 |send count:37 | recv count: 36 |total Time:0.529626 |compute Time:0.000021 |commuTime:0.050338 |Sync Time:0.159659 |IO Time:0.000000
rank:393 |send count:25 | recv count: 24 |total Time:0.529645 |compute Time:0.000026 |commuTime:0.057645 |Sync Time:0.152353 |IO Time:0.000000
rank:394 |send count:25 | recv count: 24 |total Time:0.529982 |compute Time:0.000026 |commuTime:0.052436 |Sync Time:0.157571 |IO Time:0.000000
rank:395 |send count:13 | recv count: 12 |total Time:0.530010 |compute Time:0.000018 |commuTime:0.124662 |Sync Time:0.078851 |IO Time:0.000000
rank:432 |send count:13 | recv count: 12 |total Time:0.531819 |compute Time:0.000014 |commuTime:0.029682 |Sync Time:0.124170 |IO Time:0.000000
rank:433 |send count:25 | recv count: 24 |total Time:0.532074 |compute Time:0.000022 |commuTime:0.042313 |Sync Time:0.111748 |IO Time:0.000000
rank:226 |send count:25 | recv count: 24 |total Time:0.532260 |compute Time:0.000024 |commuTime:0.239718 |Sync Time:0.140862 |IO Time:0.000000
rank:434 |send count:13 | recv count: 12 |total Time:0.532663 |compute Time:0.000020 |commuTime:0.041480 |Sync Time:0.112570 |IO Time:0.000000
rank:435 |send count:37 | recv count: 36 |total Time:0.532692 |compute Time:0.000021 |commuTime:0.094598 |Sync Time:0.059453 |IO Time:0.000000
rank:436 |send count:13 | recv count: 12 |total Time:0.530532 |compute Time:0.000023 |commuTime:0.024534 |Sync Time:0.129523 |IO Time:0.000000
rank:437 |send count:37 | recv count: 36 |total Time:0.530549 |compute Time:0.000029 |commuTime:0.106128 |Sync Time:0.047911 |IO Time:0.000000
rank:438 |send count:25 | recv count: 24 |total Time:0.530552 |compute Time:0.000028 |commuTime:0.057197 |Sync Time:0.096830 |IO Time:0.000000
rank:439 |send count:13 | recv count: 12 |total Time:0.530567 |compute Time:0.000025 |commuTime:0.054763 |Sync Time:0.099266 |IO Time:0.000000
rank:440 |send count:13 | recv count: 12 |total Time:0.531809 |compute Time:0.000067 |commuTime:0.043651 |Sync Time:0.110336 |IO Time:0.000000
rank:441 |send count:13 | recv count: 12 |total Time:0.531846 |compute Time:0.000021 |commuTime:0.037394 |Sync Time:0.116643 |IO Time:0.000000
rank:442 |send count:13 | recv count: 12 |total Time:0.531548 |compute Time:0.000022 |commuTime:0.076047 |Sync Time:0.077985 |IO Time:0.000000
rank:443 |send count:13 | recv count: 12 |total Time:0.531601 |compute Time:0.000017 |commuTime:0.020855 |Sync Time:0.121713 |IO Time:0.000000
rank:480 |send count:13 | recv count: 12 |total Time:0.530306 |compute Time:0.000016 |commuTime:0.031721 |Sync Time:0.078077 |IO Time:0.000000
rank:481 |send count:13 | recv count: 12 |total Time:0.530681 |compute Time:0.000029 |commuTime:0.042948 |Sync Time:0.067074 |IO Time:0.000000
rank:482 |send count:37 | recv count: 36 |total Time:0.532471 |compute Time:0.000024 |commuTime:0.050507 |Sync Time:0.059522 |IO Time:0.000000
rank:483 |send count:49 | recv count: 48 |total Time:0.532499 |compute Time:0.000026 |commuTime:0.039091 |Sync Time:0.070945 |IO Time:0.000000
rank:484 |send count:13 | recv count: 12 |total Time:0.533075 |compute Time:0.000017 |commuTime:0.035404 |Sync Time:0.074625 |IO Time:0.000000
rank:485 |send count:13 | recv count: 12 |total Time:0.533098 |compute Time:0.000018 |commuTime:0.023276 |Sync Time:0.086740 |IO Time:0.000000
rank:486 |send count:25 | recv count: 24 |total Time:0.532786 |compute Time:0.000023 |commuTime:0.042831 |Sync Time:0.067175 |IO Time:0.000000
rank:487 |send count:25 | recv count: 24 |total Time:0.532836 |compute Time:0.000027 |commuTime:0.047749 |Sync Time:0.062251 |IO Time:0.000000
rank:488 |send count:13 | recv count: 12 |total Time:0.533126 |compute Time:0.000017 |commuTime:0.035147 |Sync Time:0.074862 |IO Time:0.000000
rank:489 |send count:13 | recv count: 12 |total Time:0.533138 |compute Time:0.000027 |commuTime:0.051214 |Sync Time:0.058768 |IO Time:0.000000
rank:490 |send count:25 | recv count: 24 |total Time:0.533145 |compute Time:0.000018 |commuTime:0.047642 |Sync Time:0.062339 |IO Time:0.000000
rank:491 |send count:13 | recv count: 12 |total Time:0.532256 |compute Time:0.000014 |commuTime:0.023340 |Sync Time:0.079690 |IO Time:0.000000
rank:17 |send count:49 | recv count: 48 |total Time:0.566327 |compute Time:0.000022 |commuTime:0.240051 |Sync Time:0.315732 |IO Time:0.000000
rank:40 |send count:61 | recv count: 60 |total Time:0.568334 |compute Time:0.000023 |commuTime:0.369340 |Sync Time:0.175338 |IO Time:0.000000
rank:18 |send count:49 | recv count: 48 |total Time:0.577104 |compute Time:0.000039 |commuTime:0.411618 |Sync Time:0.154600 |IO Time:0.000000
rank:75 |send count:13 | recv count: 12 |total Time:0.625617 |compute Time:0.000018 |commuTime:0.124468 |Sync Time:0.448290 |IO Time:0.000000
rank:43 |send count:13 | recv count: 12 |total Time:0.630609 |compute Time:0.000016 |commuTime:0.162418 |Sync Time:0.441011 |IO Time:0.000000
rank:45 |send count:25 | recv count: 24 |total Time:0.634806 |compute Time:0.000022 |commuTime:0.317451 |Sync Time:0.289522 |IO Time:0.000000
rank:33 |send count:37 | recv count: 36 |total Time:0.637560 |compute Time:0.000025 |commuTime:0.428603 |Sync Time:0.191474 |IO Time:0.000000
rank:88 |send count:25 | recv count: 24 |total Time:0.638607 |compute Time:0.000021 |commuTime:0.459827 |Sync Time:0.119356 |IO Time:0.000000
rank:42 |send count:25 | recv count: 24 |total Time:0.639645 |compute Time:0.000024 |commuTime:0.242823 |Sync Time:0.369654 |IO Time:0.000000
rank:20 |send count:61 | recv count: 60 |total Time:0.640826 |compute Time:0.000029 |commuTime:0.563438 |Sync Time:0.066224 |IO Time:0.000000
rank:79 |send count:13 | recv count: 12 |total Time:0.641855 |compute Time:0.000023 |commuTime:0.330585 |Sync Time:0.258642 |IO Time:0.000000
rank:31 |send count:49 | recv count: 48 |total Time:0.644611 |compute Time:0.000025 |commuTime:0.480958 |Sync Time:0.145301 |IO Time:0.000000
rank:84 |send count:13 | recv count: 12 |total Time:0.646772 |compute Time:0.000019 |commuTime:0.514550 |Sync Time:0.071926 |IO Time:0.000000
rank:72 |send count:61 | recv count: 60 |total Time:0.646086 |compute Time:0.000027 |commuTime:0.417784 |Sync Time:0.176410 |IO Time:0.000000
rank:26 |send count:13 | recv count: 12 |total Time:0.648832 |compute Time:0.000022 |commuTime:0.487631 |Sync Time:0.144145 |IO Time:0.000000
rank:23 |send count:25 | recv count: 24 |total Time:0.649868 |compute Time:0.000020 |commuTime:0.585247 |Sync Time:0.047295 |IO Time:0.000000
rank:14 |send count:13 | recv count: 12 |total Time:0.651334 |compute Time:0.000024 |commuTime:0.586331 |Sync Time:0.055753 |IO Time:0.000000
rank:39 |send count:37 | recv count: 36 |total Time:0.654398 |compute Time:0.000020 |commuTime:0.498850 |Sync Time:0.131546 |IO Time:0.000000
rank:77 |send count:13 | recv count: 12 |total Time:0.655094 |compute Time:0.000019 |commuTime:0.157713 |Sync Time:0.445704 |IO Time:0.000000
rank:27 |send count:25 | recv count: 24 |total Time:0.656347 |compute Time:0.000019 |commuTime:0.552498 |Sync Time:0.086763 |IO Time:0.000000
rank:29 |send count:25 | recv count: 24 |total Time:0.657607 |compute Time:0.000020 |commuTime:0.232014 |Sync Time:0.407890 |IO Time:0.000000
rank:74 |send count:13 | recv count: 12 |total Time:0.659397 |compute Time:0.000016 |commuTime:0.162459 |Sync Time:0.444120 |IO Time:0.000000
rank:68 |send count:13 | recv count: 12 |total Time:0.662791 |compute Time:0.000029 |commuTime:0.353745 |Sync Time:0.265271 |IO Time:0.000000
rank:46 |send count:37 | recv count: 36 |total Time:0.666111 |compute Time:0.000020 |commuTime:0.518993 |Sync Time:0.118674 |IO Time:0.000000
rank:30 |send count:25 | recv count: 24 |total Time:0.667417 |compute Time:0.000023 |commuTime:0.456159 |Sync Time:0.192942 |IO Time:0.000000
rank:87 |send count:37 | recv count: 36 |total Time:0.669278 |compute Time:0.000019 |commuTime:0.313804 |Sync Time:0.295420 |IO Time:0.000000
rank:34 |send count:25 | recv count: 24 |total Time:0.670324 |compute Time:0.000022 |commuTime:0.358982 |Sync Time:0.294528 |IO Time:0.000000
rank:89 |send count:13 | recv count: 12 |total Time:0.671694 |compute Time:0.000014 |commuTime:0.255341 |Sync Time:0.356908 |IO Time:0.000000
rank:35 |send count:13 | recv count: 12 |total Time:0.673880 |compute Time:0.000022 |commuTime:0.238867 |Sync Time:0.411765 |IO Time:0.000000
rank:41 |send count:25 | recv count: 24 |total Time:0.674505 |compute Time:0.000022 |commuTime:0.325966 |Sync Time:0.324863 |IO Time:0.000000
rank:44 |send count:13 | recv count: 12 |total Time:0.677497 |compute Time:0.000017 |commuTime:0.288405 |Sync Time:0.361298 |IO Time:0.000000
rank:38 |send count:73 | recv count: 72 |total Time:0.677551 |compute Time:0.000026 |commuTime:0.408808 |Sync Time:0.244774 |IO Time:0.000000
rank:28 |send count:25 | recv count: 24 |total Time:0.679137 |compute Time:0.000019 |commuTime:0.259529 |Sync Time:0.401918 |IO Time:0.000000
rank:22 |send count:37 | recv count: 36 |total Time:0.680348 |compute Time:0.000019 |commuTime:0.440716 |Sync Time:0.228747 |IO Time:0.000000
rank:91 |send count:13 | recv count: 12 |total Time:0.679440 |compute Time:0.000017 |commuTime:0.446742 |Sync Time:0.174745 |IO Time:0.000000
rank:16 |send count:25 | recv count: 24 |total Time:0.681408 |compute Time:0.000029 |commuTime:0.512642 |Sync Time:0.158237 |IO Time:0.000000
rank:21 |send count:13 | recv count: 12 |total Time:0.682494 |compute Time:0.000025 |commuTime:0.324824 |Sync Time:0.346491 |IO Time:0.000000
rank:63 |send count:25 | recv count: 24 |total Time:0.683032 |compute Time:0.000023 |commuTime:0.586712 |Sync Time:0.053823 |IO Time:0.000000
rank:15 |send count:49 | recv count: 48 |total Time:0.684592 |compute Time:0.000020 |commuTime:0.608228 |Sync Time:0.067078 |IO Time:0.000000
rank:78 |send count:13 | recv count: 12 |total Time:0.686751 |compute Time:0.000029 |commuTime:0.388531 |Sync Time:0.245647 |IO Time:0.000000
rank:67 |send count:61 | recv count: 60 |total Time:0.690482 |compute Time:0.000030 |commuTime:0.528790 |Sync Time:0.117919 |IO Time:0.000000
rank:62 |send count:13 | recv count: 12 |total Time:0.692427 |compute Time:0.000022 |commuTime:0.416039 |Sync Time:0.233927 |IO Time:0.000000
rank:32 |send count:13 | recv count: 12 |total Time:0.696210 |compute Time:0.000014 |commuTime:0.332325 |Sync Time:0.346472 |IO Time:0.000000
rank:47 |send count:37 | recv count: 36 |total Time:0.700190 |compute Time:0.000026 |commuTime:0.532110 |Sync Time:0.132732 |IO Time:0.000000
rank:90 |send count:13 | recv count: 12 |total Time:0.701061 |compute Time:0.000020 |commuTime:0.241453 |Sync Time:0.401679 |IO Time:0.000000
rank:120 |send count:25 | recv count: 24 |total Time:0.706587 |compute Time:0.000024 |commuTime:0.569114 |Sync Time:0.050659 |IO Time:0.000000
rank:80 |send count:97 | recv count: 96 |total Time:0.709353 |compute Time:0.000033 |commuTime:0.507128 |Sync Time:0.148682 |IO Time:0.000000
rank:19 |send count:49 | recv count: 48 |total Time:0.711782 |compute Time:0.000024 |commuTime:0.648420 |Sync Time:0.052206 |IO Time:0.000000
rank:66 |send count:37 | recv count: 36 |total Time:0.720971 |compute Time:0.000025 |commuTime:0.628445 |Sync Time:0.049041 |IO Time:0.000000
rank:94 |send count:73 | recv count: 72 |total Time:0.725374 |compute Time:0.000025 |commuTime:0.414504 |Sync Time:0.250443 |IO Time:0.000000
rank:60 |send count:13 | recv count: 12 |total Time:0.727779 |compute Time:0.000017 |commuTime:0.422103 |Sync Time:0.262025 |IO Time:0.000000
rank:132 |send count:37 | recv count: 36 |total Time:0.729388 |compute Time:0.000018 |commuTime:0.547451 |Sync Time:0.085939 |IO Time:0.000000
