rank:1 |send count:13 | recv count: 13 |total Time:2.225964 |compute Time:0.000009 |commuTime:2.216293|IO Time:0.000000
rank:457 |send count:9 | recv count: 9 |total Time:3.775975 |compute Time:0.000011 |commuTime:1.976898|IO Time:0.000000
rank:458 |send count:13 | recv count: 13 |total Time:3.775893 |compute Time:0.000010 |commuTime:1.977004|IO Time:0.000000
rank:459 |send count:15 | recv count: 20 |total Time:3.775818 |compute Time:0.000013 |commuTime:1.955748|IO Time:0.000000
rank:464 |send count:18 | recv count: 18 |total Time:3.797293 |compute Time:0.000012 |commuTime:1.966453|IO Time:0.000000
rank:465 |send count:15 | recv count: 14 |total Time:3.797589 |compute Time:0.000010 |commuTime:1.966434|IO Time:0.000000
rank:466 |send count:5 | recv count: 5 |total Time:3.800093 |compute Time:0.000011 |commuTime:1.966342|IO Time:0.000000
rank:467 |send count:15 | recv count: 10 |total Time:3.800206 |compute Time:0.000016 |commuTime:1.946383|IO Time:0.000000
rank:472 |send count:15 | recv count: 15 |total Time:3.823015 |compute Time:0.000012 |commuTime:1.956724|IO Time:0.000000
rank:473 |send count:8 | recv count: 8 |total Time:3.822994 |compute Time:0.000010 |commuTime:1.956670|IO Time:0.000000
rank:474 |send count:7 | recv count: 7 |total Time:3.824805 |compute Time:0.000010 |commuTime:1.956842|IO Time:0.000000
rank:475 |send count:23 | recv count: 23 |total Time:3.824840 |compute Time:0.000011 |commuTime:1.941634|IO Time:0.000000
rank:480 |send count:8 | recv count: 8 |total Time:3.853022 |compute Time:0.000013 |commuTime:1.952624|IO Time:0.000000
rank:481 |send count:4 | recv count: 4 |total Time:3.853182 |compute Time:0.000010 |commuTime:1.952564|IO Time:0.000000
rank:482 |send count:21 | recv count: 21 |total Time:3.853336 |compute Time:0.000017 |commuTime:1.952630|IO Time:0.000000
rank:483 |send count:23 | recv count: 19 |total Time:3.853107 |compute Time:0.000009 |commuTime:1.937545|IO Time:0.000000
rank:488 |send count:5 | recv count: 5 |total Time:3.878533 |compute Time:0.000007 |commuTime:1.947240|IO Time:0.000000
rank:489 |send count:9 | recv count: 9 |total Time:3.880464 |compute Time:0.000011 |commuTime:1.947450|IO Time:0.000000
rank:490 |send count:19 | recv count: 19 |total Time:3.884000 |compute Time:0.000012 |commuTime:1.951626|IO Time:0.000000
rank:491 |send count:4 | recv count: 4 |total Time:3.878273 |compute Time:0.000010 |commuTime:1.931812|IO Time:0.000000
rank:4 |send count:9 | recv count: 9 |total Time:3.905970 |compute Time:0.000010 |commuTime:3.880913|IO Time:0.000000
rank:5 |send count:21 | recv count: 17 |total Time:3.905938 |compute Time:0.000016 |commuTime:3.880843|IO Time:0.000000
rank:12 |send count:4 | recv count: 4 |total Time:3.902098 |compute Time:0.000009 |commuTime:3.851104|IO Time:0.000000
rank:13 |send count:9 | recv count: 9 |total Time:3.902311 |compute Time:0.000011 |commuTime:3.851162|IO Time:0.000000
rank:37 |send count:21 | recv count: 21 |total Time:3.904683 |compute Time:0.000012 |commuTime:3.760749|IO Time:0.000000
rank:38 |send count:33 | recv count: 33 |total Time:3.901279 |compute Time:0.000016 |commuTime:3.760767|IO Time:0.000000
rank:39 |send count:18 | recv count: 17 |total Time:3.901242 |compute Time:0.000014 |commuTime:3.745391|IO Time:0.000000
rank:45 |send count:7 | recv count: 7 |total Time:3.906877 |compute Time:0.000009 |commuTime:3.730796|IO Time:0.000000
rank:54 |send count:15 | recv count: 13 |total Time:3.902280 |compute Time:0.000014 |commuTime:3.700543|IO Time:0.000000
rank:71 |send count:19 | recv count: 22 |total Time:3.901894 |compute Time:0.000010 |commuTime:3.624164|IO Time:0.000000
rank:92 |send count:9 | recv count: 9 |total Time:3.900883 |compute Time:0.000009 |commuTime:3.547760|IO Time:0.000000
rank:94 |send count:9 | recv count: 11 |total Time:3.901256 |compute Time:0.000013 |commuTime:3.547658|IO Time:0.000000
rank:116 |send count:18 | recv count: 19 |total Time:3.902783 |compute Time:0.000014 |commuTime:3.456006|IO Time:0.000000
rank:119 |send count:6 | recv count: 6 |total Time:3.904523 |compute Time:0.000008 |commuTime:3.440833|IO Time:0.000000
rank:126 |send count:9 | recv count: 9 |total Time:3.906636 |compute Time:0.000011 |commuTime:3.425815|IO Time:0.000000
rank:127 |send count:15 | recv count: 15 |total Time:3.906706 |compute Time:0.000010 |commuTime:3.411796|IO Time:0.000000
rank:134 |send count:4 | recv count: 4 |total Time:3.902583 |compute Time:0.000012 |commuTime:3.395326|IO Time:0.000000
rank:156 |send count:5 | recv count: 5 |total Time:3.903139 |compute Time:0.000008 |commuTime:3.304769|IO Time:0.000000
rank:190 |send count:15 | recv count: 15 |total Time:3.903541 |compute Time:0.000008 |commuTime:3.183256|IO Time:0.000000
rank:28 |send count:5 | recv count: 5 |total Time:3.901060 |compute Time:0.000009 |commuTime:3.791473|IO Time:0.000000
rank:29 |send count:7 | recv count: 7 |total Time:3.901115 |compute Time:0.000009 |commuTime:3.791308|IO Time:0.000000
rank:30 |send count:5 | recv count: 5 |total Time:3.904684 |compute Time:0.000008 |commuTime:3.791272|IO Time:0.000000
rank:31 |send count:11 | recv count: 11 |total Time:3.904987 |compute Time:0.000014 |commuTime:3.777009|IO Time:0.000000
rank:44 |send count:8 | recv count: 8 |total Time:3.907289 |compute Time:0.000011 |commuTime:3.731263|IO Time:0.000000
rank:47 |send count:24 | recv count: 23 |total Time:3.907087 |compute Time:0.000017 |commuTime:3.716132|IO Time:0.000000
rank:52 |send count:9 | recv count: 9 |total Time:3.903474 |compute Time:0.000010 |commuTime:3.700820|IO Time:0.000000
rank:60 |send count:9 | recv count: 9 |total Time:3.901304 |compute Time:0.000010 |commuTime:3.670610|IO Time:0.000000
rank:68 |send count:10 | recv count: 10 |total Time:3.904155 |compute Time:0.000014 |commuTime:3.639194|IO Time:0.000000
rank:69 |send count:8 | recv count: 8 |total Time:3.904287 |compute Time:0.000010 |commuTime:3.639230|IO Time:0.000000
rank:85 |send count:19 | recv count: 21 |total Time:3.901003 |compute Time:0.000012 |commuTime:3.578451|IO Time:0.000000
rank:93 |send count:4 | recv count: 4 |total Time:3.901419 |compute Time:0.000010 |commuTime:3.548141|IO Time:0.000000
rank:101 |send count:4 | recv count: 4 |total Time:3.901491 |compute Time:0.000010 |commuTime:3.518205|IO Time:0.000000
rank:102 |send count:13 | recv count: 13 |total Time:3.906178 |compute Time:0.000012 |commuTime:3.518213|IO Time:0.000000
rank:103 |send count:8 | recv count: 8 |total Time:3.906418 |compute Time:0.000011 |commuTime:3.503964|IO Time:0.000000
rank:117 |send count:4 | recv count: 4 |total Time:3.903119 |compute Time:0.000009 |commuTime:3.456162|IO Time:0.000000
rank:124 |send count:4 | recv count: 4 |total Time:3.905047 |compute Time:0.000009 |commuTime:3.426201|IO Time:0.000000
rank:125 |send count:18 | recv count: 19 |total Time:3.905069 |compute Time:0.000015 |commuTime:3.426142|IO Time:0.000000
rank:133 |send count:5 | recv count: 5 |total Time:3.904244 |compute Time:0.000009 |commuTime:3.395420|IO Time:0.000000
rank:140 |send count:8 | recv count: 8 |total Time:3.906837 |compute Time:0.000011 |commuTime:3.364373|IO Time:0.000000
rank:142 |send count:7 | recv count: 7 |total Time:3.904339 |compute Time:0.000012 |commuTime:3.364302|IO Time:0.000000
rank:148 |send count:19 | recv count: 19 |total Time:3.902084 |compute Time:0.000013 |commuTime:3.335142|IO Time:0.000000
rank:149 |send count:9 | recv count: 9 |total Time:3.902185 |compute Time:0.000013 |commuTime:3.335034|IO Time:0.000000
rank:157 |send count:23 | recv count: 24 |total Time:3.903396 |compute Time:0.000020 |commuTime:3.304888|IO Time:0.000000
rank:158 |send count:13 | recv count: 13 |total Time:3.906450 |compute Time:0.000012 |commuTime:3.304806|IO Time:0.000000
rank:166 |send count:6 | recv count: 6 |total Time:3.904879 |compute Time:0.000011 |commuTime:3.275117|IO Time:0.000000
rank:173 |send count:27 | recv count: 26 |total Time:3.907343 |compute Time:0.000014 |commuTime:3.245255|IO Time:0.000000
rank:174 |send count:15 | recv count: 15 |total Time:3.903970 |compute Time:0.000011 |commuTime:3.245222|IO Time:0.000000
rank:180 |send count:8 | recv count: 8 |total Time:3.906316 |compute Time:0.000010 |commuTime:3.214321|IO Time:0.000000
rank:182 |send count:8 | recv count: 8 |total Time:3.902236 |compute Time:0.000012 |commuTime:3.214251|IO Time:0.000000
rank:189 |send count:9 | recv count: 9 |total Time:3.901425 |compute Time:0.000013 |commuTime:3.183294|IO Time:0.000000
rank:199 |send count:10 | recv count: 10 |total Time:3.902316 |compute Time:0.000012 |commuTime:3.138953|IO Time:0.000000
rank:204 |send count:7 | recv count: 7 |total Time:3.903864 |compute Time:0.000011 |commuTime:3.122791|IO Time:0.000000
rank:215 |send count:13 | recv count: 13 |total Time:3.901938 |compute Time:0.000011 |commuTime:3.077665|IO Time:0.000000
rank:223 |send count:5 | recv count: 5 |total Time:3.902421 |compute Time:0.000008 |commuTime:3.047129|IO Time:0.000000
rank:228 |send count:6 | recv count: 9 |total Time:3.902697 |compute Time:0.000008 |commuTime:3.031326|IO Time:0.000000
rank:230 |send count:7 | recv count: 7 |total Time:3.901383 |compute Time:0.000011 |commuTime:3.031404|IO Time:0.000000
rank:239 |send count:13 | recv count: 13 |total Time:3.904158 |compute Time:0.000013 |commuTime:2.985754|IO Time:0.000000
rank:246 |send count:6 | recv count: 6 |total Time:3.901403 |compute Time:0.000011 |commuTime:2.970432|IO Time:0.000000
rank:277 |send count:9 | recv count: 9 |total Time:3.906650 |compute Time:0.000009 |commuTime:2.848309|IO Time:0.000000
rank:286 |send count:7 | recv count: 7 |total Time:3.905764 |compute Time:0.000010 |commuTime:2.818520|IO Time:0.000000
rank:287 |send count:28 | recv count: 29 |total Time:3.905581 |compute Time:0.000016 |commuTime:2.804115|IO Time:0.000000
rank:301 |send count:7 | recv count: 7 |total Time:3.907382 |compute Time:0.000011 |commuTime:2.759894|IO Time:0.000000
rank:310 |send count:5 | recv count: 5 |total Time:3.901351 |compute Time:0.000010 |commuTime:2.728773|IO Time:0.000000
rank:332 |send count:4 | recv count: 4 |total Time:3.904972 |compute Time:0.000012 |commuTime:2.637091|IO Time:0.000000
rank:333 |send count:8 | recv count: 8 |total Time:3.905057 |compute Time:0.000010 |commuTime:2.637034|IO Time:0.000000
rank:7 |send count:19 | recv count: 18 |total Time:3.905851 |compute Time:0.000008 |commuTime:3.867103|IO Time:0.000000
rank:21 |send count:9 | recv count: 9 |total Time:3.906444 |compute Time:0.000012 |commuTime:3.821140|IO Time:0.000000
rank:53 |send count:8 | recv count: 8 |total Time:3.903954 |compute Time:0.000009 |commuTime:3.701124|IO Time:0.000000
rank:55 |send count:8 | recv count: 8 |total Time:3.903214 |compute Time:0.000012 |commuTime:3.687188|IO Time:0.000000
rank:62 |send count:9 | recv count: 9 |total Time:3.902252 |compute Time:0.000013 |commuTime:3.670784|IO Time:0.000000
rank:76 |send count:5 | recv count: 5 |total Time:3.903550 |compute Time:0.000011 |commuTime:3.609580|IO Time:0.000000
rank:77 |send count:8 | recv count: 8 |total Time:3.903719 |compute Time:0.000013 |commuTime:3.609576|IO Time:0.000000
rank:78 |send count:4 | recv count: 4 |total Time:3.901868 |compute Time:0.000008 |commuTime:3.609446|IO Time:0.000000
rank:84 |send count:8 | recv count: 8 |total Time:3.901079 |compute Time:0.000009 |commuTime:3.578702|IO Time:0.000000
rank:95 |send count:12 | recv count: 12 |total Time:3.901907 |compute Time:0.000013 |commuTime:3.533615|IO Time:0.000000
rank:109 |send count:27 | recv count: 27 |total Time:3.901818 |compute Time:0.000010 |commuTime:3.487979|IO Time:0.000000
rank:110 |send count:8 | recv count: 8 |total Time:3.905249 |compute Time:0.000013 |commuTime:3.488001|IO Time:0.000000
rank:150 |send count:7 | recv count: 7 |total Time:3.904536 |compute Time:0.000009 |commuTime:3.335394|IO Time:0.000000
rank:151 |send count:8 | recv count: 8 |total Time:3.904710 |compute Time:0.000008 |commuTime:3.321120|IO Time:0.000000
rank:164 |send count:33 | recv count: 33 |total Time:3.902433 |compute Time:0.000016 |commuTime:3.275607|IO Time:0.000000
rank:167 |send count:7 | recv count: 8 |total Time:3.905242 |compute Time:0.000012 |commuTime:3.260596|IO Time:0.000000
rank:188 |send count:18 | recv count: 18 |total Time:3.901752 |compute Time:0.000014 |commuTime:3.183758|IO Time:0.000000
rank:206 |send count:8 | recv count: 8 |total Time:3.902701 |compute Time:0.000011 |commuTime:3.123040|IO Time:0.000000
rank:213 |send count:4 | recv count: 4 |total Time:3.904349 |compute Time:0.000011 |commuTime:3.092377|IO Time:0.000000
rank:229 |send count:18 | recv count: 18 |total Time:3.903119 |compute Time:0.000011 |commuTime:3.031590|IO Time:0.000000
rank:236 |send count:9 | recv count: 9 |total Time:3.902586 |compute Time:0.000012 |commuTime:3.000824|IO Time:0.000000
rank:237 |send count:5 | recv count: 5 |total Time:3.902895 |compute Time:0.000011 |commuTime:3.000932|IO Time:0.000000
rank:245 |send count:8 | recv count: 8 |total Time:3.903171 |compute Time:0.000010 |commuTime:2.970772|IO Time:0.000000
rank:263 |send count:5 | recv count: 5 |total Time:3.907025 |compute Time:0.000010 |commuTime:2.894469|IO Time:0.000000
rank:292 |send count:21 | recv count: 21 |total Time:3.900993 |compute Time:0.000013 |commuTime:2.789120|IO Time:0.000000
rank:294 |send count:8 | recv count: 8 |total Time:3.903204 |compute Time:0.000012 |commuTime:2.789139|IO Time:0.000000
rank:316 |send count:5 | recv count: 5 |total Time:3.904618 |compute Time:0.000010 |commuTime:2.699023|IO Time:0.000000
rank:359 |send count:9 | recv count: 13 |total Time:3.903213 |compute Time:0.000012 |commuTime:2.529076|IO Time:0.000000
rank:20 |send count:23 | recv count: 20 |total Time:3.906620 |compute Time:0.000017 |commuTime:3.821422|IO Time:0.000000
rank:23 |send count:15 | recv count: 15 |total Time:3.906794 |compute Time:0.000013 |commuTime:3.807302|IO Time:0.000000
rank:79 |send count:8 | recv count: 8 |total Time:3.902367 |compute Time:0.000010 |commuTime:3.594893|IO Time:0.000000
rank:86 |send count:9 | recv count: 9 |total Time:3.901424 |compute Time:0.000013 |commuTime:3.578880|IO Time:0.000000
rank:165 |send count:4 | recv count: 4 |total Time:3.902789 |compute Time:0.000009 |commuTime:3.275822|IO Time:0.000000
rank:175 |send count:5 | recv count: 5 |total Time:3.904614 |compute Time:0.000008 |commuTime:3.231418|IO Time:0.000000
rank:181 |send count:9 | recv count: 9 |total Time:3.906732 |compute Time:0.000011 |commuTime:3.214710|IO Time:0.000000
rank:270 |send count:4 | recv count: 4 |total Time:3.907652 |compute Time:0.000013 |commuTime:2.878824|IO Time:0.000000
rank:293 |send count:27 | recv count: 28 |total Time:3.901528 |compute Time:0.000018 |commuTime:2.789433|IO Time:0.000000
rank:309 |send count:8 | recv count: 8 |total Time:3.902372 |compute Time:0.000010 |commuTime:2.729247|IO Time:0.000000
rank:311 |send count:8 | recv count: 8 |total Time:3.901742 |compute Time:0.000012 |commuTime:2.714381|IO Time:0.000000
rank:326 |send count:15 | recv count: 14 |total Time:3.904583 |compute Time:0.000013 |commuTime:2.668383|IO Time:0.000000
rank:341 |send count:8 | recv count: 8 |total Time:3.902347 |compute Time:0.000013 |commuTime:2.606761|IO Time:0.000000
rank:343 |send count:15 | recv count: 15 |total Time:3.901912 |compute Time:0.000012 |commuTime:2.592138|IO Time:0.000000
rank:349 |send count:48 | recv count: 41 |total Time:3.902497 |compute Time:0.000016 |commuTime:2.575608|IO Time:0.000000
rank:14 |send count:8 | recv count: 8 |total Time:3.906257 |compute Time:0.000011 |commuTime:3.852021|IO Time:0.000000
rank:46 |send count:15 | recv count: 15 |total Time:3.907810 |compute Time:0.000010 |commuTime:3.731698|IO Time:0.000000
rank:61 |send count:18 | recv count: 18 |total Time:3.901971 |compute Time:0.000015 |commuTime:3.671091|IO Time:0.000000
rank:141 |send count:4 | recv count: 4 |total Time:3.907547 |compute Time:0.000012 |commuTime:3.365052|IO Time:0.000000
rank:143 |send count:21 | recv count: 21 |total Time:3.905119 |compute Time:0.000010 |commuTime:3.350863|IO Time:0.000000
rank:247 |send count:5 | recv count: 6 |total Time:3.902308 |compute Time:0.000008 |commuTime:2.956153|IO Time:0.000000
rank:253 |send count:18 | recv count: 20 |total Time:3.906387 |compute Time:0.000014 |commuTime:2.940228|IO Time:0.000000
rank:261 |send count:7 | recv count: 7 |total Time:3.907326 |compute Time:0.000011 |commuTime:2.909595|IO Time:0.000000
rank:269 |send count:5 | recv count: 5 |total Time:3.905961 |compute Time:0.000015 |commuTime:2.879061|IO Time:0.000000
rank:319 |send count:6 | recv count: 6 |total Time:3.904256 |compute Time:0.000008 |commuTime:2.684710|IO Time:0.000000
rank:335 |send count:9 | recv count: 9 |total Time:3.903796 |compute Time:0.000008 |commuTime:2.622619|IO Time:0.000000
rank:374 |send count:8 | recv count: 8 |total Time:3.906703 |compute Time:0.000011 |commuTime:2.485247|IO Time:0.000000
rank:389 |send count:8 | recv count: 8 |total Time:3.907299 |compute Time:0.000011 |commuTime:2.411918|IO Time:0.000000
rank:191 |send count:8 | recv count: 8 |total Time:3.904582 |compute Time:0.000013 |commuTime:3.169488|IO Time:0.000000
rank:197 |send count:6 | recv count: 7 |total Time:3.904896 |compute Time:0.000012 |commuTime:3.154217|IO Time:0.000000
rank:205 |send count:5 | recv count: 5 |total Time:3.904912 |compute Time:0.000008 |commuTime:3.123705|IO Time:0.000000
rank:221 |send count:15 | recv count: 15 |total Time:3.903472 |compute Time:0.000013 |commuTime:3.063271|IO Time:0.000000
rank:254 |send count:9 | recv count: 8 |total Time:3.906156 |compute Time:0.000011 |commuTime:2.940330|IO Time:0.000000
rank:285 |send count:10 | recv count: 10 |total Time:3.905558 |compute Time:0.000014 |commuTime:2.819270|IO Time:0.000000
rank:295 |send count:4 | recv count: 4 |total Time:3.904033 |compute Time:0.000011 |commuTime:2.776065|IO Time:0.000000
rank:300 |send count:7 | recv count: 7 |total Time:3.908184 |compute Time:0.000008 |commuTime:2.760739|IO Time:0.000000
rank:325 |send count:19 | recv count: 15 |total Time:3.905624 |compute Time:0.000013 |commuTime:2.668811|IO Time:0.000000
rank:381 |send count:8 | recv count: 8 |total Time:3.906264 |compute Time:0.000010 |commuTime:2.452927|IO Time:0.000000
rank:383 |send count:13 | recv count: 13 |total Time:3.904363 |compute Time:0.000010 |commuTime:2.430023|IO Time:0.000000
rank:391 |send count:5 | recv count: 5 |total Time:3.904785 |compute Time:0.000009 |commuTime:2.385191|IO Time:0.000000
rank:421 |send count:24 | recv count: 25 |total Time:3.904154 |compute Time:0.000011 |commuTime:2.252289|IO Time:0.000000
rank:422 |send count:4 | recv count: 4 |total Time:3.905646 |compute Time:0.000012 |commuTime:2.252248|IO Time:0.000000
rank:431 |send count:35 | recv count: 32 |total Time:3.907576 |compute Time:0.000013 |commuTime:2.203583|IO Time:0.000000
rank:6 |send count:5 | recv count: 5 |total Time:3.906686 |compute Time:0.000010 |commuTime:3.882294|IO Time:0.000000
rank:172 |send count:8 | recv count: 8 |total Time:3.908297 |compute Time:0.000012 |commuTime:3.246255|IO Time:0.000000
rank:212 |send count:5 | recv count: 5 |total Time:3.904998 |compute Time:0.000014 |commuTime:3.093172|IO Time:0.000000
rank:260 |send count:7 | recv count: 7 |total Time:3.907639 |compute Time:0.000011 |commuTime:2.909989|IO Time:0.000000
rank:271 |send count:6 | recv count: 6 |total Time:3.908433 |compute Time:0.000008 |commuTime:2.865399|IO Time:0.000000
rank:350 |send count:8 | recv count: 8 |total Time:3.904273 |compute Time:0.000012 |commuTime:2.576149|IO Time:0.000000
rank:357 |send count:4 | recv count: 4 |total Time:3.903876 |compute Time:0.000009 |commuTime:2.544934|IO Time:0.000000
rank:365 |send count:21 | recv count: 21 |total Time:3.906754 |compute Time:0.000014 |commuTime:2.515208|IO Time:0.000000
rank:373 |send count:18 | recv count: 18 |total Time:3.904930 |compute Time:0.000014 |commuTime:2.485654|IO Time:0.000000
rank:405 |send count:8 | recv count: 8 |total Time:3.904872 |compute Time:0.000011 |commuTime:2.311627|IO Time:0.000000
rank:407 |send count:18 | recv count: 18 |total Time:3.907025 |compute Time:0.000011 |commuTime:2.297084|IO Time:0.000000
rank:437 |send count:12 | recv count: 24 |total Time:3.904183 |compute Time:0.000013 |commuTime:2.184094|IO Time:0.000000
rank:446 |send count:13 | recv count: 13 |total Time:3.905430 |compute Time:0.000013 |commuTime:2.153686|IO Time:0.000000
rank:455 |send count:5 | recv count: 5 |total Time:3.903699 |compute Time:0.000011 |commuTime:2.108908|IO Time:0.000000
rank:463 |send count:11 | recv count: 13 |total Time:3.905818 |compute Time:0.000010 |commuTime:2.072112|IO Time:0.000000
rank:469 |send count:4 | recv count: 4 |total Time:3.906410 |compute Time:0.000008 |commuTime:2.051994|IO Time:0.000000
rank:22 |send count:18 | recv count: 18 |total Time:3.907546 |compute Time:0.000012 |commuTime:3.822235|IO Time:0.000000
rank:70 |send count:9 | recv count: 9 |total Time:3.903398 |compute Time:0.000009 |commuTime:3.640524|IO Time:0.000000
rank:220 |send count:8 | recv count: 8 |total Time:3.903576 |compute Time:0.000011 |commuTime:3.063579|IO Time:0.000000
rank:268 |send count:15 | recv count: 11 |total Time:3.906552 |compute Time:0.000016 |commuTime:2.879741|IO Time:0.000000
rank:278 |send count:11 | recv count: 11 |total Time:3.908228 |compute Time:0.000012 |commuTime:2.849530|IO Time:0.000000
rank:302 |send count:4 | recv count: 4 |total Time:3.908476 |compute Time:0.000013 |commuTime:2.760977|IO Time:0.000000
rank:317 |send count:45 | recv count: 48 |total Time:3.905605 |compute Time:0.000021 |commuTime:2.699904|IO Time:0.000000
rank:367 |send count:27 | recv count: 27 |total Time:3.907931 |compute Time:0.000017 |commuTime:2.501207|IO Time:0.000000
rank:390 |send count:9 | recv count: 9 |total Time:3.904827 |compute Time:0.000009 |commuTime:2.412436|IO Time:0.000000
rank:413 |send count:9 | recv count: 18 |total Time:3.908188 |compute Time:0.000011 |commuTime:2.282155|IO Time:0.000000
rank:429 |send count:24 | recv count: 24 |total Time:3.904644 |compute Time:0.000015 |commuTime:2.217862|IO Time:0.000000
rank:445 |send count:8 | recv count: 8 |total Time:3.903482 |compute Time:0.000010 |commuTime:2.153924|IO Time:0.000000
rank:453 |send count:9 | recv count: 9 |total Time:3.906907 |compute Time:0.000012 |commuTime:2.123563|IO Time:0.000000
rank:477 |send count:4 | recv count: 4 |total Time:3.907290 |compute Time:0.000011 |commuTime:2.021085|IO Time:0.000000
rank:479 |send count:24 | recv count: 18 |total Time:3.906561 |compute Time:0.000014 |commuTime:2.006827|IO Time:0.000000
rank:487 |send count:5 | recv count: 5 |total Time:3.906598 |compute Time:0.000008 |commuTime:1.976257|IO Time:0.000000
rank:493 |send count:33 | recv count: 39 |total Time:3.907279 |compute Time:0.000014 |commuTime:1.959761|IO Time:0.000000
rank:262 |send count:8 | recv count: 8 |total Time:3.908269 |compute Time:0.000013 |commuTime:2.910182|IO Time:0.000000
rank:397 |send count:8 | recv count: 8 |total Time:3.908299 |compute Time:0.000012 |commuTime:2.361807|IO Time:0.000000
rank:398 |send count:8 | recv count: 8 |total Time:3.904875 |compute Time:0.000010 |commuTime:2.361824|IO Time:0.000000
rank:415 |send count:8 | recv count: 8 |total Time:3.902443 |compute Time:0.000010 |commuTime:2.267209|IO Time:0.000000
rank:439 |send count:4 | recv count: 4 |total Time:3.907474 |compute Time:0.000009 |commuTime:2.168331|IO Time:0.000000
rank:461 |send count:17 | recv count: 10 |total Time:3.907308 |compute Time:0.000012 |commuTime:2.087563|IO Time:0.000000
rank:470 |send count:9 | recv count: 9 |total Time:3.905294 |compute Time:0.000014 |commuTime:2.052420|IO Time:0.000000
rank:478 |send count:25 | recv count: 16 |total Time:3.906812 |compute Time:0.000012 |commuTime:2.021233|IO Time:0.000000
rank:485 |send count:5 | recv count: 5 |total Time:3.906164 |compute Time:0.000009 |commuTime:1.991852|IO Time:0.000000
rank:108 |send count:12 | recv count: 13 |total Time:3.903089 |compute Time:0.000013 |commuTime:3.489429|IO Time:0.000000
rank:356 |send count:11 | recv count: 11 |total Time:3.904316 |compute Time:0.000010 |commuTime:2.545533|IO Time:0.000000
rank:132 |send count:18 | recv count: 18 |total Time:3.906177 |compute Time:0.000009 |commuTime:3.397470|IO Time:0.000000
rank:380 |send count:17 | recv count: 20 |total Time:3.906950 |compute Time:0.000015 |commuTime:2.453737|IO Time:0.000000
rank:444 |send count:18 | recv count: 18 |total Time:3.903813 |compute Time:0.000011 |commuTime:2.154438|IO Time:0.000000
rank:452 |send count:9 | recv count: 9 |total Time:3.907360 |compute Time:0.000016 |commuTime:2.124136|IO Time:0.000000
rank:100 |send count:5 | recv count: 5 |total Time:3.903387 |compute Time:0.000011 |commuTime:3.520274|IO Time:0.000000
rank:118 |send count:5 | recv count: 5 |total Time:3.906671 |compute Time:0.000010 |commuTime:3.458120|IO Time:0.000000
rank:222 |send count:10 | recv count: 10 |total Time:3.904266 |compute Time:0.000009 |commuTime:3.064271|IO Time:0.000000
rank:252 |send count:8 | recv count: 8 |total Time:3.907500 |compute Time:0.000008 |commuTime:2.941466|IO Time:0.000000
rank:284 |send count:15 | recv count: 13 |total Time:3.906535 |compute Time:0.000010 |commuTime:2.820379|IO Time:0.000000
rank:36 |send count:17 | recv count: 14 |total Time:3.906987 |compute Time:0.000013 |commuTime:3.763171|IO Time:0.000000
rank:358 |send count:8 | recv count: 8 |total Time:3.904886 |compute Time:0.000010 |commuTime:2.545920|IO Time:0.000000
rank:414 |send count:27 | recv count: 24 |total Time:3.902816 |compute Time:0.000012 |commuTime:2.282864|IO Time:0.000000
rank:460 |send count:11 | recv count: 11 |total Time:3.907934 |compute Time:0.000011 |commuTime:2.088276|IO Time:0.000000
rank:276 |send count:10 | recv count: 10 |total Time:3.908715 |compute Time:0.000010 |commuTime:2.850437|IO Time:0.000000
rank:334 |send count:13 | recv count: 12 |total Time:3.905284 |compute Time:0.000014 |commuTime:2.639135|IO Time:0.000000
rank:366 |send count:9 | recv count: 9 |total Time:3.908687 |compute Time:0.000011 |commuTime:2.516201|IO Time:0.000000
rank:406 |send count:13 | recv count: 13 |total Time:3.908205 |compute Time:0.000014 |commuTime:2.312742|IO Time:0.000000
rank:468 |send count:8 | recv count: 8 |total Time:3.907486 |compute Time:0.000018 |commuTime:2.053177|IO Time:0.000000
rank:308 |send count:27 | recv count: 23 |total Time:3.904248 |compute Time:0.000019 |commuTime:2.731272|IO Time:0.000000
rank:428 |send count:13 | recv count: 13 |total Time:3.905884 |compute Time:0.000016 |commuTime:2.219277|IO Time:0.000000
rank:244 |send count:13 | recv count: 13 |total Time:3.905381 |compute Time:0.000015 |commuTime:2.973144|IO Time:0.000000
rank:476 |send count:13 | recv count: 14 |total Time:3.908542 |compute Time:0.000012 |commuTime:2.022433|IO Time:0.000000
rank:196 |send count:21 | recv count: 20 |total Time:3.906763 |compute Time:0.000017 |commuTime:3.156231|IO Time:0.000000
rank:198 |send count:7 | recv count: 7 |total Time:3.904828 |compute Time:0.000007 |commuTime:3.156208|IO Time:0.000000
rank:214 |send count:19 | recv count: 19 |total Time:3.904656 |compute Time:0.000012 |commuTime:3.094803|IO Time:0.000000
rank:238 |send count:6 | recv count: 6 |total Time:3.906926 |compute Time:0.000012 |commuTime:3.003430|IO Time:0.000000
rank:340 |send count:15 | recv count: 15 |total Time:3.904755 |compute Time:0.000012 |commuTime:2.609358|IO Time:0.000000
rank:372 |send count:5 | recv count: 5 |total Time:3.906616 |compute Time:0.000010 |commuTime:2.487469|IO Time:0.000000
rank:388 |send count:9 | recv count: 9 |total Time:3.909438 |compute Time:0.000012 |commuTime:2.414114|IO Time:0.000000
