rank:1 |send count:13 | recv count: 13 |total Time:1.008566 |compute Time:0.000017 |commuTime:1.001918|IO Time:0.000000
rank:166 |send count:6 | recv count: 6 |total Time:2.181054 |compute Time:0.000009 |commuTime:1.880766|IO Time:0.000000
rank:153 |send count:23 | recv count: 23 |total Time:2.184203 |compute Time:0.000018 |commuTime:1.903283|IO Time:0.000000
rank:141 |send count:4 | recv count: 4 |total Time:2.184153 |compute Time:0.000014 |commuTime:1.924801|IO Time:0.000000
rank:167 |send count:7 | recv count: 8 |total Time:2.181150 |compute Time:0.000010 |commuTime:1.873843|IO Time:0.000000
rank:155 |send count:7 | recv count: 7 |total Time:2.180831 |compute Time:0.000008 |commuTime:1.896222|IO Time:0.000000
rank:142 |send count:5 | recv count: 5 |total Time:2.179322 |compute Time:0.000008 |commuTime:1.924820|IO Time:0.000000
rank:181 |send count:9 | recv count: 9 |total Time:2.182648 |compute Time:0.000010 |commuTime:1.852809|IO Time:0.000000
rank:168 |send count:10 | recv count: 10 |total Time:2.182623 |compute Time:0.000009 |commuTime:1.873596|IO Time:0.000000
rank:143 |send count:15 | recv count: 15 |total Time:2.179329 |compute Time:0.000013 |commuTime:1.918121|IO Time:0.000000
rank:182 |send count:8 | recv count: 8 |total Time:2.181420 |compute Time:0.000009 |commuTime:1.852827|IO Time:0.000000
rank:169 |send count:23 | recv count: 23 |total Time:2.182695 |compute Time:0.000013 |commuTime:1.873590|IO Time:0.000000
rank:159 |send count:5 | recv count: 5 |total Time:2.180834 |compute Time:0.000008 |commuTime:1.888608|IO Time:0.000000
rank:183 |send count:7 | recv count: 7 |total Time:2.181488 |compute Time:0.000009 |commuTime:1.846539|IO Time:0.000000
rank:184 |send count:6 | recv count: 6 |total Time:2.183941 |compute Time:0.000011 |commuTime:1.846399|IO Time:0.000000
rank:157 |send count:23 | recv count: 23 |total Time:2.184881 |compute Time:0.000019 |commuTime:1.896086|IO Time:0.000000
rank:197 |send count:6 | recv count: 7 |total Time:2.182383 |compute Time:0.000014 |commuTime:1.825625|IO Time:0.000000
rank:185 |send count:7 | recv count: 7 |total Time:2.183918 |compute Time:0.000013 |commuTime:1.846332|IO Time:0.000000
rank:172 |send count:5 | recv count: 5 |total Time:2.182399 |compute Time:0.000009 |commuTime:1.866623|IO Time:0.000000
rank:38 |send count:27 | recv count: 27 |total Time:2.179942 |compute Time:0.000010 |commuTime:2.116025|IO Time:0.000000
rank:186 |send count:18 | recv count: 18 |total Time:2.180816 |compute Time:0.000009 |commuTime:1.846319|IO Time:0.000000
rank:173 |send count:27 | recv count: 24 |total Time:2.182428 |compute Time:0.000013 |commuTime:1.866601|IO Time:0.000000
rank:180 |send count:8 | recv count: 8 |total Time:2.182705 |compute Time:0.000010 |commuTime:1.852950|IO Time:0.000000
rank:202 |send count:13 | recv count: 13 |total Time:2.180520 |compute Time:0.000015 |commuTime:1.818314|IO Time:0.000000
rank:175 |send count:5 | recv count: 5 |total Time:2.181503 |compute Time:0.000007 |commuTime:1.859661|IO Time:0.000000
rank:196 |send count:21 | recv count: 20 |total Time:2.182437 |compute Time:0.000013 |commuTime:1.825746|IO Time:0.000000
rank:152 |send count:5 | recv count: 5 |total Time:2.184275 |compute Time:0.000010 |commuTime:1.903410|IO Time:0.000000
rank:189 |send count:9 | recv count: 9 |total Time:2.183372 |compute Time:0.000012 |commuTime:1.839724|IO Time:0.000000
rank:198 |send count:5 | recv count: 5 |total Time:2.180571 |compute Time:0.000008 |commuTime:1.825708|IO Time:0.000000
rank:187 |send count:11 | recv count: 11 |total Time:2.180936 |compute Time:0.000008 |commuTime:1.839884|IO Time:0.000000
rank:190 |send count:6 | recv count: 6 |total Time:2.181547 |compute Time:0.000006 |commuTime:1.839734|IO Time:0.000000
rank:199 |send count:10 | recv count: 10 |total Time:2.180633 |compute Time:0.000012 |commuTime:1.818626|IO Time:0.000000
rank:201 |send count:7 | recv count: 7 |total Time:2.182810 |compute Time:0.000013 |commuTime:1.818413|IO Time:0.000000
rank:191 |send count:5 | recv count: 5 |total Time:2.181519 |compute Time:0.000012 |commuTime:1.833029|IO Time:0.000000
rank:213 |send count:4 | recv count: 4 |total Time:2.183110 |compute Time:0.000011 |commuTime:1.795949|IO Time:0.000000
rank:203 |send count:18 | recv count: 19 |total Time:2.180594 |compute Time:0.000009 |commuTime:1.811117|IO Time:0.000000
rank:205 |send count:4 | recv count: 4 |total Time:2.183450 |compute Time:0.000012 |commuTime:1.811013|IO Time:0.000000
rank:214 |send count:19 | recv count: 24 |total Time:2.180253 |compute Time:0.000015 |commuTime:1.795939|IO Time:0.000000
rank:216 |send count:5 | recv count: 5 |total Time:2.184012 |compute Time:0.000007 |commuTime:1.786771|IO Time:0.000000
rank:220 |send count:12 | recv count: 12 |total Time:2.183707 |compute Time:0.000008 |commuTime:1.779754|IO Time:0.000000
rank:215 |send count:7 | recv count: 7 |total Time:2.180306 |compute Time:0.000012 |commuTime:1.786945|IO Time:0.000000
rank:217 |send count:5 | recv count: 5 |total Time:2.184032 |compute Time:0.000008 |commuTime:1.786719|IO Time:0.000000
rank:223 |send count:5 | recv count: 5 |total Time:2.180719 |compute Time:0.000008 |commuTime:1.772664|IO Time:0.000000
rank:228 |send count:6 | recv count: 8 |total Time:2.183076 |compute Time:0.000010 |commuTime:1.766016|IO Time:0.000000
rank:218 |send count:13 | recv count: 13 |total Time:2.180608 |compute Time:0.000009 |commuTime:1.786709|IO Time:0.000000
rank:207 |send count:4 | recv count: 4 |total Time:2.180780 |compute Time:0.000012 |commuTime:1.803612|IO Time:0.000000
rank:229 |send count:18 | recv count: 18 |total Time:2.183084 |compute Time:0.000013 |commuTime:1.765970|IO Time:0.000000
rank:200 |send count:7 | recv count: 7 |total Time:2.182210 |compute Time:0.000009 |commuTime:1.818511|IO Time:0.000000
rank:221 |send count:13 | recv count: 12 |total Time:2.183815 |compute Time:0.000012 |commuTime:1.779820|IO Time:0.000000
rank:231 |send count:4 | recv count: 4 |total Time:2.181900 |compute Time:0.000008 |commuTime:1.759480|IO Time:0.000000
rank:232 |send count:9 | recv count: 9 |total Time:2.182804 |compute Time:0.000010 |commuTime:1.759370|IO Time:0.000000
rank:237 |send count:5 | recv count: 5 |total Time:2.183180 |compute Time:0.000011 |commuTime:1.752864|IO Time:0.000000
rank:230 |send count:5 | recv count: 5 |total Time:2.181892 |compute Time:0.000008 |commuTime:1.766014|IO Time:0.000000
rank:233 |send count:5 | recv count: 5 |total Time:2.182805 |compute Time:0.000009 |commuTime:1.759348|IO Time:0.000000
rank:238 |send count:8 | recv count: 8 |total Time:2.181317 |compute Time:0.000008 |commuTime:1.752853|IO Time:0.000000
rank:245 |send count:8 | recv count: 8 |total Time:2.183465 |compute Time:0.000013 |commuTime:1.738452|IO Time:0.000000
rank:234 |send count:8 | recv count: 9 |total Time:2.181304 |compute Time:0.000009 |commuTime:1.759333|IO Time:0.000000
rank:239 |send count:11 | recv count: 11 |total Time:2.181360 |compute Time:0.000014 |commuTime:1.746105|IO Time:0.000000
rank:246 |send count:6 | recv count: 6 |total Time:2.181590 |compute Time:0.000008 |commuTime:1.738430|IO Time:0.000000
rank:235 |send count:12 | recv count: 13 |total Time:2.181359 |compute Time:0.000009 |commuTime:1.753039|IO Time:0.000000
rank:253 |send count:15 | recv count: 18 |total Time:2.184130 |compute Time:0.000016 |commuTime:1.723456|IO Time:0.000000
rank:247 |send count:5 | recv count: 6 |total Time:2.181647 |compute Time:0.000011 |commuTime:1.731084|IO Time:0.000000
rank:249 |send count:7 | recv count: 5 |total Time:2.184131 |compute Time:0.008042 |commuTime:1.722877|IO Time:0.000000
rank:268 |send count:9 | recv count: 11 |total Time:2.182933 |compute Time:0.000009 |commuTime:1.694482|IO Time:0.000000
rank:261 |send count:7 | recv count: 7 |total Time:2.182940 |compute Time:0.000009 |commuTime:1.708375|IO Time:0.000000
rank:250 |send count:24 | recv count: 25 |total Time:2.181614 |compute Time:0.000008 |commuTime:1.730872|IO Time:0.000000
rank:271 |send count:6 | recv count: 6 |total Time:2.179594 |compute Time:0.000007 |commuTime:1.687599|IO Time:0.000000
rank:262 |send count:7 | recv count: 7 |total Time:2.180045 |compute Time:0.000010 |commuTime:1.708334|IO Time:0.000000
rank:251 |send count:13 | recv count: 13 |total Time:2.181665 |compute Time:0.000011 |commuTime:1.723651|IO Time:0.000000
rank:269 |send count:4 | recv count: 4 |total Time:2.182996 |compute Time:0.000011 |commuTime:1.694490|IO Time:0.000000
rank:263 |send count:4 | recv count: 4 |total Time:2.180100 |compute Time:0.000009 |commuTime:1.701616|IO Time:0.000000
rank:248 |send count:5 | recv count: 5 |total Time:2.184113 |compute Time:0.000013 |commuTime:1.730954|IO Time:0.000000
rank:285 |send count:10 | recv count: 10 |total Time:2.184831 |compute Time:0.000013 |commuTime:1.667582|IO Time:0.000000
rank:244 |send count:13 | recv count: 13 |total Time:2.183501 |compute Time:0.000013 |commuTime:1.738536|IO Time:0.000000
rank:264 |send count:9 | recv count: 10 |total Time:2.185407 |compute Time:0.000009 |commuTime:1.701456|IO Time:0.000000
rank:286 |send count:7 | recv count: 7 |total Time:2.180537 |compute Time:0.000008 |commuTime:1.667547|IO Time:0.000000
rank:276 |send count:10 | recv count: 10 |total Time:2.185422 |compute Time:0.000012 |commuTime:1.680965|IO Time:0.000000
rank:265 |send count:6 | recv count: 6 |total Time:2.185429 |compute Time:0.000009 |commuTime:1.701471|IO Time:0.000000
rank:287 |send count:28 | recv count: 29 |total Time:2.180571 |compute Time:0.000017 |commuTime:1.660898|IO Time:0.000000
rank:277 |send count:9 | recv count: 9 |total Time:2.185401 |compute Time:0.000012 |commuTime:1.680930|IO Time:0.000000
rank:266 |send count:4 | recv count: 4 |total Time:2.179533 |compute Time:0.000007 |commuTime:1.701443|IO Time:0.000000
rank:62 |send count:7 | recv count: 7 |total Time:2.179391 |compute Time:0.000011 |commuTime:2.075078|IO Time:0.000000
rank:278 |send count:11 | recv count: 11 |total Time:2.180427 |compute Time:0.000013 |commuTime:1.680930|IO Time:0.000000
rank:280 |send count:5 | recv count: 5 |total Time:2.183856 |compute Time:0.000010 |commuTime:1.674253|IO Time:0.000000
rank:108 |send count:12 | recv count: 12 |total Time:2.182540 |compute Time:0.000013 |commuTime:1.981053|IO Time:0.000000
rank:279 |send count:8 | recv count: 8 |total Time:2.180505 |compute Time:0.000015 |commuTime:1.674424|IO Time:0.000000
rank:281 |send count:27 | recv count: 29 |total Time:2.183909 |compute Time:0.000015 |commuTime:1.674246|IO Time:0.000000
rank:140 |send count:8 | recv count: 8 |total Time:2.184546 |compute Time:0.000013 |commuTime:1.925225|IO Time:0.000000
rank:293 |send count:11 | recv count: 14 |total Time:2.185144 |compute Time:0.000011 |commuTime:1.653574|IO Time:0.000000
rank:282 |send count:7 | recv count: 7 |total Time:2.180531 |compute Time:0.000008 |commuTime:1.674254|IO Time:0.000000
rank:255 |send count:4 | recv count: 4 |total Time:2.181797 |compute Time:0.000012 |commuTime:1.716114|IO Time:0.000000
rank:294 |send count:8 | recv count: 8 |total Time:2.180180 |compute Time:0.000010 |commuTime:1.653579|IO Time:0.000000
rank:283 |send count:6 | recv count: 6 |total Time:2.180577 |compute Time:0.000007 |commuTime:1.667740|IO Time:0.000000
rank:301 |send count:7 | recv count: 7 |total Time:2.185528 |compute Time:0.000010 |commuTime:1.639609|IO Time:0.000000
rank:295 |send count:4 | recv count: 4 |total Time:2.180238 |compute Time:0.000009 |commuTime:1.646684|IO Time:0.000000
rank:297 |send count:8 | recv count: 8 |total Time:2.182765 |compute Time:0.000013 |commuTime:1.646512|IO Time:0.000000
rank:303 |send count:19 | recv count: 18 |total Time:2.180359 |compute Time:0.000011 |commuTime:1.632080|IO Time:0.000000
rank:292 |send count:21 | recv count: 21 |total Time:2.185178 |compute Time:0.000013 |commuTime:1.653618|IO Time:0.000000
rank:298 |send count:5 | recv count: 5 |total Time:2.181468 |compute Time:0.000007 |commuTime:1.646494|IO Time:0.000000
rank:316 |send count:4 | recv count: 4 |total Time:2.185551 |compute Time:0.000008 |commuTime:1.610986|IO Time:0.000000
rank:309 |send count:5 | recv count: 5 |total Time:2.185190 |compute Time:0.000014 |commuTime:1.624866|IO Time:0.000000
rank:299 |send count:4 | recv count: 4 |total Time:2.181508 |compute Time:0.000007 |commuTime:1.639812|IO Time:0.000000
rank:317 |send count:31 | recv count: 34 |total Time:2.185574 |compute Time:0.000019 |commuTime:1.610980|IO Time:0.000000
rank:310 |send count:5 | recv count: 5 |total Time:2.181796 |compute Time:0.000010 |commuTime:1.624869|IO Time:0.000000
rank:296 |send count:38 | recv count: 41 |total Time:2.182725 |compute Time:0.000019 |commuTime:1.646543|IO Time:0.000000
rank:319 |send count:6 | recv count: 6 |total Time:2.180659 |compute Time:0.000008 |commuTime:1.604214|IO Time:0.000000
rank:311 |send count:5 | recv count: 5 |total Time:2.181798 |compute Time:0.000013 |commuTime:1.618392|IO Time:0.000000
rank:312 |send count:15 | recv count: 13 |total Time:2.183951 |compute Time:0.000013 |commuTime:1.618225|IO Time:0.000000
rank:333 |send count:7 | recv count: 7 |total Time:2.183142 |compute Time:0.000010 |commuTime:1.583946|IO Time:0.000000
rank:324 |send count:7 | recv count: 10 |total Time:2.185213 |compute Time:0.000011 |commuTime:1.597337|IO Time:0.000000
rank:313 |send count:7 | recv count: 7 |total Time:2.184019 |compute Time:0.000011 |commuTime:1.618218|IO Time:0.000000
rank:334 |send count:7 | recv count: 7 |total Time:2.181018 |compute Time:0.000009 |commuTime:1.583956|IO Time:0.000000
rank:325 |send count:21 | recv count: 15 |total Time:2.185250 |compute Time:0.000022 |commuTime:1.597334|IO Time:0.000000
rank:314 |send count:5 | recv count: 5 |total Time:2.181821 |compute Time:0.000008 |commuTime:1.618223|IO Time:0.000000
rank:335 |send count:6 | recv count: 6 |total Time:2.181059 |compute Time:0.000009 |commuTime:1.577389|IO Time:0.000000
rank:326 |send count:15 | recv count: 11 |total Time:2.181505 |compute Time:0.000010 |commuTime:1.597311|IO Time:0.000000
rank:328 |send count:15 | recv count: 18 |total Time:2.182429 |compute Time:0.000010 |commuTime:1.590600|IO Time:0.000000
rank:110 |send count:8 | recv count: 8 |total Time:2.181613 |compute Time:0.000009 |commuTime:1.981071|IO Time:0.000000
rank:327 |send count:6 | recv count: 6 |total Time:2.181576 |compute Time:0.000009 |commuTime:1.590762|IO Time:0.000000
rank:330 |send count:7 | recv count: 7 |total Time:2.180961 |compute Time:0.000009 |commuTime:1.590544|IO Time:0.000000
rank:349 |send count:23 | recv count: 22 |total Time:2.183532 |compute Time:0.000017 |commuTime:1.554714|IO Time:0.000000
rank:340 |send count:15 | recv count: 15 |total Time:2.182474 |compute Time:0.000011 |commuTime:1.569711|IO Time:0.000000
rank:329 |send count:18 | recv count: 19 |total Time:2.182451 |compute Time:0.000012 |commuTime:1.590551|IO Time:0.000000
rank:351 |send count:7 | recv count: 9 |total Time:2.180760 |compute Time:0.000013 |commuTime:1.547286|IO Time:0.000000
rank:342 |send count:8 | recv count: 8 |total Time:2.179720 |compute Time:0.000009 |commuTime:1.569681|IO Time:0.000000
rank:331 |send count:4 | recv count: 4 |total Time:2.181011 |compute Time:0.000007 |commuTime:1.584138|IO Time:0.000000
rank:364 |send count:13 | recv count: 16 |total Time:2.183910 |compute Time:0.000015 |commuTime:1.525796|IO Time:0.000000
rank:341 |send count:7 | recv count: 7 |total Time:2.182571 |compute Time:0.000010 |commuTime:1.569735|IO Time:0.000000
rank:344 |send count:17 | recv count: 17 |total Time:2.184060 |compute Time:0.000009 |commuTime:1.562254|IO Time:0.000000
rank:365 |send count:12 | recv count: 11 |total Time:2.183943 |compute Time:0.000008 |commuTime:1.525799|IO Time:0.000000
rank:343 |send count:11 | recv count: 11 |total Time:2.179811 |compute Time:0.000012 |commuTime:1.562469|IO Time:0.000000
rank:346 |send count:7 | recv count: 7 |total Time:2.180064 |compute Time:0.000010 |commuTime:1.562230|IO Time:0.000000
rank:367 |send count:19 | recv count: 19 |total Time:2.182355 |compute Time:0.000018 |commuTime:1.519149|IO Time:0.000000
rank:357 |send count:4 | recv count: 4 |total Time:2.184159 |compute Time:0.000011 |commuTime:1.539663|IO Time:0.000000
rank:347 |send count:15 | recv count: 15 |total Time:2.180124 |compute Time:0.000008 |commuTime:1.554885|IO Time:0.000000
rank:381 |send count:8 | recv count: 8 |total Time:2.185823 |compute Time:0.000010 |commuTime:1.499088|IO Time:0.000000
rank:358 |send count:8 | recv count: 8 |total Time:2.182270 |compute Time:0.000009 |commuTime:1.539653|IO Time:0.000000
rank:345 |send count:6 | recv count: 6 |total Time:2.184117 |compute Time:0.000011 |commuTime:1.562258|IO Time:0.000000
rank:382 |send count:35 | recv count: 35 |total Time:2.181508 |compute Time:0.000017 |commuTime:1.499080|IO Time:0.000000
rank:359 |send count:9 | recv count: 10 |total Time:2.182309 |compute Time:0.000008 |commuTime:1.532928|IO Time:0.000000
rank:360 |send count:9 | recv count: 10 |total Time:2.183830 |compute Time:0.000011 |commuTime:1.532724|IO Time:0.000000
rank:383 |send count:7 | recv count: 7 |total Time:2.181507 |compute Time:0.000010 |commuTime:1.490810|IO Time:0.000000
rank:372 |send count:4 | recv count: 4 |total Time:2.185085 |compute Time:0.000009 |commuTime:1.512375|IO Time:0.000000
rank:362 |send count:8 | recv count: 8 |total Time:2.182625 |compute Time:0.000009 |commuTime:1.532711|IO Time:0.000000
rank:397 |send count:8 | recv count: 8 |total Time:2.185197 |compute Time:0.000014 |commuTime:1.448242|IO Time:0.000000
rank:373 |send count:18 | recv count: 18 |total Time:2.185103 |compute Time:0.000012 |commuTime:1.512364|IO Time:0.000000
rank:361 |send count:5 | recv count: 5 |total Time:2.183925 |compute Time:0.000011 |commuTime:1.532761|IO Time:0.000000
rank:399 |send count:11 | recv count: 12 |total Time:2.180334 |compute Time:0.000011 |commuTime:1.437703|IO Time:0.000000
rank:374 |send count:7 | recv count: 7 |total Time:2.181067 |compute Time:0.000008 |commuTime:1.512353|IO Time:0.000000
rank:376 |send count:13 | recv count: 13 |total Time:2.185411 |compute Time:0.000012 |commuTime:1.505628|IO Time:0.000000
rank:412 |send count:6 | recv count: 8 |total Time:2.183763 |compute Time:0.000009 |commuTime:1.417193|IO Time:0.000000
rank:375 |send count:6 | recv count: 6 |total Time:2.181162 |compute Time:0.000014 |commuTime:1.505810|IO Time:0.000000
rank:377 |send count:15 | recv count: 15 |total Time:2.185475 |compute Time:0.000010 |commuTime:1.505656|IO Time:0.000000
rank:415 |send count:5 | recv count: 5 |total Time:2.181927 |compute Time:0.000008 |commuTime:1.410362|IO Time:0.000000
rank:388 |send count:9 | recv count: 9 |total Time:2.185134 |compute Time:0.000013 |commuTime:1.479150|IO Time:0.000000
rank:378 |send count:13 | recv count: 13 |total Time:2.182071 |compute Time:0.000008 |commuTime:1.505633|IO Time:0.000000
rank:188 |send count:24 | recv count: 26 |total Time:2.184097 |compute Time:0.000014 |commuTime:1.840482|IO Time:0.000000
rank:379 |send count:5 | recv count: 5 |total Time:2.182097 |compute Time:0.000010 |commuTime:1.499225|IO Time:0.000000
rank:413 |send count:9 | recv count: 15 |total Time:2.183820 |compute Time:0.000011 |commuTime:1.417163|IO Time:0.000000
rank:392 |send count:18 | recv count: 19 |total Time:2.185844 |compute Time:0.000016 |commuTime:1.469718|IO Time:0.000000
rank:429 |send count:24 | recv count: 24 |total Time:2.184754 |compute Time:0.000020 |commuTime:1.390112|IO Time:0.000000
rank:393 |send count:13 | recv count: 15 |total Time:2.185816 |compute Time:0.000012 |commuTime:1.469660|IO Time:0.000000
rank:430 |send count:11 | recv count: 11 |total Time:2.182572 |compute Time:0.000010 |commuTime:1.390036|IO Time:0.000000
rank:394 |send count:7 | recv count: 11 |total Time:2.179971 |compute Time:0.000011 |commuTime:1.469691|IO Time:0.000000
rank:431 |send count:11 | recv count: 17 |total Time:2.182619 |compute Time:0.000009 |commuTime:1.383085|IO Time:0.000000
rank:395 |send count:7 | recv count: 7 |total Time:2.180044 |compute Time:0.000012 |commuTime:1.448346|IO Time:0.000000
rank:408 |send count:5 | recv count: 5 |total Time:2.185288 |compute Time:0.000010 |commuTime:1.423237|IO Time:0.000000
rank:409 |send count:9 | recv count: 8 |total Time:2.185268 |compute Time:0.000011 |commuTime:1.423183|IO Time:0.000000
rank:410 |send count:23 | recv count: 20 |total Time:2.181577 |compute Time:0.000015 |commuTime:1.423189|IO Time:0.000000
rank:424 |send count:7 | recv count: 10 |total Time:2.184083 |compute Time:0.000014 |commuTime:1.397318|IO Time:0.000000
rank:425 |send count:8 | recv count: 8 |total Time:2.184149 |compute Time:0.000011 |commuTime:1.397327|IO Time:0.000000
rank:426 |send count:38 | recv count: 33 |total Time:2.182907 |compute Time:0.000008 |commuTime:1.397315|IO Time:0.000000
rank:427 |send count:4 | recv count: 4 |total Time:2.182911 |compute Time:0.000008 |commuTime:1.390238|IO Time:0.000000
rank:440 |send count:7 | recv count: 7 |total Time:2.185686 |compute Time:0.000007 |commuTime:1.364706|IO Time:0.000000
rank:441 |send count:5 | recv count: 5 |total Time:2.185700 |compute Time:0.000008 |commuTime:1.364664|IO Time:0.000000
rank:442 |send count:7 | recv count: 7 |total Time:2.182630 |compute Time:0.000009 |commuTime:1.364676|IO Time:0.000000
rank:445 |send count:8 | recv count: 8 |total Time:2.184523 |compute Time:0.000014 |commuTime:1.357324|IO Time:0.000000
rank:443 |send count:7 | recv count: 7 |total Time:2.182682 |compute Time:0.000009 |commuTime:1.357674|IO Time:0.000000
rank:158 |send count:13 | recv count: 13 |total Time:2.181848 |compute Time:0.000010 |commuTime:1.897105|IO Time:0.000000
rank:456 |send count:7 | recv count: 7 |total Time:2.183955 |compute Time:0.000010 |commuTime:1.336690|IO Time:0.000000
rank:300 |send count:5 | recv count: 5 |total Time:2.185852 |compute Time:0.000010 |commuTime:1.640275|IO Time:0.000000
rank:457 |send count:9 | recv count: 9 |total Time:2.183974 |compute Time:0.000010 |commuTime:1.336645|IO Time:0.000000
rank:447 |send count:15 | recv count: 13 |total Time:2.182681 |compute Time:0.000009 |commuTime:1.350430|IO Time:0.000000
rank:458 |send count:7 | recv count: 7 |total Time:2.182701 |compute Time:0.000009 |commuTime:1.336639|IO Time:0.000000
rank:460 |send count:13 | recv count: 13 |total Time:2.185170 |compute Time:0.000011 |commuTime:1.327860|IO Time:0.000000
rank:472 |send count:15 | recv count: 15 |total Time:2.185218 |compute Time:0.000013 |commuTime:1.305340|IO Time:0.000000
rank:461 |send count:5 | recv count: 8 |total Time:2.185225 |compute Time:0.000012 |commuTime:1.327877|IO Time:0.000000
rank:473 |send count:7 | recv count: 7 |total Time:2.185270 |compute Time:0.000008 |commuTime:1.305354|IO Time:0.000000
rank:463 |send count:13 | recv count: 14 |total Time:2.183077 |compute Time:0.000007 |commuTime:1.321246|IO Time:0.000000
rank:474 |send count:5 | recv count: 5 |total Time:2.182792 |compute Time:0.000007 |commuTime:1.305342|IO Time:0.000000
rank:477 |send count:4 | recv count: 4 |total Time:2.183447 |compute Time:0.000010 |commuTime:1.298911|IO Time:0.000000
rank:475 |send count:11 | recv count: 11 |total Time:2.182818 |compute Time:0.000008 |commuTime:1.299002|IO Time:0.000000
rank:478 |send count:15 | recv count: 11 |total Time:2.183098 |compute Time:0.000010 |commuTime:1.298862|IO Time:0.000000
rank:488 |send count:4 | recv count: 4 |total Time:2.183749 |compute Time:0.000009 |commuTime:1.278479|IO Time:0.000000
rank:479 |send count:12 | recv count: 10 |total Time:2.183115 |compute Time:0.000013 |commuTime:1.292672|IO Time:0.000000
rank:489 |send count:7 | recv count: 7 |total Time:2.183194 |compute Time:0.000009 |commuTime:1.278468|IO Time:0.000000
rank:493 |send count:57 | recv count: 49 |total Time:2.183178 |compute Time:0.000016 |commuTime:1.271517|IO Time:0.000000
rank:490 |send count:7 | recv count: 7 |total Time:2.184415 |compute Time:0.000007 |commuTime:1.278455|IO Time:0.000000
rank:389 |send count:8 | recv count: 8 |total Time:2.185187 |compute Time:0.000013 |commuTime:1.479169|IO Time:0.000000
rank:491 |send count:4 | recv count: 4 |total Time:2.183190 |compute Time:0.000013 |commuTime:1.271562|IO Time:0.000000
rank:390 |send count:7 | recv count: 7 |total Time:2.180811 |compute Time:0.000009 |commuTime:1.479128|IO Time:0.000000
rank:391 |send count:5 | recv count: 5 |total Time:2.180914 |compute Time:0.000008 |commuTime:1.470004|IO Time:0.000000
rank:405 |send count:5 | recv count: 5 |total Time:2.185862 |compute Time:0.000011 |commuTime:1.430446|IO Time:0.000000
rank:332 |send count:4 | recv count: 4 |total Time:2.183927 |compute Time:0.000008 |commuTime:1.584777|IO Time:0.000000
rank:406 |send count:13 | recv count: 13 |total Time:2.181509 |compute Time:0.000012 |commuTime:1.430445|IO Time:0.000000
rank:407 |send count:15 | recv count: 15 |total Time:2.181534 |compute Time:0.000009 |commuTime:1.423374|IO Time:0.000000
rank:420 |send count:13 | recv count: 18 |total Time:2.184621 |compute Time:0.000012 |commuTime:1.403809|IO Time:0.000000
rank:421 |send count:24 | recv count: 26 |total Time:2.184681 |compute Time:0.000012 |commuTime:1.403830|IO Time:0.000000
rank:422 |send count:4 | recv count: 4 |total Time:2.182856 |compute Time:0.000006 |commuTime:1.403832|IO Time:0.000000
rank:423 |send count:5 | recv count: 5 |total Time:2.182884 |compute Time:0.000007 |commuTime:1.397452|IO Time:0.000000
rank:436 |send count:7 | recv count: 7 |total Time:2.184429 |compute Time:0.000009 |commuTime:1.371922|IO Time:0.000000
rank:437 |send count:18 | recv count: 19 |total Time:2.184479 |compute Time:0.000017 |commuTime:1.371915|IO Time:0.000000
rank:439 |send count:4 | recv count: 4 |total Time:2.182624 |compute Time:0.000008 |commuTime:1.365006|IO Time:0.000000
rank:315 |send count:8 | recv count: 8 |total Time:2.182764 |compute Time:0.000006 |commuTime:1.612041|IO Time:0.000000
rank:236 |send count:9 | recv count: 9 |total Time:2.184368 |compute Time:0.000012 |commuTime:1.754077|IO Time:0.000000
rank:476 |send count:9 | recv count: 11 |total Time:2.183681 |compute Time:0.000011 |commuTime:1.299171|IO Time:0.000000
rank:380 |send count:17 | recv count: 16 |total Time:2.186604 |compute Time:0.000009 |commuTime:1.499903|IO Time:0.000000
rank:411 |send count:15 | recv count: 15 |total Time:2.182335 |compute Time:0.000011 |commuTime:1.418025|IO Time:0.000000
rank:438 |send count:11 | recv count: 12 |total Time:2.182670 |compute Time:0.000010 |commuTime:1.371945|IO Time:0.000000
rank:453 |send count:7 | recv count: 7 |total Time:2.184245 |compute Time:0.000010 |commuTime:1.343402|IO Time:0.000000
rank:454 |send count:4 | recv count: 4 |total Time:2.182985 |compute Time:0.000009 |commuTime:1.343389|IO Time:0.000000
rank:455 |send count:4 | recv count: 4 |total Time:2.183020 |compute Time:0.000008 |commuTime:1.336728|IO Time:0.000000
rank:468 |send count:8 | recv count: 8 |total Time:2.185134 |compute Time:0.000008 |commuTime:1.311750|IO Time:0.000000
rank:469 |send count:4 | recv count: 4 |total Time:2.185215 |compute Time:0.000010 |commuTime:1.311779|IO Time:0.000000
rank:470 |send count:9 | recv count: 9 |total Time:2.181764 |compute Time:0.000008 |commuTime:1.311739|IO Time:0.000000
rank:254 |send count:9 | recv count: 8 |total Time:2.182968 |compute Time:0.000010 |commuTime:1.724791|IO Time:0.000000
rank:471 |send count:4 | recv count: 4 |total Time:2.181835 |compute Time:0.000009 |commuTime:1.305478|IO Time:0.000000
rank:75 |send count:8 | recv count: 8 |total Time:2.181608 |compute Time:0.000008 |commuTime:2.047330|IO Time:0.000000
rank:284 |send count:6 | recv count: 7 |total Time:2.186059 |compute Time:0.000012 |commuTime:1.668827|IO Time:0.000000
