rank:8 |send count:13 | recv count: 14 |total Time:20.260197 |compute Time:0.000060 |commuTime:20.170639|IO Time:0.000000
rank:344 |send count:15 | recv count: 15 |total Time:20.261925 |compute Time:0.000027 |commuTime:19.682958|IO Time:0.000000
rank:346 |send count:9 | recv count: 9 |total Time:20.265566 |compute Time:0.000024 |commuTime:19.678417|IO Time:0.000000
rank:350 |send count:6 | recv count: 6 |total Time:20.268448 |compute Time:0.000019 |commuTime:19.672886|IO Time:0.000000
rank:365 |send count:15 | recv count: 14 |total Time:20.263345 |compute Time:0.000025 |commuTime:19.656432|IO Time:0.000000
rank:368 |send count:6 | recv count: 6 |total Time:20.267594 |compute Time:0.000017 |commuTime:19.652679|IO Time:0.000000
rank:369 |send count:31 | recv count: 37 |total Time:20.268467 |compute Time:0.000025 |commuTime:19.651778|IO Time:0.000000
rank:371 |send count:5 | recv count: 5 |total Time:20.268689 |compute Time:0.000023 |commuTime:19.651049|IO Time:0.000000
rank:375 |send count:9 | recv count: 11 |total Time:20.272351 |compute Time:0.000018 |commuTime:19.646774|IO Time:0.000000
rank:383 |send count:9 | recv count: 9 |total Time:20.275241 |compute Time:0.000024 |commuTime:19.638024|IO Time:0.000000
rank:390 |send count:8 | recv count: 8 |total Time:20.269586 |compute Time:0.000024 |commuTime:19.628045|IO Time:0.000000
rank:400 |send count:5 | recv count: 5 |total Time:20.265383 |compute Time:0.000031 |commuTime:19.612420|IO Time:0.000000
rank:401 |send count:17 | recv count: 17 |total Time:20.266917 |compute Time:0.000028 |commuTime:19.611244|IO Time:0.000000
rank:402 |send count:9 | recv count: 8 |total Time:20.264409 |compute Time:0.000036 |commuTime:19.609895|IO Time:0.000000
rank:409 |send count:11 | recv count: 10 |total Time:20.266163 |compute Time:0.000027 |commuTime:19.604807|IO Time:0.000000
rank:410 |send count:19 | recv count: 19 |total Time:20.267549 |compute Time:0.000028 |commuTime:19.603384|IO Time:0.000000
rank:412 |send count:6 | recv count: 8 |total Time:20.262931 |compute Time:0.000025 |commuTime:19.601449|IO Time:0.000000
rank:414 |send count:33 | recv count: 29 |total Time:20.268208 |compute Time:0.000026 |commuTime:19.600023|IO Time:0.000000
rank:416 |send count:13 | recv count: 12 |total Time:20.267359 |compute Time:0.000022 |commuTime:19.598675|IO Time:0.000000
rank:421 |send count:27 | recv count: 28 |total Time:20.266988 |compute Time:0.000023 |commuTime:19.590196|IO Time:0.000000
rank:423 |send count:6 | recv count: 6 |total Time:20.269020 |compute Time:0.000022 |commuTime:19.588417|IO Time:0.000000
rank:433 |send count:9 | recv count: 7 |total Time:20.272389 |compute Time:0.000022 |commuTime:19.577949|IO Time:0.000000
rank:441 |send count:6 | recv count: 6 |total Time:20.269136 |compute Time:0.000019 |commuTime:19.566922|IO Time:0.000000
rank:444 |send count:12 | recv count: 12 |total Time:20.267409 |compute Time:0.000021 |commuTime:19.564460|IO Time:0.000000
rank:446 |send count:11 | recv count: 11 |total Time:20.272699 |compute Time:0.000017 |commuTime:19.562604|IO Time:0.000000
rank:454 |send count:5 | recv count: 5 |total Time:20.266944 |compute Time:0.000025 |commuTime:19.550612|IO Time:0.000000
rank:460 |send count:9 | recv count: 11 |total Time:20.261964 |compute Time:0.000017 |commuTime:19.545124|IO Time:0.000000
rank:491 |send count:4 | recv count: 4 |total Time:20.272021 |compute Time:0.000021 |commuTime:19.511136|IO Time:0.000000
rank:493 |send count:21 | recv count: 26 |total Time:20.265657 |compute Time:0.000021 |commuTime:19.508760|IO Time:0.000000
rank:494 |send count:4 | recv count: 4 |total Time:20.269385 |compute Time:0.000015 |commuTime:19.508109|IO Time:0.000000
rank:496 |send count:5 | recv count: 5 |total Time:20.267989 |compute Time:0.000019 |commuTime:19.505325|IO Time:0.000000
rank:2 |send count:8 | recv count: 8 |total Time:20.266478 |compute Time:0.000152 |commuTime:20.216033|IO Time:0.000000
rank:4 |send count:8 | recv count: 8 |total Time:20.268093 |compute Time:0.000098 |commuTime:20.211861|IO Time:0.000000
rank:9 |send count:6 | recv count: 6 |total Time:20.265732 |compute Time:0.000047 |commuTime:20.172595|IO Time:0.000000
rank:13 |send count:8 | recv count: 8 |total Time:20.265131 |compute Time:0.000057 |commuTime:20.138144|IO Time:0.000000
rank:17 |send count:15 | recv count: 15 |total Time:20.266919 |compute Time:0.000032 |commuTime:20.133996|IO Time:0.000000
rank:22 |send count:15 | recv count: 15 |total Time:20.273009 |compute Time:0.000024 |commuTime:20.129263|IO Time:0.000000
rank:30 |send count:7 | recv count: 6 |total Time:20.273166 |compute Time:0.000027 |commuTime:20.094382|IO Time:0.000000
rank:32 |send count:7 | recv count: 7 |total Time:20.268497 |compute Time:0.000022 |commuTime:20.091653|IO Time:0.000000
rank:47 |send count:27 | recv count: 25 |total Time:20.272662 |compute Time:0.000024 |commuTime:20.048380|IO Time:0.000000
rank:60 |send count:8 | recv count: 8 |total Time:20.268780 |compute Time:0.000027 |commuTime:20.031367|IO Time:0.000000
rank:80 |send count:35 | recv count: 34 |total Time:20.264633 |compute Time:0.000029 |commuTime:20.004532|IO Time:0.000000
rank:90 |send count:8 | recv count: 8 |total Time:20.265719 |compute Time:0.000023 |commuTime:19.988905|IO Time:0.000000
rank:116 |send count:15 | recv count: 16 |total Time:20.270004 |compute Time:0.000028 |commuTime:19.958098|IO Time:0.000000
rank:117 |send count:4 | recv count: 4 |total Time:20.270990 |compute Time:0.000023 |commuTime:19.956715|IO Time:0.000000
rank:124 |send count:5 | recv count: 5 |total Time:20.269987 |compute Time:0.000033 |commuTime:19.952921|IO Time:0.000000
rank:179 |send count:6 | recv count: 6 |total Time:20.268528 |compute Time:0.000027 |commuTime:19.886656|IO Time:0.000000
rank:181 |send count:11 | recv count: 11 |total Time:20.272691 |compute Time:0.000019 |commuTime:19.883801|IO Time:0.000000
rank:183 |send count:8 | recv count: 8 |total Time:20.268820 |compute Time:0.000020 |commuTime:19.880677|IO Time:0.000000
rank:191 |send count:6 | recv count: 6 |total Time:20.274967 |compute Time:0.000023 |commuTime:19.870238|IO Time:0.000000
rank:200 |send count:7 | recv count: 7 |total Time:20.263733 |compute Time:0.000030 |commuTime:19.860473|IO Time:0.000000
rank:203 |send count:18 | recv count: 19 |total Time:20.264794 |compute Time:0.000023 |commuTime:19.857351|IO Time:0.000000
rank:210 |send count:18 | recv count: 18 |total Time:20.265893 |compute Time:0.000019 |commuTime:19.849204|IO Time:0.000000
rank:219 |send count:9 | recv count: 9 |total Time:20.265046 |compute Time:0.000021 |commuTime:19.838524|IO Time:0.000000
rank:261 |send count:11 | recv count: 12 |total Time:20.266769 |compute Time:0.000021 |commuTime:19.786238|IO Time:0.000000
rank:262 |send count:8 | recv count: 8 |total Time:20.272705 |compute Time:0.000021 |commuTime:19.786049|IO Time:0.000000
rank:270 |send count:4 | recv count: 4 |total Time:20.272237 |compute Time:0.000024 |commuTime:19.776621|IO Time:0.000000
rank:285 |send count:11 | recv count: 11 |total Time:20.263503 |compute Time:0.000040 |commuTime:19.753477|IO Time:0.000000
rank:286 |send count:6 | recv count: 6 |total Time:20.272358 |compute Time:0.000035 |commuTime:19.751807|IO Time:0.000000
rank:298 |send count:6 | recv count: 6 |total Time:20.269868 |compute Time:0.000020 |commuTime:19.737497|IO Time:0.000000
rank:302 |send count:4 | recv count: 4 |total Time:20.275427 |compute Time:0.000022 |commuTime:19.733373|IO Time:0.000000
rank:311 |send count:6 | recv count: 6 |total Time:20.275412 |compute Time:0.000027 |commuTime:19.720499|IO Time:0.000000
rank:329 |send count:23 | recv count: 21 |total Time:20.262943 |compute Time:0.000030 |commuTime:19.700213|IO Time:0.000000
rank:332 |send count:5 | recv count: 5 |total Time:20.261635 |compute Time:0.000018 |commuTime:19.697453|IO Time:0.000000
rank:352 |send count:11 | recv count: 11 |total Time:20.267247 |compute Time:0.000031 |commuTime:19.673791|IO Time:0.000000
rank:353 |send count:15 | recv count: 15 |total Time:20.269443 |compute Time:0.000028 |commuTime:19.672296|IO Time:0.000000
rank:358 |send count:7 | recv count: 7 |total Time:20.268356 |compute Time:0.000020 |commuTime:19.663539|IO Time:0.000000
rank:361 |send count:8 | recv count: 8 |total Time:20.266813 |compute Time:0.000021 |commuTime:19.660632|IO Time:0.000000
rank:362 |send count:7 | recv count: 7 |total Time:20.266586 |compute Time:0.000023 |commuTime:19.660134|IO Time:0.000000
rank:372 |send count:6 | recv count: 6 |total Time:20.266425 |compute Time:0.000027 |commuTime:19.651521|IO Time:0.000000
rank:374 |send count:8 | recv count: 8 |total Time:20.272579 |compute Time:0.000025 |commuTime:19.649328|IO Time:0.000000
rank:384 |send count:19 | recv count: 19 |total Time:20.269087 |compute Time:0.000025 |commuTime:19.636105|IO Time:0.000000
rank:393 |send count:13 | recv count: 15 |total Time:20.264540 |compute Time:0.000033 |commuTime:19.624285|IO Time:0.000000
rank:396 |send count:13 | recv count: 13 |total Time:20.263411 |compute Time:0.000029 |commuTime:19.620223|IO Time:0.000000
rank:399 |send count:15 | recv count: 15 |total Time:20.268970 |compute Time:0.000030 |commuTime:19.615140|IO Time:0.000000
rank:411 |send count:12 | recv count: 12 |total Time:20.269529 |compute Time:0.000029 |commuTime:19.602745|IO Time:0.000000
rank:418 |send count:9 | recv count: 11 |total Time:20.263799 |compute Time:0.000020 |commuTime:19.596315|IO Time:0.000000
rank:424 |send count:9 | recv count: 10 |total Time:20.264889 |compute Time:0.000024 |commuTime:19.588267|IO Time:0.000000
rank:435 |send count:12 | recv count: 18 |total Time:20.270086 |compute Time:0.000023 |commuTime:19.575294|IO Time:0.000000
rank:445 |send count:8 | recv count: 8 |total Time:20.269802 |compute Time:0.000024 |commuTime:19.564572|IO Time:0.000000
rank:448 |send count:13 | recv count: 13 |total Time:20.265612 |compute Time:0.000025 |commuTime:19.561048|IO Time:0.000000
rank:449 |send count:8 | recv count: 8 |total Time:20.266865 |compute Time:0.000020 |commuTime:19.560343|IO Time:0.000000
rank:470 |send count:8 | recv count: 8 |total Time:20.268235 |compute Time:0.000020 |commuTime:19.533923|IO Time:0.000000
rank:474 |send count:7 | recv count: 7 |total Time:20.263558 |compute Time:0.000026 |commuTime:19.529491|IO Time:0.000000
rank:492 |send count:8 | recv count: 8 |total Time:20.246462 |compute Time:0.000026 |commuTime:19.511446|IO Time:0.000000
rank:497 |send count:38 | recv count: 30 |total Time:20.267097 |compute Time:0.000024 |commuTime:19.504294|IO Time:0.000000
rank:5 |send count:21 | recv count: 18 |total Time:20.269661 |compute Time:0.000089 |commuTime:20.211039|IO Time:0.000000
rank:10 |send count:7 | recv count: 7 |total Time:20.264030 |compute Time:0.000062 |commuTime:20.172983|IO Time:0.000000
rank:14 |send count:6 | recv count: 6 |total Time:20.270665 |compute Time:0.000042 |commuTime:20.137188|IO Time:0.000000
rank:15 |send count:11 | recv count: 14 |total Time:20.273161 |compute Time:0.000040 |commuTime:20.136667|IO Time:0.000000
rank:25 |send count:7 | recv count: 7 |total Time:20.269499 |compute Time:0.000021 |commuTime:20.099894|IO Time:0.000000
rank:38 |send count:33 | recv count: 33 |total Time:20.271899 |compute Time:0.000019 |commuTime:20.083769|IO Time:0.000000
rank:39 |send count:12 | recv count: 12 |total Time:20.272486 |compute Time:0.000017 |commuTime:20.082951|IO Time:0.000000
rank:40 |send count:23 | recv count: 23 |total Time:20.267597 |compute Time:0.000020 |commuTime:20.053225|IO Time:0.000000
rank:42 |send count:7 | recv count: 7 |total Time:20.271687 |compute Time:0.000027 |commuTime:20.053037|IO Time:0.000000
rank:44 |send count:6 | recv count: 6 |total Time:20.266338 |compute Time:0.000021 |commuTime:20.051874|IO Time:0.000000
rank:51 |send count:4 | recv count: 4 |total Time:20.271010 |compute Time:0.000023 |commuTime:20.043816|IO Time:0.000000
rank:52 |send count:9 | recv count: 9 |total Time:20.271300 |compute Time:0.000025 |commuTime:20.041422|IO Time:0.000000
rank:54 |send count:15 | recv count: 13 |total Time:20.270861 |compute Time:0.000023 |commuTime:20.039177|IO Time:0.000000
rank:58 |send count:9 | recv count: 8 |total Time:20.270637 |compute Time:0.000022 |commuTime:20.034020|IO Time:0.000000
rank:69 |send count:6 | recv count: 6 |total Time:20.266812 |compute Time:0.000018 |commuTime:20.018522|IO Time:0.000000
rank:70 |send count:9 | recv count: 9 |total Time:20.265519 |compute Time:0.000016 |commuTime:20.017709|IO Time:0.000000
rank:89 |send count:4 | recv count: 4 |total Time:20.265036 |compute Time:0.000019 |commuTime:19.990867|IO Time:0.000000
rank:98 |send count:11 | recv count: 10 |total Time:20.265234 |compute Time:0.000018 |commuTime:19.979711|IO Time:0.000000
rank:100 |send count:5 | recv count: 5 |total Time:20.268546 |compute Time:0.000018 |commuTime:19.977019|IO Time:0.000000
rank:109 |send count:19 | recv count: 21 |total Time:20.264954 |compute Time:0.000023 |commuTime:19.967072|IO Time:0.000000
rank:114 |send count:9 | recv count: 9 |total Time:20.268456 |compute Time:0.000021 |commuTime:19.960335|IO Time:0.000000
rank:118 |send count:5 | recv count: 5 |total Time:20.272437 |compute Time:0.000023 |commuTime:19.957596|IO Time:0.000000
rank:120 |send count:5 | recv count: 9 |total Time:20.267867 |compute Time:0.000026 |commuTime:19.955283|IO Time:0.000000
rank:121 |send count:9 | recv count: 11 |total Time:20.270857 |compute Time:0.000027 |commuTime:19.955570|IO Time:0.000000
rank:125 |send count:12 | recv count: 13 |total Time:20.272644 |compute Time:0.000029 |commuTime:19.952737|IO Time:0.000000
rank:128 |send count:7 | recv count: 7 |total Time:20.266329 |compute Time:0.000013 |commuTime:19.948263|IO Time:0.000000
rank:129 |send count:5 | recv count: 5 |total Time:20.267440 |compute Time:0.000024 |commuTime:19.946208|IO Time:0.000000
rank:131 |send count:7 | recv count: 7 |total Time:20.266669 |compute Time:0.000025 |commuTime:19.943966|IO Time:0.000000
rank:132 |send count:12 | recv count: 12 |total Time:20.263355 |compute Time:0.000022 |commuTime:19.941160|IO Time:0.000000
rank:133 |send count:5 | recv count: 5 |total Time:20.266114 |compute Time:0.000022 |commuTime:19.938992|IO Time:0.000000
rank:136 |send count:18 | recv count: 18 |total Time:20.265977 |compute Time:0.000030 |commuTime:19.936297|IO Time:0.000000
rank:142 |send count:6 | recv count: 6 |total Time:20.265224 |compute Time:0.000026 |commuTime:19.930234|IO Time:0.000000
rank:149 |send count:9 | recv count: 9 |total Time:20.272703 |compute Time:0.000023 |commuTime:19.920179|IO Time:0.000000
rank:156 |send count:7 | recv count: 7 |total Time:20.267496 |compute Time:0.000022 |commuTime:19.911230|IO Time:0.000000
rank:157 |send count:23 | recv count: 24 |total Time:20.268357 |compute Time:0.000024 |commuTime:19.909810|IO Time:0.000000
rank:160 |send count:10 | recv count: 10 |total Time:20.265660 |compute Time:0.000018 |commuTime:19.905676|IO Time:0.000000
rank:166 |send count:9 | recv count: 9 |total Time:20.266138 |compute Time:0.000021 |commuTime:19.900839|IO Time:0.000000
rank:170 |send count:23 | recv count: 25 |total Time:20.265814 |compute Time:0.000023 |commuTime:19.897645|IO Time:0.000000
rank:173 |send count:23 | recv count: 21 |total Time:20.268574 |compute Time:0.000027 |commuTime:19.894098|IO Time:0.000000
rank:176 |send count:7 | recv count: 7 |total Time:20.270623 |compute Time:0.000022 |commuTime:19.891221|IO Time:0.000000
rank:182 |send count:8 | recv count: 8 |total Time:20.268119 |compute Time:0.000018 |commuTime:19.883080|IO Time:0.000000
rank:194 |send count:18 | recv count: 18 |total Time:20.264411 |compute Time:0.000020 |commuTime:19.868280|IO Time:0.000000
rank:198 |send count:8 | recv count: 8 |total Time:20.265584 |compute Time:0.000018 |commuTime:19.862940|IO Time:0.000000
rank:215 |send count:9 | recv count: 9 |total Time:20.270409 |compute Time:0.000023 |commuTime:19.843259|IO Time:0.000000
rank:237 |send count:5 | recv count: 5 |total Time:20.265788 |compute Time:0.000022 |commuTime:19.812138|IO Time:0.000000
rank:240 |send count:4 | recv count: 4 |total Time:20.246567 |compute Time:0.000024 |commuTime:19.811799|IO Time:0.000000
rank:243 |send count:9 | recv count: 9 |total Time:20.265956 |compute Time:0.000022 |commuTime:19.805918|IO Time:0.000000
rank:244 |send count:13 | recv count: 13 |total Time:20.270916 |compute Time:0.000024 |commuTime:19.804501|IO Time:0.000000
rank:249 |send count:7 | recv count: 5 |total Time:20.266191 |compute Time:0.000050 |commuTime:19.797998|IO Time:0.000000
rank:252 |send count:7 | recv count: 7 |total Time:20.272290 |compute Time:0.000030 |commuTime:19.796151|IO Time:0.000000
rank:253 |send count:18 | recv count: 23 |total Time:20.272478 |compute Time:0.000027 |commuTime:19.793849|IO Time:0.000000
rank:254 |send count:9 | recv count: 8 |total Time:20.274227 |compute Time:0.000024 |commuTime:19.793044|IO Time:0.000000
rank:272 |send count:8 | recv count: 8 |total Time:20.268020 |compute Time:0.000031 |commuTime:19.776572|IO Time:0.000000
rank:275 |send count:6 | recv count: 6 |total Time:20.268324 |compute Time:0.000027 |commuTime:19.769981|IO Time:0.000000
rank:278 |send count:11 | recv count: 11 |total Time:20.273550 |compute Time:0.000028 |commuTime:19.764232|IO Time:0.000000
rank:284 |send count:9 | recv count: 10 |total Time:20.262372 |compute Time:0.000039 |commuTime:19.755060|IO Time:0.000000
rank:288 |send count:7 | recv count: 7 |total Time:20.268939 |compute Time:0.000031 |commuTime:19.749008|IO Time:0.000000
rank:290 |send count:24 | recv count: 24 |total Time:20.266677 |compute Time:0.000029 |commuTime:19.745672|IO Time:0.000000
rank:291 |send count:51 | recv count: 51 |total Time:20.269707 |compute Time:0.000041 |commuTime:19.746189|IO Time:0.000000
rank:296 |send count:38 | recv count: 38 |total Time:20.267375 |compute Time:0.000022 |commuTime:19.740441|IO Time:0.000000
rank:306 |send count:17 | recv count: 12 |total Time:20.269060 |compute Time:0.000024 |commuTime:19.728287|IO Time:0.000000
rank:310 |send count:5 | recv count: 5 |total Time:20.275466 |compute Time:0.000024 |commuTime:19.722779|IO Time:0.000000
rank:316 |send count:5 | recv count: 5 |total Time:20.269812 |compute Time:0.000027 |commuTime:19.716161|IO Time:0.000000
rank:320 |send count:7 | recv count: 7 |total Time:20.265643 |compute Time:0.000018 |commuTime:19.711403|IO Time:0.000000
rank:321 |send count:11 | recv count: 11 |total Time:20.269509 |compute Time:0.000022 |commuTime:19.711387|IO Time:0.000000
rank:323 |send count:5 | recv count: 5 |total Time:20.266611 |compute Time:0.000021 |commuTime:19.708381|IO Time:0.000000
rank:325 |send count:21 | recv count: 16 |total Time:20.265265 |compute Time:0.000021 |commuTime:19.707106|IO Time:0.000000
rank:327 |send count:7 | recv count: 7 |total Time:20.271456 |compute Time:0.000028 |commuTime:19.703240|IO Time:0.000000
rank:328 |send count:18 | recv count: 23 |total Time:20.263691 |compute Time:0.000027 |commuTime:19.703608|IO Time:0.000000
rank:330 |send count:11 | recv count: 11 |total Time:20.265473 |compute Time:0.000026 |commuTime:19.700039|IO Time:0.000000
rank:335 |send count:7 | recv count: 7 |total Time:20.269598 |compute Time:0.000023 |commuTime:19.693709|IO Time:0.000000
rank:336 |send count:13 | recv count: 15 |total Time:20.268678 |compute Time:0.000027 |commuTime:19.693748|IO Time:0.000000
rank:337 |send count:9 | recv count: 9 |total Time:20.269364 |compute Time:0.000025 |commuTime:19.692633|IO Time:0.000000
rank:339 |send count:18 | recv count: 18 |total Time:20.267718 |compute Time:0.000028 |commuTime:19.691967|IO Time:0.000000
rank:340 |send count:15 | recv count: 15 |total Time:20.262778 |compute Time:0.000026 |commuTime:19.689550|IO Time:0.000000
rank:341 |send count:9 | recv count: 9 |total Time:20.264724 |compute Time:0.000027 |commuTime:19.688360|IO Time:0.000000
rank:347 |send count:13 | recv count: 13 |total Time:20.268512 |compute Time:0.000024 |commuTime:19.680189|IO Time:0.000000
rank:348 |send count:4 | recv count: 4 |total Time:20.262891 |compute Time:0.000026 |commuTime:19.678904|IO Time:0.000000
rank:354 |send count:9 | recv count: 11 |total Time:20.264696 |compute Time:0.000032 |commuTime:19.670760|IO Time:0.000000
rank:359 |send count:9 | recv count: 13 |total Time:20.270451 |compute Time:0.000019 |commuTime:19.663190|IO Time:0.000000
rank:360 |send count:15 | recv count: 12 |total Time:20.264682 |compute Time:0.000023 |commuTime:19.661553|IO Time:0.000000
rank:363 |send count:5 | recv count: 5 |total Time:20.269237 |compute Time:0.000024 |commuTime:19.659173|IO Time:0.000000
rank:366 |send count:9 | recv count: 9 |total Time:20.274712 |compute Time:0.000023 |commuTime:19.656988|IO Time:0.000000
rank:377 |send count:18 | recv count: 18 |total Time:20.266336 |compute Time:0.000024 |commuTime:19.645321|IO Time:0.000000
rank:380 |send count:17 | recv count: 15 |total Time:20.272781 |compute Time:0.000020 |commuTime:19.642174|IO Time:0.000000
rank:381 |send count:7 | recv count: 7 |total Time:20.272579 |compute Time:0.000024 |commuTime:19.641213|IO Time:0.000000
rank:385 |send count:8 | recv count: 8 |total Time:20.270918 |compute Time:0.000020 |commuTime:19.637474|IO Time:0.000000
rank:387 |send count:6 | recv count: 13 |total Time:20.266488 |compute Time:0.000020 |commuTime:19.633857|IO Time:0.000000
rank:388 |send count:9 | recv count: 9 |total Time:20.268866 |compute Time:0.000019 |commuTime:19.632452|IO Time:0.000000
rank:397 |send count:7 | recv count: 7 |total Time:20.266178 |compute Time:0.000027 |commuTime:19.619778|IO Time:0.000000
rank:413 |send count:9 | recv count: 19 |total Time:20.266727 |compute Time:0.000023 |commuTime:19.602824|IO Time:0.000000
rank:417 |send count:8 | recv count: 8 |total Time:20.270544 |compute Time:0.000018 |commuTime:19.599646|IO Time:0.000000
rank:422 |send count:5 | recv count: 5 |total Time:20.270610 |compute Time:0.000022 |commuTime:19.591163|IO Time:0.000000
rank:428 |send count:13 | recv count: 13 |total Time:20.266286 |compute Time:0.000027 |commuTime:19.585482|IO Time:0.000000
rank:429 |send count:21 | recv count: 21 |total Time:20.266761 |compute Time:0.000020 |commuTime:19.584834|IO Time:0.000000
rank:431 |send count:15 | recv count: 19 |total Time:20.274808 |compute Time:0.000030 |commuTime:19.582345|IO Time:0.000000
rank:440 |send count:8 | recv count: 8 |total Time:20.268442 |compute Time:0.000021 |commuTime:19.569649|IO Time:0.000000
rank:443 |send count:7 | recv count: 7 |total Time:20.271380 |compute Time:0.000021 |commuTime:19.567196|IO Time:0.000000
rank:450 |send count:28 | recv count: 28 |total Time:20.265460 |compute Time:0.000025 |commuTime:19.559479|IO Time:0.000000
rank:465 |send count:15 | recv count: 13 |total Time:20.266017 |compute Time:0.000023 |commuTime:19.538398|IO Time:0.000000
rank:466 |send count:5 | recv count: 5 |total Time:20.267308 |compute Time:0.000019 |commuTime:19.536783|IO Time:0.000000
rank:467 |send count:11 | recv count: 9 |total Time:20.267609 |compute Time:0.000016 |commuTime:19.536864|IO Time:0.000000
rank:478 |send count:21 | recv count: 14 |total Time:20.269256 |compute Time:0.000024 |commuTime:19.526758|IO Time:0.000000
rank:480 |send count:7 | recv count: 7 |total Time:20.266451 |compute Time:0.000026 |commuTime:19.524543|IO Time:0.000000
rank:485 |send count:5 | recv count: 5 |total Time:20.267900 |compute Time:0.000025 |commuTime:19.518406|IO Time:0.000000
rank:488 |send count:5 | recv count: 5 |total Time:20.268978 |compute Time:0.000017 |commuTime:19.514639|IO Time:0.000000
rank:489 |send count:8 | recv count: 8 |total Time:20.266325 |compute Time:0.000024 |commuTime:19.513660|IO Time:0.000000
rank:490 |send count:9 | recv count: 9 |total Time:20.264239 |compute Time:0.000020 |commuTime:19.513571|IO Time:0.000000
rank:495 |send count:13 | recv count: 8 |total Time:20.272041 |compute Time:0.000021 |commuTime:19.508786|IO Time:0.000000
rank:498 |send count:7 | recv count: 9 |total Time:20.270089 |compute Time:0.000019 |commuTime:19.502301|IO Time:0.000000
rank:12 |send count:5 | recv count: 5 |total Time:20.266814 |compute Time:0.000057 |commuTime:20.142000|IO Time:0.000000
rank:36 |send count:17 | recv count: 14 |total Time:20.266889 |compute Time:0.000026 |commuTime:20.088527|IO Time:0.000000
rank:46 |send count:18 | recv count: 18 |total Time:20.267079 |compute Time:0.000022 |commuTime:20.045431|IO Time:0.000000
rank:50 |send count:17 | recv count: 18 |total Time:20.269072 |compute Time:0.000030 |commuTime:20.045917|IO Time:0.000000
rank:72 |send count:28 | recv count: 28 |total Time:20.264679 |compute Time:0.000028 |commuTime:20.018808|IO Time:0.000000
rank:123 |send count:7 | recv count: 7 |total Time:20.269317 |compute Time:0.000024 |commuTime:19.955250|IO Time:0.000000
rank:144 |send count:11 | recv count: 11 |total Time:20.265316 |compute Time:0.000033 |commuTime:19.929157|IO Time:0.000000
rank:161 |send count:15 | recv count: 15 |total Time:20.267531 |compute Time:0.000024 |commuTime:19.905843|IO Time:0.000000
rank:180 |send count:8 | recv count: 8 |total Time:20.273014 |compute Time:0.000031 |commuTime:19.887409|IO Time:0.000000
rank:184 |send count:6 | recv count: 6 |total Time:20.269954 |compute Time:0.000022 |commuTime:19.881034|IO Time:0.000000
rank:192 |send count:15 | recv count: 15 |total Time:20.266120 |compute Time:0.000028 |commuTime:19.872250|IO Time:0.000000
rank:195 |send count:4 | recv count: 4 |total Time:20.266233 |compute Time:0.000023 |commuTime:19.868564|IO Time:0.000000
rank:218 |send count:11 | recv count: 11 |total Time:20.265194 |compute Time:0.000028 |commuTime:19.841590|IO Time:0.000000
rank:221 |send count:17 | recv count: 16 |total Time:20.266388 |compute Time:0.000026 |commuTime:19.835706|IO Time:0.000000
rank:229 |send count:18 | recv count: 18 |total Time:20.271053 |compute Time:0.000025 |commuTime:19.825888|IO Time:0.000000
rank:233 |send count:6 | recv count: 6 |total Time:20.272276 |compute Time:0.000028 |commuTime:19.819230|IO Time:0.000000
rank:264 |send count:9 | recv count: 10 |total Time:20.266885 |compute Time:0.000026 |commuTime:19.784742|IO Time:0.000000
rank:287 |send count:23 | recv count: 23 |total Time:20.275630 |compute Time:0.000036 |commuTime:19.751044|IO Time:0.000000
rank:294 |send count:8 | recv count: 8 |total Time:20.273371 |compute Time:0.000020 |commuTime:19.742955|IO Time:0.000000
rank:297 |send count:10 | recv count: 10 |total Time:20.269155 |compute Time:0.000024 |commuTime:19.740746|IO Time:0.000000
rank:373 |send count:18 | recv count: 18 |total Time:20.269717 |compute Time:0.000028 |commuTime:19.651791|IO Time:0.000000
rank:386 |send count:15 | recv count: 15 |total Time:20.267032 |compute Time:0.000017 |commuTime:19.635488|IO Time:0.000000
rank:408 |send count:7 | recv count: 7 |total Time:20.269194 |compute Time:0.000027 |commuTime:19.609557|IO Time:0.000000
rank:420 |send count:18 | recv count: 21 |total Time:20.267446 |compute Time:0.000029 |commuTime:19.594805|IO Time:0.000000
rank:432 |send count:8 | recv count: 8 |total Time:20.271755 |compute Time:0.000025 |commuTime:19.580442|IO Time:0.000000
rank:436 |send count:7 | recv count: 7 |total Time:20.272603 |compute Time:0.000020 |commuTime:19.575609|IO Time:0.000000
rank:452 |send count:8 | recv count: 8 |total Time:20.265799 |compute Time:0.000018 |commuTime:19.556823|IO Time:0.000000
rank:456 |send count:9 | recv count: 9 |total Time:20.263577 |compute Time:0.000027 |commuTime:19.553171|IO Time:0.000000
rank:457 |send count:7 | recv count: 7 |total Time:20.265091 |compute Time:0.000025 |commuTime:19.552110|IO Time:0.000000
rank:468 |send count:7 | recv count: 7 |total Time:20.266871 |compute Time:0.000026 |commuTime:19.537363|IO Time:0.000000
rank:469 |send count:4 | recv count: 4 |total Time:20.266691 |compute Time:0.000025 |commuTime:19.535683|IO Time:0.000000
rank:471 |send count:5 | recv count: 5 |total Time:20.272756 |compute Time:0.000019 |commuTime:19.535156|IO Time:0.000000
rank:477 |send count:5 | recv count: 5 |total Time:20.265329 |compute Time:0.000021 |commuTime:19.528395|IO Time:0.000000
