rank:1 |send count:9 | recv count: 9 |total Time:1.107976 |compute Time:0.000014 |commuTime:1.101128|IO Time:0.000000
rank:459 |send count:12 | recv count: 11 |total Time:2.771852 |compute Time:0.000015 |commuTime:2.103213|IO Time:0.000000
rank:458 |send count:7 | recv count: 7 |total Time:2.771904 |compute Time:0.000012 |commuTime:2.103335|IO Time:0.000000
rank:460 |send count:9 | recv count: 9 |total Time:2.771405 |compute Time:0.000009 |commuTime:2.103456|IO Time:0.000000
rank:461 |send count:7 | recv count: 6 |total Time:2.771379 |compute Time:0.000009 |commuTime:2.103330|IO Time:0.000000
rank:462 |send count:9 | recv count: 9 |total Time:2.773792 |compute Time:0.000014 |commuTime:2.103206|IO Time:0.000000
rank:463 |send count:9 | recv count: 9 |total Time:2.773907 |compute Time:0.000013 |commuTime:2.103306|IO Time:0.000000
rank:464 |send count:9 | recv count: 9 |total Time:2.772855 |compute Time:0.000013 |commuTime:2.103328|IO Time:0.000000
rank:465 |send count:9 | recv count: 9 |total Time:2.772816 |compute Time:0.000022 |commuTime:2.103030|IO Time:0.000000
rank:466 |send count:4 | recv count: 4 |total Time:2.772920 |compute Time:0.000012 |commuTime:2.103246|IO Time:0.000000
rank:467 |send count:7 | recv count: 6 |total Time:2.773176 |compute Time:0.000012 |commuTime:2.065875|IO Time:0.000000
rank:456 |send count:7 | recv count: 7 |total Time:2.772441 |compute Time:0.000008 |commuTime:2.104324|IO Time:0.000000
rank:488 |send count:4 | recv count: 4 |total Time:2.860589 |compute Time:0.000011 |commuTime:2.103825|IO Time:0.000000
rank:481 |send count:4 | recv count: 4 |total Time:2.862646 |compute Time:0.000011 |commuTime:2.104427|IO Time:0.000000
rank:482 |send count:9 | recv count: 9 |total Time:2.859007 |compute Time:0.000010 |commuTime:2.104254|IO Time:0.000000
rank:483 |send count:11 | recv count: 18 |total Time:2.858973 |compute Time:0.000015 |commuTime:2.104111|IO Time:0.000000
rank:484 |send count:7 | recv count: 7 |total Time:2.859248 |compute Time:0.000013 |commuTime:2.104095|IO Time:0.000000
rank:485 |send count:4 | recv count: 4 |total Time:2.859352 |compute Time:0.000013 |commuTime:2.104043|IO Time:0.000000
rank:486 |send count:9 | recv count: 8 |total Time:2.865723 |compute Time:0.000015 |commuTime:2.104058|IO Time:0.000000
rank:487 |send count:7 | recv count: 7 |total Time:2.865969 |compute Time:0.000011 |commuTime:2.104144|IO Time:0.000000
rank:489 |send count:5 | recv count: 5 |total Time:2.859577 |compute Time:0.000016 |commuTime:2.103838|IO Time:0.000000
rank:490 |send count:7 | recv count: 7 |total Time:2.862732 |compute Time:0.000014 |commuTime:2.104011|IO Time:0.000000
rank:491 |send count:4 | recv count: 4 |total Time:2.863303 |compute Time:0.000016 |commuTime:2.084975|IO Time:0.000000
rank:480 |send count:6 | recv count: 6 |total Time:2.863175 |compute Time:0.000010 |commuTime:2.105066|IO Time:0.000000
rank:16 |send count:7 | recv count: 7 |total Time:2.913463 |compute Time:0.000014 |commuTime:2.887249|IO Time:0.000000
rank:17 |send count:11 | recv count: 11 |total Time:2.913587 |compute Time:0.000011 |commuTime:2.887294|IO Time:0.000000
rank:23 |send count:7 | recv count: 7 |total Time:2.916470 |compute Time:0.000015 |commuTime:2.871152|IO Time:0.000000
rank:42 |send count:5 | recv count: 5 |total Time:2.909769 |compute Time:0.000014 |commuTime:2.852943|IO Time:0.000000
rank:43 |send count:4 | recv count: 4 |total Time:2.910175 |compute Time:0.000006 |commuTime:2.853034|IO Time:0.000000
rank:47 |send count:24 | recv count: 22 |total Time:2.913877 |compute Time:0.000021 |commuTime:2.837509|IO Time:0.000000
rank:63 |send count:7 | recv count: 7 |total Time:2.919058 |compute Time:0.000016 |commuTime:2.819837|IO Time:0.000000
rank:65 |send count:4 | recv count: 4 |total Time:2.915354 |compute Time:0.000013 |commuTime:2.819778|IO Time:0.000000
rank:70 |send count:9 | recv count: 9 |total Time:2.918939 |compute Time:0.000017 |commuTime:2.819398|IO Time:0.000000
rank:85 |send count:11 | recv count: 12 |total Time:2.915501 |compute Time:0.000018 |commuTime:2.783925|IO Time:0.000000
rank:86 |send count:5 | recv count: 5 |total Time:2.916761 |compute Time:0.000015 |commuTime:2.783916|IO Time:0.000000
rank:92 |send count:7 | recv count: 7 |total Time:2.911013 |compute Time:0.000013 |commuTime:2.783523|IO Time:0.000000
rank:108 |send count:15 | recv count: 16 |total Time:2.914834 |compute Time:0.000011 |commuTime:2.749308|IO Time:0.000000
rank:117 |send count:4 | recv count: 4 |total Time:2.911654 |compute Time:0.000012 |commuTime:2.749087|IO Time:0.000000
rank:133 |send count:5 | recv count: 5 |total Time:2.909352 |compute Time:0.000015 |commuTime:2.713073|IO Time:0.000000
rank:142 |send count:5 | recv count: 5 |total Time:2.914248 |compute Time:0.000012 |commuTime:2.712863|IO Time:0.000000
rank:158 |send count:11 | recv count: 11 |total Time:2.919352 |compute Time:0.000013 |commuTime:2.679521|IO Time:0.000000
rank:164 |send count:21 | recv count: 21 |total Time:2.909663 |compute Time:0.000017 |commuTime:2.679440|IO Time:0.000000
rank:189 |send count:11 | recv count: 11 |total Time:2.913974 |compute Time:0.000013 |commuTime:2.644373|IO Time:0.000000
rank:499 |send count:7 | recv count: 7 |total Time:2.918205 |compute Time:0.000012 |commuTime:2.136186|IO Time:0.000000
rank:12 |send count:4 | recv count: 4 |total Time:2.914316 |compute Time:0.000011 |commuTime:2.887489|IO Time:0.000000
rank:14 |send count:9 | recv count: 9 |total Time:2.914289 |compute Time:0.000013 |commuTime:2.887758|IO Time:0.000000
rank:15 |send count:7 | recv count: 9 |total Time:2.914069 |compute Time:0.000014 |commuTime:2.887520|IO Time:0.000000
rank:19 |send count:11 | recv count: 11 |total Time:2.911105 |compute Time:0.000013 |commuTime:2.887537|IO Time:0.000000
rank:20 |send count:18 | recv count: 16 |total Time:2.915639 |compute Time:0.000016 |commuTime:2.887322|IO Time:0.000000
rank:21 |send count:6 | recv count: 6 |total Time:2.915892 |compute Time:0.000013 |commuTime:2.887534|IO Time:0.000000
rank:22 |send count:9 | recv count: 9 |total Time:2.916832 |compute Time:0.000014 |commuTime:2.887422|IO Time:0.000000
rank:36 |send count:11 | recv count: 9 |total Time:2.910103 |compute Time:0.000013 |commuTime:2.853443|IO Time:0.000000
rank:40 |send count:28 | recv count: 24 |total Time:2.915957 |compute Time:0.000018 |commuTime:2.853362|IO Time:0.000000
rank:41 |send count:5 | recv count: 5 |total Time:2.915906 |compute Time:0.000014 |commuTime:2.853259|IO Time:0.000000
rank:46 |send count:9 | recv count: 9 |total Time:2.914018 |compute Time:0.000017 |commuTime:2.853111|IO Time:0.000000
rank:61 |send count:12 | recv count: 13 |total Time:2.914873 |compute Time:0.000012 |commuTime:2.820217|IO Time:0.000000
rank:62 |send count:7 | recv count: 7 |total Time:2.919328 |compute Time:0.000021 |commuTime:2.820235|IO Time:0.000000
rank:64 |send count:5 | recv count: 5 |total Time:2.915719 |compute Time:0.000014 |commuTime:2.820207|IO Time:0.000000
rank:69 |send count:5 | recv count: 5 |total Time:2.910059 |compute Time:0.000015 |commuTime:2.819607|IO Time:0.000000
rank:71 |send count:11 | recv count: 11 |total Time:2.919376 |compute Time:0.000014 |commuTime:2.803134|IO Time:0.000000
rank:87 |send count:9 | recv count: 8 |total Time:2.917182 |compute Time:0.000016 |commuTime:2.784187|IO Time:0.000000
rank:89 |send count:4 | recv count: 4 |total Time:2.914731 |compute Time:0.000012 |commuTime:2.783835|IO Time:0.000000
rank:118 |send count:4 | recv count: 4 |total Time:2.919009 |compute Time:0.000012 |commuTime:2.749425|IO Time:0.000000
rank:135 |send count:5 | recv count: 5 |total Time:2.920426 |compute Time:0.000019 |commuTime:2.713052|IO Time:0.000000
rank:136 |send count:12 | recv count: 14 |total Time:2.911585 |compute Time:0.000017 |commuTime:2.713165|IO Time:0.000000
rank:137 |send count:15 | recv count: 15 |total Time:2.912105 |compute Time:0.000010 |commuTime:2.713035|IO Time:0.000000
rank:141 |send count:4 | recv count: 4 |total Time:2.914468 |compute Time:0.000012 |commuTime:2.713043|IO Time:0.000000
rank:159 |send count:5 | recv count: 5 |total Time:2.919758 |compute Time:0.000013 |commuTime:2.679817|IO Time:0.000000
rank:167 |send count:7 | recv count: 8 |total Time:2.920767 |compute Time:0.000014 |commuTime:2.662683|IO Time:0.000000
rank:180 |send count:6 | recv count: 6 |total Time:2.912336 |compute Time:0.000011 |commuTime:2.644823|IO Time:0.000000
rank:182 |send count:10 | recv count: 10 |total Time:2.920193 |compute Time:0.000013 |commuTime:2.644724|IO Time:0.000000
rank:185 |send count:7 | recv count: 7 |total Time:2.916690 |compute Time:0.000013 |commuTime:2.644737|IO Time:0.000000
rank:188 |send count:12 | recv count: 15 |total Time:2.914080 |compute Time:0.000016 |commuTime:2.644551|IO Time:0.000000
rank:191 |send count:5 | recv count: 5 |total Time:2.920463 |compute Time:0.000014 |commuTime:2.628156|IO Time:0.000000
rank:208 |send count:5 | recv count: 5 |total Time:2.914842 |compute Time:0.000015 |commuTime:2.610007|IO Time:0.000000
rank:215 |send count:7 | recv count: 7 |total Time:2.917562 |compute Time:0.000012 |commuTime:2.594511|IO Time:0.000000
rank:229 |send count:12 | recv count: 12 |total Time:2.910331 |compute Time:0.000016 |commuTime:2.575269|IO Time:0.000000
rank:230 |send count:5 | recv count: 5 |total Time:2.918793 |compute Time:0.000015 |commuTime:2.575224|IO Time:0.000000
rank:235 |send count:9 | recv count: 12 |total Time:2.909446 |compute Time:0.000018 |commuTime:2.575083|IO Time:0.000000
rank:252 |send count:5 | recv count: 5 |total Time:2.913152 |compute Time:0.000011 |commuTime:2.541932|IO Time:0.000000
rank:253 |send count:9 | recv count: 12 |total Time:2.913349 |compute Time:0.000017 |commuTime:2.542079|IO Time:0.000000
rank:259 |send count:5 | recv count: 5 |total Time:2.910103 |compute Time:0.000011 |commuTime:2.541873|IO Time:0.000000
rank:263 |send count:4 | recv count: 4 |total Time:2.920215 |compute Time:0.000018 |commuTime:2.526172|IO Time:0.000000
rank:277 |send count:9 | recv count: 9 |total Time:2.915398 |compute Time:0.000019 |commuTime:2.508364|IO Time:0.000000
rank:284 |send count:6 | recv count: 7 |total Time:2.913209 |compute Time:0.000018 |commuTime:2.507880|IO Time:0.000000
rank:285 |send count:10 | recv count: 10 |total Time:2.913284 |compute Time:0.000016 |commuTime:2.507877|IO Time:0.000000
rank:307 |send count:8 | recv count: 8 |total Time:2.915609 |compute Time:0.000015 |commuTime:2.474524|IO Time:0.000000
rank:372 |send count:4 | recv count: 4 |total Time:2.911154 |compute Time:0.000010 |commuTime:2.371776|IO Time:0.000000
rank:399 |send count:11 | recv count: 12 |total Time:2.915514 |compute Time:0.000011 |commuTime:2.336369|IO Time:0.000000
rank:13 |send count:6 | recv count: 6 |total Time:2.914870 |compute Time:0.000011 |commuTime:2.887984|IO Time:0.000000
rank:37 |send count:15 | recv count: 15 |total Time:2.910352 |compute Time:0.000014 |commuTime:2.853608|IO Time:0.000000
rank:39 |send count:9 | recv count: 9 |total Time:2.921157 |compute Time:0.000013 |commuTime:2.853598|IO Time:0.000000
rank:60 |send count:5 | recv count: 5 |total Time:2.915013 |compute Time:0.000011 |commuTime:2.820426|IO Time:0.000000
rank:67 |send count:8 | recv count: 9 |total Time:2.912825 |compute Time:0.000016 |commuTime:2.820257|IO Time:0.000000
rank:84 |send count:5 | recv count: 5 |total Time:2.916090 |compute Time:0.000013 |commuTime:2.784561|IO Time:0.000000
rank:95 |send count:9 | recv count: 9 |total Time:2.918408 |compute Time:0.000018 |commuTime:2.768708|IO Time:0.000000
rank:110 |send count:5 | recv count: 5 |total Time:2.914823 |compute Time:0.000011 |commuTime:2.749957|IO Time:0.000000
rank:111 |send count:6 | recv count: 7 |total Time:2.914755 |compute Time:0.000011 |commuTime:2.749811|IO Time:0.000000
rank:112 |send count:5 | recv count: 5 |total Time:2.917507 |compute Time:0.000013 |commuTime:2.749650|IO Time:0.000000
rank:156 |send count:5 | recv count: 5 |total Time:2.913926 |compute Time:0.000011 |commuTime:2.680142|IO Time:0.000000
rank:163 |send count:8 | recv count: 8 |total Time:2.913596 |compute Time:0.000014 |commuTime:2.680000|IO Time:0.000000
rank:165 |send count:4 | recv count: 4 |total Time:2.910064 |compute Time:0.000013 |commuTime:2.679818|IO Time:0.000000
rank:183 |send count:9 | recv count: 9 |total Time:2.920657 |compute Time:0.000010 |commuTime:2.645104|IO Time:0.000000
rank:254 |send count:9 | recv count: 8 |total Time:2.918641 |compute Time:0.000012 |commuTime:2.542202|IO Time:0.000000
rank:257 |send count:7 | recv count: 7 |total Time:2.911247 |compute Time:0.000010 |commuTime:2.542195|IO Time:0.000000
rank:262 |send count:9 | recv count: 9 |total Time:2.920525 |compute Time:0.000014 |commuTime:2.542156|IO Time:0.000000
rank:287 |send count:13 | recv count: 19 |total Time:2.918944 |compute Time:0.000015 |commuTime:2.492541|IO Time:0.000000
rank:301 |send count:8 | recv count: 8 |total Time:2.914186 |compute Time:0.000014 |commuTime:2.474822|IO Time:0.000000
rank:329 |send count:23 | recv count: 21 |total Time:2.912747 |compute Time:0.000013 |commuTime:2.439579|IO Time:0.000000
rank:333 |send count:9 | recv count: 9 |total Time:2.912929 |compute Time:0.000013 |commuTime:2.439573|IO Time:0.000000
rank:355 |send count:18 | recv count: 13 |total Time:2.912585 |compute Time:0.000015 |commuTime:2.406746|IO Time:0.000000
rank:374 |send count:5 | recv count: 5 |total Time:2.917777 |compute Time:0.000012 |commuTime:2.371875|IO Time:0.000000
rank:382 |send count:19 | recv count: 18 |total Time:2.916687 |compute Time:0.000022 |commuTime:2.371527|IO Time:0.000000
rank:383 |send count:7 | recv count: 7 |total Time:2.916710 |compute Time:0.000013 |commuTime:2.355035|IO Time:0.000000
rank:405 |send count:5 | recv count: 5 |total Time:2.909769 |compute Time:0.000011 |commuTime:2.336445|IO Time:0.000000
rank:425 |send count:7 | recv count: 7 |total Time:2.914789 |compute Time:0.000015 |commuTime:2.304444|IO Time:0.000000
rank:430 |send count:7 | recv count: 7 |total Time:2.915610 |compute Time:0.000016 |commuTime:2.303370|IO Time:0.000000
rank:45 |send count:5 | recv count: 5 |total Time:2.915742 |compute Time:0.000012 |commuTime:2.853855|IO Time:0.000000
rank:93 |send count:4 | recv count: 4 |total Time:2.911742 |compute Time:0.000011 |commuTime:2.784194|IO Time:0.000000
rank:113 |send count:10 | recv count: 10 |total Time:2.918026 |compute Time:0.000011 |commuTime:2.750093|IO Time:0.000000
rank:116 |send count:15 | recv count: 15 |total Time:2.912448 |compute Time:0.000021 |commuTime:2.749925|IO Time:0.000000
rank:140 |send count:6 | recv count: 6 |total Time:2.915211 |compute Time:0.000013 |commuTime:2.713857|IO Time:0.000000
rank:143 |send count:9 | recv count: 9 |total Time:2.915190 |compute Time:0.000014 |commuTime:2.698416|IO Time:0.000000
rank:157 |send count:15 | recv count: 15 |total Time:2.914318 |compute Time:0.000017 |commuTime:2.680510|IO Time:0.000000
rank:181 |send count:11 | recv count: 11 |total Time:2.912997 |compute Time:0.000019 |commuTime:2.645421|IO Time:0.000000
rank:184 |send count:6 | recv count: 6 |total Time:2.917274 |compute Time:0.000013 |commuTime:2.645381|IO Time:0.000000
rank:187 |send count:15 | recv count: 15 |total Time:2.915337 |compute Time:0.000012 |commuTime:2.645131|IO Time:0.000000
rank:206 |send count:10 | recv count: 10 |total Time:2.915588 |compute Time:0.000012 |commuTime:2.610765|IO Time:0.000000
rank:209 |send count:11 | recv count: 11 |total Time:2.915789 |compute Time:0.000014 |commuTime:2.610914|IO Time:0.000000
rank:213 |send count:4 | recv count: 4 |total Time:2.914346 |compute Time:0.000012 |commuTime:2.610870|IO Time:0.000000
rank:236 |send count:8 | recv count: 8 |total Time:2.915357 |compute Time:0.000016 |commuTime:2.575723|IO Time:0.000000
rank:238 |send count:5 | recv count: 5 |total Time:2.915160 |compute Time:0.000014 |commuTime:2.575489|IO Time:0.000000
rank:256 |send count:7 | recv count: 7 |total Time:2.911708 |compute Time:0.000013 |commuTime:2.542709|IO Time:0.000000
rank:261 |send count:7 | recv count: 7 |total Time:2.911312 |compute Time:0.000019 |commuTime:2.542398|IO Time:0.000000
rank:278 |send count:13 | recv count: 13 |total Time:2.917178 |compute Time:0.000017 |commuTime:2.509122|IO Time:0.000000
rank:279 |send count:8 | recv count: 8 |total Time:2.917056 |compute Time:0.000015 |commuTime:2.508819|IO Time:0.000000
rank:281 |send count:43 | recv count: 31 |total Time:2.912121 |compute Time:0.000026 |commuTime:2.508741|IO Time:0.000000
rank:283 |send count:6 | recv count: 6 |total Time:2.910599 |compute Time:0.000017 |commuTime:2.508649|IO Time:0.000000
rank:303 |send count:11 | recv count: 11 |total Time:2.915552 |compute Time:0.000015 |commuTime:2.475319|IO Time:0.000000
rank:311 |send count:5 | recv count: 5 |total Time:2.920052 |compute Time:0.000013 |commuTime:2.458935|IO Time:0.000000
rank:325 |send count:17 | recv count: 17 |total Time:2.911285 |compute Time:0.000016 |commuTime:2.440095|IO Time:0.000000
rank:326 |send count:7 | recv count: 7 |total Time:2.918583 |compute Time:0.000013 |commuTime:2.440368|IO Time:0.000000
rank:327 |send count:7 | recv count: 7 |total Time:2.918514 |compute Time:0.000013 |commuTime:2.440215|IO Time:0.000000
rank:331 |send count:4 | recv count: 4 |total Time:2.911938 |compute Time:0.000013 |commuTime:2.439922|IO Time:0.000000
rank:350 |send count:9 | recv count: 9 |total Time:2.917233 |compute Time:0.000011 |commuTime:2.407075|IO Time:0.000000
rank:375 |send count:6 | recv count: 6 |total Time:2.918134 |compute Time:0.000010 |commuTime:2.372169|IO Time:0.000000
rank:379 |send count:5 | recv count: 5 |total Time:2.911414 |compute Time:0.000016 |commuTime:2.372140|IO Time:0.000000
rank:381 |send count:7 | recv count: 7 |total Time:2.914566 |compute Time:0.000012 |commuTime:2.372096|IO Time:0.000000
rank:396 |send count:7 | recv count: 7 |total Time:2.913053 |compute Time:0.000010 |commuTime:2.336749|IO Time:0.000000
rank:406 |send count:7 | recv count: 7 |total Time:2.917611 |compute Time:0.000017 |commuTime:2.336515|IO Time:0.000000
rank:407 |send count:21 | recv count: 21 |total Time:2.917803 |compute Time:0.000014 |commuTime:2.321296|IO Time:0.000000
rank:421 |send count:24 | recv count: 24 |total Time:2.910294 |compute Time:0.000018 |commuTime:2.304636|IO Time:0.000000
rank:428 |send count:11 | recv count: 11 |total Time:2.913566 |compute Time:0.000012 |commuTime:2.304427|IO Time:0.000000
rank:445 |send count:7 | recv count: 7 |total Time:2.912590 |compute Time:0.000012 |commuTime:2.269945|IO Time:0.000000
rank:447 |send count:9 | recv count: 9 |total Time:2.918662 |compute Time:0.000016 |commuTime:2.269553|IO Time:0.000000
rank:449 |send count:5 | recv count: 5 |total Time:2.915895 |compute Time:0.000011 |commuTime:2.269410|IO Time:0.000000
rank:455 |send count:4 | recv count: 4 |total Time:2.920427 |compute Time:0.000010 |commuTime:2.246111|IO Time:0.000000
rank:475 |send count:11 | recv count: 11 |total Time:2.914299 |compute Time:0.000013 |commuTime:2.205535|IO Time:0.000000
rank:479 |send count:12 | recv count: 10 |total Time:2.918948 |compute Time:0.000018 |commuTime:2.157258|IO Time:0.000000
rank:494 |send count:4 | recv count: 4 |total Time:2.916480 |compute Time:0.000012 |commuTime:2.137175|IO Time:0.000000
rank:38 |send count:39 | recv count: 39 |total Time:2.921812 |compute Time:0.000014 |commuTime:2.854317|IO Time:0.000000
rank:44 |send count:5 | recv count: 5 |total Time:2.916140 |compute Time:0.000012 |commuTime:2.854323|IO Time:0.000000
rank:68 |send count:5 | recv count: 5 |total Time:2.911007 |compute Time:0.000014 |commuTime:2.820624|IO Time:0.000000
rank:91 |send count:8 | recv count: 8 |total Time:2.912814 |compute Time:0.000017 |commuTime:2.784632|IO Time:0.000000
rank:109 |send count:11 | recv count: 11 |total Time:2.915981 |compute Time:0.000015 |commuTime:2.750406|IO Time:0.000000
rank:115 |send count:18 | recv count: 18 |total Time:2.915531 |compute Time:0.000024 |commuTime:2.750423|IO Time:0.000000
rank:119 |send count:5 | recv count: 5 |total Time:2.919896 |compute Time:0.000015 |commuTime:2.733465|IO Time:0.000000
rank:160 |send count:5 | recv count: 5 |total Time:2.917263 |compute Time:0.000017 |commuTime:2.680735|IO Time:0.000000
rank:205 |send count:4 | recv count: 4 |total Time:2.912639 |compute Time:0.000010 |commuTime:2.611147|IO Time:0.000000
rank:207 |send count:4 | recv count: 4 |total Time:2.915946 |compute Time:0.000013 |commuTime:2.611088|IO Time:0.000000
rank:214 |send count:19 | recv count: 21 |total Time:2.918427 |compute Time:0.000017 |commuTime:2.611073|IO Time:0.000000
rank:232 |send count:9 | recv count: 9 |total Time:2.913777 |compute Time:0.000015 |commuTime:2.576251|IO Time:0.000000
rank:237 |send count:5 | recv count: 5 |total Time:2.915911 |compute Time:0.000013 |commuTime:2.576198|IO Time:0.000000
rank:239 |send count:15 | recv count: 15 |total Time:2.915746 |compute Time:0.000014 |commuTime:2.560261|IO Time:0.000000
rank:255 |send count:4 | recv count: 4 |total Time:2.919391 |compute Time:0.000014 |commuTime:2.542920|IO Time:0.000000
rank:260 |send count:8 | recv count: 8 |total Time:2.911732 |compute Time:0.000017 |commuTime:2.542838|IO Time:0.000000
rank:286 |send count:5 | recv count: 5 |total Time:2.919678 |compute Time:0.000010 |commuTime:2.508907|IO Time:0.000000
rank:300 |send count:5 | recv count: 5 |total Time:2.914882 |compute Time:0.000009 |commuTime:2.475556|IO Time:0.000000
rank:309 |send count:5 | recv count: 5 |total Time:2.916506 |compute Time:0.000014 |commuTime:2.475358|IO Time:0.000000
rank:335 |send count:6 | recv count: 6 |total Time:2.916128 |compute Time:0.000014 |commuTime:2.425289|IO Time:0.000000
rank:349 |send count:38 | recv count: 29 |total Time:2.912415 |compute Time:0.000022 |commuTime:2.407623|IO Time:0.000000
rank:353 |send count:11 | recv count: 11 |total Time:2.914942 |compute Time:0.000013 |commuTime:2.407347|IO Time:0.000000
rank:357 |send count:4 | recv count: 4 |total Time:2.912465 |compute Time:0.000017 |commuTime:2.407278|IO Time:0.000000
rank:377 |send count:9 | recv count: 9 |total Time:2.912996 |compute Time:0.000010 |commuTime:2.372521|IO Time:0.000000
rank:401 |send count:7 | recv count: 7 |total Time:2.914432 |compute Time:0.000013 |commuTime:2.337117|IO Time:0.000000
rank:403 |send count:9 | recv count: 9 |total Time:2.915106 |compute Time:0.000014 |commuTime:2.337088|IO Time:0.000000
rank:422 |send count:4 | recv count: 4 |total Time:2.920891 |compute Time:0.000013 |commuTime:2.305180|IO Time:0.000000
rank:423 |send count:5 | recv count: 5 |total Time:2.921037 |compute Time:0.000012 |commuTime:2.305219|IO Time:0.000000
rank:424 |send count:7 | recv count: 8 |total Time:2.915244 |compute Time:0.000012 |commuTime:2.304956|IO Time:0.000000
rank:431 |send count:11 | recv count: 13 |total Time:2.916197 |compute Time:0.000016 |commuTime:2.288905|IO Time:0.000000
rank:470 |send count:6 | recv count: 6 |total Time:2.917205 |compute Time:0.000012 |commuTime:2.207800|IO Time:0.000000
rank:477 |send count:4 | recv count: 4 |total Time:2.913249 |compute Time:0.000015 |commuTime:2.206009|IO Time:0.000000
rank:493 |send count:39 | recv count: 30 |total Time:2.915307 |compute Time:0.000021 |commuTime:2.137663|IO Time:0.000000
rank:88 |send count:17 | recv count: 17 |total Time:2.915800 |compute Time:0.000031 |commuTime:2.785233|IO Time:0.000000
rank:134 |send count:4 | recv count: 4 |total Time:2.921712 |compute Time:0.000017 |commuTime:2.714419|IO Time:0.000000
rank:139 |send count:11 | recv count: 8 |total Time:2.914640 |compute Time:0.000012 |commuTime:2.714221|IO Time:0.000000
rank:161 |send count:9 | recv count: 9 |total Time:2.917521 |compute Time:0.000014 |commuTime:2.680936|IO Time:0.000000
rank:211 |send count:7 | recv count: 7 |total Time:2.916299 |compute Time:0.000012 |commuTime:2.611307|IO Time:0.000000
rank:212 |send count:5 | recv count: 5 |total Time:2.914734 |compute Time:0.000015 |commuTime:2.611338|IO Time:0.000000
rank:231 |send count:4 | recv count: 4 |total Time:2.920195 |compute Time:0.000015 |commuTime:2.576467|IO Time:0.000000
rank:302 |send count:5 | recv count: 5 |total Time:2.915988 |compute Time:0.000011 |commuTime:2.475796|IO Time:0.000000
rank:305 |send count:5 | recv count: 5 |total Time:2.918123 |compute Time:0.000009 |commuTime:2.475569|IO Time:0.000000
rank:351 |send count:7 | recv count: 8 |total Time:2.918202 |compute Time:0.000011 |commuTime:2.407889|IO Time:0.000000
rank:356 |send count:7 | recv count: 7 |total Time:2.912724 |compute Time:0.000017 |commuTime:2.407569|IO Time:0.000000
rank:359 |send count:9 | recv count: 10 |total Time:2.917350 |compute Time:0.000016 |commuTime:2.392084|IO Time:0.000000
rank:373 |send count:12 | recv count: 12 |total Time:2.912354 |compute Time:0.000011 |commuTime:2.372858|IO Time:0.000000
rank:397 |send count:5 | recv count: 5 |total Time:2.913816 |compute Time:0.000015 |commuTime:2.337453|IO Time:0.000000
rank:400 |send count:4 | recv count: 4 |total Time:2.914732 |compute Time:0.000011 |commuTime:2.337481|IO Time:0.000000
rank:427 |send count:4 | recv count: 4 |total Time:2.914190 |compute Time:0.000013 |commuTime:2.305236|IO Time:0.000000
rank:429 |send count:12 | recv count: 13 |total Time:2.914121 |compute Time:0.000015 |commuTime:2.304308|IO Time:0.000000
rank:451 |send count:5 | recv count: 5 |total Time:2.912999 |compute Time:0.000019 |commuTime:2.270090|IO Time:0.000000
rank:453 |send count:5 | recv count: 5 |total Time:2.911721 |compute Time:0.000015 |commuTime:2.269977|IO Time:0.000000
rank:469 |send count:4 | recv count: 4 |total Time:2.914293 |compute Time:0.000014 |commuTime:2.208108|IO Time:0.000000
rank:495 |send count:7 | recv count: 6 |total Time:2.919960 |compute Time:0.000010 |commuTime:2.137705|IO Time:0.000000
rank:496 |send count:4 | recv count: 4 |total Time:2.914337 |compute Time:0.000011 |commuTime:2.137640|IO Time:0.000000
rank:132 |send count:9 | recv count: 9 |total Time:2.911002 |compute Time:0.000017 |commuTime:2.714825|IO Time:0.000000
rank:233 |send count:5 | recv count: 5 |total Time:2.914324 |compute Time:0.000012 |commuTime:2.576702|IO Time:0.000000
rank:304 |send count:5 | recv count: 5 |total Time:2.918532 |compute Time:0.000012 |commuTime:2.476023|IO Time:0.000000
rank:352 |send count:13 | recv count: 13 |total Time:2.915459 |compute Time:0.000013 |commuTime:2.407891|IO Time:0.000000
rank:398 |send count:5 | recv count: 5 |total Time:2.916782 |compute Time:0.000014 |commuTime:2.337667|IO Time:0.000000
rank:446 |send count:7 | recv count: 7 |total Time:2.919441 |compute Time:0.000012 |commuTime:2.270389|IO Time:0.000000
rank:471 |send count:4 | recv count: 4 |total Time:2.917689 |compute Time:0.000013 |commuTime:2.208054|IO Time:0.000000
rank:472 |send count:18 | recv count: 18 |total Time:2.913997 |compute Time:0.000015 |commuTime:2.208083|IO Time:0.000000
rank:473 |send count:9 | recv count: 9 |total Time:2.914549 |compute Time:0.000013 |commuTime:2.207901|IO Time:0.000000
rank:497 |send count:13 | recv count: 17 |total Time:2.912217 |compute Time:0.000010 |commuTime:2.137990|IO Time:0.000000
rank:94 |send count:9 | recv count: 9 |total Time:2.919625 |compute Time:0.000015 |commuTime:2.785326|IO Time:0.000000
rank:280 |send count:5 | recv count: 5 |total Time:2.912972 |compute Time:0.000013 |commuTime:2.509949|IO Time:0.000000
rank:204 |send count:7 | recv count: 7 |total Time:2.913642 |compute Time:0.000012 |commuTime:2.612215|IO Time:0.000000
rank:328 |send count:9 | recv count: 12 |total Time:2.914054 |compute Time:0.000012 |commuTime:2.441320|IO Time:0.000000
