rank:182 |send count:6 | recv count: 6 |total Time:3.798266 |compute Time:0.000012 |commuTime:2.971151|IO Time:0.000000
rank:440 |send count:6 | recv count: 6 |total Time:3.808564 |compute Time:0.000016 |commuTime:1.771777|IO Time:0.000000
rank:375 |send count:12 | recv count: 10 |total Time:3.799652 |compute Time:0.000010 |commuTime:2.076282|IO Time:0.000000
rank:58 |send count:7 | recv count: 7 |total Time:3.797011 |compute Time:0.000015 |commuTime:3.536443|IO Time:0.000000
rank:346 |send count:7 | recv count: 7 |total Time:3.798404 |compute Time:0.000014 |commuTime:2.217531|IO Time:0.000000
rank:418 |send count:9 | recv count: 12 |total Time:3.798810 |compute Time:0.000018 |commuTime:1.871536|IO Time:0.000000
rank:123 |send count:5 | recv count: 5 |total Time:3.797357 |compute Time:0.000006 |commuTime:3.238526|IO Time:0.000000
rank:454 |send count:4 | recv count: 4 |total Time:3.798657 |compute Time:0.000010 |commuTime:1.704366|IO Time:0.000000
rank:159 |send count:5 | recv count: 5 |total Time:3.798807 |compute Time:0.000006 |commuTime:3.073825|IO Time:0.000000
rank:460 |send count:11 | recv count: 10 |total Time:3.803669 |compute Time:0.000017 |commuTime:1.669350|IO Time:0.000000
rank:303 |send count:15 | recv count: 14 |total Time:3.801104 |compute Time:0.000011 |commuTime:2.413226|IO Time:0.000000
rank:466 |send count:4 | recv count: 4 |total Time:3.797627 |compute Time:0.000012 |commuTime:1.636029|IO Time:0.000000
rank:467 |send count:9 | recv count: 7 |total Time:3.797459 |compute Time:0.000010 |commuTime:1.627454|IO Time:0.000000
rank:473 |send count:6 | recv count: 6 |total Time:3.806727 |compute Time:0.000008 |commuTime:1.600983|IO Time:0.000000
rank:267 |send count:9 | recv count: 10 |total Time:3.798715 |compute Time:0.000007 |commuTime:2.577333|IO Time:0.000000
rank:479 |send count:12 | recv count: 10 |total Time:3.797422 |compute Time:0.000009 |commuTime:1.573032|IO Time:0.000000
rank:485 |send count:4 | recv count: 4 |total Time:3.804244 |compute Time:0.000007 |commuTime:1.545809|IO Time:0.000000
rank:491 |send count:4 | recv count: 4 |total Time:3.799126 |compute Time:0.000008 |commuTime:1.518708|IO Time:0.000000
rank:496 |send count:4 | recv count: 4 |total Time:3.807635 |compute Time:0.000010 |commuTime:1.493267|IO Time:0.000000
rank:202 |send count:13 | recv count: 13 |total Time:3.800524 |compute Time:0.000013 |commuTime:2.878890|IO Time:0.000000
rank:238 |send count:6 | recv count: 6 |total Time:3.799314 |compute Time:0.000012 |commuTime:2.713324|IO Time:0.000000
rank:87 |send count:9 | recv count: 8 |total Time:3.797870 |compute Time:0.000009 |commuTime:3.403055|IO Time:0.000000
rank:274 |send count:5 | recv count: 5 |total Time:3.796885 |compute Time:0.000017 |commuTime:2.548971|IO Time:0.000000
rank:339 |send count:18 | recv count: 18 |total Time:3.798542 |compute Time:0.000007 |commuTime:2.248601|IO Time:0.000000
rank:447 |send count:11 | recv count: 11 |total Time:3.799847 |compute Time:0.000011 |commuTime:1.732420|IO Time:0.000000
rank:310 |send count:5 | recv count: 5 |total Time:3.797895 |compute Time:0.000015 |commuTime:2.384516|IO Time:0.000000
rank:490 |send count:7 | recv count: 7 |total Time:3.807770 |compute Time:0.000013 |commuTime:1.529665|IO Time:0.000000
rank:382 |send count:27 | recv count: 26 |total Time:3.799199 |compute Time:0.000020 |commuTime:2.039497|IO Time:0.000000
rank:411 |send count:15 | recv count: 15 |total Time:3.800838 |compute Time:0.000009 |commuTime:1.900981|IO Time:0.000000
rank:195 |send count:4 | recv count: 4 |total Time:3.800672 |compute Time:0.000007 |commuTime:2.908444|IO Time:0.000000
rank:231 |send count:4 | recv count: 4 |total Time:3.801222 |compute Time:0.000008 |commuTime:2.743243|IO Time:0.000000
rank:51 |send count:4 | recv count: 4 |total Time:3.798599 |compute Time:0.000006 |commuTime:3.567482|IO Time:0.000000
rank:220 |send count:7 | recv count: 7 |total Time:3.807986 |compute Time:0.000013 |commuTime:2.797970|IO Time:0.000000
rank:328 |send count:12 | recv count: 14 |total Time:3.809029 |compute Time:0.000012 |commuTime:2.303891|IO Time:0.000000
rank:483 |send count:19 | recv count: 17 |total Time:3.802075 |compute Time:0.000010 |commuTime:1.558069|IO Time:0.000000
rank:112 |send count:5 | recv count: 5 |total Time:3.807819 |compute Time:0.000012 |commuTime:3.293532|IO Time:0.000000
rank:436 |send count:6 | recv count: 6 |total Time:3.808515 |compute Time:0.000015 |commuTime:1.791275|IO Time:0.000000
rank:256 |send count:7 | recv count: 7 |total Time:3.809611 |compute Time:0.000014 |commuTime:2.632424|IO Time:0.000000
rank:472 |send count:12 | recv count: 12 |total Time:3.809864 |compute Time:0.000016 |commuTime:1.612817|IO Time:0.000000
rank:292 |send count:18 | recv count: 18 |total Time:3.807484 |compute Time:0.000017 |commuTime:2.469127|IO Time:0.000000
rank:76 |send count:5 | recv count: 5 |total Time:3.806949 |compute Time:0.000014 |commuTime:3.457260|IO Time:0.000000
rank:184 |send count:6 | recv count: 6 |total Time:3.810501 |compute Time:0.000015 |commuTime:2.963676|IO Time:0.000000
rank:148 |send count:7 | recv count: 7 |total Time:3.808005 |compute Time:0.000013 |commuTime:3.129607|IO Time:0.000000
rank:40 |send count:13 | recv count: 13 |total Time:3.811297 |compute Time:0.000013 |commuTime:3.622413|IO Time:0.000000
rank:400 |send count:4 | recv count: 4 |total Time:3.811060 |compute Time:0.000012 |commuTime:1.956940|IO Time:0.000000
rank:364 |send count:13 | recv count: 14 |total Time:3.809474 |compute Time:0.000015 |commuTime:2.139011|IO Time:0.000000
rank:497 |send count:18 | recv count: 23 |total Time:3.815220 |compute Time:0.000012 |commuTime:1.496622|IO Time:0.000000

real	1m37.033s
user	12m2.564s
sys	6m36.377s
