rank:1 |send count:11 | recv count: 11 |total Time:4.005788 |compute Time:0.000015 |commuTime:3.985226|IO Time:0.000000
rank:108 |send count:12 | recv count: 12 |total Time:4.378742 |compute Time:0.000016 |commuTime:3.598522|IO Time:0.000000
rank:112 |send count:7 | recv count: 7 |total Time:4.391835 |compute Time:0.000017 |commuTime:3.582779|IO Time:0.000000
rank:113 |send count:9 | recv count: 9 |total Time:4.392093 |compute Time:0.000013 |commuTime:3.569264|IO Time:0.000000
rank:116 |send count:9 | recv count: 10 |total Time:4.409265 |compute Time:0.000016 |commuTime:3.567999|IO Time:0.000000
rank:117 |send count:4 | recv count: 4 |total Time:4.409480 |compute Time:0.000008 |commuTime:3.554800|IO Time:0.000000
rank:121 |send count:9 | recv count: 9 |total Time:4.423677 |compute Time:0.000011 |commuTime:3.539032|IO Time:0.000000
rank:120 |send count:5 | recv count: 8 |total Time:4.424401 |compute Time:0.000013 |commuTime:3.553973|IO Time:0.000000
rank:124 |send count:5 | recv count: 5 |total Time:4.436945 |compute Time:0.000015 |commuTime:3.540544|IO Time:0.000000
rank:125 |send count:9 | recv count: 10 |total Time:4.437239 |compute Time:0.000011 |commuTime:3.527056|IO Time:0.000000
rank:129 |send count:5 | recv count: 5 |total Time:4.450828 |compute Time:0.000010 |commuTime:3.512303|IO Time:0.000000
rank:128 |send count:7 | recv count: 7 |total Time:4.450830 |compute Time:0.000012 |commuTime:3.526227|IO Time:0.000000
rank:132 |send count:15 | recv count: 13 |total Time:4.461078 |compute Time:0.000015 |commuTime:3.510832|IO Time:0.000000
rank:133 |send count:5 | recv count: 5 |total Time:4.461553 |compute Time:0.000009 |commuTime:3.496544|IO Time:0.000000
rank:136 |send count:15 | recv count: 15 |total Time:4.474631 |compute Time:0.000015 |commuTime:3.494924|IO Time:0.000000
rank:137 |send count:9 | recv count: 9 |total Time:4.475280 |compute Time:0.000009 |commuTime:3.481501|IO Time:0.000000
rank:140 |send count:7 | recv count: 7 |total Time:4.492236 |compute Time:0.000019 |commuTime:3.479736|IO Time:0.000000
rank:141 |send count:4 | recv count: 4 |total Time:4.492404 |compute Time:0.000007 |commuTime:3.466660|IO Time:0.000000
rank:145 |send count:27 | recv count: 25 |total Time:4.502178 |compute Time:0.000013 |commuTime:3.450873|IO Time:0.000000
rank:144 |send count:7 | recv count: 7 |total Time:4.502438 |compute Time:0.000014 |commuTime:3.465572|IO Time:0.000000
rank:148 |send count:7 | recv count: 7 |total Time:4.518861 |compute Time:0.000016 |commuTime:3.449392|IO Time:0.000000
rank:149 |send count:9 | recv count: 9 |total Time:4.519170 |compute Time:0.000009 |commuTime:3.436074|IO Time:0.000000
rank:153 |send count:23 | recv count: 23 |total Time:4.533751 |compute Time:0.000010 |commuTime:3.420476|IO Time:0.000000
rank:152 |send count:5 | recv count: 5 |total Time:4.533753 |compute Time:0.000011 |commuTime:3.434274|IO Time:0.000000
rank:157 |send count:19 | recv count: 19 |total Time:4.543223 |compute Time:0.000011 |commuTime:3.404615|IO Time:0.000000
rank:156 |send count:7 | recv count: 7 |total Time:4.543012 |compute Time:0.000016 |commuTime:3.418953|IO Time:0.000000
rank:160 |send count:9 | recv count: 9 |total Time:4.558266 |compute Time:0.000012 |commuTime:3.403090|IO Time:0.000000
rank:161 |send count:9 | recv count: 9 |total Time:4.558748 |compute Time:0.000011 |commuTime:3.388935|IO Time:0.000000
rank:164 |send count:27 | recv count: 27 |total Time:4.571292 |compute Time:0.000017 |commuTime:3.386830|IO Time:0.000000
rank:165 |send count:4 | recv count: 4 |total Time:4.571390 |compute Time:0.000011 |commuTime:3.373039|IO Time:0.000000
rank:169 |send count:15 | recv count: 15 |total Time:4.581889 |compute Time:0.000012 |commuTime:3.357181|IO Time:0.000000
rank:170 |send count:19 | recv count: 20 |total Time:4.584233 |compute Time:0.000016 |commuTime:3.356801|IO Time:0.000000
rank:168 |send count:6 | recv count: 6 |total Time:4.582365 |compute Time:0.000012 |commuTime:3.371855|IO Time:0.000000
rank:172 |send count:5 | recv count: 5 |total Time:4.593475 |compute Time:0.000016 |commuTime:3.349215|IO Time:0.000000
rank:173 |send count:19 | recv count: 19 |total Time:4.593769 |compute Time:0.000014 |commuTime:3.335559|IO Time:0.000000
rank:176 |send count:5 | recv count: 5 |total Time:4.603037 |compute Time:0.000010 |commuTime:3.334356|IO Time:0.000000
rank:177 |send count:15 | recv count: 17 |total Time:4.603980 |compute Time:0.000012 |commuTime:3.320714|IO Time:0.000000
rank:180 |send count:7 | recv count: 7 |total Time:4.619443 |compute Time:0.000012 |commuTime:3.318177|IO Time:0.000000
rank:181 |send count:9 | recv count: 9 |total Time:4.619762 |compute Time:0.000014 |commuTime:3.303785|IO Time:0.000000
rank:184 |send count:6 | recv count: 6 |total Time:4.634618 |compute Time:0.000017 |commuTime:3.301948|IO Time:0.000000
rank:185 |send count:9 | recv count: 9 |total Time:4.634708 |compute Time:0.000011 |commuTime:3.287817|IO Time:0.000000
rank:188 |send count:21 | recv count: 25 |total Time:4.647698 |compute Time:0.000017 |commuTime:3.286927|IO Time:0.000000
rank:189 |send count:9 | recv count: 9 |total Time:4.647613 |compute Time:0.000011 |commuTime:3.273392|IO Time:0.000000
rank:193 |send count:27 | recv count: 28 |total Time:4.659816 |compute Time:0.000015 |commuTime:3.257298|IO Time:0.000000
rank:192 |send count:11 | recv count: 11 |total Time:4.660434 |compute Time:0.000017 |commuTime:3.272269|IO Time:0.000000
rank:196 |send count:15 | recv count: 15 |total Time:4.671826 |compute Time:0.000019 |commuTime:3.256422|IO Time:0.000000
rank:197 |send count:6 | recv count: 7 |total Time:4.672070 |compute Time:0.000010 |commuTime:3.242777|IO Time:0.000000
rank:200 |send count:6 | recv count: 6 |total Time:4.683894 |compute Time:0.000013 |commuTime:3.241128|IO Time:0.000000
rank:201 |send count:7 | recv count: 7 |total Time:4.684212 |compute Time:0.000008 |commuTime:3.227196|IO Time:0.000000
rank:204 |send count:7 | recv count: 7 |total Time:4.699362 |compute Time:0.000014 |commuTime:3.224747|IO Time:0.000000
rank:205 |send count:5 | recv count: 5 |total Time:4.699631 |compute Time:0.000010 |commuTime:3.210400|IO Time:0.000000
rank:208 |send count:5 | recv count: 5 |total Time:4.711270 |compute Time:0.000016 |commuTime:3.208505|IO Time:0.000000
rank:209 |send count:11 | recv count: 11 |total Time:4.711721 |compute Time:0.000010 |commuTime:3.195032|IO Time:0.000000
rank:212 |send count:5 | recv count: 5 |total Time:4.724924 |compute Time:0.000015 |commuTime:3.193585|IO Time:0.000000
rank:213 |send count:5 | recv count: 5 |total Time:4.725281 |compute Time:0.000008 |commuTime:3.180367|IO Time:0.000000
rank:217 |send count:5 | recv count: 5 |total Time:4.742578 |compute Time:0.000008 |commuTime:3.164649|IO Time:0.000000
rank:216 |send count:5 | recv count: 5 |total Time:4.743042 |compute Time:0.000013 |commuTime:3.179080|IO Time:0.000000
rank:221 |send count:15 | recv count: 15 |total Time:4.756177 |compute Time:0.000013 |commuTime:3.149800|IO Time:0.000000
rank:220 |send count:13 | recv count: 13 |total Time:4.756290 |compute Time:0.000015 |commuTime:3.163394|IO Time:0.000000
rank:224 |send count:7 | recv count: 7 |total Time:4.767495 |compute Time:0.000011 |commuTime:3.147342|IO Time:0.000000
rank:225 |send count:7 | recv count: 7 |total Time:4.767981 |compute Time:0.000010 |commuTime:3.133439|IO Time:0.000000
rank:226 |send count:9 | recv count: 7 |total Time:4.765848 |compute Time:0.000011 |commuTime:3.133015|IO Time:0.000000
rank:228 |send count:6 | recv count: 9 |total Time:4.773732 |compute Time:0.000012 |commuTime:3.125013|IO Time:0.000000
rank:229 |send count:15 | recv count: 15 |total Time:4.774115 |compute Time:0.000012 |commuTime:3.110624|IO Time:0.000000
rank:232 |send count:9 | recv count: 9 |total Time:4.788558 |compute Time:0.000025 |commuTime:3.108350|IO Time:0.000000
rank:233 |send count:5 | recv count: 5 |total Time:4.788834 |compute Time:0.000010 |commuTime:3.094447|IO Time:0.000000
rank:236 |send count:7 | recv count: 7 |total Time:4.802940 |compute Time:0.000013 |commuTime:3.092368|IO Time:0.000000
rank:237 |send count:5 | recv count: 5 |total Time:4.802849 |compute Time:0.000008 |commuTime:3.078179|IO Time:0.000000
rank:241 |send count:15 | recv count: 16 |total Time:4.815735 |compute Time:0.000018 |commuTime:3.062380|IO Time:0.000000
rank:240 |send count:4 | recv count: 4 |total Time:4.815812 |compute Time:0.000013 |commuTime:3.076576|IO Time:0.000000
rank:244 |send count:11 | recv count: 11 |total Time:4.828979 |compute Time:0.000013 |commuTime:3.060095|IO Time:0.000000
rank:245 |send count:7 | recv count: 7 |total Time:4.829083 |compute Time:0.000009 |commuTime:3.046591|IO Time:0.000000
rank:248 |send count:7 | recv count: 7 |total Time:4.842222 |compute Time:0.000013 |commuTime:3.044092|IO Time:0.000000
rank:249 |send count:7 | recv count: 5 |total Time:4.842232 |compute Time:0.015090 |commuTime:3.014891|IO Time:0.000000
rank:252 |send count:5 | recv count: 5 |total Time:4.854803 |compute Time:0.000018 |commuTime:3.027181|IO Time:0.000000
rank:253 |send count:27 | recv count: 25 |total Time:4.855082 |compute Time:0.000013 |commuTime:3.012141|IO Time:0.000000
rank:256 |send count:7 | recv count: 7 |total Time:4.862685 |compute Time:0.000016 |commuTime:3.010316|IO Time:0.000000
rank:257 |send count:11 | recv count: 10 |total Time:4.863004 |compute Time:0.000009 |commuTime:2.996454|IO Time:0.000000
rank:261 |send count:7 | recv count: 7 |total Time:4.875781 |compute Time:0.000007 |commuTime:2.981061|IO Time:0.000000
rank:260 |send count:7 | recv count: 7 |total Time:4.875751 |compute Time:0.000013 |commuTime:2.994171|IO Time:0.000000
rank:264 |send count:9 | recv count: 10 |total Time:4.891718 |compute Time:0.000018 |commuTime:2.980362|IO Time:0.000000
rank:265 |send count:6 | recv count: 6 |total Time:4.891603 |compute Time:0.000008 |commuTime:2.966814|IO Time:0.000000
rank:268 |send count:9 | recv count: 11 |total Time:4.901814 |compute Time:0.000016 |commuTime:2.964712|IO Time:0.000000
rank:269 |send count:5 | recv count: 5 |total Time:4.902159 |compute Time:0.000011 |commuTime:2.950822|IO Time:0.000000
rank:272 |send count:7 | recv count: 7 |total Time:4.916061 |compute Time:0.000013 |commuTime:2.948684|IO Time:0.000000
rank:273 |send count:5 | recv count: 5 |total Time:4.917058 |compute Time:0.000010 |commuTime:2.934498|IO Time:0.000000
rank:276 |send count:8 | recv count: 8 |total Time:4.929734 |compute Time:0.000016 |commuTime:2.932143|IO Time:0.000000
rank:277 |send count:9 | recv count: 9 |total Time:4.929943 |compute Time:0.000017 |commuTime:2.917276|IO Time:0.000000
rank:280 |send count:5 | recv count: 5 |total Time:4.945048 |compute Time:0.000015 |commuTime:2.915567|IO Time:0.000000
rank:281 |send count:27 | recv count: 29 |total Time:4.944937 |compute Time:0.000017 |commuTime:2.901012|IO Time:0.000000
rank:284 |send count:9 | recv count: 10 |total Time:4.955017 |compute Time:0.000016 |commuTime:2.899052|IO Time:0.000000
rank:285 |send count:11 | recv count: 11 |total Time:4.955121 |compute Time:0.000012 |commuTime:2.885503|IO Time:0.000000
rank:288 |send count:7 | recv count: 7 |total Time:4.966756 |compute Time:0.000015 |commuTime:2.884023|IO Time:0.000000
rank:289 |send count:7 | recv count: 8 |total Time:4.967239 |compute Time:0.000008 |commuTime:2.870822|IO Time:0.000000
rank:292 |send count:15 | recv count: 15 |total Time:4.982671 |compute Time:0.000015 |commuTime:2.869017|IO Time:0.000000
rank:293 |send count:31 | recv count: 27 |total Time:4.982995 |compute Time:0.000017 |commuTime:2.855314|IO Time:0.000000
rank:296 |send count:31 | recv count: 30 |total Time:4.993292 |compute Time:0.000018 |commuTime:2.852263|IO Time:0.000000
rank:297 |send count:9 | recv count: 9 |total Time:4.993516 |compute Time:0.000012 |commuTime:2.838086|IO Time:0.000000
rank:300 |send count:7 | recv count: 7 |total Time:5.009130 |compute Time:0.000016 |commuTime:2.836071|IO Time:0.000000
rank:301 |send count:7 | recv count: 7 |total Time:5.009239 |compute Time:0.000011 |commuTime:2.821374|IO Time:0.000000
rank:304 |send count:5 | recv count: 5 |total Time:5.018500 |compute Time:0.000017 |commuTime:2.818658|IO Time:0.000000
rank:305 |send count:6 | recv count: 6 |total Time:5.019010 |compute Time:0.000010 |commuTime:2.804589|IO Time:0.000000
rank:308 |send count:33 | recv count: 24 |total Time:5.031797 |compute Time:0.000016 |commuTime:2.802685|IO Time:0.000000
rank:309 |send count:5 | recv count: 5 |total Time:5.031971 |compute Time:0.000008 |commuTime:2.789115|IO Time:0.000000
rank:312 |send count:9 | recv count: 9 |total Time:5.048763 |compute Time:0.000012 |commuTime:2.786839|IO Time:0.000000
rank:313 |send count:7 | recv count: 7 |total Time:5.048584 |compute Time:0.000015 |commuTime:2.772245|IO Time:0.000000
rank:316 |send count:5 | recv count: 5 |total Time:5.058214 |compute Time:0.000013 |commuTime:2.769978|IO Time:0.000000
rank:317 |send count:45 | recv count: 43 |total Time:5.058265 |compute Time:0.000021 |commuTime:2.755913|IO Time:0.000000
rank:320 |send count:6 | recv count: 6 |total Time:5.070876 |compute Time:0.000012 |commuTime:2.753612|IO Time:0.000000
rank:321 |send count:7 | recv count: 7 |total Time:5.071767 |compute Time:0.000010 |commuTime:2.739615|IO Time:0.000000
rank:324 |send count:15 | recv count: 14 |total Time:5.083671 |compute Time:0.000014 |commuTime:2.736876|IO Time:0.000000
rank:325 |send count:19 | recv count: 14 |total Time:5.083869 |compute Time:0.000012 |commuTime:2.722363|IO Time:0.000000
rank:328 |send count:24 | recv count: 24 |total Time:5.100042 |compute Time:0.000019 |commuTime:2.719678|IO Time:0.000000
rank:329 |send count:18 | recv count: 19 |total Time:5.100176 |compute Time:0.000011 |commuTime:2.705154|IO Time:0.000000
rank:332 |send count:4 | recv count: 4 |total Time:5.113239 |compute Time:0.000012 |commuTime:2.702283|IO Time:0.000000
rank:333 |send count:6 | recv count: 6 |total Time:5.113448 |compute Time:0.000009 |commuTime:2.688689|IO Time:0.000000
rank:336 |send count:11 | recv count: 11 |total Time:5.122390 |compute Time:0.000015 |commuTime:2.686602|IO Time:0.000000
rank:337 |send count:11 | recv count: 11 |total Time:5.122667 |compute Time:0.000010 |commuTime:2.672101|IO Time:0.000000
rank:340 |send count:12 | recv count: 12 |total Time:5.135601 |compute Time:0.000012 |commuTime:2.669932|IO Time:0.000000
rank:341 |send count:5 | recv count: 5 |total Time:5.135716 |compute Time:0.000011 |commuTime:2.655568|IO Time:0.000000
rank:344 |send count:13 | recv count: 13 |total Time:5.151672 |compute Time:0.000014 |commuTime:2.653027|IO Time:0.000000
rank:345 |send count:6 | recv count: 6 |total Time:5.152030 |compute Time:0.000008 |commuTime:2.638990|IO Time:0.000000
rank:348 |send count:4 | recv count: 4 |total Time:5.163241 |compute Time:0.000014 |commuTime:2.635920|IO Time:0.000000
rank:349 |send count:33 | recv count: 38 |total Time:5.163481 |compute Time:0.000017 |commuTime:2.621556|IO Time:0.000000
rank:352 |send count:7 | recv count: 7 |total Time:5.175383 |compute Time:0.000013 |commuTime:2.619244|IO Time:0.000000
rank:353 |send count:15 | recv count: 15 |total Time:5.175654 |compute Time:0.000012 |commuTime:2.604777|IO Time:0.000000
rank:356 |send count:11 | recv count: 11 |total Time:5.186790 |compute Time:0.000016 |commuTime:2.602591|IO Time:0.000000
rank:357 |send count:4 | recv count: 4 |total Time:5.186888 |compute Time:0.000009 |commuTime:2.587681|IO Time:0.000000
rank:361 |send count:7 | recv count: 7 |total Time:5.200132 |compute Time:0.000011 |commuTime:2.572641|IO Time:0.000000
rank:360 |send count:9 | recv count: 10 |total Time:5.200529 |compute Time:0.000017 |commuTime:2.587166|IO Time:0.000000
rank:364 |send count:13 | recv count: 14 |total Time:5.214184 |compute Time:0.000015 |commuTime:2.570854|IO Time:0.000000
rank:365 |send count:12 | recv count: 11 |total Time:5.214736 |compute Time:0.000009 |commuTime:2.557181|IO Time:0.000000
rank:368 |send count:6 | recv count: 6 |total Time:5.229143 |compute Time:0.000015 |commuTime:2.555130|IO Time:0.000000
rank:369 |send count:24 | recv count: 25 |total Time:5.229279 |compute Time:0.000014 |commuTime:2.539663|IO Time:0.000000
rank:372 |send count:6 | recv count: 6 |total Time:5.240007 |compute Time:0.000014 |commuTime:2.536225|IO Time:0.000000
rank:373 |send count:15 | recv count: 15 |total Time:5.240127 |compute Time:0.000010 |commuTime:2.511893|IO Time:0.000000
rank:376 |send count:9 | recv count: 9 |total Time:5.255412 |compute Time:0.000015 |commuTime:2.496249|IO Time:0.000000
rank:377 |send count:15 | recv count: 15 |total Time:5.255566 |compute Time:0.000011 |commuTime:2.474219|IO Time:0.000000
rank:381 |send count:5 | recv count: 5 |total Time:5.267240 |compute Time:0.000007 |commuTime:2.453203|IO Time:0.000000
rank:380 |send count:15 | recv count: 13 |total Time:5.267197 |compute Time:0.000016 |commuTime:2.474170|IO Time:0.000000
rank:384 |send count:15 | recv count: 15 |total Time:5.277823 |compute Time:0.000016 |commuTime:2.452215|IO Time:0.000000
rank:385 |send count:7 | recv count: 7 |total Time:5.278574 |compute Time:0.000009 |commuTime:2.437210|IO Time:0.000000
rank:388 |send count:9 | recv count: 9 |total Time:5.291769 |compute Time:0.000013 |commuTime:2.427882|IO Time:0.000000
rank:389 |send count:5 | recv count: 5 |total Time:5.291998 |compute Time:0.000010 |commuTime:2.413844|IO Time:0.000000
rank:392 |send count:15 | recv count: 16 |total Time:5.307413 |compute Time:0.000022 |commuTime:2.411550|IO Time:0.000000
rank:393 |send count:11 | recv count: 13 |total Time:5.307936 |compute Time:0.000014 |commuTime:2.395749|IO Time:0.000000
rank:396 |send count:11 | recv count: 11 |total Time:5.321236 |compute Time:0.000014 |commuTime:2.391128|IO Time:0.000000
rank:397 |send count:5 | recv count: 5 |total Time:5.321668 |compute Time:0.000013 |commuTime:2.377791|IO Time:0.000000
rank:400 |send count:4 | recv count: 4 |total Time:5.332237 |compute Time:0.000014 |commuTime:2.375782|IO Time:0.000000
rank:401 |send count:17 | recv count: 17 |total Time:5.332386 |compute Time:0.000012 |commuTime:2.360619|IO Time:0.000000
rank:404 |send count:7 | recv count: 7 |total Time:5.345576 |compute Time:0.000013 |commuTime:2.356994|IO Time:0.000000
rank:405 |send count:5 | recv count: 5 |total Time:5.345687 |compute Time:0.000008 |commuTime:2.343057|IO Time:0.000000
rank:408 |send count:7 | recv count: 7 |total Time:5.357262 |compute Time:0.000015 |commuTime:2.340756|IO Time:0.000000
rank:409 |send count:9 | recv count: 8 |total Time:5.357476 |compute Time:0.000010 |commuTime:2.326639|IO Time:0.000000
rank:412 |send count:6 | recv count: 8 |total Time:5.370526 |compute Time:0.000016 |commuTime:2.324077|IO Time:0.000000
rank:413 |send count:9 | recv count: 15 |total Time:5.370934 |compute Time:0.000015 |commuTime:2.297222|IO Time:0.000000
rank:416 |send count:9 | recv count: 8 |total Time:5.382098 |compute Time:0.000016 |commuTime:2.294660|IO Time:0.000000
rank:417 |send count:7 | recv count: 7 |total Time:5.382232 |compute Time:0.000009 |commuTime:2.280657|IO Time:0.000000
rank:420 |send count:23 | recv count: 23 |total Time:5.397752 |compute Time:0.000017 |commuTime:2.278814|IO Time:0.000000
rank:421 |send count:27 | recv count: 27 |total Time:5.398054 |compute Time:0.000016 |commuTime:2.264343|IO Time:0.000000
rank:424 |send count:7 | recv count: 8 |total Time:5.407349 |compute Time:0.000011 |commuTime:2.262349|IO Time:0.000000
rank:425 |send count:8 | recv count: 8 |total Time:5.407885 |compute Time:0.000011 |commuTime:2.246681|IO Time:0.000000
rank:428 |send count:13 | recv count: 13 |total Time:5.421834 |compute Time:0.000015 |commuTime:2.244569|IO Time:0.000000
rank:429 |send count:18 | recv count: 14 |total Time:5.422060 |compute Time:0.000012 |commuTime:2.230453|IO Time:0.000000
rank:432 |send count:6 | recv count: 6 |total Time:5.436920 |compute Time:0.000014 |commuTime:2.228334|IO Time:0.000000
rank:433 |send count:5 | recv count: 7 |total Time:5.436777 |compute Time:0.000013 |commuTime:2.214406|IO Time:0.000000
rank:436 |send count:6 | recv count: 6 |total Time:5.449031 |compute Time:0.000011 |commuTime:2.211557|IO Time:0.000000
rank:437 |send count:12 | recv count: 16 |total Time:5.449427 |compute Time:0.000011 |commuTime:2.196404|IO Time:0.000000
rank:440 |send count:6 | recv count: 6 |total Time:5.463596 |compute Time:0.000016 |commuTime:2.194234|IO Time:0.000000
rank:441 |send count:5 | recv count: 5 |total Time:5.463635 |compute Time:0.000009 |commuTime:2.179458|IO Time:0.000000
rank:444 |send count:9 | recv count: 9 |total Time:5.475767 |compute Time:0.000012 |commuTime:2.176473|IO Time:0.000000
rank:445 |send count:8 | recv count: 8 |total Time:5.475982 |compute Time:0.000009 |commuTime:2.162318|IO Time:0.000000
rank:448 |send count:9 | recv count: 9 |total Time:5.486030 |compute Time:0.000014 |commuTime:2.159774|IO Time:0.000000
rank:449 |send count:7 | recv count: 7 |total Time:5.486466 |compute Time:0.000012 |commuTime:2.145358|IO Time:0.000000
rank:452 |send count:7 | recv count: 7 |total Time:5.495233 |compute Time:0.000014 |commuTime:2.140558|IO Time:0.000000
