rank:3 |send count:11 | recv count: 9 |total Time:20.096053 |compute Time:0.000123 |commuTime:20.078460|IO Time:0.000000
rank:241 |send count:17 | recv count: 18 |total Time:20.079880 |compute Time:0.000027 |commuTime:19.206614|IO Time:0.000000
rank:242 |send count:4 | recv count: 4 |total Time:20.103011 |compute Time:0.000025 |commuTime:19.181479|IO Time:0.000000
rank:244 |send count:11 | recv count: 11 |total Time:20.093883 |compute Time:0.000022 |commuTime:19.179523|IO Time:0.000000
rank:255 |send count:6 | recv count: 6 |total Time:20.093446 |compute Time:0.000022 |commuTime:19.144517|IO Time:0.000000
rank:266 |send count:4 | recv count: 4 |total Time:20.096466 |compute Time:0.000030 |commuTime:19.112464|IO Time:0.000000
rank:279 |send count:9 | recv count: 9 |total Time:20.102714 |compute Time:0.000028 |commuTime:19.051928|IO Time:0.000000
rank:281 |send count:27 | recv count: 31 |total Time:20.102294 |compute Time:0.000027 |commuTime:19.049573|IO Time:0.000000
rank:286 |send count:7 | recv count: 7 |total Time:20.096345 |compute Time:0.000019 |commuTime:19.043683|IO Time:0.000000
rank:287 |send count:18 | recv count: 19 |total Time:20.098892 |compute Time:0.000028 |commuTime:19.042401|IO Time:0.000000
rank:293 |send count:31 | recv count: 28 |total Time:20.096362 |compute Time:0.000030 |commuTime:19.030446|IO Time:0.000000
rank:311 |send count:6 | recv count: 6 |total Time:20.100356 |compute Time:0.000030 |commuTime:18.971186|IO Time:0.000000
rank:315 |send count:7 | recv count: 7 |total Time:20.099298 |compute Time:0.000024 |commuTime:18.966845|IO Time:0.000000
rank:317 |send count:45 | recv count: 45 |total Time:20.095276 |compute Time:0.000035 |commuTime:18.940933|IO Time:0.000000
rank:321 |send count:9 | recv count: 9 |total Time:20.101219 |compute Time:0.000022 |commuTime:18.936724|IO Time:0.000000
rank:326 |send count:11 | recv count: 10 |total Time:20.101218 |compute Time:0.000027 |commuTime:18.928626|IO Time:0.000000
rank:327 |send count:7 | recv count: 7 |total Time:20.104286 |compute Time:0.000027 |commuTime:18.929459|IO Time:0.000000
rank:331 |send count:5 | recv count: 5 |total Time:20.100430 |compute Time:0.000024 |commuTime:18.906937|IO Time:0.000000
rank:332 |send count:5 | recv count: 5 |total Time:20.096604 |compute Time:0.000019 |commuTime:18.905310|IO Time:0.000000
rank:339 |send count:18 | recv count: 18 |total Time:20.097230 |compute Time:0.000028 |commuTime:18.874974|IO Time:0.000000
rank:345 |send count:6 | recv count: 6 |total Time:20.102846 |compute Time:0.000024 |commuTime:18.849216|IO Time:0.000000
rank:346 |send count:9 | recv count: 9 |total Time:20.092914 |compute Time:0.000025 |commuTime:18.848703|IO Time:0.000000
rank:351 |send count:9 | recv count: 10 |total Time:20.097963 |compute Time:0.000021 |commuTime:18.818624|IO Time:0.000000
rank:355 |send count:15 | recv count: 15 |total Time:20.103658 |compute Time:0.000023 |commuTime:18.811988|IO Time:0.000000
rank:358 |send count:6 | recv count: 6 |total Time:20.099383 |compute Time:0.000022 |commuTime:18.761930|IO Time:0.000000
rank:361 |send count:8 | recv count: 8 |total Time:20.104202 |compute Time:0.000020 |commuTime:18.759858|IO Time:0.000000
rank:369 |send count:24 | recv count: 30 |total Time:20.075494 |compute Time:0.000024 |commuTime:18.753854|IO Time:0.000000
rank:370 |send count:9 | recv count: 9 |total Time:20.101070 |compute Time:0.000023 |commuTime:18.751765|IO Time:0.000000
rank:372 |send count:7 | recv count: 7 |total Time:20.098568 |compute Time:0.000026 |commuTime:18.749476|IO Time:0.000000
rank:376 |send count:9 | recv count: 9 |total Time:20.099416 |compute Time:0.000028 |commuTime:18.727877|IO Time:0.000000
rank:384 |send count:15 | recv count: 15 |total Time:20.099587 |compute Time:0.000027 |commuTime:18.718375|IO Time:0.000000
rank:393 |send count:11 | recv count: 13 |total Time:20.101371 |compute Time:0.000023 |commuTime:18.685706|IO Time:0.000000
rank:397 |send count:6 | recv count: 6 |total Time:20.095293 |compute Time:0.000021 |commuTime:18.682331|IO Time:0.000000
rank:399 |send count:15 | recv count: 15 |total Time:20.097242 |compute Time:0.000021 |commuTime:18.680728|IO Time:0.000000
rank:400 |send count:5 | recv count: 5 |total Time:20.098041 |compute Time:0.000019 |commuTime:18.678897|IO Time:0.000000
rank:401 |send count:17 | recv count: 17 |total Time:20.098428 |compute Time:0.000020 |commuTime:18.677433|IO Time:0.000000
rank:403 |send count:27 | recv count: 20 |total Time:20.094348 |compute Time:0.000020 |commuTime:18.653883|IO Time:0.000000
rank:408 |send count:7 | recv count: 7 |total Time:20.096346 |compute Time:0.000022 |commuTime:18.648812|IO Time:0.000000
rank:420 |send count:18 | recv count: 21 |total Time:20.094096 |compute Time:0.000040 |commuTime:18.586137|IO Time:0.000000
rank:422 |send count:5 | recv count: 5 |total Time:20.099660 |compute Time:0.000021 |commuTime:18.585879|IO Time:0.000000
rank:432 |send count:7 | recv count: 7 |total Time:20.075892 |compute Time:0.000031 |commuTime:18.550456|IO Time:0.000000
rank:444 |send count:12 | recv count: 12 |total Time:20.094718 |compute Time:0.000025 |commuTime:18.509015|IO Time:0.000000
rank:448 |send count:11 | recv count: 11 |total Time:20.100102 |compute Time:0.000022 |commuTime:18.504387|IO Time:0.000000
rank:449 |send count:8 | recv count: 8 |total Time:20.100518 |compute Time:0.000019 |commuTime:18.501714|IO Time:0.000000
rank:453 |send count:7 | recv count: 7 |total Time:20.100003 |compute Time:0.000019 |commuTime:18.477916|IO Time:0.000000
rank:458 |send count:9 | recv count: 9 |total Time:20.096538 |compute Time:0.000025 |commuTime:18.454097|IO Time:0.000000
rank:460 |send count:11 | recv count: 11 |total Time:20.092983 |compute Time:0.000022 |commuTime:18.431511|IO Time:0.000000
rank:461 |send count:7 | recv count: 9 |total Time:20.095501 |compute Time:0.000027 |commuTime:18.431036|IO Time:0.000000
rank:464 |send count:12 | recv count: 12 |total Time:20.098576 |compute Time:0.000031 |commuTime:18.428682|IO Time:0.000000
rank:468 |send count:6 | recv count: 6 |total Time:20.097224 |compute Time:0.000039 |commuTime:18.403406|IO Time:0.000000
rank:470 |send count:7 | recv count: 7 |total Time:20.103614 |compute Time:0.000030 |commuTime:18.401992|IO Time:0.000000
rank:472 |send count:12 | recv count: 12 |total Time:20.098628 |compute Time:0.000024 |commuTime:18.399662|IO Time:0.000000
rank:475 |send count:15 | recv count: 15 |total Time:20.094778 |compute Time:0.000026 |commuTime:18.397385|IO Time:0.000000
rank:478 |send count:21 | recv count: 14 |total Time:20.094776 |compute Time:0.000019 |commuTime:18.394394|IO Time:0.000000
rank:479 |send count:18 | recv count: 15 |total Time:20.096714 |compute Time:0.000025 |commuTime:18.393697|IO Time:0.000000
rank:487 |send count:5 | recv count: 5 |total Time:20.100299 |compute Time:0.000024 |commuTime:18.358918|IO Time:0.000000
rank:489 |send count:8 | recv count: 8 |total Time:20.102522 |compute Time:0.000024 |commuTime:18.358508|IO Time:0.000000
rank:495 |send count:9 | recv count: 8 |total Time:20.099180 |compute Time:0.000024 |commuTime:18.351237|IO Time:0.000000
rank:496 |send count:5 | recv count: 5 |total Time:20.099931 |compute Time:0.000025 |commuTime:18.350601|IO Time:0.000000
rank:499 |send count:11 | recv count: 11 |total Time:20.093872 |compute Time:0.000025 |commuTime:18.345069|IO Time:0.000000
rank:1 |send count:11 | recv count: 11 |total Time:20.104061 |compute Time:0.000130 |commuTime:20.085689|IO Time:0.000000
rank:15 |send count:11 | recv count: 14 |total Time:20.097885 |compute Time:0.000052 |commuTime:20.015971|IO Time:0.000000
rank:19 |send count:19 | recv count: 18 |total Time:20.096027 |compute Time:0.000035 |commuTime:19.978334|IO Time:0.000000
rank:22 |send count:12 | recv count: 12 |total Time:20.101918 |compute Time:0.000028 |commuTime:19.945047|IO Time:0.000000
rank:27 |send count:11 | recv count: 11 |total Time:20.095966 |compute Time:0.000017 |commuTime:19.936391|IO Time:0.000000
rank:28 |send count:7 | recv count: 7 |total Time:20.094915 |compute Time:0.000021 |commuTime:19.937131|IO Time:0.000000
rank:33 |send count:6 | recv count: 6 |total Time:20.099083 |compute Time:0.000023 |commuTime:19.929560|IO Time:0.000000
rank:43 |send count:4 | recv count: 4 |total Time:20.105012 |compute Time:0.000022 |commuTime:19.917221|IO Time:0.000000
rank:47 |send count:27 | recv count: 25 |total Time:20.095052 |compute Time:0.000030 |commuTime:19.912923|IO Time:0.000000
rank:49 |send count:11 | recv count: 11 |total Time:20.080039 |compute Time:0.000024 |commuTime:19.912021|IO Time:0.000000
rank:52 |send count:9 | recv count: 9 |total Time:20.096145 |compute Time:0.000025 |commuTime:19.880572|IO Time:0.000000
rank:55 |send count:8 | recv count: 10 |total Time:20.097108 |compute Time:0.000014 |commuTime:19.876774|IO Time:0.000000
rank:58 |send count:9 | recv count: 8 |total Time:20.097655 |compute Time:0.000014 |commuTime:19.871926|IO Time:0.000000
rank:60 |send count:7 | recv count: 7 |total Time:20.095189 |compute Time:0.000021 |commuTime:19.870756|IO Time:0.000000
rank:62 |send count:9 | recv count: 9 |total Time:20.095247 |compute Time:0.000022 |commuTime:19.869962|IO Time:0.000000
rank:69 |send count:6 | recv count: 6 |total Time:20.103166 |compute Time:0.000015 |commuTime:19.862570|IO Time:0.000000
rank:70 |send count:9 | recv count: 9 |total Time:20.105202 |compute Time:0.000020 |commuTime:19.861171|IO Time:0.000000
rank:76 |send count:7 | recv count: 6 |total Time:20.098503 |compute Time:0.000020 |commuTime:19.805709|IO Time:0.000000
rank:79 |send count:7 | recv count: 7 |total Time:20.099072 |compute Time:0.000025 |commuTime:19.798966|IO Time:0.000000
rank:89 |send count:4 | recv count: 4 |total Time:20.101442 |compute Time:0.000020 |commuTime:19.732066|IO Time:0.000000
rank:92 |send count:9 | recv count: 9 |total Time:20.096288 |compute Time:0.000018 |commuTime:19.699973|IO Time:0.000000
rank:93 |send count:4 | recv count: 4 |total Time:20.098310 |compute Time:0.000021 |commuTime:19.698992|IO Time:0.000000
rank:105 |send count:9 | recv count: 9 |total Time:20.104158 |compute Time:0.000022 |commuTime:19.660074|IO Time:0.000000
rank:111 |send count:9 | recv count: 12 |total Time:20.095611 |compute Time:0.000020 |commuTime:19.652816|IO Time:0.000000
rank:112 |send count:7 | recv count: 7 |total Time:20.077476 |compute Time:0.000024 |commuTime:19.652733|IO Time:0.000000
rank:118 |send count:5 | recv count: 5 |total Time:20.098661 |compute Time:0.000020 |commuTime:19.643149|IO Time:0.000000
rank:119 |send count:6 | recv count: 6 |total Time:20.100105 |compute Time:0.000024 |commuTime:19.640703|IO Time:0.000000
rank:123 |send count:7 | recv count: 7 |total Time:20.102517 |compute Time:0.000018 |commuTime:19.634948|IO Time:0.000000
rank:129 |send count:5 | recv count: 5 |total Time:20.099753 |compute Time:0.000012 |commuTime:19.627186|IO Time:0.000000
rank:131 |send count:7 | recv count: 7 |total Time:20.099121 |compute Time:0.000022 |commuTime:19.624738|IO Time:0.000000
rank:134 |send count:4 | recv count: 4 |total Time:20.098981 |compute Time:0.000022 |commuTime:19.616881|IO Time:0.000000
rank:140 |send count:7 | recv count: 7 |total Time:20.096049 |compute Time:0.000016 |commuTime:19.591897|IO Time:0.000000
rank:144 |send count:9 | recv count: 9 |total Time:20.095599 |compute Time:0.000026 |commuTime:19.585944|IO Time:0.000000
rank:145 |send count:27 | recv count: 24 |total Time:20.098241 |compute Time:0.000025 |commuTime:19.583651|IO Time:0.000000
rank:146 |send count:6 | recv count: 6 |total Time:20.096093 |compute Time:0.000020 |commuTime:19.583723|IO Time:0.000000
rank:153 |send count:23 | recv count: 23 |total Time:20.097816 |compute Time:0.000032 |commuTime:19.546658|IO Time:0.000000
rank:155 |send count:6 | recv count: 6 |total Time:20.096943 |compute Time:0.000020 |commuTime:19.545470|IO Time:0.000000
rank:173 |send count:19 | recv count: 19 |total Time:20.095569 |compute Time:0.000029 |commuTime:19.475703|IO Time:0.000000
rank:175 |send count:5 | recv count: 5 |total Time:20.094266 |compute Time:0.000020 |commuTime:19.472207|IO Time:0.000000
rank:178 |send count:9 | recv count: 9 |total Time:20.099691 |compute Time:0.000026 |commuTime:19.469140|IO Time:0.000000
rank:179 |send count:6 | recv count: 6 |total Time:20.100672 |compute Time:0.000017 |commuTime:19.469232|IO Time:0.000000
rank:185 |send count:9 | recv count: 9 |total Time:20.095602 |compute Time:0.000020 |commuTime:19.432508|IO Time:0.000000
rank:192 |send count:15 | recv count: 15 |total Time:20.104738 |compute Time:0.000026 |commuTime:19.393518|IO Time:0.000000
rank:195 |send count:4 | recv count: 4 |total Time:20.098027 |compute Time:0.000020 |commuTime:19.389012|IO Time:0.000000
rank:196 |send count:15 | recv count: 15 |total Time:20.097076 |compute Time:0.000023 |commuTime:19.361296|IO Time:0.000000
rank:200 |send count:6 | recv count: 6 |total Time:20.102060 |compute Time:0.000019 |commuTime:19.357309|IO Time:0.000000
rank:218 |send count:9 | recv count: 9 |total Time:20.095673 |compute Time:0.000022 |commuTime:19.283662|IO Time:0.000000
rank:220 |send count:10 | recv count: 10 |total Time:20.095875 |compute Time:0.000025 |commuTime:19.281248|IO Time:0.000000
rank:221 |send count:15 | recv count: 15 |total Time:20.097854 |compute Time:0.000031 |commuTime:19.279431|IO Time:0.000000
rank:228 |send count:6 | recv count: 9 |total Time:20.094714 |compute Time:0.000050 |commuTime:19.245635|IO Time:0.000000
rank:231 |send count:5 | recv count: 5 |total Time:20.100727 |compute Time:0.000025 |commuTime:19.242494|IO Time:0.000000
rank:236 |send count:7 | recv count: 7 |total Time:20.095024 |compute Time:0.000023 |commuTime:19.215113|IO Time:0.000000
rank:237 |send count:5 | recv count: 5 |total Time:20.096503 |compute Time:0.000026 |commuTime:19.215463|IO Time:0.000000
rank:238 |send count:6 | recv count: 6 |total Time:20.097093 |compute Time:0.000026 |commuTime:19.212129|IO Time:0.000000
rank:240 |send count:4 | recv count: 4 |total Time:20.080000 |compute Time:0.000025 |commuTime:19.211117|IO Time:0.000000
rank:245 |send count:7 | recv count: 7 |total Time:20.098044 |compute Time:0.000028 |commuTime:19.180679|IO Time:0.000000
rank:247 |send count:5 | recv count: 6 |total Time:20.099874 |compute Time:0.000024 |commuTime:19.178746|IO Time:0.000000
rank:248 |send count:7 | recv count: 7 |total Time:20.098881 |compute Time:0.000019 |commuTime:19.177328|IO Time:0.000000
rank:249 |send count:7 | recv count: 5 |total Time:20.099823 |compute Time:0.000050 |commuTime:19.175543|IO Time:0.000000
rank:250 |send count:24 | recv count: 22 |total Time:20.097386 |compute Time:0.000031 |commuTime:19.173180|IO Time:0.000000
rank:252 |send count:6 | recv count: 6 |total Time:20.096846 |compute Time:0.000023 |commuTime:19.147782|IO Time:0.000000
rank:254 |send count:9 | recv count: 8 |total Time:20.094808 |compute Time:0.000021 |commuTime:19.146442|IO Time:0.000000
rank:256 |send count:7 | recv count: 7 |total Time:20.101860 |compute Time:0.000013 |commuTime:19.144216|IO Time:0.000000
rank:259 |send count:7 | recv count: 7 |total Time:20.097115 |compute Time:0.000021 |commuTime:19.142354|IO Time:0.000000
rank:260 |send count:7 | recv count: 7 |total Time:20.101466 |compute Time:0.000022 |commuTime:19.141281|IO Time:0.000000
rank:262 |send count:6 | recv count: 6 |total Time:20.101267 |compute Time:0.000020 |commuTime:19.139799|IO Time:0.000000
rank:264 |send count:9 | recv count: 10 |total Time:20.104610 |compute Time:0.000027 |commuTime:19.115987|IO Time:0.000000
rank:267 |send count:15 | recv count: 13 |total Time:20.100182 |compute Time:0.000027 |commuTime:19.112809|IO Time:0.000000
rank:271 |send count:6 | recv count: 6 |total Time:20.098836 |compute Time:0.000019 |commuTime:19.083727|IO Time:0.000000
rank:273 |send count:5 | recv count: 5 |total Time:20.101533 |compute Time:0.000020 |commuTime:19.083161|IO Time:0.000000
rank:278 |send count:9 | recv count: 9 |total Time:20.102065 |compute Time:0.000019 |commuTime:19.054209|IO Time:0.000000
rank:285 |send count:11 | recv count: 11 |total Time:20.098309 |compute Time:0.000024 |commuTime:19.045247|IO Time:0.000000
rank:295 |send count:4 | recv count: 4 |total Time:20.102773 |compute Time:0.000023 |commuTime:19.028676|IO Time:0.000000
rank:296 |send count:31 | recv count: 32 |total Time:20.103317 |compute Time:0.000027 |commuTime:19.014365|IO Time:0.000000
rank:297 |send count:9 | recv count: 9 |total Time:20.105800 |compute Time:0.000016 |commuTime:19.015292|IO Time:0.000000
rank:298 |send count:6 | recv count: 6 |total Time:20.103944 |compute Time:0.000022 |commuTime:19.012454|IO Time:0.000000
rank:299 |send count:7 | recv count: 7 |total Time:20.103940 |compute Time:0.000017 |commuTime:19.010914|IO Time:0.000000
rank:303 |send count:19 | recv count: 18 |total Time:20.095665 |compute Time:0.000020 |commuTime:19.005100|IO Time:0.000000
rank:305 |send count:7 | recv count: 7 |total Time:20.079099 |compute Time:0.000022 |commuTime:19.003030|IO Time:0.000000
rank:313 |send count:9 | recv count: 9 |total Time:20.098494 |compute Time:0.000025 |commuTime:18.969669|IO Time:0.000000
rank:316 |send count:5 | recv count: 5 |total Time:20.097052 |compute Time:0.000024 |commuTime:18.943926|IO Time:0.000000
rank:320 |send count:7 | recv count: 7 |total Time:20.101899 |compute Time:0.000021 |commuTime:18.938784|IO Time:0.000000
rank:322 |send count:6 | recv count: 6 |total Time:20.099205 |compute Time:0.000022 |commuTime:18.937212|IO Time:0.000000
rank:323 |send count:5 | recv count: 5 |total Time:20.101420 |compute Time:0.000026 |commuTime:18.934767|IO Time:0.000000
rank:324 |send count:19 | recv count: 17 |total Time:20.101906 |compute Time:0.000028 |commuTime:18.932457|IO Time:0.000000
rank:325 |send count:19 | recv count: 15 |total Time:20.102511 |compute Time:0.000028 |commuTime:18.931930|IO Time:0.000000
rank:328 |send count:18 | recv count: 25 |total Time:20.104214 |compute Time:0.000028 |commuTime:18.912208|IO Time:0.000000
rank:329 |send count:23 | recv count: 22 |total Time:20.105399 |compute Time:0.000026 |commuTime:18.910246|IO Time:0.000000
rank:334 |send count:9 | recv count: 8 |total Time:20.101410 |compute Time:0.000022 |commuTime:18.880835|IO Time:0.000000
rank:335 |send count:7 | recv count: 7 |total Time:20.102672 |compute Time:0.000023 |commuTime:18.880096|IO Time:0.000000
rank:336 |send count:13 | recv count: 15 |total Time:20.102608 |compute Time:0.000026 |commuTime:18.880078|IO Time:0.000000
rank:343 |send count:15 | recv count: 15 |total Time:20.103694 |compute Time:0.000030 |commuTime:18.873093|IO Time:0.000000
rank:344 |send count:13 | recv count: 13 |total Time:20.101165 |compute Time:0.000023 |commuTime:18.851125|IO Time:0.000000
rank:349 |send count:38 | recv count: 43 |total Time:20.099535 |compute Time:0.000026 |commuTime:18.847685|IO Time:0.000000
rank:353 |send count:15 | recv count: 15 |total Time:20.104408 |compute Time:0.000030 |commuTime:18.815909|IO Time:0.000000
rank:356 |send count:11 | recv count: 11 |total Time:20.097399 |compute Time:0.000020 |commuTime:18.790224|IO Time:0.000000
rank:359 |send count:9 | recv count: 13 |total Time:20.101936 |compute Time:0.000019 |commuTime:18.761841|IO Time:0.000000
rank:362 |send count:6 | recv count: 6 |total Time:20.103889 |compute Time:0.000020 |commuTime:18.760750|IO Time:0.000000
rank:364 |send count:13 | recv count: 15 |total Time:20.095207 |compute Time:0.000027 |commuTime:18.758281|IO Time:0.000000
rank:371 |send count:5 | recv count: 5 |total Time:20.104083 |compute Time:0.000021 |commuTime:18.752003|IO Time:0.000000
rank:374 |send count:10 | recv count: 10 |total Time:20.102029 |compute Time:0.000030 |commuTime:18.745290|IO Time:0.000000
rank:377 |send count:18 | recv count: 18 |total Time:20.102927 |compute Time:0.000025 |commuTime:18.728255|IO Time:0.000000
rank:379 |send count:5 | recv count: 5 |total Time:20.099794 |compute Time:0.000023 |commuTime:18.726101|IO Time:0.000000
rank:380 |send count:15 | recv count: 13 |total Time:20.098466 |compute Time:0.000022 |commuTime:18.724350|IO Time:0.000000
rank:388 |send count:9 | recv count: 9 |total Time:20.097876 |compute Time:0.000025 |commuTime:18.692816|IO Time:0.000000
rank:395 |send count:6 | recv count: 6 |total Time:20.098577 |compute Time:0.000020 |commuTime:18.686481|IO Time:0.000000
rank:398 |send count:6 | recv count: 6 |total Time:20.095971 |compute Time:0.000025 |commuTime:18.683283|IO Time:0.000000
rank:409 |send count:11 | recv count: 10 |total Time:20.099345 |compute Time:0.000017 |commuTime:18.647082|IO Time:0.000000
rank:417 |send count:7 | recv count: 7 |total Time:20.099395 |compute Time:0.000026 |commuTime:18.613576|IO Time:0.000000
rank:424 |send count:9 | recv count: 10 |total Time:20.101522 |compute Time:0.000030 |commuTime:18.584291|IO Time:0.000000
rank:428 |send count:13 | recv count: 13 |total Time:20.094961 |compute Time:0.000027 |commuTime:18.556750|IO Time:0.000000
rank:437 |send count:12 | recv count: 16 |total Time:20.098528 |compute Time:0.000020 |commuTime:18.517122|IO Time:0.000000
rank:447 |send count:11 | recv count: 11 |total Time:20.095902 |compute Time:0.000024 |commuTime:18.506098|IO Time:0.000000
rank:451 |send count:8 | recv count: 8 |total Time:20.100825 |compute Time:0.000022 |commuTime:18.500214|IO Time:0.000000
rank:454 |send count:5 | recv count: 5 |total Time:20.099661 |compute Time:0.000020 |commuTime:18.457434|IO Time:0.000000
rank:455 |send count:5 | recv count: 5 |total Time:20.101751 |compute Time:0.000029 |commuTime:18.456608|IO Time:0.000000
rank:456 |send count:9 | recv count: 9 |total Time:20.103914 |compute Time:0.000028 |commuTime:18.456452|IO Time:0.000000
rank:457 |send count:7 | recv count: 7 |total Time:20.103974 |compute Time:0.000022 |commuTime:18.454988|IO Time:0.000000
rank:459 |send count:15 | recv count: 16 |total Time:20.098690 |compute Time:0.000030 |commuTime:18.452760|IO Time:0.000000
rank:466 |send count:5 | recv count: 5 |total Time:20.098781 |compute Time:0.000029 |commuTime:18.428865|IO Time:0.000000
rank:469 |send count:4 | recv count: 4 |total Time:20.100560 |compute Time:0.000035 |commuTime:18.404977|IO Time:0.000000
rank:480 |send count:8 | recv count: 8 |total Time:20.100009 |compute Time:0.000032 |commuTime:18.394001|IO Time:0.000000
rank:481 |send count:6 | recv count: 6 |total Time:20.101493 |compute Time:0.000023 |commuTime:18.393037|IO Time:0.000000
rank:482 |send count:15 | recv count: 15 |total Time:20.097588 |compute Time:0.000019 |commuTime:18.389923|IO Time:0.000000
rank:483 |send count:23 | recv count: 18 |total Time:20.100270 |compute Time:0.000026 |commuTime:18.389859|IO Time:0.000000
rank:485 |send count:5 | recv count: 5 |total Time:20.098592 |compute Time:0.000023 |commuTime:18.364011|IO Time:0.000000
rank:492 |send count:8 | recv count: 8 |total Time:20.079333 |compute Time:0.000027 |commuTime:18.355783|IO Time:0.000000
rank:493 |send count:45 | recv count: 39 |total Time:20.101561 |compute Time:0.000031 |commuTime:18.356096|IO Time:0.000000
rank:494 |send count:4 | recv count: 4 |total Time:20.099714 |compute Time:0.000021 |commuTime:18.353538|IO Time:0.000000
rank:497 |send count:33 | recv count: 31 |total Time:20.100053 |compute Time:0.000027 |commuTime:18.350191|IO Time:0.000000
rank:48 |send count:15 | recv count: 14 |total Time:20.078996 |compute Time:0.000028 |commuTime:19.913996|IO Time:0.000000
rank:75 |send count:7 | recv count: 7 |total Time:20.103908 |compute Time:0.000022 |commuTime:19.830939|IO Time:0.000000
rank:96 |send count:9 | recv count: 9 |total Time:20.101005 |compute Time:0.000025 |commuTime:19.697103|IO Time:0.000000
rank:108 |send count:12 | recv count: 13 |total Time:20.096624 |compute Time:0.000024 |commuTime:19.659797|IO Time:0.000000
rank:120 |send count:5 | recv count: 7 |total Time:20.098665 |compute Time:0.000024 |commuTime:19.640260|IO Time:0.000000
rank:135 |send count:6 | recv count: 6 |total Time:20.099310 |compute Time:0.000018 |commuTime:19.614755|IO Time:0.000000
rank:137 |send count:9 | recv count: 9 |total Time:20.102232 |compute Time:0.000020 |commuTime:19.595905|IO Time:0.000000
rank:147 |send count:7 | recv count: 7 |total Time:20.097506 |compute Time:0.000023 |commuTime:19.582490|IO Time:0.000000
rank:148 |send count:9 | recv count: 9 |total Time:20.098171 |compute Time:0.000026 |commuTime:19.581173|IO Time:0.000000
rank:170 |send count:19 | recv count: 20 |total Time:20.102111 |compute Time:0.000021 |commuTime:19.479264|IO Time:0.000000
rank:171 |send count:15 | recv count: 15 |total Time:20.103422 |compute Time:0.000029 |commuTime:19.478060|IO Time:0.000000
rank:182 |send count:7 | recv count: 7 |total Time:20.097214 |compute Time:0.000015 |commuTime:19.439350|IO Time:0.000000
rank:199 |send count:10 | recv count: 10 |total Time:20.102304 |compute Time:0.000017 |commuTime:19.359236|IO Time:0.000000
rank:213 |send count:5 | recv count: 5 |total Time:20.099596 |compute Time:0.000023 |commuTime:19.290138|IO Time:0.000000
rank:233 |send count:6 | recv count: 6 |total Time:20.100238 |compute Time:0.000026 |commuTime:19.242284|IO Time:0.000000
rank:235 |send count:12 | recv count: 14 |total Time:20.105358 |compute Time:0.000026 |commuTime:19.237571|IO Time:0.000000
rank:239 |send count:9 | recv count: 9 |total Time:20.097868 |compute Time:0.000036 |commuTime:19.212238|IO Time:0.000000
rank:253 |send count:24 | recv count: 27 |total Time:20.099791 |compute Time:0.000019 |commuTime:19.147796|IO Time:0.000000
rank:269 |send count:5 | recv count: 5 |total Time:20.098527 |compute Time:0.000026 |commuTime:19.088659|IO Time:0.000000
rank:277 |send count:9 | recv count: 9 |total Time:20.101502 |compute Time:0.000019 |commuTime:19.056139|IO Time:0.000000
rank:289 |send count:9 | recv count: 10 |total Time:20.103115 |compute Time:0.000024 |commuTime:19.041569|IO Time:0.000000
rank:292 |send count:15 | recv count: 15 |total Time:20.098111 |compute Time:0.000024 |commuTime:19.035321|IO Time:0.000000
rank:301 |send count:7 | recv count: 7 |total Time:20.097964 |compute Time:0.000023 |commuTime:19.008363|IO Time:0.000000
rank:302 |send count:4 | recv count: 4 |total Time:20.095548 |compute Time:0.000018 |commuTime:19.007219|IO Time:0.000000
rank:310 |send count:5 | recv count: 5 |total Time:20.099679 |compute Time:0.000021 |commuTime:18.974361|IO Time:0.000000
rank:347 |send count:11 | recv count: 11 |total Time:20.098077 |compute Time:0.000028 |commuTime:18.850794|IO Time:0.000000
rank:350 |send count:10 | recv count: 10 |total Time:20.099566 |compute Time:0.000023 |commuTime:18.822872|IO Time:0.000000
rank:373 |send count:15 | recv count: 15 |total Time:20.102555 |compute Time:0.000027 |commuTime:18.748882|IO Time:0.000000
rank:381 |send count:6 | recv count: 6 |total Time:20.099938 |compute Time:0.000026 |commuTime:18.723213|IO Time:0.000000
rank:383 |send count:9 | recv count: 9 |total Time:20.097059 |compute Time:0.000025 |commuTime:18.720856|IO Time:0.000000
rank:391 |send count:5 | recv count: 5 |total Time:20.101398 |compute Time:0.000022 |commuTime:18.692963|IO Time:0.000000
rank:396 |send count:13 | recv count: 13 |total Time:20.095884 |compute Time:0.000026 |commuTime:18.686419|IO Time:0.000000
rank:404 |send count:6 | recv count: 6 |total Time:20.096116 |compute Time:0.000020 |commuTime:18.653914|IO Time:0.000000
rank:416 |send count:11 | recv count: 10 |total Time:20.099360 |compute Time:0.000023 |commuTime:18.616185|IO Time:0.000000
rank:436 |send count:6 | recv count: 6 |total Time:20.097699 |compute Time:0.000027 |commuTime:18.519382|IO Time:0.000000
rank:465 |send count:13 | recv count: 11 |total Time:20.102672 |compute Time:0.000038 |commuTime:18.430079|IO Time:0.000000
rank:467 |send count:11 | recv count: 8 |total Time:20.099270 |compute Time:0.000033 |commuTime:18.427026|IO Time:0.000000
rank:473 |send count:6 | recv count: 6 |total Time:20.103278 |compute Time:0.000026 |commuTime:18.401052|IO Time:0.000000
rank:168 |send count:7 | recv count: 7 |total Time:20.102525 |compute Time:0.000034 |commuTime:19.480939|IO Time:0.000000
