rank:2 |send count:7 | recv count: 7 |total Time:20.141015 |compute Time:0.000131 |commuTime:20.133699|IO Time:0.000000
rank:320 |send count:7 | recv count: 7 |total Time:20.148674 |compute Time:0.000023 |commuTime:18.921852|IO Time:0.000000
rank:327 |send count:7 | recv count: 7 |total Time:20.150075 |compute Time:0.000027 |commuTime:18.889923|IO Time:0.000000
rank:328 |send count:18 | recv count: 22 |total Time:20.143491 |compute Time:0.000037 |commuTime:18.887159|IO Time:0.000000
rank:334 |send count:9 | recv count: 8 |total Time:20.145973 |compute Time:0.000026 |commuTime:18.832197|IO Time:0.000000
rank:347 |send count:11 | recv count: 11 |total Time:20.143495 |compute Time:0.000025 |commuTime:18.818588|IO Time:0.000000
rank:353 |send count:13 | recv count: 13 |total Time:20.147243 |compute Time:0.000026 |commuTime:18.810144|IO Time:0.000000
rank:368 |send count:6 | recv count: 6 |total Time:20.146819 |compute Time:0.000024 |commuTime:18.770670|IO Time:0.000000
rank:381 |send count:6 | recv count: 6 |total Time:20.143340 |compute Time:0.000019 |commuTime:18.713090|IO Time:0.000000
rank:386 |send count:13 | recv count: 13 |total Time:20.142840 |compute Time:0.000023 |commuTime:18.703669|IO Time:0.000000
rank:394 |send count:11 | recv count: 11 |total Time:20.148195 |compute Time:0.000028 |commuTime:18.680463|IO Time:0.000000
rank:404 |send count:6 | recv count: 6 |total Time:20.141332 |compute Time:0.000026 |commuTime:18.618287|IO Time:0.000000
rank:429 |send count:18 | recv count: 18 |total Time:20.144731 |compute Time:0.000022 |commuTime:18.570192|IO Time:0.000000
rank:433 |send count:9 | recv count: 7 |total Time:20.147358 |compute Time:0.000021 |commuTime:18.566247|IO Time:0.000000
rank:436 |send count:6 | recv count: 6 |total Time:20.143547 |compute Time:0.000021 |commuTime:18.539875|IO Time:0.000000
rank:437 |send count:12 | recv count: 15 |total Time:20.143581 |compute Time:0.000023 |commuTime:18.539377|IO Time:0.000000
rank:441 |send count:7 | recv count: 7 |total Time:20.145833 |compute Time:0.000023 |commuTime:18.535729|IO Time:0.000000
rank:469 |send count:4 | recv count: 4 |total Time:20.143853 |compute Time:0.000021 |commuTime:18.400084|IO Time:0.000000
rank:475 |send count:19 | recv count: 19 |total Time:20.143352 |compute Time:0.000020 |commuTime:18.393963|IO Time:0.000000
rank:483 |send count:23 | recv count: 18 |total Time:20.148770 |compute Time:0.000024 |commuTime:18.383951|IO Time:0.000000
rank:494 |send count:4 | recv count: 4 |total Time:20.145711 |compute Time:0.000023 |commuTime:18.352039|IO Time:0.000000
rank:25 |send count:7 | recv count: 7 |total Time:20.146340 |compute Time:0.000014 |commuTime:20.046348|IO Time:0.000000
rank:53 |send count:7 | recv count: 7 |total Time:20.144951 |compute Time:0.000024 |commuTime:19.964981|IO Time:0.000000
rank:59 |send count:11 | recv count: 11 |total Time:20.149436 |compute Time:0.000021 |commuTime:19.932007|IO Time:0.000000
rank:73 |send count:5 | recv count: 5 |total Time:20.149899 |compute Time:0.000018 |commuTime:19.863416|IO Time:0.000000
rank:101 |send count:4 | recv count: 4 |total Time:20.149418 |compute Time:0.000015 |commuTime:19.773000|IO Time:0.000000
rank:112 |send count:6 | recv count: 6 |total Time:20.146583 |compute Time:0.000021 |commuTime:19.715010|IO Time:0.000000
rank:118 |send count:5 | recv count: 5 |total Time:20.149038 |compute Time:0.000024 |commuTime:19.683462|IO Time:0.000000
rank:129 |send count:5 | recv count: 5 |total Time:20.146130 |compute Time:0.000016 |commuTime:19.645489|IO Time:0.000000
rank:136 |send count:15 | recv count: 14 |total Time:20.144758 |compute Time:0.000022 |commuTime:19.613355|IO Time:0.000000
rank:171 |send count:13 | recv count: 13 |total Time:20.148268 |compute Time:0.000021 |commuTime:19.468944|IO Time:0.000000
rank:183 |send count:6 | recv count: 6 |total Time:20.146249 |compute Time:0.000023 |commuTime:19.455581|IO Time:0.000000
rank:188 |send count:15 | recv count: 17 |total Time:20.143973 |compute Time:0.000023 |commuTime:19.420916|IO Time:0.000000
rank:224 |send count:6 | recv count: 6 |total Time:20.145496 |compute Time:0.000023 |commuTime:19.284749|IO Time:0.000000
rank:235 |send count:12 | recv count: 14 |total Time:20.150401 |compute Time:0.000029 |commuTime:19.251091|IO Time:0.000000
rank:251 |send count:9 | recv count: 9 |total Time:20.152152 |compute Time:0.000020 |commuTime:19.198722|IO Time:0.000000
rank:260 |send count:7 | recv count: 7 |total Time:20.144503 |compute Time:0.000022 |commuTime:19.161091|IO Time:0.000000
rank:263 |send count:5 | recv count: 5 |total Time:20.146480 |compute Time:0.000022 |commuTime:19.154749|IO Time:0.000000
rank:269 |send count:5 | recv count: 5 |total Time:20.147053 |compute Time:0.000016 |commuTime:19.123714|IO Time:0.000000
rank:273 |send count:5 | recv count: 5 |total Time:20.145024 |compute Time:0.000018 |commuTime:19.121075|IO Time:0.000000
rank:307 |send count:13 | recv count: 13 |total Time:20.149054 |compute Time:0.000023 |commuTime:19.007499|IO Time:0.000000
rank:338 |send count:5 | recv count: 5 |total Time:20.145357 |compute Time:0.000024 |commuTime:18.826764|IO Time:0.000000
rank:373 |send count:12 | recv count: 12 |total Time:20.148946 |compute Time:0.000019 |commuTime:18.765145|IO Time:0.000000
rank:376 |send count:9 | recv count: 9 |total Time:20.144319 |compute Time:0.000017 |commuTime:18.742529|IO Time:0.000000
rank:406 |send count:9 | recv count: 9 |total Time:20.142979 |compute Time:0.000030 |commuTime:18.616822|IO Time:0.000000
rank:407 |send count:12 | recv count: 12 |total Time:20.145213 |compute Time:0.000025 |commuTime:18.615773|IO Time:0.000000
rank:417 |send count:6 | recv count: 6 |total Time:20.150549 |compute Time:0.000023 |commuTime:18.604812|IO Time:0.000000
rank:422 |send count:5 | recv count: 5 |total Time:20.146433 |compute Time:0.000021 |commuTime:18.579246|IO Time:0.000000
rank:427 |send count:4 | recv count: 4 |total Time:20.145037 |compute Time:0.000023 |commuTime:18.571981|IO Time:0.000000
rank:451 |send count:9 | recv count: 9 |total Time:20.147413 |compute Time:0.000023 |commuTime:18.481776|IO Time:0.000000
rank:466 |send count:5 | recv count: 5 |total Time:20.147192 |compute Time:0.000022 |commuTime:18.423725|IO Time:0.000000
rank:477 |send count:6 | recv count: 6 |total Time:20.143185 |compute Time:0.000021 |commuTime:18.391534|IO Time:0.000000
rank:481 |send count:5 | recv count: 5 |total Time:20.145615 |compute Time:0.000022 |commuTime:18.386109|IO Time:0.000000
rank:482 |send count:15 | recv count: 15 |total Time:20.147513 |compute Time:0.000025 |commuTime:18.386151|IO Time:0.000000
rank:495 |send count:11 | recv count: 7 |total Time:20.147712 |compute Time:0.000017 |commuTime:18.352055|IO Time:0.000000
rank:1 |send count:9 | recv count: 9 |total Time:20.146356 |compute Time:0.000126 |commuTime:20.135927|IO Time:0.000000
rank:28 |send count:7 | recv count: 7 |total Time:20.141473 |compute Time:0.000019 |commuTime:20.017270|IO Time:0.000000
rank:29 |send count:7 | recv count: 7 |total Time:20.142839 |compute Time:0.000020 |commuTime:20.016941|IO Time:0.000000
rank:33 |send count:6 | recv count: 6 |total Time:20.151094 |compute Time:0.000021 |commuTime:20.015254|IO Time:0.000000
rank:37 |send count:18 | recv count: 18 |total Time:20.150396 |compute Time:0.000022 |commuTime:20.012050|IO Time:0.000000
rank:55 |send count:8 | recv count: 10 |total Time:20.145630 |compute Time:0.000019 |commuTime:19.961645|IO Time:0.000000
rank:58 |send count:9 | recv count: 8 |total Time:20.148739 |compute Time:0.000018 |commuTime:19.934507|IO Time:0.000000
rank:70 |send count:9 | recv count: 9 |total Time:20.147128 |compute Time:0.000020 |commuTime:19.893150|IO Time:0.000000
rank:71 |send count:15 | recv count: 18 |total Time:20.148578 |compute Time:0.000021 |commuTime:19.891577|IO Time:0.000000
rank:97 |send count:9 | recv count: 9 |total Time:20.151453 |compute Time:0.000024 |commuTime:19.779615|IO Time:0.000000
rank:98 |send count:9 | recv count: 10 |total Time:20.153029 |compute Time:0.000025 |commuTime:19.778889|IO Time:0.000000
rank:111 |send count:9 | recv count: 11 |total Time:20.145720 |compute Time:0.000023 |commuTime:19.715814|IO Time:0.000000
rank:134 |send count:4 | recv count: 4 |total Time:20.143385 |compute Time:0.000019 |commuTime:19.640105|IO Time:0.000000
rank:142 |send count:6 | recv count: 6 |total Time:20.143757 |compute Time:0.000019 |commuTime:19.582635|IO Time:0.000000
rank:148 |send count:11 | recv count: 11 |total Time:20.140605 |compute Time:0.000027 |commuTime:19.547630|IO Time:0.000000
rank:152 |send count:5 | recv count: 5 |total Time:20.146563 |compute Time:0.000017 |commuTime:19.543779|IO Time:0.000000
rank:168 |send count:7 | recv count: 7 |total Time:20.150480 |compute Time:0.000023 |commuTime:19.470171|IO Time:0.000000
rank:175 |send count:5 | recv count: 5 |total Time:20.146708 |compute Time:0.000019 |commuTime:19.464823|IO Time:0.000000
rank:192 |send count:19 | recv count: 19 |total Time:20.143214 |compute Time:0.000027 |commuTime:19.414934|IO Time:0.000000
rank:195 |send count:4 | recv count: 4 |total Time:20.145882 |compute Time:0.000022 |commuTime:19.410467|IO Time:0.000000
rank:200 |send count:6 | recv count: 6 |total Time:20.149060 |compute Time:0.000022 |commuTime:19.384640|IO Time:0.000000
rank:221 |send count:13 | recv count: 13 |total Time:20.143867 |compute Time:0.000029 |commuTime:19.287109|IO Time:0.000000
rank:232 |send count:15 | recv count: 15 |total Time:20.146467 |compute Time:0.000025 |commuTime:19.255543|IO Time:0.000000
rank:285 |send count:11 | recv count: 11 |total Time:20.142795 |compute Time:0.000027 |commuTime:19.062140|IO Time:0.000000
rank:293 |send count:27 | recv count: 23 |total Time:20.148933 |compute Time:0.000028 |commuTime:19.027618|IO Time:0.000000
rank:302 |send count:4 | recv count: 4 |total Time:20.148727 |compute Time:0.000022 |commuTime:19.012187|IO Time:0.000000
rank:311 |send count:7 | recv count: 7 |total Time:20.150618 |compute Time:0.000026 |commuTime:19.001236|IO Time:0.000000
rank:344 |send count:13 | recv count: 13 |total Time:20.143613 |compute Time:0.000022 |commuTime:18.821663|IO Time:0.000000
rank:350 |send count:9 | recv count: 9 |total Time:20.151828 |compute Time:0.000024 |commuTime:18.813584|IO Time:0.000000
rank:395 |send count:6 | recv count: 6 |total Time:20.149474 |compute Time:0.000025 |commuTime:18.680211|IO Time:0.000000
rank:403 |send count:24 | recv count: 18 |total Time:20.145877 |compute Time:0.000025 |commuTime:18.618811|IO Time:0.000000
rank:447 |send count:11 | recv count: 11 |total Time:20.148448 |compute Time:0.000030 |commuTime:18.487482|IO Time:0.000000
rank:489 |send count:9 | recv count: 9 |total Time:20.149927 |compute Time:0.000019 |commuTime:18.360980|IO Time:0.000000
rank:31 |send count:11 | recv count: 11 |total Time:20.148122 |compute Time:0.000016 |commuTime:20.017326|IO Time:0.000000
rank:41 |send count:5 | recv count: 5 |total Time:20.153343 |compute Time:0.000019 |commuTime:19.983707|IO Time:0.000000
rank:46 |send count:15 | recv count: 15 |total Time:20.146697 |compute Time:0.000020 |commuTime:19.972104|IO Time:0.000000
rank:68 |send count:9 | recv count: 9 |total Time:20.147857 |compute Time:0.000021 |commuTime:19.895473|IO Time:0.000000
rank:69 |send count:7 | recv count: 7 |total Time:20.148932 |compute Time:0.000013 |commuTime:19.894851|IO Time:0.000000
rank:92 |send count:9 | recv count: 9 |total Time:20.143908 |compute Time:0.000021 |commuTime:19.784993|IO Time:0.000000
rank:100 |send count:5 | recv count: 5 |total Time:20.149266 |compute Time:0.000021 |commuTime:19.775915|IO Time:0.000000
rank:133 |send count:5 | recv count: 5 |total Time:20.143028 |compute Time:0.000020 |commuTime:19.641427|IO Time:0.000000
rank:135 |send count:7 | recv count: 7 |total Time:20.145185 |compute Time:0.000021 |commuTime:19.638846|IO Time:0.000000
rank:141 |send count:5 | recv count: 5 |total Time:20.144918 |compute Time:0.000032 |commuTime:19.584242|IO Time:0.000000
rank:161 |send count:12 | recv count: 12 |total Time:20.149476 |compute Time:0.000019 |commuTime:19.479889|IO Time:0.000000
rank:169 |send count:19 | recv count: 19 |total Time:20.152831 |compute Time:0.000022 |commuTime:19.469876|IO Time:0.000000
rank:187 |send count:9 | recv count: 9 |total Time:20.149108 |compute Time:0.000022 |commuTime:19.422558|IO Time:0.000000
rank:216 |send count:7 | recv count: 7 |total Time:20.144370 |compute Time:0.000020 |commuTime:19.319192|IO Time:0.000000
rank:274 |send count:6 | recv count: 6 |total Time:20.145144 |compute Time:0.000024 |commuTime:19.121734|IO Time:0.000000
rank:275 |send count:6 | recv count: 6 |total Time:20.145629 |compute Time:0.000024 |commuTime:19.120551|IO Time:0.000000
rank:276 |send count:8 | recv count: 8 |total Time:20.143182 |compute Time:0.000028 |commuTime:19.120498|IO Time:0.000000
rank:278 |send count:9 | recv count: 9 |total Time:20.144241 |compute Time:0.000020 |commuTime:19.092674|IO Time:0.000000
rank:310 |send count:5 | recv count: 5 |total Time:20.150521 |compute Time:0.000022 |commuTime:19.002868|IO Time:0.000000
rank:331 |send count:5 | recv count: 5 |total Time:20.149777 |compute Time:0.000023 |commuTime:18.883769|IO Time:0.000000
rank:335 |send count:8 | recv count: 8 |total Time:20.149286 |compute Time:0.000027 |commuTime:18.832533|IO Time:0.000000
rank:371 |send count:5 | recv count: 5 |total Time:20.152611 |compute Time:0.000025 |commuTime:18.769196|IO Time:0.000000
rank:375 |send count:12 | recv count: 12 |total Time:20.148271 |compute Time:0.000020 |commuTime:18.743674|IO Time:0.000000
rank:393 |send count:9 | recv count: 11 |total Time:20.149426 |compute Time:0.000023 |commuTime:18.683017|IO Time:0.000000
rank:399 |send count:19 | recv count: 18 |total Time:20.148340 |compute Time:0.000025 |commuTime:18.649627|IO Time:0.000000
rank:400 |send count:5 | recv count: 5 |total Time:20.143015 |compute Time:0.000026 |commuTime:18.647674|IO Time:0.000000
rank:409 |send count:9 | recv count: 9 |total Time:20.144741 |compute Time:0.000023 |commuTime:18.613463|IO Time:0.000000
rank:412 |send count:6 | recv count: 8 |total Time:20.141640 |compute Time:0.000029 |commuTime:18.610720|IO Time:0.000000
rank:458 |send count:11 | recv count: 11 |total Time:20.146033 |compute Time:0.000023 |commuTime:18.453817|IO Time:0.000000
rank:461 |send count:9 | recv count: 9 |total Time:20.146656 |compute Time:0.000023 |commuTime:18.431131|IO Time:0.000000
rank:480 |send count:7 | recv count: 7 |total Time:20.144883 |compute Time:0.000020 |commuTime:18.387616|IO Time:0.000000
rank:488 |send count:5 | recv count: 5 |total Time:20.144333 |compute Time:0.000012 |commuTime:18.362551|IO Time:0.000000
rank:5 |send count:21 | recv count: 17 |total Time:20.146776 |compute Time:0.000072 |commuTime:20.103949|IO Time:0.000000
rank:9 |send count:7 | recv count: 7 |total Time:20.149497 |compute Time:0.000053 |commuTime:20.097971|IO Time:0.000000
rank:10 |send count:6 | recv count: 6 |total Time:20.146522 |compute Time:0.000054 |commuTime:20.068715|IO Time:0.000000
rank:11 |send count:15 | recv count: 16 |total Time:20.148129 |compute Time:0.000063 |commuTime:20.065886|IO Time:0.000000
rank:35 |send count:4 | recv count: 4 |total Time:20.153751 |compute Time:0.000020 |commuTime:20.014302|IO Time:0.000000
rank:40 |send count:18 | recv count: 18 |total Time:20.152427 |compute Time:0.000026 |commuTime:19.985789|IO Time:0.000000
rank:44 |send count:7 | recv count: 7 |total Time:20.149339 |compute Time:0.000016 |commuTime:19.976784|IO Time:0.000000
rank:51 |send count:4 | recv count: 4 |total Time:20.148234 |compute Time:0.000021 |commuTime:19.970602|IO Time:0.000000
rank:62 |send count:8 | recv count: 8 |total Time:20.150561 |compute Time:0.000018 |commuTime:19.900443|IO Time:0.000000
rank:74 |send count:6 | recv count: 6 |total Time:20.153498 |compute Time:0.000022 |commuTime:19.861836|IO Time:0.000000
rank:77 |send count:7 | recv count: 7 |total Time:20.151600 |compute Time:0.000021 |commuTime:19.858498|IO Time:0.000000
rank:80 |send count:27 | recv count: 28 |total Time:20.144142 |compute Time:0.000026 |commuTime:19.854712|IO Time:0.000000
rank:84 |send count:7 | recv count: 7 |total Time:20.145073 |compute Time:0.000014 |commuTime:19.820598|IO Time:0.000000
rank:93 |send count:4 | recv count: 4 |total Time:20.145027 |compute Time:0.000016 |commuTime:19.785501|IO Time:0.000000
rank:106 |send count:9 | recv count: 9 |total Time:20.154356 |compute Time:0.000023 |commuTime:19.746298|IO Time:0.000000
rank:107 |send count:13 | recv count: 9 |total Time:20.156205 |compute Time:0.000016 |commuTime:19.745625|IO Time:0.000000
rank:109 |send count:19 | recv count: 19 |total Time:20.153023 |compute Time:0.000023 |commuTime:19.719591|IO Time:0.000000
rank:115 |send count:18 | recv count: 18 |total Time:20.150149 |compute Time:0.000026 |commuTime:19.714577|IO Time:0.000000
rank:116 |send count:12 | recv count: 13 |total Time:20.147960 |compute Time:0.000022 |commuTime:19.686822|IO Time:0.000000
rank:121 |send count:9 | recv count: 11 |total Time:20.149904 |compute Time:0.000021 |commuTime:19.679568|IO Time:0.000000
rank:123 |send count:7 | recv count: 7 |total Time:20.154965 |compute Time:0.000021 |commuTime:19.677664|IO Time:0.000000
rank:124 |send count:5 | recv count: 5 |total Time:20.143483 |compute Time:0.000023 |commuTime:19.651775|IO Time:0.000000
rank:127 |send count:11 | recv count: 11 |total Time:20.153897 |compute Time:0.000024 |commuTime:19.647876|IO Time:0.000000
rank:131 |send count:6 | recv count: 6 |total Time:20.148926 |compute Time:0.000018 |commuTime:19.643784|IO Time:0.000000
rank:132 |send count:12 | recv count: 13 |total Time:20.143316 |compute Time:0.000022 |commuTime:19.642523|IO Time:0.000000
rank:137 |send count:9 | recv count: 9 |total Time:20.148950 |compute Time:0.000022 |commuTime:19.612968|IO Time:0.000000
rank:139 |send count:11 | recv count: 10 |total Time:20.147145 |compute Time:0.000020 |commuTime:19.609138|IO Time:0.000000
rank:143 |send count:15 | recv count: 17 |total Time:20.146787 |compute Time:0.000030 |commuTime:19.581877|IO Time:0.000000
rank:156 |send count:7 | recv count: 7 |total Time:20.143747 |compute Time:0.000026 |commuTime:19.514276|IO Time:0.000000
rank:167 |send count:11 | recv count: 12 |total Time:20.148236 |compute Time:0.000023 |commuTime:19.473904|IO Time:0.000000
rank:172 |send count:7 | recv count: 7 |total Time:20.144333 |compute Time:0.000019 |commuTime:19.468944|IO Time:0.000000
rank:173 |send count:19 | recv count: 18 |total Time:20.145982 |compute Time:0.000021 |commuTime:19.468177|IO Time:0.000000
rank:178 |send count:11 | recv count: 11 |total Time:20.145141 |compute Time:0.000022 |commuTime:19.462356|IO Time:0.000000
rank:181 |send count:11 | recv count: 11 |total Time:20.144806 |compute Time:0.000023 |commuTime:19.460342|IO Time:0.000000
rank:185 |send count:8 | recv count: 8 |total Time:20.152286 |compute Time:0.000022 |commuTime:19.454240|IO Time:0.000000
rank:189 |send count:11 | recv count: 11 |total Time:20.146473 |compute Time:0.000021 |commuTime:19.422154|IO Time:0.000000
rank:190 |send count:9 | recv count: 9 |total Time:20.145993 |compute Time:0.000024 |commuTime:19.419674|IO Time:0.000000
rank:193 |send count:27 | recv count: 28 |total Time:20.144383 |compute Time:0.000027 |commuTime:19.414025|IO Time:0.000000
rank:199 |send count:9 | recv count: 9 |total Time:20.147206 |compute Time:0.000020 |commuTime:19.405408|IO Time:0.000000
rank:202 |send count:15 | recv count: 15 |total Time:20.147185 |compute Time:0.000034 |commuTime:19.382312|IO Time:0.000000
rank:206 |send count:7 | recv count: 7 |total Time:20.146177 |compute Time:0.000029 |commuTime:19.354840|IO Time:0.000000
rank:211 |send count:9 | recv count: 9 |total Time:20.144979 |compute Time:0.000021 |commuTime:19.348826|IO Time:0.000000
rank:213 |send count:5 | recv count: 5 |total Time:20.145539 |compute Time:0.000020 |commuTime:19.322403|IO Time:0.000000
rank:214 |send count:19 | recv count: 20 |total Time:20.147253 |compute Time:0.000025 |commuTime:19.321340|IO Time:0.000000
rank:219 |send count:11 | recv count: 11 |total Time:20.146005 |compute Time:0.000026 |commuTime:19.289194|IO Time:0.000000
rank:227 |send count:17 | recv count: 16 |total Time:20.154368 |compute Time:0.000030 |commuTime:19.283716|IO Time:0.000000
rank:237 |send count:5 | recv count: 5 |total Time:20.152626 |compute Time:0.000024 |commuTime:19.250105|IO Time:0.000000
rank:239 |send count:9 | recv count: 9 |total Time:20.147266 |compute Time:0.000025 |commuTime:19.247503|IO Time:0.000000
rank:243 |send count:5 | recv count: 5 |total Time:20.149222 |compute Time:0.000022 |commuTime:19.212811|IO Time:0.000000
rank:248 |send count:7 | recv count: 7 |total Time:20.149411 |compute Time:0.000020 |commuTime:19.205898|IO Time:0.000000
rank:252 |send count:6 | recv count: 6 |total Time:20.145145 |compute Time:0.000022 |commuTime:19.199604|IO Time:0.000000
rank:253 |send count:15 | recv count: 21 |total Time:20.146571 |compute Time:0.000023 |commuTime:19.198031|IO Time:0.000000
rank:254 |send count:9 | recv count: 8 |total Time:20.150513 |compute Time:0.000021 |commuTime:19.170864|IO Time:0.000000
rank:262 |send count:6 | recv count: 6 |total Time:20.146760 |compute Time:0.000018 |commuTime:19.157931|IO Time:0.000000
rank:265 |send count:9 | recv count: 9 |total Time:20.152286 |compute Time:0.000025 |commuTime:19.153272|IO Time:0.000000
rank:279 |send count:8 | recv count: 8 |total Time:20.147119 |compute Time:0.000024 |commuTime:19.091588|IO Time:0.000000
rank:280 |send count:7 | recv count: 7 |total Time:20.149928 |compute Time:0.000021 |commuTime:19.091218|IO Time:0.000000
rank:281 |send count:27 | recv count: 29 |total Time:20.151565 |compute Time:0.000032 |commuTime:19.088945|IO Time:0.000000
rank:283 |send count:9 | recv count: 9 |total Time:20.145241 |compute Time:0.000020 |commuTime:19.088161|IO Time:0.000000
rank:290 |send count:21 | recv count: 20 |total Time:20.148553 |compute Time:0.000029 |commuTime:19.057425|IO Time:0.000000
rank:297 |send count:8 | recv count: 8 |total Time:20.151597 |compute Time:0.000021 |commuTime:19.022333|IO Time:0.000000
rank:303 |send count:19 | recv count: 18 |total Time:20.151896 |compute Time:0.000023 |commuTime:19.011191|IO Time:0.000000
rank:304 |send count:7 | recv count: 7 |total Time:20.147576 |compute Time:0.000021 |commuTime:19.011124|IO Time:0.000000
rank:309 |send count:7 | recv count: 7 |total Time:20.148349 |compute Time:0.000020 |commuTime:19.005371|IO Time:0.000000
rank:313 |send count:11 | recv count: 11 |total Time:20.149964 |compute Time:0.000021 |commuTime:18.978801|IO Time:0.000000
rank:314 |send count:7 | recv count: 7 |total Time:20.152330 |compute Time:0.000030 |commuTime:18.978311|IO Time:0.000000
rank:315 |send count:6 | recv count: 6 |total Time:20.154178 |compute Time:0.000029 |commuTime:18.977384|IO Time:0.000000
