rank:728 |send count:1834 | recv count: 1833 |total Time:11.686369 |compute Time:0.000128 |commuTime:2.048637 |Sync Time:0.434548 |IO Time:8.902852
rank:218 |send count:1744 | recv count: 1743 |total Time:11.719361 |compute Time:0.000109 |commuTime:2.134157 |Sync Time:0.555843 |IO Time:8.533799
rank:219 |send count:1777 | recv count: 1776 |total Time:11.733212 |compute Time:0.000123 |commuTime:2.012074 |Sync Time:0.680043 |IO Time:9.038654
rank:220 |send count:1846 | recv count: 1845 |total Time:11.743840 |compute Time:0.000119 |commuTime:1.259476 |Sync Time:1.643530 |IO Time:8.838436
rank:221 |send count:1804 | recv count: 1803 |total Time:11.736910 |compute Time:0.000136 |commuTime:1.378446 |Sync Time:1.610458 |IO Time:8.744573
rank:222 |send count:1786 | recv count: 1785 |total Time:11.717498 |compute Time:0.000122 |commuTime:2.296238 |Sync Time:0.673261 |IO Time:8.408953
rank:224 |send count:1822 | recv count: 1821 |total Time:11.715733 |compute Time:0.000124 |commuTime:2.282289 |Sync Time:0.431732 |IO Time:8.886611
rank:227 |send count:1801 | recv count: 1800 |total Time:11.732609 |compute Time:0.000124 |commuTime:1.748907 |Sync Time:1.221738 |IO Time:8.759315
rank:228 |send count:1849 | recv count: 1848 |total Time:11.730820 |compute Time:0.000121 |commuTime:1.533859 |Sync Time:0.925623 |IO Time:8.986863
rank:231 |send count:1852 | recv count: 1851 |total Time:11.731533 |compute Time:0.000120 |commuTime:1.657090 |Sync Time:1.041392 |IO Time:9.031017
rank:232 |send count:1783 | recv count: 1782 |total Time:11.727135 |compute Time:0.000130 |commuTime:2.045988 |Sync Time:0.532957 |IO Time:8.999711
rank:234 |send count:1855 | recv count: 1854 |total Time:11.713312 |compute Time:0.000117 |commuTime:1.830554 |Sync Time:0.651386 |IO Time:8.895078
rank:235 |send count:1756 | recv count: 1755 |total Time:11.720343 |compute Time:0.000108 |commuTime:1.626702 |Sync Time:1.019333 |IO Time:8.858859
rank:236 |send count:1747 | recv count: 1746 |total Time:11.749548 |compute Time:0.000157 |commuTime:2.919745 |Sync Time:0.663377 |IO Time:8.163960
rank:237 |send count:1804 | recv count: 1803 |total Time:11.747045 |compute Time:0.000124 |commuTime:1.883394 |Sync Time:0.900706 |IO Time:8.489753
rank:239 |send count:1837 | recv count: 1836 |total Time:11.736935 |compute Time:0.000134 |commuTime:1.461537 |Sync Time:1.058419 |IO Time:8.928510
rank:240 |send count:1759 | recv count: 1758 |total Time:11.718118 |compute Time:0.000121 |commuTime:1.946585 |Sync Time:0.729834 |IO Time:8.718330
rank:241 |send count:1846 | recv count: 1845 |total Time:11.717241 |compute Time:0.000122 |commuTime:1.098165 |Sync Time:1.503811 |IO Time:8.787248
rank:242 |send count:1840 | recv count: 1839 |total Time:11.723947 |compute Time:0.000116 |commuTime:1.482590 |Sync Time:0.909411 |IO Time:9.000412
rank:244 |send count:1750 | recv count: 1749 |total Time:11.718396 |compute Time:0.000117 |commuTime:1.989365 |Sync Time:0.689304 |IO Time:8.698984
rank:245 |send count:1846 | recv count: 1845 |total Time:11.720428 |compute Time:0.000110 |commuTime:2.296988 |Sync Time:0.610196 |IO Time:8.412873
rank:247 |send count:1792 | recv count: 1791 |total Time:11.725071 |compute Time:0.000126 |commuTime:0.569716 |Sync Time:2.110546 |IO Time:8.713420
rank:248 |send count:1810 | recv count: 1809 |total Time:11.714947 |compute Time:0.000120 |commuTime:1.659536 |Sync Time:0.803716 |IO Time:8.843246
rank:249 |send count:1852 | recv count: 1851 |total Time:11.713173 |compute Time:0.000130 |commuTime:1.956443 |Sync Time:0.642932 |IO Time:8.725108
rank:250 |send count:1750 | recv count: 1749 |total Time:11.723869 |compute Time:0.000112 |commuTime:1.742102 |Sync Time:0.943672 |IO Time:8.682653
rank:252 |send count:1801 | recv count: 1800 |total Time:11.739757 |compute Time:0.000131 |commuTime:1.887184 |Sync Time:0.684236 |IO Time:8.871728
rank:253 |send count:1747 | recv count: 1746 |total Time:11.721695 |compute Time:0.000111 |commuTime:1.919645 |Sync Time:0.523352 |IO Time:8.990076
rank:254 |send count:1786 | recv count: 1785 |total Time:11.718030 |compute Time:0.000122 |commuTime:1.908353 |Sync Time:0.549394 |IO Time:8.948905
rank:255 |send count:1801 | recv count: 1800 |total Time:11.739277 |compute Time:0.000101 |commuTime:1.741758 |Sync Time:1.040979 |IO Time:8.687911
rank:256 |send count:1747 | recv count: 1746 |total Time:11.727120 |compute Time:0.000107 |commuTime:1.046292 |Sync Time:1.615448 |IO Time:8.780716
rank:257 |send count:1759 | recv count: 1758 |total Time:11.714524 |compute Time:0.000115 |commuTime:1.454395 |Sync Time:1.443639 |IO Time:8.540032
rank:259 |send count:1762 | recv count: 1761 |total Time:11.730849 |compute Time:0.000120 |commuTime:1.986995 |Sync Time:0.975991 |IO Time:8.536535
rank:260 |send count:1876 | recv count: 1875 |total Time:11.752626 |compute Time:0.000138 |commuTime:3.143676 |Sync Time:0.495629 |IO Time:8.111279
rank:263 |send count:1810 | recv count: 1809 |total Time:11.707186 |compute Time:0.000117 |commuTime:0.522873 |Sync Time:2.041922 |IO Time:8.781814
rank:264 |send count:1885 | recv count: 1884 |total Time:11.727522 |compute Time:0.000129 |commuTime:1.939657 |Sync Time:0.483774 |IO Time:8.963372
rank:265 |send count:1831 | recv count: 1830 |total Time:11.711373 |compute Time:0.000124 |commuTime:1.874096 |Sync Time:0.515893 |IO Time:8.988979
rank:266 |send count:1879 | recv count: 1878 |total Time:11.733585 |compute Time:0.000111 |commuTime:2.029830 |Sync Time:0.781332 |IO Time:8.535043
rank:267 |send count:1777 | recv count: 1776 |total Time:11.752819 |compute Time:0.000120 |commuTime:2.076007 |Sync Time:0.720108 |IO Time:8.954625
rank:268 |send count:1774 | recv count: 1773 |total Time:11.734116 |compute Time:0.000122 |commuTime:1.959730 |Sync Time:0.768352 |IO Time:8.537674
rank:269 |send count:1783 | recv count: 1782 |total Time:11.727958 |compute Time:0.000119 |commuTime:2.394084 |Sync Time:0.418267 |IO Time:8.491360
rank:270 |send count:1786 | recv count: 1785 |total Time:11.715083 |compute Time:0.000127 |commuTime:2.076788 |Sync Time:0.698211 |IO Time:8.611793
rank:271 |send count:1795 | recv count: 1794 |total Time:11.730390 |compute Time:0.000114 |commuTime:1.577592 |Sync Time:1.060600 |IO Time:8.920089
rank:272 |send count:1783 | recv count: 1782 |total Time:11.735101 |compute Time:0.000128 |commuTime:2.010552 |Sync Time:0.573477 |IO Time:9.074899
rank:273 |send count:1798 | recv count: 1797 |total Time:11.727199 |compute Time:0.000132 |commuTime:2.318739 |Sync Time:0.582468 |IO Time:8.572088
rank:274 |send count:1873 | recv count: 1872 |total Time:11.720802 |compute Time:0.000132 |commuTime:1.957250 |Sync Time:0.719104 |IO Time:8.833688
rank:275 |send count:1888 | recv count: 1887 |total Time:11.729759 |compute Time:0.000118 |commuTime:1.802095 |Sync Time:0.965096 |IO Time:8.682370
rank:276 |send count:1813 | recv count: 1812 |total Time:11.732517 |compute Time:0.000107 |commuTime:1.597762 |Sync Time:0.945628 |IO Time:8.884755
rank:277 |send count:1729 | recv count: 1728 |total Time:11.720103 |compute Time:0.000124 |commuTime:1.328789 |Sync Time:1.122861 |IO Time:8.983822
rank:278 |send count:1861 | recv count: 1860 |total Time:11.722266 |compute Time:0.000124 |commuTime:1.584748 |Sync Time:0.993780 |IO Time:8.872512
rank:279 |send count:1834 | recv count: 1833 |total Time:11.715053 |compute Time:0.000129 |commuTime:0.543691 |Sync Time:1.989638 |IO Time:8.829126
rank:280 |send count:1774 | recv count: 1773 |total Time:11.716904 |compute Time:0.000114 |commuTime:1.900322 |Sync Time:0.814933 |IO Time:8.652873
rank:282 |send count:1750 | recv count: 1749 |total Time:11.714169 |compute Time:0.000113 |commuTime:1.727782 |Sync Time:0.740680 |IO Time:8.917717
rank:283 |send count:1735 | recv count: 1734 |total Time:11.726395 |compute Time:0.000111 |commuTime:1.633338 |Sync Time:0.980202 |IO Time:8.897422
rank:284 |send count:1810 | recv count: 1809 |total Time:11.731374 |compute Time:0.000121 |commuTime:2.046416 |Sync Time:0.779369 |IO Time:8.544945
rank:285 |send count:1846 | recv count: 1845 |total Time:11.727824 |compute Time:0.000131 |commuTime:1.567586 |Sync Time:0.940158 |IO Time:8.909309
rank:287 |send count:1849 | recv count: 1848 |total Time:11.713104 |compute Time:0.000126 |commuTime:1.769027 |Sync Time:1.023950 |IO Time:8.904355
rank:288 |send count:1774 | recv count: 1773 |total Time:11.719919 |compute Time:0.000113 |commuTime:1.866947 |Sync Time:0.618913 |IO Time:8.901671
rank:292 |send count:1846 | recv count: 1845 |total Time:11.740852 |compute Time:0.000123 |commuTime:2.112479 |Sync Time:0.795193 |IO Time:8.831138
rank:295 |send count:1801 | recv count: 1800 |total Time:11.744567 |compute Time:0.000116 |commuTime:1.882702 |Sync Time:1.015567 |IO Time:8.546310
rank:296 |send count:1867 | recv count: 1866 |total Time:11.735335 |compute Time:0.000106 |commuTime:1.933617 |Sync Time:0.810443 |IO Time:8.562891
rank:298 |send count:1726 | recv count: 1725 |total Time:11.710235 |compute Time:0.000114 |commuTime:1.707505 |Sync Time:0.832468 |IO Time:8.746477
rank:299 |send count:1837 | recv count: 1836 |total Time:11.716058 |compute Time:0.000127 |commuTime:1.152354 |Sync Time:1.803183 |IO Time:8.588360
rank:300 |send count:1837 | recv count: 1836 |total Time:11.736409 |compute Time:0.000112 |commuTime:1.882733 |Sync Time:0.713449 |IO Time:8.851757
rank:301 |send count:1720 | recv count: 1719 |total Time:11.731313 |compute Time:0.000123 |commuTime:2.073787 |Sync Time:0.688181 |IO Time:8.965932
rank:302 |send count:1753 | recv count: 1752 |total Time:11.727147 |compute Time:0.000117 |commuTime:2.066560 |Sync Time:0.570120 |IO Time:8.542857
rank:303 |send count:1795 | recv count: 1794 |total Time:11.735285 |compute Time:0.000104 |commuTime:1.196845 |Sync Time:1.328408 |IO Time:8.957602
rank:304 |send count:1891 | recv count: 1890 |total Time:11.714309 |compute Time:0.000121 |commuTime:1.025509 |Sync Time:1.698965 |IO Time:8.949846
rank:306 |send count:1828 | recv count: 1827 |total Time:11.736150 |compute Time:0.000129 |commuTime:1.967491 |Sync Time:0.802563 |IO Time:8.964055
rank:307 |send count:1765 | recv count: 1764 |total Time:11.723223 |compute Time:0.000129 |commuTime:2.091336 |Sync Time:0.733988 |IO Time:8.895388
rank:308 |send count:1798 | recv count: 1797 |total Time:11.730682 |compute Time:0.000116 |commuTime:2.207846 |Sync Time:0.734733 |IO Time:8.784675
rank:309 |send count:1837 | recv count: 1836 |total Time:11.726963 |compute Time:0.000140 |commuTime:2.749361 |Sync Time:0.848187 |IO Time:8.127306
rank:310 |send count:1906 | recv count: 1905 |total Time:11.709664 |compute Time:0.000145 |commuTime:1.873286 |Sync Time:0.858501 |IO Time:8.626773
rank:311 |send count:1795 | recv count: 1794 |total Time:11.713017 |compute Time:0.000134 |commuTime:1.793624 |Sync Time:1.081823 |IO Time:8.673275
rank:312 |send count:1729 | recv count: 1728 |total Time:11.727768 |compute Time:0.000134 |commuTime:2.125781 |Sync Time:0.692394 |IO Time:8.589467
rank:313 |send count:1795 | recv count: 1794 |total Time:11.714022 |compute Time:0.000111 |commuTime:1.496085 |Sync Time:0.908640 |IO Time:8.992575
rank:314 |send count:1795 | recv count: 1794 |total Time:11.728831 |compute Time:0.000128 |commuTime:2.201321 |Sync Time:0.642527 |IO Time:8.382401
rank:315 |send count:1747 | recv count: 1746 |total Time:11.728296 |compute Time:0.000121 |commuTime:1.938555 |Sync Time:0.775920 |IO Time:9.011879
rank:316 |send count:1858 | recv count: 1857 |total Time:11.729940 |compute Time:0.000111 |commuTime:2.042196 |Sync Time:0.701425 |IO Time:8.414010
rank:317 |send count:1864 | recv count: 1863 |total Time:11.725016 |compute Time:0.000125 |commuTime:2.298128 |Sync Time:0.666019 |IO Time:8.472413
rank:318 |send count:1732 | recv count: 1731 |total Time:11.727855 |compute Time:0.000122 |commuTime:1.759332 |Sync Time:0.765767 |IO Time:8.866390
rank:319 |send count:1768 | recv count: 1767 |total Time:11.729515 |compute Time:0.000118 |commuTime:1.513834 |Sync Time:1.267039 |IO Time:8.946557
rank:320 |send count:1810 | recv count: 1809 |total Time:11.716852 |compute Time:0.000137 |commuTime:1.949604 |Sync Time:0.596228 |IO Time:8.966675
rank:321 |send count:1852 | recv count: 1851 |total Time:11.710357 |compute Time:0.000133 |commuTime:1.898386 |Sync Time:0.657660 |IO Time:9.149702
rank:322 |send count:1870 | recv count: 1869 |total Time:11.727161 |compute Time:0.000107 |commuTime:0.954674 |Sync Time:1.743359 |IO Time:8.621795
rank:323 |send count:1840 | recv count: 1839 |total Time:11.731738 |compute Time:0.000129 |commuTime:1.617261 |Sync Time:1.006685 |IO Time:8.663671
rank:324 |send count:1753 | recv count: 1752 |total Time:11.730859 |compute Time:0.000111 |commuTime:1.999351 |Sync Time:0.638564 |IO Time:8.803840
rank:325 |send count:1804 | recv count: 1803 |total Time:11.728926 |compute Time:0.000128 |commuTime:1.156265 |Sync Time:1.512942 |IO Time:9.057450
rank:327 |send count:1795 | recv count: 1794 |total Time:11.713911 |compute Time:0.000124 |commuTime:0.505996 |Sync Time:1.874759 |IO Time:8.980429
rank:328 |send count:1777 | recv count: 1776 |total Time:11.734782 |compute Time:0.000120 |commuTime:2.300802 |Sync Time:0.621441 |IO Time:8.628296
rank:329 |send count:1942 | recv count: 1941 |total Time:11.711347 |compute Time:0.000138 |commuTime:2.367963 |Sync Time:0.395875 |IO Time:8.647398
rank:330 |send count:1807 | recv count: 1806 |total Time:11.717483 |compute Time:0.000119 |commuTime:2.036604 |Sync Time:0.476512 |IO Time:8.891906
rank:331 |send count:1801 | recv count: 1800 |total Time:11.733622 |compute Time:0.000101 |commuTime:2.171219 |Sync Time:0.726955 |IO Time:8.540642
rank:332 |send count:1819 | recv count: 1818 |total Time:11.732211 |compute Time:0.000108 |commuTime:1.530406 |Sync Time:1.067956 |IO Time:8.925279
rank:333 |send count:1807 | recv count: 1806 |total Time:11.720607 |compute Time:0.000135 |commuTime:2.066437 |Sync Time:0.849677 |IO Time:8.463205
rank:334 |send count:1843 | recv count: 1842 |total Time:11.716614 |compute Time:0.000116 |commuTime:2.021268 |Sync Time:0.556054 |IO Time:8.655573
rank:335 |send count:1783 | recv count: 1782 |total Time:11.736004 |compute Time:0.000132 |commuTime:1.522732 |Sync Time:1.011517 |IO Time:8.709422
rank:336 |send count:1822 | recv count: 1821 |total Time:11.724186 |compute Time:0.000124 |commuTime:2.100541 |Sync Time:0.629462 |IO Time:8.673442
rank:337 |send count:1744 | recv count: 1743 |total Time:11.709113 |compute Time:0.000127 |commuTime:2.200353 |Sync Time:0.419557 |IO Time:8.761200
rank:338 |send count:1729 | recv count: 1728 |total Time:11.721481 |compute Time:0.000114 |commuTime:1.664704 |Sync Time:0.705120 |IO Time:8.996032
rank:339 |send count:1873 | recv count: 1872 |total Time:11.721487 |compute Time:0.000135 |commuTime:1.994635 |Sync Time:0.725811 |IO Time:8.688887
rank:340 |send count:1801 | recv count: 1800 |total Time:11.719243 |compute Time:0.000131 |commuTime:0.671912 |Sync Time:1.902355 |IO Time:8.720238
rank:343 |send count:1822 | recv count: 1821 |total Time:11.713925 |compute Time:0.000116 |commuTime:1.507588 |Sync Time:1.065561 |IO Time:8.781048
rank:344 |send count:1777 | recv count: 1776 |total Time:11.714623 |compute Time:0.000128 |commuTime:1.879410 |Sync Time:0.729632 |IO Time:8.684976
rank:345 |send count:1726 | recv count: 1725 |total Time:11.712203 |compute Time:0.000124 |commuTime:0.836147 |Sync Time:1.818660 |IO Time:9.052797
rank:346 |send count:1798 | recv count: 1797 |total Time:11.711299 |compute Time:0.000108 |commuTime:2.124770 |Sync Time:0.731348 |IO Time:8.627983
rank:347 |send count:1792 | recv count: 1791 |total Time:11.728419 |compute Time:0.000119 |commuTime:1.921273 |Sync Time:0.737117 |IO Time:8.649629
rank:348 |send count:1768 | recv count: 1767 |total Time:11.735673 |compute Time:0.000132 |commuTime:1.867637 |Sync Time:0.647582 |IO Time:8.932088
rank:349 |send count:1813 | recv count: 1812 |total Time:11.718234 |compute Time:0.000121 |commuTime:0.872466 |Sync Time:1.641428 |IO Time:8.959908
rank:352 |send count:1777 | recv count: 1776 |total Time:11.708371 |compute Time:0.000129 |commuTime:1.825230 |Sync Time:0.798880 |IO Time:8.803774
rank:356 |send count:1777 | recv count: 1776 |total Time:11.724298 |compute Time:0.000106 |commuTime:1.507238 |Sync Time:0.974719 |IO Time:8.962053
rank:360 |send count:1837 | recv count: 1836 |total Time:11.740187 |compute Time:0.000105 |commuTime:2.017379 |Sync Time:0.463845 |IO Time:8.970653
rank:361 |send count:1819 | recv count: 1818 |total Time:11.727060 |compute Time:0.000129 |commuTime:1.920936 |Sync Time:0.671087 |IO Time:8.870656
rank:364 |send count:1777 | recv count: 1776 |total Time:11.744763 |compute Time:0.000122 |commuTime:1.744570 |Sync Time:0.960273 |IO Time:8.743140
rank:365 |send count:1807 | recv count: 1806 |total Time:11.731886 |compute Time:0.000115 |commuTime:1.794587 |Sync Time:0.861968 |IO Time:8.714590
rank:367 |send count:1840 | recv count: 1839 |total Time:11.736102 |compute Time:0.000121 |commuTime:1.802085 |Sync Time:1.062597 |IO Time:8.604039
rank:368 |send count:1819 | recv count: 1818 |total Time:11.720439 |compute Time:0.000106 |commuTime:2.226207 |Sync Time:0.429138 |IO Time:8.736633
rank:369 |send count:1786 | recv count: 1785 |total Time:11.707503 |compute Time:0.000141 |commuTime:2.109728 |Sync Time:0.501107 |IO Time:9.092332
rank:370 |send count:1912 | recv count: 1911 |total Time:11.720506 |compute Time:0.000124 |commuTime:2.048593 |Sync Time:0.812034 |IO Time:8.724434
rank:372 |send count:1840 | recv count: 1839 |total Time:11.727682 |compute Time:0.000119 |commuTime:0.893502 |Sync Time:1.727468 |IO Time:9.103213
rank:373 |send count:1774 | recv count: 1773 |total Time:11.734708 |compute Time:0.000115 |commuTime:1.650993 |Sync Time:0.930804 |IO Time:9.149401
rank:374 |send count:1813 | recv count: 1812 |total Time:11.714671 |compute Time:0.000136 |commuTime:2.123004 |Sync Time:0.562795 |IO Time:8.697589
rank:375 |send count:1900 | recv count: 1899 |total Time:11.711925 |compute Time:0.000123 |commuTime:0.463037 |Sync Time:1.917683 |IO Time:8.978449
rank:377 |send count:1756 | recv count: 1755 |total Time:11.714207 |compute Time:0.000144 |commuTime:2.022188 |Sync Time:0.604405 |IO Time:8.622811
rank:378 |send count:1861 | recv count: 1860 |total Time:11.725891 |compute Time:0.000121 |commuTime:2.022344 |Sync Time:0.541783 |IO Time:8.813163
rank:379 |send count:1726 | recv count: 1725 |total Time:11.722550 |compute Time:0.000142 |commuTime:1.779375 |Sync Time:1.037980 |IO Time:8.749856
rank:380 |send count:1765 | recv count: 1764 |total Time:11.729386 |compute Time:0.000118 |commuTime:2.278343 |Sync Time:0.589180 |IO Time:8.573644
rank:381 |send count:1819 | recv count: 1818 |total Time:11.714813 |compute Time:0.000113 |commuTime:2.142204 |Sync Time:0.512645 |IO Time:9.055305
rank:382 |send count:1795 | recv count: 1794 |total Time:11.716214 |compute Time:0.000118 |commuTime:1.046163 |Sync Time:1.588999 |IO Time:8.789558
rank:383 |send count:1837 | recv count: 1836 |total Time:11.736170 |compute Time:0.000121 |commuTime:1.685184 |Sync Time:0.876434 |IO Time:8.802268
rank:384 |send count:1753 | recv count: 1752 |total Time:11.714394 |compute Time:0.000138 |commuTime:2.274632 |Sync Time:0.381038 |IO Time:8.719018
rank:385 |send count:1831 | recv count: 1830 |total Time:11.713313 |compute Time:0.000127 |commuTime:1.199301 |Sync Time:1.456121 |IO Time:8.729168
rank:386 |send count:1837 | recv count: 1836 |total Time:11.731930 |compute Time:0.000117 |commuTime:2.202275 |Sync Time:0.506925 |IO Time:8.467280
rank:388 |send count:1810 | recv count: 1809 |total Time:11.752445 |compute Time:0.000120 |commuTime:2.053680 |Sync Time:0.577874 |IO Time:8.832487
rank:389 |send count:1825 | recv count: 1824 |total Time:11.729064 |compute Time:0.000114 |commuTime:1.853238 |Sync Time:0.982121 |IO Time:8.593426
rank:392 |send count:1771 | recv count: 1770 |total Time:11.715125 |compute Time:0.000115 |commuTime:1.922484 |Sync Time:0.708726 |IO Time:8.767459
rank:394 |send count:1753 | recv count: 1752 |total Time:11.725510 |compute Time:0.000127 |commuTime:2.311447 |Sync Time:0.453309 |IO Time:8.605464
rank:395 |send count:1804 | recv count: 1803 |total Time:11.732720 |compute Time:0.000129 |commuTime:1.611482 |Sync Time:0.907281 |IO Time:8.861916
rank:396 |send count:1861 | recv count: 1860 |total Time:11.743719 |compute Time:0.000130 |commuTime:1.841276 |Sync Time:0.986761 |IO Time:8.913030
rank:397 |send count:1870 | recv count: 1869 |total Time:11.725687 |compute Time:0.000116 |commuTime:2.109103 |Sync Time:0.474129 |IO Time:9.139962
rank:399 |send count:1717 | recv count: 1716 |total Time:11.728260 |compute Time:0.000110 |commuTime:1.300339 |Sync Time:1.283239 |IO Time:8.888386
rank:400 |send count:1822 | recv count: 1821 |total Time:11.730491 |compute Time:0.000129 |commuTime:2.319093 |Sync Time:0.519277 |IO Time:8.776009
rank:401 |send count:1825 | recv count: 1824 |total Time:11.715277 |compute Time:0.000122 |commuTime:2.473982 |Sync Time:0.408841 |IO Time:8.813046
rank:402 |send count:1774 | recv count: 1773 |total Time:11.711382 |compute Time:0.000133 |commuTime:0.741585 |Sync Time:1.774972 |IO Time:8.878390
rank:403 |send count:1774 | recv count: 1773 |total Time:11.718158 |compute Time:0.000133 |commuTime:0.719778 |Sync Time:2.001462 |IO Time:8.713894
rank:404 |send count:1789 | recv count: 1788 |total Time:11.745297 |compute Time:0.000125 |commuTime:2.035152 |Sync Time:0.931881 |IO Time:8.482346
rank:405 |send count:1816 | recv count: 1815 |total Time:11.728121 |compute Time:0.000114 |commuTime:2.813196 |Sync Time:0.801262 |IO Time:8.111593
rank:406 |send count:1831 | recv count: 1830 |total Time:11.717910 |compute Time:0.000117 |commuTime:1.828432 |Sync Time:0.744245 |IO Time:8.937716
rank:407 |send count:1873 | recv count: 1872 |total Time:11.711685 |compute Time:0.000124 |commuTime:1.948561 |Sync Time:1.003129 |IO Time:8.479686
rank:408 |send count:1711 | recv count: 1710 |total Time:11.718834 |compute Time:0.000113 |commuTime:1.743799 |Sync Time:0.619234 |IO Time:9.015019
rank:411 |send count:1738 | recv count: 1737 |total Time:11.725864 |compute Time:0.000113 |commuTime:0.720731 |Sync Time:1.741640 |IO Time:8.958737
rank:412 |send count:1846 | recv count: 1845 |total Time:11.756477 |compute Time:0.000118 |commuTime:2.027493 |Sync Time:0.656695 |IO Time:8.687832
rank:413 |send count:1852 | recv count: 1851 |total Time:11.731328 |compute Time:0.000121 |commuTime:1.956247 |Sync Time:0.921474 |IO Time:8.577238
rank:416 |send count:1828 | recv count: 1827 |total Time:11.726833 |compute Time:0.000113 |commuTime:2.051391 |Sync Time:0.475153 |IO Time:8.979743
rank:417 |send count:1783 | recv count: 1782 |total Time:11.715813 |compute Time:0.000139 |commuTime:2.055037 |Sync Time:0.640234 |IO Time:8.797927
rank:418 |send count:1807 | recv count: 1806 |total Time:11.721943 |compute Time:0.000126 |commuTime:2.192291 |Sync Time:0.739428 |IO Time:8.787919
rank:420 |send count:1732 | recv count: 1731 |total Time:11.755995 |compute Time:0.000126 |commuTime:1.838027 |Sync Time:0.817077 |IO Time:8.816343
rank:423 |send count:1876 | recv count: 1875 |total Time:11.726200 |compute Time:0.000108 |commuTime:1.729498 |Sync Time:0.948584 |IO Time:9.045549
rank:424 |send count:1795 | recv count: 1794 |total Time:11.738375 |compute Time:0.000110 |commuTime:2.057319 |Sync Time:0.577265 |IO Time:8.603440
rank:426 |send count:1783 | recv count: 1782 |total Time:11.718456 |compute Time:0.000119 |commuTime:1.872856 |Sync Time:0.748149 |IO Time:8.801059
rank:427 |send count:1819 | recv count: 1818 |total Time:11.726059 |compute Time:0.000128 |commuTime:2.217087 |Sync Time:0.741088 |IO Time:8.440270
rank:428 |send count:1864 | recv count: 1863 |total Time:11.746059 |compute Time:0.000114 |commuTime:1.528690 |Sync Time:0.922773 |IO Time:8.845998
rank:429 |send count:1786 | recv count: 1785 |total Time:11.742465 |compute Time:0.000126 |commuTime:1.878357 |Sync Time:0.619815 |IO Time:8.856542
rank:431 |send count:1822 | recv count: 1821 |total Time:11.731706 |compute Time:0.000121 |commuTime:2.116035 |Sync Time:0.883402 |IO Time:8.728826
rank:432 |send count:1738 | recv count: 1737 |total Time:11.711657 |compute Time:0.000119 |commuTime:1.893802 |Sync Time:0.756178 |IO Time:8.726431
rank:433 |send count:1759 | recv count: 1758 |total Time:11.715175 |compute Time:0.000127 |commuTime:1.671166 |Sync Time:0.939373 |IO Time:8.776549
rank:434 |send count:1807 | recv count: 1806 |total Time:11.723228 |compute Time:0.000103 |commuTime:2.161014 |Sync Time:0.592347 |IO Time:8.646782
rank:436 |send count:1879 | recv count: 1878 |total Time:11.732273 |compute Time:0.000127 |commuTime:1.545916 |Sync Time:1.039285 |IO Time:8.686584
rank:437 |send count:1738 | recv count: 1737 |total Time:11.738881 |compute Time:0.000128 |commuTime:1.968312 |Sync Time:0.754155 |IO Time:9.014623
rank:438 |send count:1798 | recv count: 1797 |total Time:11.708652 |compute Time:0.000115 |commuTime:2.321193 |Sync Time:0.508101 |IO Time:8.555193
rank:439 |send count:1786 | recv count: 1785 |total Time:11.729313 |compute Time:0.000130 |commuTime:1.552525 |Sync Time:1.348965 |IO Time:8.628210
rank:440 |send count:1804 | recv count: 1803 |total Time:11.725909 |compute Time:0.000111 |commuTime:2.052574 |Sync Time:0.517447 |IO Time:8.887427
rank:441 |send count:1795 | recv count: 1794 |total Time:11.715285 |compute Time:0.000121 |commuTime:1.681506 |Sync Time:0.786042 |IO Time:9.066303
rank:442 |send count:1813 | recv count: 1812 |total Time:11.715378 |compute Time:0.000133 |commuTime:2.030995 |Sync Time:0.586719 |IO Time:8.621905
rank:443 |send count:1828 | recv count: 1827 |total Time:11.732926 |compute Time:0.000124 |commuTime:1.809474 |Sync Time:0.754881 |IO Time:8.652235
rank:444 |send count:1741 | recv count: 1740 |total Time:11.729829 |compute Time:0.000110 |commuTime:2.240855 |Sync Time:0.516002 |IO Time:8.636472
rank:445 |send count:1906 | recv count: 1905 |total Time:11.717601 |compute Time:0.000144 |commuTime:1.864980 |Sync Time:0.557848 |IO Time:8.962275
rank:446 |send count:1822 | recv count: 1821 |total Time:11.725368 |compute Time:0.000139 |commuTime:2.122479 |Sync Time:0.498642 |IO Time:8.688861
rank:447 |send count:1822 | recv count: 1821 |total Time:11.728464 |compute Time:0.000129 |commuTime:0.896309 |Sync Time:1.777053 |IO Time:9.052862
rank:448 |send count:1747 | recv count: 1746 |total Time:11.730042 |compute Time:0.000135 |commuTime:1.237410 |Sync Time:1.629820 |IO Time:8.839273
rank:449 |send count:1801 | recv count: 1800 |total Time:11.713471 |compute Time:0.235132 |commuTime:1.680681 |Sync Time:0.799673 |IO Time:8.690024
rank:450 |send count:1822 | recv count: 1821 |total Time:11.727426 |compute Time:0.000111 |commuTime:2.007802 |Sync Time:0.587480 |IO Time:8.828291
rank:451 |send count:1714 | recv count: 1713 |total Time:11.739099 |compute Time:0.000133 |commuTime:2.316783 |Sync Time:0.692913 |IO Time:8.727355
rank:452 |send count:1798 | recv count: 1797 |total Time:11.739238 |compute Time:0.000121 |commuTime:2.192764 |Sync Time:0.785841 |IO Time:8.758133
rank:453 |send count:1840 | recv count: 1839 |total Time:11.736741 |compute Time:0.000132 |commuTime:1.885985 |Sync Time:0.579826 |IO Time:8.830209
