rank:88 |send count:1997 | recv count: 1996 |total Time:21.330421 |compute Time:0.000167 |commuTime:18.832428 |Sync Time:0.231900 |IO Time:0.000000
rank:37 |send count:1997 | recv count: 1996 |total Time:21.344629 |compute Time:0.000172 |commuTime:19.083556 |Sync Time:0.153666 |IO Time:0.000000
rank:38 |send count:1997 | recv count: 1996 |total Time:21.344448 |compute Time:0.000142 |commuTime:19.064123 |Sync Time:0.172256 |IO Time:0.000000
rank:39 |send count:1997 | recv count: 1996 |total Time:21.345904 |compute Time:0.000160 |commuTime:19.044085 |Sync Time:0.191037 |IO Time:0.000000
rank:41 |send count:1997 | recv count: 1996 |total Time:21.342208 |compute Time:0.000174 |commuTime:19.023005 |Sync Time:0.210639 |IO Time:0.000000
rank:42 |send count:1997 | recv count: 1996 |total Time:21.337748 |compute Time:0.000167 |commuTime:19.027475 |Sync Time:0.203697 |IO Time:0.000000
rank:51 |send count:1997 | recv count: 1996 |total Time:21.340384 |compute Time:0.000168 |commuTime:18.995706 |Sync Time:0.195615 |IO Time:0.000000
rank:61 |send count:1997 | recv count: 1996 |total Time:21.342568 |compute Time:0.000186 |commuTime:18.954968 |Sync Time:0.195502 |IO Time:0.000000
rank:63 |send count:1997 | recv count: 1996 |total Time:21.344015 |compute Time:0.000177 |commuTime:18.931153 |Sync Time:0.218136 |IO Time:0.000000
rank:67 |send count:1997 | recv count: 1996 |total Time:21.343234 |compute Time:0.000144 |commuTime:18.958695 |Sync Time:0.186242 |IO Time:0.000000
rank:70 |send count:1997 | recv count: 1996 |total Time:21.337700 |compute Time:0.000177 |commuTime:18.976361 |Sync Time:0.163593 |IO Time:0.000000
rank:74 |send count:1997 | recv count: 1996 |total Time:21.334707 |compute Time:0.000163 |commuTime:18.898384 |Sync Time:0.237103 |IO Time:0.000000
rank:91 |send count:1997 | recv count: 1996 |total Time:21.336012 |compute Time:0.000163 |commuTime:18.921839 |Sync Time:0.146099 |IO Time:0.000000
rank:93 |send count:1997 | recv count: 1996 |total Time:21.338602 |compute Time:0.000170 |commuTime:18.828056 |Sync Time:0.211491 |IO Time:0.000000
rank:94 |send count:1997 | recv count: 1996 |total Time:21.336446 |compute Time:0.000167 |commuTime:18.817983 |Sync Time:0.194168 |IO Time:0.000000
rank:97 |send count:1997 | recv count: 1996 |total Time:21.338618 |compute Time:0.000171 |commuTime:18.825678 |Sync Time:0.183193 |IO Time:0.000000
rank:105 |send count:1997 | recv count: 1996 |total Time:21.340511 |compute Time:0.000164 |commuTime:18.760330 |Sync Time:0.239444 |IO Time:0.000000
rank:123 |send count:1997 | recv count: 1996 |total Time:21.338299 |compute Time:0.000175 |commuTime:18.675253 |Sync Time:0.250738 |IO Time:0.000000
rank:126 |send count:1997 | recv count: 1996 |total Time:21.337355 |compute Time:0.000191 |commuTime:18.651631 |Sync Time:0.246281 |IO Time:0.000000
rank:137 |send count:1997 | recv count: 1996 |total Time:21.339698 |compute Time:0.000171 |commuTime:18.641077 |Sync Time:0.218052 |IO Time:0.000000
rank:139 |send count:1997 | recv count: 1996 |total Time:21.336390 |compute Time:0.000172 |commuTime:18.673958 |Sync Time:0.182727 |IO Time:0.000000
rank:146 |send count:1997 | recv count: 1996 |total Time:21.337261 |compute Time:0.000161 |commuTime:18.611262 |Sync Time:0.212933 |IO Time:0.000000
rank:162 |send count:1997 | recv count: 1996 |total Time:21.340198 |compute Time:0.000179 |commuTime:18.574122 |Sync Time:0.184749 |IO Time:0.000000
rank:171 |send count:1997 | recv count: 1996 |total Time:21.338166 |compute Time:0.000162 |commuTime:18.571200 |Sync Time:0.153218 |IO Time:0.000000
rank:179 |send count:1997 | recv count: 1996 |total Time:21.339708 |compute Time:0.000167 |commuTime:18.496153 |Sync Time:0.167021 |IO Time:0.000000
rank:194 |send count:1997 | recv count: 1996 |total Time:21.341113 |compute Time:0.000151 |commuTime:18.402516 |Sync Time:0.223358 |IO Time:0.000000
rank:199 |send count:1997 | recv count: 1996 |total Time:21.340303 |compute Time:0.000152 |commuTime:18.442971 |Sync Time:0.178111 |IO Time:0.000000
rank:203 |send count:1997 | recv count: 1996 |total Time:21.335659 |compute Time:0.000146 |commuTime:18.416567 |Sync Time:0.182178 |IO Time:0.000000
rank:209 |send count:1997 | recv count: 1996 |total Time:21.337722 |compute Time:0.000163 |commuTime:18.415072 |Sync Time:0.151389 |IO Time:0.000000
rank:210 |send count:1997 | recv count: 1996 |total Time:21.334067 |compute Time:0.000178 |commuTime:18.376264 |Sync Time:0.186534 |IO Time:0.000000
rank:211 |send count:1997 | recv count: 1996 |total Time:21.335969 |compute Time:0.000148 |commuTime:18.430002 |Sync Time:0.132316 |IO Time:0.000000
rank:222 |send count:1997 | recv count: 1996 |total Time:21.334904 |compute Time:0.000151 |commuTime:18.339738 |Sync Time:0.140487 |IO Time:0.000000
rank:226 |send count:1997 | recv count: 1996 |total Time:21.341121 |compute Time:0.000136 |commuTime:18.321472 |Sync Time:0.152402 |IO Time:0.000000
rank:229 |send count:1997 | recv count: 1996 |total Time:21.340218 |compute Time:0.000144 |commuTime:18.310789 |Sync Time:0.131802 |IO Time:0.000000
rank:242 |send count:1997 | recv count: 1996 |total Time:21.337254 |compute Time:0.000170 |commuTime:18.083052 |Sync Time:0.288516 |IO Time:0.000000
rank:243 |send count:1997 | recv count: 1996 |total Time:21.338401 |compute Time:0.000158 |commuTime:18.152183 |Sync Time:0.219437 |IO Time:0.000000
rank:249 |send count:1997 | recv count: 0 |total Time:21.337102 |compute Time:0.000030 |commuTime:17.565643 |Sync Time:0.795661 |IO Time:0.000000
rank:254 |send count:1997 | recv count: 1996 |total Time:21.335668 |compute Time:0.000134 |commuTime:18.086403 |Sync Time:0.273799 |IO Time:0.000000
rank:265 |send count:1997 | recv count: 1996 |total Time:21.342342 |compute Time:0.000159 |commuTime:18.067534 |Sync Time:0.229384 |IO Time:0.000000
rank:281 |send count:1997 | recv count: 1996 |total Time:21.339580 |compute Time:0.000144 |commuTime:18.078874 |Sync Time:0.174956 |IO Time:0.000000
rank:289 |send count:1997 | recv count: 1996 |total Time:21.338238 |compute Time:0.000130 |commuTime:18.012479 |Sync Time:0.209457 |IO Time:0.000000
rank:294 |send count:1997 | recv count: 1996 |total Time:21.345127 |compute Time:0.000135 |commuTime:18.040220 |Sync Time:0.147924 |IO Time:0.000000
rank:295 |send count:1997 | recv count: 1996 |total Time:21.346520 |compute Time:0.000144 |commuTime:17.980772 |Sync Time:0.204742 |IO Time:0.000000
rank:298 |send count:1997 | recv count: 1996 |total Time:21.341081 |compute Time:0.000147 |commuTime:17.923799 |Sync Time:0.257694 |IO Time:0.000000
rank:299 |send count:1997 | recv count: 1996 |total Time:21.342122 |compute Time:0.000132 |commuTime:17.971710 |Sync Time:0.208849 |IO Time:0.000000
rank:307 |send count:1997 | recv count: 1996 |total Time:21.342977 |compute Time:0.000121 |commuTime:17.902779 |Sync Time:0.242054 |IO Time:0.000000
rank:310 |send count:1997 | recv count: 1996 |total Time:21.342640 |compute Time:0.000139 |commuTime:17.931352 |Sync Time:0.210306 |IO Time:0.000000
rank:311 |send count:1997 | recv count: 1996 |total Time:21.345837 |compute Time:0.000137 |commuTime:17.930590 |Sync Time:0.212122 |IO Time:0.000000
rank:313 |send count:1997 | recv count: 1996 |total Time:21.341471 |compute Time:0.000141 |commuTime:17.905781 |Sync Time:0.215726 |IO Time:0.000000
rank:315 |send count:1997 | recv count: 1996 |total Time:21.341645 |compute Time:0.000140 |commuTime:17.889000 |Sync Time:0.230089 |IO Time:0.000000
rank:327 |send count:1997 | recv count: 1996 |total Time:21.343854 |compute Time:0.000140 |commuTime:17.847980 |Sync Time:0.233135 |IO Time:0.000000
rank:335 |send count:1997 | recv count: 1996 |total Time:21.341200 |compute Time:0.000157 |commuTime:17.920836 |Sync Time:0.126879 |IO Time:0.000000
rank:346 |send count:1997 | recv count: 1996 |total Time:21.337167 |compute Time:0.000147 |commuTime:17.796505 |Sync Time:0.217180 |IO Time:0.000000
rank:350 |send count:1997 | recv count: 1996 |total Time:21.337740 |compute Time:0.000129 |commuTime:17.853648 |Sync Time:0.155362 |IO Time:0.000000
rank:354 |send count:1997 | recv count: 1996 |total Time:21.341898 |compute Time:0.000136 |commuTime:17.878258 |Sync Time:0.126358 |IO Time:0.000000
rank:355 |send count:1997 | recv count: 1996 |total Time:21.343220 |compute Time:0.000129 |commuTime:17.868513 |Sync Time:0.134009 |IO Time:0.000000
rank:358 |send count:1997 | recv count: 1996 |total Time:21.344322 |compute Time:0.000139 |commuTime:17.785327 |Sync Time:0.190240 |IO Time:0.000000
rank:378 |send count:1997 | recv count: 1996 |total Time:21.337897 |compute Time:0.000135 |commuTime:17.674660 |Sync Time:0.232877 |IO Time:0.000000
rank:382 |send count:1997 | recv count: 1996 |total Time:21.338407 |compute Time:0.000142 |commuTime:17.648213 |Sync Time:0.234147 |IO Time:0.000000
rank:391 |send count:1997 | recv count: 1996 |total Time:21.344883 |compute Time:0.000139 |commuTime:17.662518 |Sync Time:0.185322 |IO Time:0.000000
rank:393 |send count:1997 | recv count: 1996 |total Time:21.340174 |compute Time:0.000142 |commuTime:17.579089 |Sync Time:0.266482 |IO Time:0.000000
rank:406 |send count:1997 | recv count: 1996 |total Time:21.337030 |compute Time:0.000135 |commuTime:17.609407 |Sync Time:0.196924 |IO Time:0.000000
rank:407 |send count:1997 | recv count: 1996 |total Time:21.339091 |compute Time:0.000130 |commuTime:17.599417 |Sync Time:0.207404 |IO Time:0.000000
rank:410 |send count:1997 | recv count: 1996 |total Time:21.337869 |compute Time:0.000135 |commuTime:17.585659 |Sync Time:0.196242 |IO Time:0.000000
rank:411 |send count:1997 | recv count: 1996 |total Time:21.337953 |compute Time:0.000132 |commuTime:17.606348 |Sync Time:0.174370 |IO Time:0.000000
rank:414 |send count:1997 | recv count: 1996 |total Time:21.335838 |compute Time:0.000139 |commuTime:17.621174 |Sync Time:0.153727 |IO Time:0.000000
rank:417 |send count:1997 | recv count: 1996 |total Time:21.339567 |compute Time:0.000123 |commuTime:17.613374 |Sync Time:0.158015 |IO Time:0.000000
rank:422 |send count:1997 | recv count: 1996 |total Time:21.344505 |compute Time:0.000121 |commuTime:17.583580 |Sync Time:0.183950 |IO Time:0.000000
rank:443 |send count:1997 | recv count: 1996 |total Time:21.338290 |compute Time:0.000115 |commuTime:17.505132 |Sync Time:0.195001 |IO Time:0.000000
rank:446 |send count:1997 | recv count: 1996 |total Time:21.339727 |compute Time:0.000132 |commuTime:17.493616 |Sync Time:0.204683 |IO Time:0.000000
rank:455 |send count:1997 | recv count: 1996 |total Time:21.340849 |compute Time:0.000136 |commuTime:17.491344 |Sync Time:0.172019 |IO Time:0.000000
rank:465 |send count:1997 | recv count: 1996 |total Time:21.338391 |compute Time:0.000126 |commuTime:17.443621 |Sync Time:0.185085 |IO Time:0.000000
rank:471 |send count:1997 | recv count: 1996 |total Time:21.339560 |compute Time:0.000123 |commuTime:17.484630 |Sync Time:0.137439 |IO Time:0.000000
rank:474 |send count:1997 | recv count: 1996 |total Time:21.335958 |compute Time:0.000120 |commuTime:17.434757 |Sync Time:0.160547 |IO Time:0.000000
rank:479 |send count:1997 | recv count: 1996 |total Time:21.336501 |compute Time:0.000122 |commuTime:17.413879 |Sync Time:0.177359 |IO Time:0.000000
rank:482 |send count:1997 | recv count: 1996 |total Time:21.342326 |compute Time:0.000114 |commuTime:17.441864 |Sync Time:0.146041 |IO Time:0.000000
rank:485 |send count:1997 | recv count: 1996 |total Time:21.343226 |compute Time:0.000122 |commuTime:17.432017 |Sync Time:0.152096 |IO Time:0.000000
rank:7 |send count:1997 | recv count: 1996 |total Time:21.343568 |compute Time:0.000198 |commuTime:19.224274 |Sync Time:0.155759 |IO Time:0.000000
rank:15 |send count:1997 | recv count: 1996 |total Time:21.341509 |compute Time:0.000177 |commuTime:19.215693 |Sync Time:0.155151 |IO Time:0.000000
rank:17 |send count:1997 | recv count: 1996 |total Time:21.343468 |compute Time:0.000183 |commuTime:19.198967 |Sync Time:0.154090 |IO Time:0.000000
rank:25 |send count:1997 | recv count: 1996 |total Time:21.339559 |compute Time:0.000167 |commuTime:19.075248 |Sync Time:0.237704 |IO Time:0.000000
rank:27 |send count:1997 | recv count: 1996 |total Time:21.337641 |compute Time:0.000168 |commuTime:19.073040 |Sync Time:0.206090 |IO Time:0.000000
rank:29 |send count:1997 | recv count: 1996 |total Time:21.342613 |compute Time:0.000163 |commuTime:19.127841 |Sync Time:0.150180 |IO Time:0.000000
rank:33 |send count:1997 | recv count: 1996 |total Time:21.340561 |compute Time:0.000169 |commuTime:19.047739 |Sync Time:0.196124 |IO Time:0.000000
rank:34 |send count:1997 | recv count: 1996 |total Time:21.342645 |compute Time:0.000184 |commuTime:19.028909 |Sync Time:0.213237 |IO Time:0.000000
rank:43 |send count:1997 | recv count: 1996 |total Time:21.342817 |compute Time:0.000171 |commuTime:19.018771 |Sync Time:0.213458 |IO Time:0.000000
rank:57 |send count:1997 | recv count: 1996 |total Time:21.341886 |compute Time:0.000181 |commuTime:18.941600 |Sync Time:0.215668 |IO Time:0.000000
rank:59 |send count:1997 | recv count: 1996 |total Time:21.339452 |compute Time:0.000175 |commuTime:18.919709 |Sync Time:0.233960 |IO Time:0.000000
rank:62 |send count:1997 | recv count: 1996 |total Time:21.345458 |compute Time:0.000146 |commuTime:18.928519 |Sync Time:0.222687 |IO Time:0.000000
rank:65 |send count:1997 | recv count: 1996 |total Time:21.340271 |compute Time:0.000168 |commuTime:18.932529 |Sync Time:0.217113 |IO Time:0.000000
rank:75 |send count:1997 | recv count: 1996 |total Time:21.338932 |compute Time:0.000189 |commuTime:18.933619 |Sync Time:0.202918 |IO Time:0.000000
rank:81 |send count:1997 | recv count: 1996 |total Time:21.340584 |compute Time:0.000149 |commuTime:18.920519 |Sync Time:0.185973 |IO Time:0.000000
rank:83 |send count:1997 | recv count: 1996 |total Time:21.337696 |compute Time:0.000151 |commuTime:18.910451 |Sync Time:0.194153 |IO Time:0.000000
rank:89 |send count:1997 | recv count: 1996 |total Time:21.339345 |compute Time:0.000155 |commuTime:18.793328 |Sync Time:0.278987 |IO Time:0.000000
rank:98 |send count:1997 | recv count: 1996 |total Time:21.338836 |compute Time:0.000156 |commuTime:18.835453 |Sync Time:0.172189 |IO Time:0.000000
rank:107 |send count:1997 | recv count: 1996 |total Time:21.342747 |compute Time:0.000152 |commuTime:18.785320 |Sync Time:0.186988 |IO Time:0.000000
rank:121 |send count:1997 | recv count: 1996 |total Time:21.340749 |compute Time:0.000179 |commuTime:18.680764 |Sync Time:0.250317 |IO Time:0.000000
rank:129 |send count:1997 | recv count: 1996 |total Time:21.339260 |compute Time:0.000171 |commuTime:18.682184 |Sync Time:0.212453 |IO Time:0.000000
rank:135 |send count:1997 | recv count: 1996 |total Time:21.343785 |compute Time:0.000161 |commuTime:18.687635 |Sync Time:0.197959 |IO Time:0.000000
rank:153 |send count:1997 | recv count: 1996 |total Time:21.339304 |compute Time:0.000162 |commuTime:18.573121 |Sync Time:0.224504 |IO Time:0.000000
rank:161 |send count:1997 | recv count: 1996 |total Time:21.343402 |compute Time:0.000153 |commuTime:18.585431 |Sync Time:0.176743 |IO Time:0.000000
rank:165 |send count:1997 | recv count: 1996 |total Time:21.343580 |compute Time:0.000158 |commuTime:18.541285 |Sync Time:0.192937 |IO Time:0.000000
rank:177 |send count:1997 | recv count: 1996 |total Time:21.344214 |compute Time:0.000160 |commuTime:18.537233 |Sync Time:0.129926 |IO Time:0.000000
rank:190 |send count:1997 | recv count: 1996 |total Time:21.341897 |compute Time:0.000163 |commuTime:18.466479 |Sync Time:0.167091 |IO Time:0.000000
rank:207 |send count:1997 | recv count: 1996 |total Time:21.338506 |compute Time:0.000164 |commuTime:18.454103 |Sync Time:0.117782 |IO Time:0.000000
rank:223 |send count:1997 | recv count: 1996 |total Time:21.337706 |compute Time:0.000159 |commuTime:18.351436 |Sync Time:0.127043 |IO Time:0.000000
rank:227 |send count:1997 | recv count: 1996 |total Time:21.342732 |compute Time:0.000159 |commuTime:18.330924 |Sync Time:0.142266 |IO Time:0.000000
rank:247 |send count:1997 | recv count: 1996 |total Time:21.338026 |compute Time:0.000161 |commuTime:18.163344 |Sync Time:0.200633 |IO Time:0.000000
rank:251 |send count:1997 | recv count: 1996 |total Time:21.341917 |compute Time:0.000169 |commuTime:18.177710 |Sync Time:0.186045 |IO Time:0.000000
rank:257 |send count:1997 | recv count: 1996 |total Time:21.339730 |compute Time:0.000141 |commuTime:18.182461 |Sync Time:0.177157 |IO Time:0.000000
rank:271 |send count:1997 | recv count: 1996 |total Time:21.343238 |compute Time:0.000147 |commuTime:18.123716 |Sync Time:0.163352 |IO Time:0.000000
rank:277 |send count:1997 | recv count: 1996 |total Time:21.349723 |compute Time:0.000144 |commuTime:18.127537 |Sync Time:0.152655 |IO Time:0.000000
rank:278 |send count:1997 | recv count: 1996 |total Time:21.341730 |compute Time:0.000160 |commuTime:18.031135 |Sync Time:0.245342 |IO Time:0.000000
rank:279 |send count:1997 | recv count: 1996 |total Time:21.342855 |compute Time:0.000158 |commuTime:18.096750 |Sync Time:0.179766 |IO Time:0.000000
rank:282 |send count:1997 | recv count: 1996 |total Time:21.336771 |compute Time:0.000146 |commuTime:18.027224 |Sync Time:0.201576 |IO Time:0.000000
rank:283 |send count:1997 | recv count: 1996 |total Time:21.340626 |compute Time:0.000158 |commuTime:18.079337 |Sync Time:0.149043 |IO Time:0.000000
rank:285 |send count:1997 | recv count: 1996 |total Time:21.344393 |compute Time:0.000153 |commuTime:18.055740 |Sync Time:0.169397 |IO Time:0.000000
rank:286 |send count:1997 | recv count: 1996 |total Time:21.340378 |compute Time:0.000135 |commuTime:18.019636 |Sync Time:0.204705 |IO Time:0.000000
rank:287 |send count:1997 | recv count: 1996 |total Time:21.343793 |compute Time:0.000161 |commuTime:17.992008 |Sync Time:0.232830 |IO Time:0.000000
rank:293 |send count:1997 | recv count: 1996 |total Time:21.348449 |compute Time:0.000131 |commuTime:18.047074 |Sync Time:0.144186 |IO Time:0.000000
rank:303 |send count:1997 | recv count: 1996 |total Time:21.346243 |compute Time:0.000138 |commuTime:17.925648 |Sync Time:0.227720 |IO Time:0.000000
rank:314 |send count:1997 | recv count: 1996 |total Time:21.339736 |compute Time:0.000125 |commuTime:17.908022 |Sync Time:0.213852 |IO Time:0.000000
rank:318 |send count:1997 | recv count: 1996 |total Time:21.343570 |compute Time:0.000135 |commuTime:17.862021 |Sync Time:0.255367 |IO Time:0.000000
rank:341 |send count:1997 | recv count: 1996 |total Time:21.349820 |compute Time:0.000131 |commuTime:17.819087 |Sync Time:0.201124 |IO Time:0.000000
rank:342 |send count:1997 | recv count: 1996 |total Time:21.339266 |compute Time:0.000160 |commuTime:17.817141 |Sync Time:0.200992 |IO Time:0.000000
rank:343 |send count:1997 | recv count: 1996 |total Time:21.343040 |compute Time:0.000097 |commuTime:17.836986 |Sync Time:0.182112 |IO Time:0.000000
rank:349 |send count:1997 | recv count: 1996 |total Time:21.341882 |compute Time:0.000146 |commuTime:17.785073 |Sync Time:0.225360 |IO Time:0.000000
rank:375 |send count:1997 | recv count: 1996 |total Time:21.342792 |compute Time:0.000146 |commuTime:17.693130 |Sync Time:0.242866 |IO Time:0.000000
rank:377 |send count:1997 | recv count: 1996 |total Time:21.340742 |compute Time:0.000159 |commuTime:17.679426 |Sync Time:0.229972 |IO Time:0.000000
rank:385 |send count:1997 | recv count: 1996 |total Time:21.341352 |compute Time:0.000155 |commuTime:17.745218 |Sync Time:0.135574 |IO Time:0.000000
rank:399 |send count:1997 | recv count: 1996 |total Time:21.343184 |compute Time:0.000126 |commuTime:17.674732 |Sync Time:0.142742 |IO Time:0.000000
rank:405 |send count:1997 | recv count: 1996 |total Time:21.346841 |compute Time:0.000126 |commuTime:17.665224 |Sync Time:0.146627 |IO Time:0.000000
rank:409 |send count:1997 | recv count: 1996 |total Time:21.341306 |compute Time:0.000126 |commuTime:17.621066 |Sync Time:0.165270 |IO Time:0.000000
rank:415 |send count:1997 | recv count: 1996 |total Time:21.340587 |compute Time:0.000122 |commuTime:17.582045 |Sync Time:0.193992 |IO Time:0.000000
rank:433 |send count:1997 | recv count: 1996 |total Time:21.344362 |compute Time:0.000128 |commuTime:17.583569 |Sync Time:0.151461 |IO Time:0.000000
rank:437 |send count:1997 | recv count: 1996 |total Time:21.348110 |compute Time:0.000116 |commuTime:17.533618 |Sync Time:0.178753 |IO Time:0.000000
rank:439 |send count:1997 | recv count: 1996 |total Time:21.346638 |compute Time:0.000133 |commuTime:17.489369 |Sync Time:0.217343 |IO Time:0.000000
rank:447 |send count:1997 | recv count: 1996 |total Time:21.343983 |compute Time:0.000118 |commuTime:17.496562 |Sync Time:0.202814 |IO Time:0.000000
rank:451 |send count:1997 | recv count: 1996 |total Time:21.343524 |compute Time:0.000103 |commuTime:17.522339 |Sync Time:0.148230 |IO Time:0.000000
rank:463 |send count:1997 | recv count: 1996 |total Time:21.340171 |compute Time:0.000119 |commuTime:17.508007 |Sync Time:0.127750 |IO Time:0.000000
rank:477 |send count:1997 | recv count: 1996 |total Time:21.339644 |compute Time:0.000133 |commuTime:17.393609 |Sync Time:0.199830 |IO Time:0.000000
rank:497 |send count:1997 | recv count: 1996 |total Time:21.341214 |compute Time:0.000131 |commuTime:17.431622 |Sync Time:0.139266 |IO Time:0.000000
rank:1 |send count:1997 | recv count: 1996 |total Time:21.341167 |compute Time:0.000279 |commuTime:19.179230 |Sync Time:0.211856 |IO Time:0.000000
rank:9 |send count:1997 | recv count: 1996 |total Time:21.345341 |compute Time:0.000198 |commuTime:19.196647 |Sync Time:0.184628 |IO Time:0.000000
rank:11 |send count:1997 | recv count: 1996 |total Time:21.341539 |compute Time:0.000189 |commuTime:19.163536 |Sync Time:0.215255 |IO Time:0.000000
rank:73 |send count:1997 | recv count: 1996 |total Time:21.323791 |compute Time:0.000167 |commuTime:18.929558 |Sync Time:0.210207 |IO Time:0.000000
rank:99 |send count:1997 | recv count: 1996 |total Time:21.342416 |compute Time:0.000166 |commuTime:18.850229 |Sync Time:0.157962 |IO Time:0.000000
rank:119 |send count:1997 | recv count: 1996 |total Time:21.342752 |compute Time:0.000163 |commuTime:18.637197 |Sync Time:0.295589 |IO Time:0.000000
rank:149 |send count:1997 | recv count: 1996 |total Time:21.347009 |compute Time:0.000171 |commuTime:18.638855 |Sync Time:0.183228 |IO Time:0.000000
rank:159 |send count:1997 | recv count: 1996 |total Time:21.340423 |compute Time:0.000159 |commuTime:18.593219 |Sync Time:0.173446 |IO Time:0.000000
rank:191 |send count:1997 | recv count: 1996 |total Time:21.343529 |compute Time:0.000133 |commuTime:18.383832 |Sync Time:0.250732 |IO Time:0.000000
rank:195 |send count:1997 | recv count: 1996 |total Time:21.345389 |compute Time:0.000161 |commuTime:18.442270 |Sync Time:0.186161 |IO Time:0.000000
rank:205 |send count:1997 | recv count: 1996 |total Time:21.344434 |compute Time:0.000158 |commuTime:18.438803 |Sync Time:0.136611 |IO Time:0.000000
rank:213 |send count:1997 | recv count: 1996 |total Time:21.350069 |compute Time:0.000166 |commuTime:18.385350 |Sync Time:0.157897 |IO Time:0.000000
rank:221 |send count:1997 | recv count: 1996 |total Time:21.341283 |compute Time:0.000153 |commuTime:18.352116 |Sync Time:0.160135 |IO Time:0.000000
rank:241 |send count:1997 | recv count: 1996 |total Time:21.344545 |compute Time:0.000158 |commuTime:18.247650 |Sync Time:0.156155 |IO Time:0.000000
rank:245 |send count:1997 | recv count: 1996 |total Time:21.346474 |compute Time:0.000157 |commuTime:18.215176 |Sync Time:0.156563 |IO Time:0.000000
rank:255 |send count:1997 | recv count: 1996 |total Time:21.340242 |compute Time:0.000132 |commuTime:18.149321 |Sync Time:0.212583 |IO Time:0.000000
rank:259 |send count:1997 | recv count: 1996 |total Time:21.347302 |compute Time:0.000168 |commuTime:18.195303 |Sync Time:0.161796 |IO Time:0.000000
rank:261 |send count:1997 | recv count: 1996 |total Time:21.348507 |compute Time:0.000134 |commuTime:18.131896 |Sync Time:0.196198 |IO Time:0.000000
rank:269 |send count:1997 | recv count: 1996 |total Time:21.348730 |compute Time:0.000138 |commuTime:18.155671 |Sync Time:0.137583 |IO Time:0.000000
rank:305 |send count:1997 | recv count: 1996 |total Time:21.348738 |compute Time:0.000129 |commuTime:17.939784 |Sync Time:0.211526 |IO Time:0.000000
rank:309 |send count:1997 | recv count: 1996 |total Time:21.350035 |compute Time:0.000118 |commuTime:17.918268 |Sync Time:0.227779 |IO Time:0.000000
rank:317 |send count:1997 | recv count: 1996 |total Time:21.347250 |compute Time:0.000137 |commuTime:17.952425 |Sync Time:0.167449 |IO Time:0.000000
rank:319 |send count:1997 | recv count: 1996 |total Time:21.347164 |compute Time:0.000150 |commuTime:17.928581 |Sync Time:0.190372 |IO Time:0.000000
rank:325 |send count:1997 | recv count: 1996 |total Time:21.346662 |compute Time:0.000125 |commuTime:17.914001 |Sync Time:0.173794 |IO Time:0.000000
rank:333 |send count:1997 | recv count: 1996 |total Time:21.347485 |compute Time:0.000138 |commuTime:17.811618 |Sync Time:0.243541 |IO Time:0.000000
rank:337 |send count:1997 | recv count: 1996 |total Time:21.342773 |compute Time:0.000123 |commuTime:17.827489 |Sync Time:0.223094 |IO Time:0.000000
rank:351 |send count:1997 | recv count: 1996 |total Time:21.343080 |compute Time:0.000148 |commuTime:17.797807 |Sync Time:0.213770 |IO Time:0.000000
rank:369 |send count:1997 | recv count: 1996 |total Time:21.347997 |compute Time:0.000124 |commuTime:17.765023 |Sync Time:0.177022 |IO Time:0.000000
rank:373 |send count:1997 | recv count: 1996 |total Time:21.349836 |compute Time:0.000139 |commuTime:17.730536 |Sync Time:0.210122 |IO Time:0.000000
rank:381 |send count:1997 | recv count: 1996 |total Time:21.345026 |compute Time:0.000151 |commuTime:17.735846 |Sync Time:0.150613 |IO Time:0.000000
rank:387 |send count:1997 | recv count: 1996 |total Time:21.345353 |compute Time:0.000135 |commuTime:17.704208 |Sync Time:0.174531 |IO Time:0.000000
rank:389 |send count:1997 | recv count: 1996 |total Time:21.348027 |compute Time:0.000153 |commuTime:17.658053 |Sync Time:0.194784 |IO Time:0.000000
rank:397 |send count:1997 | recv count: 1996 |total Time:21.347681 |compute Time:0.000119 |commuTime:17.583033 |Sync Time:0.238220 |IO Time:0.000000
rank:413 |send count:1997 | recv count: 1996 |total Time:21.345155 |compute Time:0.000136 |commuTime:17.609763 |Sync Time:0.173215 |IO Time:0.000000
rank:431 |send count:1997 | recv count: 1996 |total Time:21.347052 |compute Time:0.000131 |commuTime:17.563175 |Sync Time:0.175895 |IO Time:0.000000
rank:453 |send count:1997 | recv count: 1996 |total Time:21.344650 |compute Time:0.000139 |commuTime:17.518245 |Sync Time:0.151314 |IO Time:0.000000
rank:461 |send count:1997 | recv count: 1996 |total Time:21.345676 |compute Time:0.000141 |commuTime:17.444979 |Sync Time:0.194903 |IO Time:0.000000
rank:469 |send count:1997 | recv count: 1996 |total Time:21.350101 |compute Time:0.000136 |commuTime:17.437906 |Sync Time:0.190138 |IO Time:0.000000
rank:495 |send count:1997 | recv count: 1996 |total Time:21.341208 |compute Time:0.000121 |commuTime:17.341680 |Sync Time:0.235124 |IO Time:0.000000
rank:111 |send count:1997 | recv count: 1996 |total Time:21.342493 |compute Time:0.000164 |commuTime:18.783090 |Sync Time:0.189882 |IO Time:0.000000
rank:113 |send count:1997 | recv count: 1996 |total Time:21.348101 |compute Time:0.000143 |commuTime:18.817852 |Sync Time:0.150944 |IO Time:0.000000
rank:117 |send count:1997 | recv count: 1996 |total Time:21.349069 |compute Time:0.000163 |commuTime:18.735699 |Sync Time:0.200941 |IO Time:0.000000
