rank:1 |send count:1997 | recv count: 1996 |total Time:166.413422 |compute Time:0.000209 |commuTime:163.458447 |Sync Time:2.014680 |IO Time:0.000000
rank:199 |send count:1997 | recv count: 1996 |total Time:166.419784 |compute Time:0.000229 |commuTime:155.668471 |Sync Time:2.033960 |IO Time:0.000000
rank:202 |send count:1997 | recv count: 1996 |total Time:166.419451 |compute Time:0.000222 |commuTime:155.450964 |Sync Time:2.035849 |IO Time:0.000000
rank:203 |send count:1997 | recv count: 1996 |total Time:166.419532 |compute Time:0.000267 |commuTime:155.234679 |Sync Time:2.037098 |IO Time:0.000000
rank:206 |send count:1997 | recv count: 1996 |total Time:166.418549 |compute Time:0.000217 |commuTime:154.973859 |Sync Time:2.034610 |IO Time:0.000000
rank:169 |send count:1997 | recv count: 1996 |total Time:166.415402 |compute Time:0.000233 |commuTime:159.992072 |Sync Time:0.254858 |IO Time:0.000000
rank:172 |send count:1997 | recv count: 1996 |total Time:166.419598 |compute Time:0.000253 |commuTime:159.838335 |Sync Time:0.257838 |IO Time:0.000000
rank:173 |send count:1997 | recv count: 1996 |total Time:166.419691 |compute Time:0.000198 |commuTime:159.702879 |Sync Time:0.254412 |IO Time:0.000000
rank:207 |send count:1997 | recv count: 1996 |total Time:166.418651 |compute Time:0.000226 |commuTime:154.698911 |Sync Time:2.037069 |IO Time:0.000000
rank:210 |send count:1997 | recv count: 1996 |total Time:166.420556 |compute Time:0.000241 |commuTime:154.430929 |Sync Time:2.039486 |IO Time:0.000000
rank:211 |send count:1997 | recv count: 1996 |total Time:166.420625 |compute Time:0.000243 |commuTime:154.175583 |Sync Time:2.038724 |IO Time:0.000000
rank:214 |send count:1997 | recv count: 1996 |total Time:166.420663 |compute Time:0.000233 |commuTime:153.939866 |Sync Time:2.039016 |IO Time:0.000000
rank:176 |send count:1997 | recv count: 1996 |total Time:166.416259 |compute Time:0.000200 |commuTime:159.564240 |Sync Time:0.256112 |IO Time:0.000000
rank:215 |send count:1997 | recv count: 1996 |total Time:166.420684 |compute Time:0.000247 |commuTime:153.674758 |Sync Time:2.039564 |IO Time:0.000000
rank:177 |send count:1997 | recv count: 1996 |total Time:166.416454 |compute Time:0.000232 |commuTime:159.421390 |Sync Time:0.257176 |IO Time:0.000000
rank:218 |send count:1997 | recv count: 1996 |total Time:166.420361 |compute Time:0.000217 |commuTime:153.393581 |Sync Time:2.096684 |IO Time:0.000000
rank:180 |send count:1997 | recv count: 1996 |total Time:166.414522 |compute Time:0.000236 |commuTime:159.214254 |Sync Time:0.319788 |IO Time:0.000000
rank:219 |send count:1997 | recv count: 1996 |total Time:166.420362 |compute Time:0.000211 |commuTime:153.111151 |Sync Time:2.101561 |IO Time:0.000000
rank:181 |send count:1997 | recv count: 1996 |total Time:166.415005 |compute Time:0.000210 |commuTime:159.082665 |Sync Time:0.322329 |IO Time:0.000000
rank:184 |send count:1997 | recv count: 1996 |total Time:166.416356 |compute Time:0.000240 |commuTime:158.949661 |Sync Time:0.321569 |IO Time:0.000000
rank:222 |send count:1997 | recv count: 1996 |total Time:166.418376 |compute Time:0.000232 |commuTime:152.812513 |Sync Time:2.096765 |IO Time:0.000000
rank:185 |send count:1997 | recv count: 1996 |total Time:166.416568 |compute Time:0.000231 |commuTime:158.814074 |Sync Time:0.317161 |IO Time:0.000000
rank:223 |send count:1997 | recv count: 1996 |total Time:166.418511 |compute Time:0.000230 |commuTime:152.527351 |Sync Time:2.084471 |IO Time:0.000000
rank:188 |send count:1997 | recv count: 1996 |total Time:166.414941 |compute Time:0.000206 |commuTime:158.627234 |Sync Time:0.316100 |IO Time:0.000000
rank:226 |send count:1997 | recv count: 1996 |total Time:166.421060 |compute Time:0.000186 |commuTime:152.244935 |Sync Time:2.091244 |IO Time:0.000000
rank:189 |send count:1997 | recv count: 1996 |total Time:166.415187 |compute Time:0.000230 |commuTime:158.463072 |Sync Time:0.318994 |IO Time:0.000000
rank:227 |send count:1997 | recv count: 1996 |total Time:166.421115 |compute Time:0.000245 |commuTime:151.964534 |Sync Time:2.077264 |IO Time:0.000000
rank:192 |send count:1997 | recv count: 1996 |total Time:166.416114 |compute Time:0.000232 |commuTime:158.211394 |Sync Time:0.316106 |IO Time:0.000000
rank:230 |send count:1997 | recv count: 1996 |total Time:166.420451 |compute Time:0.000222 |commuTime:151.617648 |Sync Time:2.070995 |IO Time:0.000000
rank:231 |send count:1997 | recv count: 1996 |total Time:166.420519 |compute Time:0.000333 |commuTime:151.339470 |Sync Time:2.058273 |IO Time:0.000000
rank:234 |send count:1997 | recv count: 1996 |total Time:166.419586 |compute Time:0.000270 |commuTime:151.068938 |Sync Time:2.036681 |IO Time:0.000000
rank:235 |send count:1997 | recv count: 1996 |total Time:166.420528 |compute Time:0.000325 |commuTime:150.694984 |Sync Time:2.023671 |IO Time:0.000000
rank:238 |send count:1997 | recv count: 1996 |total Time:166.420606 |compute Time:0.000302 |commuTime:150.313126 |Sync Time:1.999759 |IO Time:0.000000
rank:193 |send count:1997 | recv count: 1996 |total Time:166.416733 |compute Time:0.000200 |commuTime:157.995758 |Sync Time:0.315863 |IO Time:0.000000
rank:239 |send count:1997 | recv count: 1996 |total Time:166.420634 |compute Time:0.000252 |commuTime:150.043112 |Sync Time:1.989167 |IO Time:0.000000
rank:242 |send count:1997 | recv count: 1996 |total Time:166.421273 |compute Time:0.000248 |commuTime:149.725859 |Sync Time:1.989677 |IO Time:0.000000
rank:243 |send count:1997 | recv count: 1996 |total Time:166.421331 |compute Time:0.000288 |commuTime:149.337310 |Sync Time:1.961070 |IO Time:0.000000
rank:196 |send count:1997 | recv count: 1996 |total Time:166.417123 |compute Time:0.000211 |commuTime:157.778983 |Sync Time:0.318938 |IO Time:0.000000
rank:246 |send count:1997 | recv count: 1996 |total Time:166.415268 |compute Time:0.000249 |commuTime:148.831373 |Sync Time:1.995598 |IO Time:0.000000
rank:197 |send count:1997 | recv count: 1996 |total Time:166.417439 |compute Time:0.000252 |commuTime:157.593694 |Sync Time:0.312355 |IO Time:0.000000
rank:247 |send count:1997 | recv count: 1996 |total Time:166.415446 |compute Time:0.000307 |commuTime:147.916119 |Sync Time:1.912979 |IO Time:0.000000
rank:200 |send count:1997 | recv count: 1996 |total Time:166.414450 |compute Time:0.000245 |commuTime:157.381799 |Sync Time:0.321600 |IO Time:0.000000
rank:250 |send count:1997 | recv count: 1996 |total Time:166.421296 |compute Time:0.000305 |commuTime:146.300764 |Sync Time:1.930219 |IO Time:0.000000
rank:201 |send count:1997 | recv count: 1996 |total Time:166.414485 |compute Time:0.000216 |commuTime:157.174449 |Sync Time:0.313386 |IO Time:0.000000
rank:251 |send count:1997 | recv count: 1996 |total Time:166.421351 |compute Time:0.000237 |commuTime:143.396782 |Sync Time:1.898628 |IO Time:0.000000
rank:204 |send count:1997 | recv count: 1996 |total Time:166.419902 |compute Time:0.000196 |commuTime:156.900487 |Sync Time:0.372351 |IO Time:0.000000
rank:254 |send count:1997 | recv count: 1996 |total Time:166.421691 |compute Time:0.000227 |commuTime:141.987056 |Sync Time:1.860570 |IO Time:0.000000
rank:205 |send count:1997 | recv count: 1996 |total Time:166.420257 |compute Time:0.000267 |commuTime:156.580581 |Sync Time:0.428911 |IO Time:0.000000
rank:255 |send count:1997 | recv count: 1996 |total Time:166.421750 |compute Time:0.000233 |commuTime:140.979412 |Sync Time:1.852875 |IO Time:0.000000
rank:208 |send count:1997 | recv count: 1996 |total Time:166.420974 |compute Time:0.000261 |commuTime:156.295771 |Sync Time:0.441198 |IO Time:0.000000
rank:258 |send count:1997 | recv count: 1996 |total Time:166.416063 |compute Time:0.000387 |commuTime:139.982485 |Sync Time:1.825324 |IO Time:0.000000
rank:209 |send count:1997 | recv count: 1996 |total Time:166.421338 |compute Time:0.000245 |commuTime:156.055331 |Sync Time:0.416130 |IO Time:0.000000
rank:259 |send count:1997 | recv count: 1996 |total Time:166.416242 |compute Time:0.000257 |commuTime:138.611927 |Sync Time:1.820003 |IO Time:0.000000
rank:212 |send count:1997 | recv count: 1996 |total Time:166.421666 |compute Time:0.000225 |commuTime:155.786963 |Sync Time:0.426235 |IO Time:0.000000
rank:262 |send count:1997 | recv count: 1996 |total Time:166.416503 |compute Time:0.000366 |commuTime:133.384130 |Sync Time:1.793091 |IO Time:0.000000
rank:213 |send count:1997 | recv count: 1996 |total Time:166.421708 |compute Time:0.000266 |commuTime:155.567556 |Sync Time:0.412343 |IO Time:0.000000
rank:216 |send count:1997 | recv count: 1996 |total Time:166.416491 |compute Time:0.000204 |commuTime:155.299427 |Sync Time:0.414426 |IO Time:0.000000
rank:263 |send count:1997 | recv count: 1996 |total Time:166.416594 |compute Time:0.000296 |commuTime:132.445816 |Sync Time:1.793420 |IO Time:0.000000
rank:266 |send count:1997 | recv count: 1996 |total Time:166.418010 |compute Time:0.000231 |commuTime:128.528432 |Sync Time:1.772545 |IO Time:0.000000
rank:267 |send count:1997 | recv count: 1996 |total Time:166.418113 |compute Time:0.000225 |commuTime:128.438583 |Sync Time:1.770458 |IO Time:0.000000
rank:270 |send count:1997 | recv count: 1996 |total Time:166.416163 |compute Time:0.000250 |commuTime:128.435853 |Sync Time:1.739181 |IO Time:0.000000
rank:217 |send count:1997 | recv count: 1996 |total Time:166.417300 |compute Time:0.000208 |commuTime:155.103455 |Sync Time:0.388356 |IO Time:0.000000
rank:271 |send count:1997 | recv count: 1996 |total Time:166.416338 |compute Time:0.000384 |commuTime:128.375728 |Sync Time:1.742717 |IO Time:0.000000
rank:220 |send count:1997 | recv count: 1996 |total Time:166.420891 |compute Time:0.000193 |commuTime:154.901964 |Sync Time:0.312259 |IO Time:0.000000
rank:274 |send count:1997 | recv count: 1996 |total Time:166.420917 |compute Time:0.000216 |commuTime:128.339426 |Sync Time:1.713879 |IO Time:0.000000
rank:221 |send count:1997 | recv count: 1996 |total Time:166.421012 |compute Time:0.000213 |commuTime:154.621601 |Sync Time:0.288988 |IO Time:0.000000
rank:275 |send count:1997 | recv count: 1996 |total Time:166.420985 |compute Time:0.000265 |commuTime:128.270236 |Sync Time:1.712821 |IO Time:0.000000
rank:224 |send count:1997 | recv count: 1996 |total Time:166.416947 |compute Time:0.000211 |commuTime:154.314603 |Sync Time:0.298420 |IO Time:0.000000
rank:278 |send count:1997 | recv count: 1996 |total Time:166.420001 |compute Time:0.000217 |commuTime:128.192827 |Sync Time:1.688655 |IO Time:0.000000
rank:225 |send count:1997 | recv count: 1996 |total Time:166.417167 |compute Time:0.000229 |commuTime:154.080926 |Sync Time:0.256486 |IO Time:0.000000
rank:228 |send count:1997 | recv count: 1996 |total Time:166.417953 |compute Time:0.000208 |commuTime:153.766678 |Sync Time:0.276371 |IO Time:0.000000
rank:229 |send count:1997 | recv count: 1996 |total Time:166.418434 |compute Time:0.000389 |commuTime:153.454814 |Sync Time:0.234976 |IO Time:0.000000
rank:279 |send count:1997 | recv count: 1996 |total Time:166.420145 |compute Time:0.000263 |commuTime:128.091922 |Sync Time:1.686562 |IO Time:0.000000
rank:282 |send count:1997 | recv count: 1996 |total Time:166.416065 |compute Time:0.000247 |commuTime:128.027412 |Sync Time:1.659645 |IO Time:0.000000
rank:283 |send count:1997 | recv count: 1996 |total Time:166.416209 |compute Time:0.000251 |commuTime:127.923743 |Sync Time:1.657132 |IO Time:0.000000
rank:286 |send count:1997 | recv count: 1996 |total Time:166.416774 |compute Time:0.000201 |commuTime:127.767077 |Sync Time:1.633710 |IO Time:0.000000
rank:232 |send count:1997 | recv count: 1996 |total Time:166.417635 |compute Time:0.000314 |commuTime:153.141049 |Sync Time:0.257932 |IO Time:0.000000
rank:287 |send count:1997 | recv count: 1996 |total Time:166.416872 |compute Time:0.000231 |commuTime:127.571385 |Sync Time:1.631729 |IO Time:0.000000
rank:233 |send count:1997 | recv count: 1996 |total Time:166.417892 |compute Time:0.000362 |commuTime:152.887938 |Sync Time:0.218878 |IO Time:0.000000
rank:290 |send count:1997 | recv count: 1996 |total Time:166.419190 |compute Time:0.000242 |commuTime:127.420156 |Sync Time:1.602864 |IO Time:0.000000
rank:291 |send count:1997 | recv count: 1996 |total Time:166.419287 |compute Time:0.000218 |commuTime:127.221328 |Sync Time:1.604228 |IO Time:0.000000
rank:236 |send count:1997 | recv count: 1996 |total Time:166.421725 |compute Time:0.000231 |commuTime:152.476038 |Sync Time:0.241150 |IO Time:0.000000
rank:294 |send count:1997 | recv count: 1996 |total Time:166.418291 |compute Time:0.000214 |commuTime:127.067615 |Sync Time:1.580735 |IO Time:0.000000
rank:237 |send count:1997 | recv count: 1996 |total Time:166.421818 |compute Time:0.000276 |commuTime:152.099247 |Sync Time:0.215170 |IO Time:0.000000
rank:295 |send count:1997 | recv count: 1996 |total Time:166.418465 |compute Time:0.000237 |commuTime:126.885737 |Sync Time:1.576845 |IO Time:0.000000
rank:240 |send count:1997 | recv count: 1996 |total Time:166.422773 |compute Time:0.000226 |commuTime:151.807231 |Sync Time:0.218468 |IO Time:0.000000
rank:298 |send count:1997 | recv count: 1996 |total Time:166.418092 |compute Time:0.000200 |commuTime:126.689377 |Sync Time:1.550385 |IO Time:0.000000
rank:241 |send count:1997 | recv count: 1996 |total Time:166.422830 |compute Time:0.000283 |commuTime:151.531557 |Sync Time:0.185497 |IO Time:0.000000
rank:299 |send count:1997 | recv count: 1996 |total Time:166.418235 |compute Time:0.000208 |commuTime:126.463961 |Sync Time:1.551264 |IO Time:0.000000
rank:244 |send count:1997 | recv count: 1996 |total Time:166.416412 |compute Time:0.000198 |commuTime:151.096859 |Sync Time:0.203105 |IO Time:0.000000
rank:302 |send count:1997 | recv count: 1996 |total Time:166.418985 |compute Time:0.000187 |commuTime:126.237363 |Sync Time:1.526541 |IO Time:0.000000
rank:245 |send count:1997 | recv count: 1996 |total Time:166.416751 |compute Time:0.000354 |commuTime:150.640840 |Sync Time:0.187299 |IO Time:0.000000
rank:303 |send count:1997 | recv count: 1996 |total Time:166.419202 |compute Time:0.000242 |commuTime:125.938673 |Sync Time:1.530703 |IO Time:0.000000
rank:248 |send count:1997 | recv count: 1996 |total Time:166.418755 |compute Time:0.000225 |commuTime:149.643047 |Sync Time:0.187314 |IO Time:0.000000
rank:306 |send count:1997 | recv count: 1996 |total Time:166.418458 |compute Time:0.000220 |commuTime:125.689983 |Sync Time:1.499633 |IO Time:0.000000
rank:249 |send count:1997 | recv count: 0 |total Time:166.418917 |compute Time:0.000029 |commuTime:16.958998 |Sync Time:131.289465 |IO Time:0.000000
rank:307 |send count:1997 | recv count: 1996 |total Time:166.418631 |compute Time:0.000192 |commuTime:125.427129 |Sync Time:1.495344 |IO Time:0.000000
rank:252 |send count:1997 | recv count: 1996 |total Time:166.422936 |compute Time:0.000226 |commuTime:145.105293 |Sync Time:0.191350 |IO Time:0.000000
rank:310 |send count:1997 | recv count: 1996 |total Time:166.417972 |compute Time:0.000205 |commuTime:125.082586 |Sync Time:1.477008 |IO Time:0.000000
rank:253 |send count:1997 | recv count: 1996 |total Time:166.416901 |compute Time:0.000236 |commuTime:143.658161 |Sync Time:0.190765 |IO Time:0.000000
rank:311 |send count:1997 | recv count: 1996 |total Time:166.418094 |compute Time:0.000234 |commuTime:124.718424 |Sync Time:1.476066 |IO Time:0.000000
rank:256 |send count:1997 | recv count: 1996 |total Time:166.419138 |compute Time:0.006217 |commuTime:142.622476 |Sync Time:0.205017 |IO Time:0.000000
rank:314 |send count:1997 | recv count: 1996 |total Time:166.422051 |compute Time:0.000224 |commuTime:124.392037 |Sync Time:1.449518 |IO Time:0.000000
rank:257 |send count:1997 | recv count: 1996 |total Time:166.419367 |compute Time:0.000211 |commuTime:141.624569 |Sync Time:0.184700 |IO Time:0.000000
rank:315 |send count:1997 | recv count: 1996 |total Time:166.422097 |compute Time:0.000231 |commuTime:123.975323 |Sync Time:1.450736 |IO Time:0.000000
rank:318 |send count:1997 | recv count: 1996 |total Time:166.420148 |compute Time:0.000204 |commuTime:123.617100 |Sync Time:1.425709 |IO Time:0.000000
rank:319 |send count:1997 | recv count: 1996 |total Time:166.420304 |compute Time:0.000188 |commuTime:123.183613 |Sync Time:1.423939 |IO Time:0.000000
rank:260 |send count:1997 | recv count: 1996 |total Time:166.420603 |compute Time:0.000276 |commuTime:140.238520 |Sync Time:0.195079 |IO Time:0.000000
rank:322 |send count:1997 | recv count: 1996 |total Time:166.418109 |compute Time:0.000236 |commuTime:122.847270 |Sync Time:1.396096 |IO Time:0.000000
rank:261 |send count:1997 | recv count: 1996 |total Time:166.420736 |compute Time:0.000270 |commuTime:134.996081 |Sync Time:0.182938 |IO Time:0.000000
rank:323 |send count:1997 | recv count: 1996 |total Time:166.418287 |compute Time:0.000224 |commuTime:122.429196 |Sync Time:1.405640 |IO Time:0.000000
rank:264 |send count:1997 | recv count: 1996 |total Time:166.411008 |compute Time:0.000184 |commuTime:134.056477 |Sync Time:0.184581 |IO Time:0.000000
rank:326 |send count:1997 | recv count: 1996 |total Time:166.417810 |compute Time:0.000219 |commuTime:122.007097 |Sync Time:1.384323 |IO Time:0.000000
rank:327 |send count:1997 | recv count: 1996 |total Time:166.418029 |compute Time:0.000239 |commuTime:121.492164 |Sync Time:1.372577 |IO Time:0.000000
rank:330 |send count:1997 | recv count: 1996 |total Time:166.419453 |compute Time:0.000225 |commuTime:121.035642 |Sync Time:1.350484 |IO Time:0.000000
rank:265 |send count:1997 | recv count: 1996 |total Time:166.413735 |compute Time:0.000257 |commuTime:130.123199 |Sync Time:0.180086 |IO Time:0.000000
rank:331 |send count:1997 | recv count: 1996 |total Time:166.419604 |compute Time:0.000233 |commuTime:120.531761 |Sync Time:1.346948 |IO Time:0.000000
rank:268 |send count:1997 | recv count: 1996 |total Time:166.419062 |compute Time:0.000232 |commuTime:130.025429 |Sync Time:0.185366 |IO Time:0.000000
rank:334 |send count:1997 | recv count: 1996 |total Time:166.419891 |compute Time:0.000213 |commuTime:119.922106 |Sync Time:1.323920 |IO Time:0.000000
rank:269 |send count:1997 | recv count: 1996 |total Time:166.419399 |compute Time:0.000240 |commuTime:130.022946 |Sync Time:0.163542 |IO Time:0.000000
rank:335 |send count:1997 | recv count: 1996 |total Time:166.419979 |compute Time:0.000216 |commuTime:119.369501 |Sync Time:1.320506 |IO Time:0.000000
rank:272 |send count:1997 | recv count: 1996 |total Time:166.422443 |compute Time:0.000214 |commuTime:129.934474 |Sync Time:0.185617 |IO Time:0.000000
rank:338 |send count:1997 | recv count: 1996 |total Time:166.422119 |compute Time:0.000233 |commuTime:118.868913 |Sync Time:1.296873 |IO Time:0.000000
rank:273 |send count:1997 | recv count: 1996 |total Time:166.423142 |compute Time:0.000320 |commuTime:129.867658 |Sync Time:0.187077 |IO Time:0.000000
rank:339 |send count:1997 | recv count: 1996 |total Time:166.422159 |compute Time:0.000195 |commuTime:118.330823 |Sync Time:1.301541 |IO Time:0.000000
rank:276 |send count:1997 | recv count: 1996 |total Time:166.421233 |compute Time:0.000310 |commuTime:129.796981 |Sync Time:0.185524 |IO Time:0.000000
rank:277 |send count:1997 | recv count: 1996 |total Time:166.421347 |compute Time:0.000258 |commuTime:129.689948 |Sync Time:0.193065 |IO Time:0.000000
rank:280 |send count:1997 | recv count: 1996 |total Time:166.421601 |compute Time:0.000233 |commuTime:129.596262 |Sync Time:0.183744 |IO Time:0.000000
rank:281 |send count:1997 | recv count: 1996 |total Time:166.421766 |compute Time:0.000446 |commuTime:129.507627 |Sync Time:0.180789 |IO Time:0.000000
rank:342 |send count:1997 | recv count: 1996 |total Time:166.423652 |compute Time:0.000259 |commuTime:117.802161 |Sync Time:1.275869 |IO Time:0.000000
rank:284 |send count:1997 | recv count: 1996 |total Time:166.419196 |compute Time:0.000223 |commuTime:129.389916 |Sync Time:0.192526 |IO Time:0.000000
rank:343 |send count:1997 | recv count: 1996 |total Time:166.423707 |compute Time:0.000221 |commuTime:117.238811 |Sync Time:1.275870 |IO Time:0.000000
rank:346 |send count:1997 | recv count: 1996 |total Time:166.418444 |compute Time:0.000427 |commuTime:116.689941 |Sync Time:1.250175 |IO Time:0.000000
rank:347 |send count:1997 | recv count: 1996 |total Time:166.418601 |compute Time:0.000240 |commuTime:116.081611 |Sync Time:1.250757 |IO Time:0.000000
rank:350 |send count:1997 | recv count: 1996 |total Time:166.419339 |compute Time:0.000217 |commuTime:115.447323 |Sync Time:1.224447 |IO Time:0.000000
rank:351 |send count:1997 | recv count: 1996 |total Time:166.419562 |compute Time:0.000221 |commuTime:114.726875 |Sync Time:1.225241 |IO Time:0.000000
rank:354 |send count:1997 | recv count: 1996 |total Time:166.422900 |compute Time:0.000245 |commuTime:114.093624 |Sync Time:1.196576 |IO Time:0.000000
rank:285 |send count:1997 | recv count: 1996 |total Time:166.419711 |compute Time:0.000256 |commuTime:129.215259 |Sync Time:0.187739 |IO Time:0.000000
rank:355 |send count:1997 | recv count: 1996 |total Time:166.422928 |compute Time:0.000377 |commuTime:113.413615 |Sync Time:1.199538 |IO Time:0.000000
rank:288 |send count:1997 | recv count: 1996 |total Time:166.421036 |compute Time:0.000245 |commuTime:129.057533 |Sync Time:0.147449 |IO Time:0.000000
rank:358 |send count:1997 | recv count: 1996 |total Time:166.421704 |compute Time:0.000202 |commuTime:112.575354 |Sync Time:1.177206 |IO Time:0.000000
rank:359 |send count:1997 | recv count: 1996 |total Time:166.421774 |compute Time:0.000232 |commuTime:111.722383 |Sync Time:1.179051 |IO Time:0.000000
rank:362 |send count:1997 | recv count: 1996 |total Time:166.418277 |compute Time:0.000211 |commuTime:111.031855 |Sync Time:1.154814 |IO Time:0.000000
rank:289 |send count:1997 | recv count: 1996 |total Time:166.421262 |compute Time:0.000222 |commuTime:128.833747 |Sync Time:0.191278 |IO Time:0.000000
rank:363 |send count:1997 | recv count: 1996 |total Time:166.418511 |compute Time:0.000236 |commuTime:110.286436 |Sync Time:1.154664 |IO Time:0.000000
rank:292 |send count:1997 | recv count: 1996 |total Time:166.424350 |compute Time:0.000228 |commuTime:128.650562 |Sync Time:0.176826 |IO Time:0.000000
rank:293 |send count:1997 | recv count: 1996 |total Time:166.424379 |compute Time:0.000251 |commuTime:128.449244 |Sync Time:0.200685 |IO Time:0.000000
rank:296 |send count:1997 | recv count: 1996 |total Time:166.419705 |compute Time:0.000216 |commuTime:128.296195 |Sync Time:0.166808 |IO Time:0.000000
rank:297 |send count:1997 | recv count: 1996 |total Time:166.419876 |compute Time:0.000248 |commuTime:128.049809 |Sync Time:0.191542 |IO Time:0.000000
rank:300 |send count:1997 | recv count: 1996 |total Time:166.420668 |compute Time:0.000231 |commuTime:127.842772 |Sync Time:0.173983 |IO Time:0.000000
rank:301 |send count:1997 | recv count: 1996 |total Time:166.420790 |compute Time:0.000237 |commuTime:127.576470 |Sync Time:0.188992 |IO Time:0.000000
rank:304 |send count:1997 | recv count: 1996 |total Time:166.422870 |compute Time:0.000192 |commuTime:127.284782 |Sync Time:0.186183 |IO Time:0.000000
rank:305 |send count:1997 | recv count: 1996 |total Time:166.422977 |compute Time:0.000227 |commuTime:127.015701 |Sync Time:0.175507 |IO Time:0.000000
rank:308 |send count:1997 | recv count: 1996 |total Time:166.420715 |compute Time:0.000189 |commuTime:126.729380 |Sync Time:0.191339 |IO Time:0.000000
rank:366 |send count:1997 | recv count: 1996 |total Time:166.420548 |compute Time:0.000232 |commuTime:109.580908 |Sync Time:1.129976 |IO Time:0.000000
rank:367 |send count:1997 | recv count: 1996 |total Time:166.420743 |compute Time:0.000210 |commuTime:108.775746 |Sync Time:1.141290 |IO Time:0.000000
rank:309 |send count:1997 | recv count: 1996 |total Time:166.421236 |compute Time:0.000218 |commuTime:126.366177 |Sync Time:0.195391 |IO Time:0.000000
rank:370 |send count:1997 | recv count: 1996 |total Time:166.420705 |compute Time:0.000199 |commuTime:108.058076 |Sync Time:1.113153 |IO Time:0.000000
rank:371 |send count:1997 | recv count: 1996 |total Time:166.420859 |compute Time:0.000326 |commuTime:107.224966 |Sync Time:1.112721 |IO Time:0.000000
rank:374 |send count:1997 | recv count: 1996 |total Time:166.423249 |compute Time:0.000237 |commuTime:106.383692 |Sync Time:1.097338 |IO Time:0.000000
rank:375 |send count:1997 | recv count: 1996 |total Time:166.423379 |compute Time:0.000240 |commuTime:105.492349 |Sync Time:1.086382 |IO Time:0.000000
rank:378 |send count:1997 | recv count: 1996 |total Time:166.421441 |compute Time:0.000201 |commuTime:104.673835 |Sync Time:1.060273 |IO Time:0.000000
rank:312 |send count:1997 | recv count: 1996 |total Time:166.423708 |compute Time:0.000235 |commuTime:126.020866 |Sync Time:0.175583 |IO Time:0.000000
rank:379 |send count:1997 | recv count: 1996 |total Time:166.421578 |compute Time:0.000238 |commuTime:103.799200 |Sync Time:1.059038 |IO Time:0.000000
rank:313 |send count:1997 | recv count: 1996 |total Time:166.423758 |compute Time:0.000259 |commuTime:125.664379 |Sync Time:0.179165 |IO Time:0.000000
rank:382 |send count:1997 | recv count: 1996 |total Time:166.424686 |compute Time:0.000222 |commuTime:102.781056 |Sync Time:1.034603 |IO Time:0.000000
rank:316 |send count:1997 | recv count: 1996 |total Time:166.419851 |compute Time:0.000226 |commuTime:125.266816 |Sync Time:0.161179 |IO Time:0.000000
rank:383 |send count:1997 | recv count: 1996 |total Time:166.424734 |compute Time:0.000230 |commuTime:101.595587 |Sync Time:1.034309 |IO Time:0.000000
rank:317 |send count:1997 | recv count: 1996 |total Time:166.420506 |compute Time:0.000251 |commuTime:124.858585 |Sync Time:0.185909 |IO Time:0.000000
rank:386 |send count:1997 | recv count: 1996 |total Time:166.418783 |compute Time:0.000236 |commuTime:100.696015 |Sync Time:1.016959 |IO Time:0.000000
rank:320 |send count:1997 | recv count: 1996 |total Time:166.419467 |compute Time:0.000211 |commuTime:124.428820 |Sync Time:0.180338 |IO Time:0.000000
rank:387 |send count:1997 | recv count: 1996 |total Time:166.418895 |compute Time:0.000218 |commuTime:99.638306 |Sync Time:1.022507 |IO Time:0.000000
rank:321 |send count:1997 | recv count: 1996 |total Time:166.419686 |compute Time:0.000238 |commuTime:124.078886 |Sync Time:0.166169 |IO Time:0.000000
rank:324 |send count:1997 | recv count: 1996 |total Time:166.420130 |compute Time:0.000228 |commuTime:123.668594 |Sync Time:0.167867 |IO Time:0.000000
rank:325 |send count:1997 | recv count: 1996 |total Time:166.420601 |compute Time:0.000203 |commuTime:123.210542 |Sync Time:0.182533 |IO Time:0.000000
rank:328 |send count:1997 | recv count: 1996 |total Time:166.414604 |compute Time:0.000211 |commuTime:122.668658 |Sync Time:0.197669 |IO Time:0.000000
rank:329 |send count:1997 | recv count: 1996 |total Time:166.414655 |compute Time:0.000242 |commuTime:122.185785 |Sync Time:0.201920 |IO Time:0.000000
rank:332 |send count:1997 | recv count: 1996 |total Time:166.419814 |compute Time:0.000233 |commuTime:121.695260 |Sync Time:0.184965 |IO Time:0.000000
rank:333 |send count:1997 | recv count: 1996 |total Time:166.420300 |compute Time:0.000211 |commuTime:121.067242 |Sync Time:0.180625 |IO Time:0.000000
rank:336 |send count:1997 | recv count: 1996 |total Time:166.425146 |compute Time:0.000202 |commuTime:120.511297 |Sync Time:0.180512 |IO Time:0.000000
rank:390 |send count:1997 | recv count: 1996 |total Time:166.419768 |compute Time:0.000221 |commuTime:98.715980 |Sync Time:0.996455 |IO Time:0.000000
rank:391 |send count:1997 | recv count: 1996 |total Time:166.419947 |compute Time:0.000198 |commuTime:97.743326 |Sync Time:0.996769 |IO Time:0.000000
rank:394 |send count:1997 | recv count: 1996 |total Time:166.422035 |compute Time:0.000201 |commuTime:96.778550 |Sync Time:0.969356 |IO Time:0.000000
rank:337 |send count:1997 | recv count: 1996 |total Time:166.425230 |compute Time:0.000207 |commuTime:120.020141 |Sync Time:0.147522 |IO Time:0.000000
