rank:4 |send count:1997 | recv count: 1996 |total Time:128.663637 |compute Time:0.000242 |commuTime:126.884745 |Sync Time:1.293274 |IO Time:0.000000
rank:480 |send count:1997 | recv count: 1996 |total Time:128.667979 |compute Time:0.000223 |commuTime:15.230606 |Sync Time:0.225936 |IO Time:0.000000
rank:461 |send count:1997 | recv count: 1996 |total Time:128.668190 |compute Time:0.000262 |commuTime:26.468098 |Sync Time:0.158327 |IO Time:0.000000
rank:468 |send count:1997 | recv count: 1996 |total Time:128.666070 |compute Time:0.000221 |commuTime:22.931227 |Sync Time:0.117972 |IO Time:0.000000
rank:469 |send count:1997 | recv count: 1996 |total Time:128.666082 |compute Time:0.000195 |commuTime:21.675762 |Sync Time:0.114520 |IO Time:0.000000
rank:476 |send count:1997 | recv count: 1996 |total Time:128.667317 |compute Time:0.000262 |commuTime:17.906292 |Sync Time:0.120437 |IO Time:0.000000
rank:477 |send count:1997 | recv count: 1996 |total Time:128.667654 |compute Time:0.000251 |commuTime:16.602800 |Sync Time:0.112969 |IO Time:0.000000
rank:484 |send count:1997 | recv count: 1996 |total Time:128.667284 |compute Time:0.000222 |commuTime:12.556827 |Sync Time:0.119251 |IO Time:0.000000
rank:485 |send count:1997 | recv count: 1996 |total Time:128.667331 |compute Time:0.000253 |commuTime:11.178935 |Sync Time:0.115632 |IO Time:0.000000
rank:492 |send count:1997 | recv count: 1996 |total Time:128.668292 |compute Time:0.000247 |commuTime:6.826760 |Sync Time:0.112067 |IO Time:0.000000
rank:488 |send count:1997 | recv count: 1996 |total Time:128.668480 |compute Time:0.000212 |commuTime:9.629267 |Sync Time:0.226309 |IO Time:0.000000
rank:493 |send count:1997 | recv count: 1996 |total Time:128.665730 |compute Time:0.000228 |commuTime:5.424578 |Sync Time:0.117564 |IO Time:0.000000
rank:489 |send count:1997 | recv count: 1996 |total Time:128.666413 |compute Time:0.000214 |commuTime:8.139158 |Sync Time:0.224492 |IO Time:0.000000
rank:496 |send count:1997 | recv count: 1996 |total Time:128.668492 |compute Time:0.000182 |commuTime:3.813519 |Sync Time:0.226281 |IO Time:0.000000
rank:497 |send count:1997 | recv count: 1996 |total Time:128.668818 |compute Time:0.000221 |commuTime:2.170197 |Sync Time:0.346612 |IO Time:0.000000
rank:481 |send count:1997 | recv count: 1996 |total Time:128.668182 |compute Time:0.000193 |commuTime:13.831876 |Sync Time:0.221622 |IO Time:0.000000
rank:30 |send count:1997 | recv count: 1996 |total Time:128.668276 |compute Time:0.000225 |commuTime:127.938194 |Sync Time:0.136403 |IO Time:0.000000
rank:31 |send count:1997 | recv count: 1996 |total Time:128.668310 |compute Time:0.000261 |commuTime:127.896870 |Sync Time:0.136772 |IO Time:0.000000
rank:38 |send count:1997 | recv count: 1996 |total Time:128.667370 |compute Time:0.000202 |commuTime:127.758155 |Sync Time:0.136540 |IO Time:0.000000
rank:39 |send count:1997 | recv count: 1996 |total Time:128.667434 |compute Time:0.000244 |commuTime:127.685921 |Sync Time:0.136634 |IO Time:0.000000
rank:46 |send count:1997 | recv count: 1996 |total Time:128.668024 |compute Time:0.000232 |commuTime:127.358326 |Sync Time:0.137989 |IO Time:0.000000
rank:47 |send count:1997 | recv count: 1996 |total Time:128.668090 |compute Time:0.000225 |commuTime:127.227559 |Sync Time:0.137809 |IO Time:0.000000
rank:54 |send count:1997 | recv count: 1996 |total Time:128.668029 |compute Time:0.000219 |commuTime:126.507783 |Sync Time:0.348296 |IO Time:0.000000
rank:55 |send count:1997 | recv count: 1996 |total Time:128.668076 |compute Time:0.000218 |commuTime:126.508767 |Sync Time:0.151796 |IO Time:0.000000
rank:62 |send count:1997 | recv count: 1996 |total Time:128.668045 |compute Time:0.000215 |commuTime:125.870403 |Sync Time:0.204223 |IO Time:0.000000
rank:63 |send count:1997 | recv count: 1996 |total Time:128.668123 |compute Time:0.000214 |commuTime:125.726371 |Sync Time:0.158279 |IO Time:0.000000
rank:70 |send count:1997 | recv count: 1996 |total Time:128.669020 |compute Time:0.000212 |commuTime:124.785271 |Sync Time:0.394436 |IO Time:0.000000
rank:71 |send count:1997 | recv count: 1996 |total Time:128.669047 |compute Time:0.000205 |commuTime:124.765811 |Sync Time:0.159575 |IO Time:0.000000
rank:78 |send count:1997 | recv count: 1996 |total Time:128.667474 |compute Time:0.000261 |commuTime:124.134957 |Sync Time:0.153577 |IO Time:0.000000
rank:79 |send count:1997 | recv count: 1996 |total Time:128.667533 |compute Time:0.000212 |commuTime:123.904873 |Sync Time:0.154966 |IO Time:0.000000
rank:86 |send count:1997 | recv count: 1996 |total Time:128.667481 |compute Time:0.000203 |commuTime:123.163996 |Sync Time:0.152404 |IO Time:0.000000
rank:87 |send count:1997 | recv count: 1996 |total Time:128.667545 |compute Time:0.000199 |commuTime:122.919792 |Sync Time:0.153207 |IO Time:0.000000
rank:94 |send count:1997 | recv count: 1996 |total Time:128.668120 |compute Time:0.000214 |commuTime:122.208693 |Sync Time:0.158421 |IO Time:0.000000
rank:95 |send count:1997 | recv count: 1996 |total Time:128.668193 |compute Time:0.000228 |commuTime:121.995837 |Sync Time:0.150775 |IO Time:0.000000
rank:102 |send count:1997 | recv count: 1996 |total Time:128.667826 |compute Time:0.000211 |commuTime:121.169745 |Sync Time:0.158489 |IO Time:0.000000
rank:103 |send count:1997 | recv count: 1996 |total Time:128.667865 |compute Time:0.000243 |commuTime:120.912354 |Sync Time:0.152919 |IO Time:0.000000
rank:110 |send count:1997 | recv count: 1996 |total Time:128.667518 |compute Time:0.000206 |commuTime:120.086303 |Sync Time:0.159757 |IO Time:0.000000
rank:111 |send count:1997 | recv count: 1996 |total Time:128.667606 |compute Time:0.000219 |commuTime:119.808286 |Sync Time:0.159469 |IO Time:0.000000
rank:118 |send count:1997 | recv count: 1996 |total Time:128.668492 |compute Time:0.000212 |commuTime:118.769061 |Sync Time:0.379431 |IO Time:0.000000
rank:119 |send count:1997 | recv count: 1996 |total Time:128.668523 |compute Time:0.000211 |commuTime:118.660753 |Sync Time:0.215773 |IO Time:0.000000
rank:126 |send count:1997 | recv count: 1996 |total Time:128.668412 |compute Time:0.000254 |commuTime:117.459031 |Sync Time:0.553296 |IO Time:0.000000
rank:127 |send count:1997 | recv count: 1996 |total Time:128.668448 |compute Time:0.000262 |commuTime:117.433482 |Sync Time:0.267071 |IO Time:0.000000
rank:134 |send count:1997 | recv count: 1996 |total Time:128.668427 |compute Time:0.000235 |commuTime:116.236258 |Sync Time:0.551049 |IO Time:0.000000
rank:135 |send count:1997 | recv count: 1996 |total Time:128.668480 |compute Time:0.000341 |commuTime:116.050970 |Sync Time:0.409194 |IO Time:0.000000
rank:142 |send count:1997 | recv count: 1996 |total Time:128.667237 |compute Time:0.000226 |commuTime:115.293487 |Sync Time:0.200737 |IO Time:0.000000
rank:143 |send count:1997 | recv count: 1996 |total Time:128.667327 |compute Time:0.000213 |commuTime:114.937276 |Sync Time:0.214024 |IO Time:0.000000
rank:150 |send count:1997 | recv count: 1996 |total Time:128.669071 |compute Time:0.000244 |commuTime:113.627494 |Sync Time:0.140336 |IO Time:0.000000
rank:151 |send count:1997 | recv count: 1996 |total Time:128.669096 |compute Time:0.000287 |commuTime:112.965931 |Sync Time:0.140241 |IO Time:0.000000
rank:158 |send count:1997 | recv count: 1996 |total Time:128.669409 |compute Time:0.000380 |commuTime:111.361219 |Sync Time:0.142208 |IO Time:0.000000
rank:159 |send count:1997 | recv count: 1996 |total Time:128.669437 |compute Time:0.000214 |commuTime:110.789749 |Sync Time:0.141913 |IO Time:0.000000
rank:166 |send count:1997 | recv count: 1996 |total Time:128.669419 |compute Time:0.000255 |commuTime:110.456038 |Sync Time:0.139876 |IO Time:0.000000
rank:167 |send count:1997 | recv count: 1996 |total Time:128.669433 |compute Time:0.000225 |commuTime:110.389336 |Sync Time:0.142890 |IO Time:0.000000
rank:174 |send count:1997 | recv count: 1996 |total Time:128.669971 |compute Time:0.000300 |commuTime:110.192276 |Sync Time:0.144475 |IO Time:0.000000
rank:175 |send count:1997 | recv count: 1996 |total Time:128.669985 |compute Time:0.000243 |commuTime:110.086783 |Sync Time:0.158724 |IO Time:0.000000
rank:182 |send count:1997 | recv count: 1996 |total Time:128.669334 |compute Time:0.000254 |commuTime:109.809274 |Sync Time:0.143338 |IO Time:0.000000
rank:183 |send count:1997 | recv count: 1996 |total Time:128.669383 |compute Time:0.000239 |commuTime:109.698643 |Sync Time:0.143774 |IO Time:0.000000
rank:190 |send count:1997 | recv count: 1996 |total Time:128.667238 |compute Time:0.000257 |commuTime:109.248044 |Sync Time:0.167809 |IO Time:0.000000
rank:191 |send count:1997 | recv count: 1996 |total Time:128.667323 |compute Time:0.000251 |commuTime:109.094388 |Sync Time:0.160114 |IO Time:0.000000
rank:198 |send count:1997 | recv count: 1996 |total Time:128.669988 |compute Time:0.000239 |commuTime:108.648648 |Sync Time:0.163861 |IO Time:0.000000
rank:199 |send count:1997 | recv count: 1996 |total Time:128.669999 |compute Time:0.000252 |commuTime:108.458245 |Sync Time:0.163749 |IO Time:0.000000
rank:206 |send count:1997 | recv count: 1996 |total Time:128.668749 |compute Time:0.000247 |commuTime:107.929009 |Sync Time:0.164206 |IO Time:0.000000
rank:207 |send count:1997 | recv count: 1996 |total Time:128.668830 |compute Time:0.000258 |commuTime:107.744931 |Sync Time:0.164533 |IO Time:0.000000
rank:214 |send count:1997 | recv count: 1996 |total Time:128.667557 |compute Time:0.000213 |commuTime:107.150878 |Sync Time:0.164781 |IO Time:0.000000
rank:215 |send count:1997 | recv count: 1996 |total Time:128.667628 |compute Time:0.000243 |commuTime:106.947018 |Sync Time:0.167026 |IO Time:0.000000
rank:222 |send count:1997 | recv count: 1996 |total Time:128.667844 |compute Time:0.000245 |commuTime:106.315220 |Sync Time:0.163640 |IO Time:0.000000
rank:223 |send count:1997 | recv count: 1996 |total Time:128.667904 |compute Time:0.000204 |commuTime:106.091197 |Sync Time:0.167922 |IO Time:0.000000
rank:230 |send count:1997 | recv count: 1996 |total Time:128.670309 |compute Time:0.000262 |commuTime:105.411725 |Sync Time:0.165807 |IO Time:0.000000
rank:231 |send count:1997 | recv count: 1996 |total Time:128.670334 |compute Time:0.000312 |commuTime:105.174239 |Sync Time:0.164276 |IO Time:0.000000
rank:238 |send count:1997 | recv count: 1996 |total Time:128.670365 |compute Time:0.000205 |commuTime:104.412620 |Sync Time:0.166471 |IO Time:0.000000
rank:239 |send count:1997 | recv count: 1996 |total Time:128.670377 |compute Time:0.000220 |commuTime:104.128306 |Sync Time:0.164167 |IO Time:0.000000
rank:246 |send count:1997 | recv count: 1996 |total Time:128.667251 |compute Time:0.000228 |commuTime:103.253127 |Sync Time:0.165896 |IO Time:0.000000
rank:247 |send count:1997 | recv count: 1996 |total Time:128.667321 |compute Time:0.000228 |commuTime:102.959837 |Sync Time:0.168048 |IO Time:0.000000
rank:254 |send count:1997 | recv count: 1996 |total Time:128.670404 |compute Time:0.000205 |commuTime:102.038582 |Sync Time:0.168556 |IO Time:0.000000
rank:255 |send count:1997 | recv count: 1996 |total Time:128.670415 |compute Time:0.000263 |commuTime:100.875934 |Sync Time:0.991228 |IO Time:0.000000
rank:262 |send count:1997 | recv count: 1996 |total Time:128.667608 |compute Time:0.000270 |commuTime:100.693888 |Sync Time:0.167067 |IO Time:0.000000
rank:263 |send count:1997 | recv count: 1996 |total Time:128.667675 |compute Time:0.000194 |commuTime:100.342940 |Sync Time:0.171374 |IO Time:0.000000
rank:270 |send count:1997 | recv count: 1996 |total Time:128.667886 |compute Time:0.000252 |commuTime:99.289095 |Sync Time:0.169504 |IO Time:0.000000
rank:271 |send count:1997 | recv count: 1996 |total Time:128.667951 |compute Time:0.000206 |commuTime:98.903898 |Sync Time:0.171984 |IO Time:0.000000
rank:278 |send count:1997 | recv count: 1996 |total Time:128.667879 |compute Time:0.000252 |commuTime:97.772302 |Sync Time:0.172063 |IO Time:0.000000
rank:279 |send count:1997 | recv count: 1996 |total Time:128.667960 |compute Time:0.000350 |commuTime:97.381338 |Sync Time:0.172418 |IO Time:0.000000
rank:286 |send count:1997 | recv count: 1996 |total Time:128.669138 |compute Time:0.000249 |commuTime:96.152597 |Sync Time:0.168512 |IO Time:0.000000
rank:287 |send count:1997 | recv count: 1996 |total Time:128.669202 |compute Time:0.000226 |commuTime:95.738262 |Sync Time:0.170639 |IO Time:0.000000
rank:294 |send count:1997 | recv count: 1996 |total Time:128.668818 |compute Time:0.000219 |commuTime:94.377661 |Sync Time:0.169977 |IO Time:0.000000
rank:295 |send count:1997 | recv count: 1996 |total Time:128.668880 |compute Time:0.000251 |commuTime:93.904132 |Sync Time:0.174217 |IO Time:0.000000
rank:302 |send count:1997 | recv count: 1996 |total Time:128.668523 |compute Time:0.000254 |commuTime:92.476027 |Sync Time:0.173867 |IO Time:0.000000
rank:303 |send count:1997 | recv count: 1996 |total Time:128.668607 |compute Time:0.000245 |commuTime:91.976957 |Sync Time:0.174454 |IO Time:0.000000
rank:310 |send count:1997 | recv count: 1996 |total Time:128.669180 |compute Time:0.000206 |commuTime:90.493435 |Sync Time:0.172750 |IO Time:0.000000
rank:311 |send count:1997 | recv count: 1996 |total Time:128.669231 |compute Time:0.000233 |commuTime:89.951066 |Sync Time:0.175186 |IO Time:0.000000
rank:318 |send count:1997 | recv count: 1996 |total Time:128.670060 |compute Time:0.000211 |commuTime:88.417807 |Sync Time:0.173073 |IO Time:0.000000
rank:319 |send count:1997 | recv count: 1996 |total Time:128.670082 |compute Time:0.000300 |commuTime:87.895650 |Sync Time:0.175414 |IO Time:0.000000
rank:326 |send count:1997 | recv count: 1996 |total Time:128.670066 |compute Time:0.000233 |commuTime:86.296461 |Sync Time:0.161754 |IO Time:0.000000
rank:327 |send count:1997 | recv count: 1996 |total Time:128.670112 |compute Time:0.000244 |commuTime:85.735940 |Sync Time:0.174139 |IO Time:0.000000
rank:334 |send count:1997 | recv count: 1996 |total Time:128.668875 |compute Time:0.000226 |commuTime:84.065799 |Sync Time:0.157824 |IO Time:0.000000
rank:335 |send count:1997 | recv count: 1996 |total Time:128.668965 |compute Time:0.000205 |commuTime:83.498603 |Sync Time:0.157903 |IO Time:0.000000
rank:342 |send count:1997 | recv count: 1996 |total Time:128.668552 |compute Time:0.000204 |commuTime:81.574041 |Sync Time:0.160384 |IO Time:0.000000
rank:343 |send count:1997 | recv count: 1996 |total Time:128.668622 |compute Time:0.000263 |commuTime:80.915279 |Sync Time:0.156109 |IO Time:0.000000
rank:350 |send count:1997 | recv count: 1996 |total Time:128.669499 |compute Time:0.000256 |commuTime:78.940004 |Sync Time:0.142642 |IO Time:0.000000
rank:351 |send count:1997 | recv count: 1996 |total Time:128.669575 |compute Time:0.000261 |commuTime:78.246514 |Sync Time:0.145033 |IO Time:0.000000
rank:358 |send count:1997 | recv count: 1996 |total Time:128.668899 |compute Time:0.000205 |commuTime:76.155854 |Sync Time:0.151969 |IO Time:0.000000
rank:359 |send count:1997 | recv count: 1996 |total Time:128.668973 |compute Time:0.000243 |commuTime:75.379971 |Sync Time:0.150047 |IO Time:0.000000
rank:366 |send count:1997 | recv count: 1996 |total Time:128.668959 |compute Time:0.000248 |commuTime:73.253109 |Sync Time:0.141783 |IO Time:0.000000
rank:367 |send count:1997 | recv count: 1996 |total Time:128.669195 |compute Time:0.000187 |commuTime:72.543349 |Sync Time:0.146996 |IO Time:0.000000
rank:374 |send count:1997 | recv count: 1996 |total Time:128.668825 |compute Time:0.000241 |commuTime:70.322441 |Sync Time:0.149640 |IO Time:0.000000
rank:375 |send count:1997 | recv count: 1996 |total Time:128.668899 |compute Time:0.000224 |commuTime:69.582670 |Sync Time:0.143454 |IO Time:0.000000
rank:382 |send count:1997 | recv count: 1996 |total Time:128.669479 |compute Time:0.000208 |commuTime:67.252856 |Sync Time:0.146663 |IO Time:0.000000
rank:383 |send count:1997 | recv count: 1996 |total Time:128.669557 |compute Time:0.000406 |commuTime:66.071516 |Sync Time:0.559741 |IO Time:0.000000
rank:390 |send count:1997 | recv count: 1996 |total Time:128.669155 |compute Time:0.000266 |commuTime:63.906163 |Sync Time:0.157129 |IO Time:0.000000
rank:391 |send count:1997 | recv count: 1996 |total Time:128.669216 |compute Time:0.000257 |commuTime:63.003872 |Sync Time:0.151292 |IO Time:0.000000
rank:398 |send count:1997 | recv count: 1996 |total Time:128.668251 |compute Time:0.000247 |commuTime:60.292597 |Sync Time:0.165619 |IO Time:0.000000
rank:399 |send count:1997 | recv count: 1996 |total Time:128.668347 |compute Time:0.000260 |commuTime:59.363467 |Sync Time:0.164326 |IO Time:0.000000
rank:406 |send count:1997 | recv count: 1996 |total Time:128.669526 |compute Time:0.000275 |commuTime:56.589892 |Sync Time:0.165338 |IO Time:0.000000
rank:407 |send count:1997 | recv count: 1996 |total Time:128.669607 |compute Time:0.000229 |commuTime:55.635604 |Sync Time:0.167994 |IO Time:0.000000
rank:414 |send count:1997 | recv count: 1996 |total Time:128.671139 |compute Time:0.000193 |commuTime:52.855381 |Sync Time:0.166184 |IO Time:0.000000
rank:415 |send count:1997 | recv count: 1996 |total Time:128.671354 |compute Time:0.000294 |commuTime:51.917323 |Sync Time:0.182719 |IO Time:0.000000
rank:422 |send count:1997 | recv count: 1996 |total Time:128.669489 |compute Time:0.000272 |commuTime:48.993641 |Sync Time:0.172682 |IO Time:0.000000
rank:423 |send count:1997 | recv count: 1996 |total Time:128.669556 |compute Time:0.000196 |commuTime:48.029179 |Sync Time:0.172719 |IO Time:0.000000
rank:430 |send count:1997 | recv count: 1996 |total Time:128.671051 |compute Time:0.000246 |commuTime:44.969188 |Sync Time:0.161870 |IO Time:0.000000
rank:431 |send count:1997 | recv count: 1996 |total Time:128.671114 |compute Time:0.000232 |commuTime:43.935557 |Sync Time:0.178179 |IO Time:0.000000
rank:438 |send count:1997 | recv count: 1996 |total Time:128.670429 |compute Time:0.000242 |commuTime:40.633151 |Sync Time:0.157649 |IO Time:0.000000
rank:439 |send count:1997 | recv count: 1996 |total Time:128.670468 |compute Time:0.000277 |commuTime:39.476563 |Sync Time:0.166021 |IO Time:0.000000
rank:446 |send count:1997 | recv count: 1996 |total Time:128.668913 |compute Time:0.000247 |commuTime:35.937491 |Sync Time:0.173584 |IO Time:0.000000
rank:447 |send count:1997 | recv count: 1996 |total Time:128.668993 |compute Time:0.000236 |commuTime:34.543910 |Sync Time:0.369321 |IO Time:0.000000
rank:454 |send count:1997 | recv count: 1996 |total Time:128.671099 |compute Time:0.000212 |commuTime:31.222642 |Sync Time:0.152491 |IO Time:0.000000
rank:455 |send count:1997 | recv count: 1996 |total Time:128.671132 |compute Time:0.000217 |commuTime:29.990452 |Sync Time:0.166715 |IO Time:0.000000
rank:462 |send count:1997 | recv count: 1996 |total Time:128.670223 |compute Time:0.000195 |commuTime:26.466371 |Sync Time:0.163400 |IO Time:0.000000
rank:463 |send count:1997 | recv count: 1996 |total Time:128.670450 |compute Time:0.000204 |commuTime:25.300092 |Sync Time:0.178150 |IO Time:0.000000
rank:470 |send count:1997 | recv count: 1996 |total Time:128.671623 |compute Time:0.000216 |commuTime:21.669980 |Sync Time:0.123783 |IO Time:0.000000
rank:471 |send count:1997 | recv count: 1996 |total Time:128.671659 |compute Time:0.000233 |commuTime:20.453819 |Sync Time:0.123950 |IO Time:0.000000
rank:478 |send count:1997 | recv count: 1996 |total Time:128.671660 |compute Time:0.000190 |commuTime:16.592902 |Sync Time:0.126446 |IO Time:0.000000
rank:479 |send count:1997 | recv count: 1996 |total Time:128.671701 |compute Time:0.000206 |commuTime:15.163194 |Sync Time:0.296824 |IO Time:0.000000
rank:486 |send count:1997 | recv count: 1996 |total Time:128.671658 |compute Time:0.000223 |commuTime:11.173568 |Sync Time:0.124538 |IO Time:0.000000
rank:487 |send count:1997 | recv count: 1996 |total Time:128.671690 |compute Time:0.000206 |commuTime:9.731949 |Sync Time:0.126971 |IO Time:0.000000
rank:494 |send count:1997 | recv count: 1996 |total Time:128.671356 |compute Time:0.000250 |commuTime:5.421341 |Sync Time:0.124099 |IO Time:0.000000
rank:495 |send count:1997 | recv count: 1996 |total Time:128.671433 |compute Time:0.000256 |commuTime:3.792135 |Sync Time:0.250949 |IO Time:0.000000
rank:0 |send count:1996 | recv count: 2495 |total Time:128.712979 |compute Time:0.000238 |commuTime:89.864408 |Sync Time:0.598241 |IO Time:0.511760

real	2m58.234s
user	22m39.887s
sys	4m41.197s
