rank:1 |send count:1997 | recv count: 1996 |total Time:70.646822 |compute Time:0.000152 |commuTime:69.030320 |Sync Time:0.634944 |IO Time:0.000000
rank:182 |send count:1997 | recv count: 1996 |total Time:70.649633 |compute Time:0.000212 |commuTime:65.933564 |Sync Time:2.816649 |IO Time:0.000000
rank:183 |send count:1997 | recv count: 1996 |total Time:70.649735 |compute Time:0.000192 |commuTime:66.059342 |Sync Time:2.690888 |IO Time:0.000000
rank:184 |send count:1997 | recv count: 1996 |total Time:70.652697 |compute Time:0.000188 |commuTime:65.882047 |Sync Time:2.868178 |IO Time:0.000000
rank:185 |send count:1997 | recv count: 1996 |total Time:70.652792 |compute Time:0.000167 |commuTime:66.041869 |Sync Time:2.708368 |IO Time:0.000000
rank:186 |send count:1997 | recv count: 1996 |total Time:70.651264 |compute Time:0.000191 |commuTime:66.014095 |Sync Time:2.736212 |IO Time:0.000000
rank:187 |send count:1997 | recv count: 1996 |total Time:70.651635 |compute Time:0.000207 |commuTime:65.983752 |Sync Time:2.766529 |IO Time:0.000000
rank:188 |send count:1997 | recv count: 1996 |total Time:70.651306 |compute Time:0.000232 |commuTime:66.095700 |Sync Time:2.654551 |IO Time:0.000000
rank:189 |send count:1997 | recv count: 1996 |total Time:70.651470 |compute Time:0.000209 |commuTime:66.125536 |Sync Time:2.624765 |IO Time:0.000000
rank:190 |send count:1997 | recv count: 1996 |total Time:70.650287 |compute Time:0.000174 |commuTime:66.158397 |Sync Time:2.591927 |IO Time:0.000000
rank:191 |send count:1997 | recv count: 1996 |total Time:70.650812 |compute Time:0.000175 |commuTime:65.937027 |Sync Time:2.681143 |IO Time:0.000000
rank:204 |send count:1997 | recv count: 1996 |total Time:70.649735 |compute Time:0.000204 |commuTime:65.982201 |Sync Time:2.508933 |IO Time:0.000000
rank:205 |send count:1997 | recv count: 1996 |total Time:70.649925 |compute Time:0.000209 |commuTime:65.961408 |Sync Time:2.529743 |IO Time:0.000000
rank:206 |send count:1997 | recv count: 1996 |total Time:70.653224 |compute Time:0.000205 |commuTime:65.946823 |Sync Time:2.544349 |IO Time:0.000000
rank:207 |send count:1997 | recv count: 1996 |total Time:70.653340 |compute Time:0.000209 |commuTime:66.123163 |Sync Time:2.368017 |IO Time:0.000000
rank:208 |send count:1997 | recv count: 1996 |total Time:70.650582 |compute Time:0.000177 |commuTime:66.012562 |Sync Time:2.478643 |IO Time:0.000000
rank:209 |send count:1997 | recv count: 1996 |total Time:70.650911 |compute Time:0.000206 |commuTime:66.099539 |Sync Time:2.391653 |IO Time:0.000000
rank:210 |send count:1997 | recv count: 1996 |total Time:70.654513 |compute Time:0.000187 |commuTime:66.076911 |Sync Time:2.414289 |IO Time:0.000000
rank:211 |send count:1997 | recv count: 1996 |total Time:70.654587 |compute Time:0.000218 |commuTime:66.048615 |Sync Time:2.442548 |IO Time:0.000000
rank:194 |send count:1997 | recv count: 1996 |total Time:70.649833 |compute Time:0.000180 |commuTime:63.919174 |Sync Time:4.699243 |IO Time:0.000000
rank:195 |send count:1997 | recv count: 1996 |total Time:70.649881 |compute Time:0.000212 |commuTime:63.885624 |Sync Time:4.732799 |IO Time:0.000000
rank:196 |send count:1997 | recv count: 1996 |total Time:70.651014 |compute Time:0.000184 |commuTime:63.981029 |Sync Time:4.637423 |IO Time:0.000000
rank:212 |send count:1997 | recv count: 1996 |total Time:70.652402 |compute Time:0.000197 |commuTime:66.236690 |Sync Time:2.254496 |IO Time:0.000000
rank:213 |send count:1997 | recv count: 1996 |total Time:70.652556 |compute Time:0.000372 |commuTime:66.156148 |Sync Time:2.334890 |IO Time:0.000000
rank:214 |send count:1997 | recv count: 1996 |total Time:70.651395 |compute Time:0.000201 |commuTime:66.188316 |Sync Time:2.302898 |IO Time:0.000000
rank:197 |send count:1997 | recv count: 1996 |total Time:70.651095 |compute Time:0.000185 |commuTime:63.803380 |Sync Time:4.815097 |IO Time:0.000000
rank:198 |send count:1997 | recv count: 1996 |total Time:70.652248 |compute Time:0.000173 |commuTime:63.968059 |Sync Time:4.650459 |IO Time:0.000000
rank:199 |send count:1997 | recv count: 1996 |total Time:70.652475 |compute Time:0.000171 |commuTime:63.879031 |Sync Time:4.739541 |IO Time:0.000000
rank:200 |send count:1997 | recv count: 1996 |total Time:70.650501 |compute Time:0.000181 |commuTime:64.147538 |Sync Time:4.471018 |IO Time:0.000000
rank:201 |send count:1997 | recv count: 1996 |total Time:70.650704 |compute Time:0.000186 |commuTime:64.087707 |Sync Time:4.530849 |IO Time:0.000000
rank:202 |send count:1997 | recv count: 1996 |total Time:70.651448 |compute Time:0.000174 |commuTime:64.071401 |Sync Time:4.547167 |IO Time:0.000000
rank:203 |send count:1997 | recv count: 1996 |total Time:70.651586 |compute Time:0.000203 |commuTime:63.997451 |Sync Time:4.494268 |IO Time:0.000000
rank:216 |send count:1997 | recv count: 1996 |total Time:70.650789 |compute Time:0.000177 |commuTime:64.081329 |Sync Time:4.252388 |IO Time:0.000000
rank:215 |send count:1997 | recv count: 1996 |total Time:70.651998 |compute Time:0.000189 |commuTime:66.053996 |Sync Time:2.279708 |IO Time:0.000000
rank:228 |send count:1997 | recv count: 1996 |total Time:70.650949 |compute Time:0.000212 |commuTime:65.969486 |Sync Time:2.220053 |IO Time:0.000000
rank:217 |send count:1997 | recv count: 1996 |total Time:70.651155 |compute Time:0.000161 |commuTime:63.978004 |Sync Time:4.355761 |IO Time:0.000000
rank:229 |send count:1997 | recv count: 1996 |total Time:70.651135 |compute Time:0.000220 |commuTime:65.921762 |Sync Time:2.267794 |IO Time:0.000000
rank:230 |send count:1997 | recv count: 1996 |total Time:70.650477 |compute Time:0.000196 |commuTime:65.976678 |Sync Time:2.212887 |IO Time:0.000000
rank:231 |send count:1997 | recv count: 1996 |total Time:70.650572 |compute Time:0.000233 |commuTime:66.032404 |Sync Time:2.157148 |IO Time:0.000000
rank:232 |send count:1997 | recv count: 1996 |total Time:70.652363 |compute Time:0.000177 |commuTime:66.051016 |Sync Time:2.138594 |IO Time:0.000000
rank:233 |send count:1997 | recv count: 1996 |total Time:70.652409 |compute Time:0.000194 |commuTime:65.896610 |Sync Time:2.292982 |IO Time:0.000000
rank:234 |send count:1997 | recv count: 1996 |total Time:70.651228 |compute Time:0.000201 |commuTime:65.798431 |Sync Time:2.391180 |IO Time:0.000000
rank:235 |send count:1997 | recv count: 1996 |total Time:70.651262 |compute Time:0.000167 |commuTime:65.887883 |Sync Time:2.301775 |IO Time:0.000000
rank:236 |send count:1997 | recv count: 1996 |total Time:70.653982 |compute Time:0.000187 |commuTime:66.024849 |Sync Time:2.164795 |IO Time:0.000000
rank:237 |send count:1997 | recv count: 1996 |total Time:70.654094 |compute Time:0.000227 |commuTime:66.067686 |Sync Time:2.121921 |IO Time:0.000000
rank:238 |send count:1997 | recv count: 1996 |total Time:70.652921 |compute Time:0.000190 |commuTime:65.980392 |Sync Time:2.209261 |IO Time:0.000000
rank:218 |send count:1997 | recv count: 1996 |total Time:70.650952 |compute Time:0.000196 |commuTime:63.909855 |Sync Time:4.424244 |IO Time:0.000000
rank:219 |send count:1997 | recv count: 1996 |total Time:70.651175 |compute Time:0.000171 |commuTime:64.114059 |Sync Time:4.220065 |IO Time:0.000000
rank:220 |send count:1997 | recv count: 1996 |total Time:70.655476 |compute Time:0.000184 |commuTime:64.006340 |Sync Time:4.327823 |IO Time:0.000000
rank:221 |send count:1997 | recv count: 1996 |total Time:70.655584 |compute Time:0.000179 |commuTime:64.069997 |Sync Time:4.264189 |IO Time:0.000000
rank:222 |send count:1997 | recv count: 1996 |total Time:70.654235 |compute Time:0.000170 |commuTime:64.026762 |Sync Time:4.307433 |IO Time:0.000000
rank:223 |send count:1997 | recv count: 1996 |total Time:70.654356 |compute Time:0.000189 |commuTime:63.942750 |Sync Time:4.391432 |IO Time:0.000000
rank:224 |send count:1997 | recv count: 1996 |total Time:70.651510 |compute Time:0.000204 |commuTime:64.206899 |Sync Time:4.127297 |IO Time:0.000000
rank:225 |send count:1997 | recv count: 1996 |total Time:70.652027 |compute Time:0.000176 |commuTime:64.237442 |Sync Time:4.096801 |IO Time:0.000000
rank:239 |send count:1997 | recv count: 1996 |total Time:70.653494 |compute Time:0.000173 |commuTime:65.868541 |Sync Time:2.180107 |IO Time:0.000000
rank:252 |send count:1997 | recv count: 1996 |total Time:70.652108 |compute Time:0.000177 |commuTime:65.951305 |Sync Time:1.972547 |IO Time:0.000000
rank:226 |send count:1997 | recv count: 1996 |total Time:70.652486 |compute Time:0.000171 |commuTime:64.178839 |Sync Time:4.155427 |IO Time:0.000000
rank:227 |send count:1997 | recv count: 1996 |total Time:70.652645 |compute Time:0.000187 |commuTime:64.045814 |Sync Time:4.144494 |IO Time:0.000000
rank:240 |send count:1997 | recv count: 1996 |total Time:70.652126 |compute Time:0.000192 |commuTime:64.093643 |Sync Time:3.955141 |IO Time:0.000000
rank:253 |send count:1997 | recv count: 1996 |total Time:70.652599 |compute Time:0.000196 |commuTime:65.941142 |Sync Time:1.982709 |IO Time:0.000000
rank:254 |send count:1997 | recv count: 1996 |total Time:70.652557 |compute Time:0.000198 |commuTime:66.010282 |Sync Time:1.913572 |IO Time:0.000000
rank:255 |send count:1997 | recv count: 1996 |total Time:70.652668 |compute Time:0.000201 |commuTime:65.981751 |Sync Time:1.942133 |IO Time:0.000000
rank:256 |send count:1997 | recv count: 1996 |total Time:70.656656 |compute Time:0.000308 |commuTime:66.058859 |Sync Time:1.864912 |IO Time:0.000000
rank:241 |send count:1997 | recv count: 1996 |total Time:70.652555 |compute Time:0.000219 |commuTime:64.171293 |Sync Time:3.877548 |IO Time:0.000000
rank:257 |send count:1997 | recv count: 1996 |total Time:70.656681 |compute Time:0.000179 |commuTime:65.859049 |Sync Time:2.064844 |IO Time:0.000000
rank:258 |send count:1997 | recv count: 1996 |total Time:70.656320 |compute Time:0.000191 |commuTime:66.032495 |Sync Time:1.891388 |IO Time:0.000000
rank:259 |send count:1997 | recv count: 1996 |total Time:70.656389 |compute Time:0.000187 |commuTime:65.818084 |Sync Time:2.105841 |IO Time:0.000000
rank:260 |send count:1997 | recv count: 1996 |total Time:70.655167 |compute Time:0.000204 |commuTime:66.101755 |Sync Time:1.822146 |IO Time:0.000000
rank:261 |send count:1997 | recv count: 1996 |total Time:70.655236 |compute Time:0.000185 |commuTime:66.021413 |Sync Time:1.902514 |IO Time:0.000000
rank:262 |send count:1997 | recv count: 1996 |total Time:70.656414 |compute Time:0.000193 |commuTime:66.126554 |Sync Time:1.797377 |IO Time:0.000000
rank:242 |send count:1997 | recv count: 1996 |total Time:70.654775 |compute Time:0.000196 |commuTime:64.000561 |Sync Time:4.048622 |IO Time:0.000000
rank:243 |send count:1997 | recv count: 1996 |total Time:70.654985 |compute Time:0.000197 |commuTime:64.125140 |Sync Time:3.924046 |IO Time:0.000000
rank:263 |send count:1997 | recv count: 1996 |total Time:70.656827 |compute Time:0.000204 |commuTime:66.035407 |Sync Time:1.784781 |IO Time:0.000000
rank:244 |send count:1997 | recv count: 1996 |total Time:70.655891 |compute Time:0.000183 |commuTime:64.059300 |Sync Time:3.989931 |IO Time:0.000000
rank:276 |send count:1997 | recv count: 1996 |total Time:70.657802 |compute Time:0.000209 |commuTime:66.103188 |Sync Time:1.601382 |IO Time:0.000000
rank:245 |send count:1997 | recv count: 1996 |total Time:70.655992 |compute Time:0.000219 |commuTime:64.034425 |Sync Time:4.014770 |IO Time:0.000000
rank:277 |send count:1997 | recv count: 1996 |total Time:70.657817 |compute Time:0.000186 |commuTime:66.016534 |Sync Time:1.688052 |IO Time:0.000000
rank:246 |send count:1997 | recv count: 1996 |total Time:70.651874 |compute Time:0.000217 |commuTime:64.168250 |Sync Time:3.880975 |IO Time:0.000000
rank:247 |send count:1997 | recv count: 1996 |total Time:70.652098 |compute Time:0.000186 |commuTime:64.086988 |Sync Time:3.962305 |IO Time:0.000000
rank:248 |send count:1997 | recv count: 1996 |total Time:70.654105 |compute Time:0.000191 |commuTime:64.231126 |Sync Time:3.818165 |IO Time:0.000000
rank:278 |send count:1997 | recv count: 1996 |total Time:70.657825 |compute Time:0.000234 |commuTime:66.116144 |Sync Time:1.588427 |IO Time:0.000000
rank:279 |send count:1997 | recv count: 1996 |total Time:70.657875 |compute Time:0.000239 |commuTime:66.126432 |Sync Time:1.578146 |IO Time:0.000000
rank:249 |send count:1997 | recv count: 0 |total Time:70.654305 |compute Time:0.000023 |commuTime:26.659383 |Sync Time:41.390106 |IO Time:0.000000
rank:280 |send count:1997 | recv count: 1996 |total Time:70.657913 |compute Time:0.000181 |commuTime:66.043770 |Sync Time:1.660902 |IO Time:0.000000
rank:250 |send count:1997 | recv count: 1996 |total Time:70.652018 |compute Time:0.000173 |commuTime:64.272641 |Sync Time:3.776710 |IO Time:0.000000
rank:281 |send count:1997 | recv count: 1996 |total Time:70.657978 |compute Time:0.000219 |commuTime:66.051515 |Sync Time:1.653143 |IO Time:0.000000
rank:251 |send count:1997 | recv count: 1996 |total Time:70.652155 |compute Time:0.000181 |commuTime:64.226471 |Sync Time:3.698290 |IO Time:0.000000
rank:282 |send count:1997 | recv count: 1996 |total Time:70.657941 |compute Time:0.000232 |commuTime:66.009367 |Sync Time:1.695258 |IO Time:0.000000
rank:264 |send count:1997 | recv count: 1996 |total Time:70.657777 |compute Time:0.000192 |commuTime:64.254401 |Sync Time:3.566007 |IO Time:0.000000
rank:283 |send count:1997 | recv count: 1996 |total Time:70.657999 |compute Time:0.000204 |commuTime:66.047617 |Sync Time:1.657056 |IO Time:0.000000
rank:265 |send count:1997 | recv count: 1996 |total Time:70.657859 |compute Time:0.000194 |commuTime:64.290048 |Sync Time:3.530410 |IO Time:0.000000
rank:284 |send count:1997 | recv count: 1996 |total Time:70.658043 |compute Time:0.000192 |commuTime:66.192386 |Sync Time:1.512318 |IO Time:0.000000
rank:285 |send count:1997 | recv count: 1996 |total Time:70.658080 |compute Time:0.000197 |commuTime:66.167647 |Sync Time:1.537056 |IO Time:0.000000
rank:286 |send count:1997 | recv count: 1996 |total Time:70.658055 |compute Time:0.000171 |commuTime:66.209731 |Sync Time:1.495005 |IO Time:0.000000
rank:287 |send count:1997 | recv count: 1996 |total Time:70.658383 |compute Time:0.000219 |commuTime:66.114299 |Sync Time:1.464373 |IO Time:0.000000
rank:266 |send count:1997 | recv count: 1996 |total Time:70.657142 |compute Time:0.000227 |commuTime:64.168435 |Sync Time:3.652325 |IO Time:0.000000
rank:300 |send count:1997 | recv count: 1996 |total Time:70.656188 |compute Time:0.000185 |commuTime:66.148440 |Sync Time:1.329666 |IO Time:0.000000
rank:301 |send count:1997 | recv count: 1996 |total Time:70.656255 |compute Time:0.000236 |commuTime:66.120960 |Sync Time:1.357093 |IO Time:0.000000
rank:267 |send count:1997 | recv count: 1996 |total Time:70.657282 |compute Time:0.000201 |commuTime:64.204487 |Sync Time:3.616335 |IO Time:0.000000
rank:302 |send count:1997 | recv count: 1996 |total Time:70.657800 |compute Time:0.000207 |commuTime:66.056203 |Sync Time:1.421899 |IO Time:0.000000
rank:268 |send count:1997 | recv count: 1996 |total Time:70.657936 |compute Time:0.000187 |commuTime:64.221727 |Sync Time:3.599139 |IO Time:0.000000
rank:303 |send count:1997 | recv count: 1996 |total Time:70.657870 |compute Time:0.000202 |commuTime:66.173569 |Sync Time:1.304553 |IO Time:0.000000
rank:269 |send count:1997 | recv count: 1996 |total Time:70.657990 |compute Time:0.000168 |commuTime:64.076862 |Sync Time:3.744010 |IO Time:0.000000
rank:270 |send count:1997 | recv count: 1996 |total Time:70.658580 |compute Time:0.000207 |commuTime:64.266483 |Sync Time:3.554356 |IO Time:0.000000
rank:271 |send count:1997 | recv count: 1996 |total Time:70.658627 |compute Time:0.000185 |commuTime:64.094355 |Sync Time:3.726522 |IO Time:0.000000
rank:272 |send count:1997 | recv count: 1996 |total Time:70.658650 |compute Time:0.000195 |commuTime:64.328395 |Sync Time:3.492477 |IO Time:0.000000
rank:273 |send count:1997 | recv count: 1996 |total Time:70.658675 |compute Time:0.000216 |commuTime:64.194634 |Sync Time:3.626233 |IO Time:0.000000
rank:304 |send count:1997 | recv count: 1996 |total Time:70.658221 |compute Time:0.000223 |commuTime:66.112214 |Sync Time:1.365911 |IO Time:0.000000
rank:274 |send count:1997 | recv count: 1996 |total Time:70.658644 |compute Time:0.000183 |commuTime:64.356958 |Sync Time:3.463953 |IO Time:0.000000
rank:305 |send count:1997 | recv count: 1996 |total Time:70.658264 |compute Time:0.000235 |commuTime:66.122403 |Sync Time:1.355730 |IO Time:0.000000
rank:306 |send count:1997 | recv count: 1996 |total Time:70.658237 |compute Time:0.000204 |commuTime:66.097054 |Sync Time:1.381113 |IO Time:0.000000
rank:275 |send count:1997 | recv count: 1996 |total Time:70.658686 |compute Time:0.000194 |commuTime:64.212300 |Sync Time:3.493222 |IO Time:0.000000
rank:307 |send count:1997 | recv count: 1996 |total Time:70.658285 |compute Time:0.000222 |commuTime:66.201534 |Sync Time:1.276621 |IO Time:0.000000
rank:288 |send count:1997 | recv count: 1996 |total Time:70.656431 |compute Time:0.000178 |commuTime:64.174954 |Sync Time:3.404049 |IO Time:0.000000
rank:308 |send count:1997 | recv count: 1996 |total Time:70.658298 |compute Time:0.000213 |commuTime:66.218894 |Sync Time:1.259264 |IO Time:0.000000
rank:309 |send count:1997 | recv count: 1996 |total Time:70.658326 |compute Time:0.000215 |commuTime:66.269343 |Sync Time:1.208817 |IO Time:0.000000
rank:310 |send count:1997 | recv count: 1996 |total Time:70.657032 |compute Time:0.000216 |commuTime:66.288054 |Sync Time:1.190128 |IO Time:0.000000
rank:289 |send count:1997 | recv count: 1996 |total Time:70.656741 |compute Time:0.000181 |commuTime:64.222153 |Sync Time:3.356985 |IO Time:0.000000
rank:311 |send count:1997 | recv count: 1996 |total Time:70.657424 |compute Time:0.000211 |commuTime:66.151629 |Sync Time:1.235133 |IO Time:0.000000
rank:324 |send count:1997 | recv count: 1996 |total Time:70.653641 |compute Time:0.000231 |commuTime:66.101676 |Sync Time:1.137263 |IO Time:0.000000
rank:325 |send count:1997 | recv count: 1996 |total Time:70.654109 |compute Time:0.000189 |commuTime:66.146831 |Sync Time:1.092159 |IO Time:0.000000
rank:290 |send count:1997 | recv count: 1996 |total Time:70.657510 |compute Time:0.000199 |commuTime:64.151366 |Sync Time:3.428046 |IO Time:0.000000
rank:326 |send count:1997 | recv count: 1996 |total Time:70.655897 |compute Time:0.000210 |commuTime:66.107603 |Sync Time:1.131374 |IO Time:0.000000
rank:291 |send count:1997 | recv count: 1996 |total Time:70.657647 |compute Time:0.000180 |commuTime:64.160337 |Sync Time:3.419096 |IO Time:0.000000
rank:327 |send count:1997 | recv count: 1996 |total Time:70.656910 |compute Time:0.000199 |commuTime:66.202969 |Sync Time:1.036033 |IO Time:0.000000
rank:328 |send count:1997 | recv count: 1996 |total Time:70.654441 |compute Time:0.000219 |commuTime:66.167798 |Sync Time:1.071174 |IO Time:0.000000
rank:329 |send count:1997 | recv count: 1996 |total Time:70.655439 |compute Time:0.000268 |commuTime:66.168063 |Sync Time:1.070898 |IO Time:0.000000
rank:330 |send count:1997 | recv count: 1996 |total Time:70.655966 |compute Time:0.000213 |commuTime:66.114870 |Sync Time:1.124146 |IO Time:0.000000
rank:331 |send count:1997 | recv count: 1996 |total Time:70.656033 |compute Time:0.000220 |commuTime:66.196246 |Sync Time:1.042767 |IO Time:0.000000
rank:292 |send count:1997 | recv count: 1996 |total Time:70.654587 |compute Time:0.000178 |commuTime:64.194388 |Sync Time:3.385138 |IO Time:0.000000
rank:332 |send count:1997 | recv count: 1996 |total Time:70.656020 |compute Time:0.000219 |commuTime:66.234267 |Sync Time:1.004749 |IO Time:0.000000
rank:293 |send count:1997 | recv count: 1996 |total Time:70.654683 |compute Time:0.000194 |commuTime:64.237096 |Sync Time:3.342443 |IO Time:0.000000
rank:333 |send count:1997 | recv count: 1996 |total Time:70.656153 |compute Time:0.000206 |commuTime:66.251468 |Sync Time:0.987577 |IO Time:0.000000
rank:294 |send count:1997 | recv count: 1996 |total Time:70.658069 |compute Time:0.000196 |commuTime:64.267101 |Sync Time:3.312447 |IO Time:0.000000
rank:334 |send count:1997 | recv count: 1996 |total Time:70.658908 |compute Time:0.000186 |commuTime:66.279508 |Sync Time:0.959600 |IO Time:0.000000
rank:295 |send count:1997 | recv count: 1996 |total Time:70.658149 |compute Time:0.000216 |commuTime:64.281972 |Sync Time:3.297576 |IO Time:0.000000
rank:296 |send count:1997 | recv count: 1996 |total Time:70.658735 |compute Time:0.000164 |commuTime:64.355225 |Sync Time:3.224377 |IO Time:0.000000
rank:297 |send count:1997 | recv count: 1996 |total Time:70.658822 |compute Time:0.000188 |commuTime:64.330669 |Sync Time:3.248922 |IO Time:0.000000
rank:298 |send count:1997 | recv count: 1996 |total Time:70.656528 |compute Time:0.000158 |commuTime:64.305858 |Sync Time:3.273764 |IO Time:0.000000
rank:335 |send count:1997 | recv count: 1996 |total Time:70.659286 |compute Time:0.000224 |commuTime:66.130408 |Sync Time:0.926131 |IO Time:0.000000
rank:348 |send count:1997 | recv count: 1996 |total Time:70.659254 |compute Time:0.000205 |commuTime:66.071017 |Sync Time:0.840664 |IO Time:0.000000
rank:349 |send count:1997 | recv count: 1996 |total Time:70.659312 |compute Time:0.000218 |commuTime:66.047686 |Sync Time:0.863994 |IO Time:0.000000
rank:350 |send count:1997 | recv count: 1996 |total Time:70.659292 |compute Time:0.000231 |commuTime:66.054808 |Sync Time:0.856871 |IO Time:0.000000
rank:351 |send count:1997 | recv count: 1996 |total Time:70.659366 |compute Time:0.000221 |commuTime:66.107300 |Sync Time:0.804422 |IO Time:0.000000
rank:299 |send count:1997 | recv count: 1996 |total Time:70.657206 |compute Time:0.000185 |commuTime:64.291721 |Sync Time:3.187769 |IO Time:0.000000
rank:352 |send count:1997 | recv count: 1996 |total Time:70.655944 |compute Time:0.000204 |commuTime:66.033049 |Sync Time:0.878694 |IO Time:0.000000
rank:312 |send count:1997 | recv count: 1996 |total Time:70.659769 |compute Time:0.000205 |commuTime:64.226561 |Sync Time:3.160928 |IO Time:0.000000
rank:353 |send count:1997 | recv count: 1996 |total Time:70.656645 |compute Time:0.000176 |commuTime:66.019423 |Sync Time:0.892378 |IO Time:0.000000
rank:313 |send count:1997 | recv count: 1996 |total Time:70.659794 |compute Time:0.000208 |commuTime:64.239819 |Sync Time:3.147673 |IO Time:0.000000
rank:354 |send count:1997 | recv count: 1996 |total Time:70.656886 |compute Time:0.000205 |commuTime:66.123519 |Sync Time:0.788279 |IO Time:0.000000
rank:314 |send count:1997 | recv count: 1996 |total Time:70.657749 |compute Time:0.000246 |commuTime:64.186117 |Sync Time:3.201330 |IO Time:0.000000
rank:355 |send count:1997 | recv count: 1996 |total Time:70.656961 |compute Time:0.000210 |commuTime:66.089777 |Sync Time:0.822019 |IO Time:0.000000
rank:315 |send count:1997 | recv count: 1996 |total Time:70.657942 |compute Time:0.000230 |commuTime:64.294262 |Sync Time:3.093227 |IO Time:0.000000
rank:316 |send count:1997 | recv count: 1996 |total Time:70.658509 |compute Time:0.000195 |commuTime:64.269153 |Sync Time:3.118372 |IO Time:0.000000
rank:356 |send count:1997 | recv count: 1996 |total Time:70.654811 |compute Time:0.000197 |commuTime:66.145287 |Sync Time:0.766564 |IO Time:0.000000
rank:357 |send count:1997 | recv count: 1996 |total Time:70.654954 |compute Time:0.000205 |commuTime:66.162276 |Sync Time:0.749557 |IO Time:0.000000
rank:358 |send count:1997 | recv count: 1996 |total Time:70.656509 |compute Time:0.000162 |commuTime:66.156381 |Sync Time:0.755498 |IO Time:0.000000
rank:317 |send count:1997 | recv count: 1996 |total Time:70.658603 |compute Time:0.000193 |commuTime:64.280490 |Sync Time:3.107057 |IO Time:0.000000
rank:318 |send count:1997 | recv count: 1996 |total Time:70.657266 |compute Time:0.000165 |commuTime:64.316479 |Sync Time:3.071096 |IO Time:0.000000
rank:319 |send count:1997 | recv count: 1996 |total Time:70.657399 |compute Time:0.000171 |commuTime:64.336143 |Sync Time:3.051451 |IO Time:0.000000
rank:320 |send count:1997 | recv count: 1996 |total Time:70.653638 |compute Time:0.000188 |commuTime:64.362390 |Sync Time:3.025215 |IO Time:0.000000
rank:321 |send count:1997 | recv count: 1996 |total Time:70.653834 |compute Time:0.000193 |commuTime:64.370586 |Sync Time:3.017016 |IO Time:0.000000
rank:322 |send count:1997 | recv count: 1996 |total Time:70.653652 |compute Time:0.000185 |commuTime:64.397078 |Sync Time:2.990526 |IO Time:0.000000
rank:359 |send count:1997 | recv count: 1996 |total Time:70.657115 |compute Time:0.000228 |commuTime:66.026711 |Sync Time:0.731130 |IO Time:0.000000
rank:372 |send count:1997 | recv count: 1996 |total Time:70.658643 |compute Time:0.000186 |commuTime:65.884037 |Sync Time:0.695085 |IO Time:0.000000
rank:373 |send count:1997 | recv count: 1996 |total Time:70.658706 |compute Time:0.000220 |commuTime:65.930655 |Sync Time:0.648474 |IO Time:0.000000
rank:323 |send count:1997 | recv count: 1996 |total Time:70.654200 |compute Time:0.000184 |commuTime:64.264352 |Sync Time:2.976534 |IO Time:0.000000
rank:374 |send count:1997 | recv count: 1996 |total Time:70.658357 |compute Time:0.000199 |commuTime:65.871892 |Sync Time:0.707288 |IO Time:0.000000
rank:336 |send count:1997 | recv count: 1996 |total Time:70.659485 |compute Time:0.000203 |commuTime:64.126013 |Sync Time:2.931394 |IO Time:0.000000
rank:375 |send count:1997 | recv count: 1996 |total Time:70.658428 |compute Time:0.000227 |commuTime:65.952820 |Sync Time:0.626340 |IO Time:0.000000
rank:337 |send count:1997 | recv count: 1996 |total Time:70.659564 |compute Time:0.000201 |commuTime:64.104661 |Sync Time:2.952772 |IO Time:0.000000
rank:376 |send count:1997 | recv count: 1996 |total Time:70.658101 |compute Time:0.000239 |commuTime:65.892150 |Sync Time:0.687022 |IO Time:0.000000
rank:377 |send count:1997 | recv count: 1996 |total Time:70.658512 |compute Time:0.000185 |commuTime:65.921223 |Sync Time:0.658018 |IO Time:0.000000
rank:378 |send count:1997 | recv count: 1996 |total Time:70.656913 |compute Time:0.000218 |commuTime:65.960804 |Sync Time:0.618430 |IO Time:0.000000
rank:338 |send count:1997 | recv count: 1996 |total Time:70.660151 |compute Time:0.000228 |commuTime:64.154313 |Sync Time:2.903121 |IO Time:0.000000
rank:379 |send count:1997 | recv count: 1996 |total Time:70.657930 |compute Time:0.000428 |commuTime:65.905240 |Sync Time:0.673791 |IO Time:0.000000
rank:339 |send count:1997 | recv count: 1996 |total Time:70.660214 |compute Time:0.000240 |commuTime:64.132975 |Sync Time:2.924455 |IO Time:0.000000
rank:380 |send count:1997 | recv count: 1996 |total Time:70.658886 |compute Time:0.000211 |commuTime:66.009439 |Sync Time:0.569844 |IO Time:0.000000
rank:340 |send count:1997 | recv count: 1996 |total Time:70.659578 |compute Time:0.000228 |commuTime:64.167970 |Sync Time:2.889487 |IO Time:0.000000
rank:381 |send count:1997 | recv count: 1996 |total Time:70.658969 |compute Time:0.000214 |commuTime:65.998296 |Sync Time:0.580970 |IO Time:0.000000
rank:341 |send count:1997 | recv count: 1996 |total Time:70.659682 |compute Time:0.000221 |commuTime:64.190975 |Sync Time:2.866518 |IO Time:0.000000
rank:342 |send count:1997 | recv count: 1996 |total Time:70.658364 |compute Time:0.000197 |commuTime:64.207782 |Sync Time:2.849756 |IO Time:0.000000
rank:343 |send count:1997 | recv count: 1996 |total Time:70.658467 |compute Time:0.000185 |commuTime:64.174057 |Sync Time:2.883496 |IO Time:0.000000
rank:382 |send count:1997 | recv count: 1996 |total Time:70.656913 |compute Time:0.000214 |commuTime:65.989455 |Sync Time:0.589839 |IO Time:0.000000
