rank:1 |send count:1997 | recv count: 1996 |total Time:48.616530 |compute Time:0.000220 |commuTime:48.081557 |Sync Time:0.534753 |IO Time:0.000000
rank:200 |send count:1997 | recv count: 1996 |total Time:48.619009 |compute Time:0.000244 |commuTime:46.762506 |Sync Time:1.856259 |IO Time:0.000000
rank:172 |send count:1997 | recv count: 1996 |total Time:48.621044 |compute Time:0.000225 |commuTime:46.393895 |Sync Time:2.226924 |IO Time:0.000000
rank:197 |send count:1997 | recv count: 1996 |total Time:48.618059 |compute Time:0.000219 |commuTime:46.700474 |Sync Time:1.917366 |IO Time:0.000000
rank:201 |send count:1997 | recv count: 1996 |total Time:48.619068 |compute Time:0.000192 |commuTime:46.741240 |Sync Time:1.877636 |IO Time:0.000000
rank:173 |send count:1997 | recv count: 1996 |total Time:48.621072 |compute Time:0.000220 |commuTime:46.372970 |Sync Time:2.247882 |IO Time:0.000000
rank:162 |send count:1997 | recv count: 1996 |total Time:48.618968 |compute Time:0.000185 |commuTime:45.537602 |Sync Time:3.081181 |IO Time:0.000000
rank:198 |send count:1997 | recv count: 1996 |total Time:48.620161 |compute Time:0.000225 |commuTime:46.703996 |Sync Time:1.915940 |IO Time:0.000000
rank:202 |send count:1997 | recv count: 1996 |total Time:48.619645 |compute Time:0.000206 |commuTime:46.782112 |Sync Time:1.837327 |IO Time:0.000000
rank:174 |send count:1997 | recv count: 1996 |total Time:48.618399 |compute Time:0.000204 |commuTime:46.358792 |Sync Time:2.259403 |IO Time:0.000000
rank:199 |send count:1997 | recv count: 1996 |total Time:48.620236 |compute Time:0.000228 |commuTime:46.724884 |Sync Time:1.895123 |IO Time:0.000000
rank:203 |send count:1997 | recv count: 1996 |total Time:48.619735 |compute Time:0.000246 |commuTime:46.800726 |Sync Time:1.818762 |IO Time:0.000000
rank:175 |send count:1997 | recv count: 1996 |total Time:48.618415 |compute Time:0.000237 |commuTime:46.435592 |Sync Time:2.182586 |IO Time:0.000000
rank:212 |send count:1997 | recv count: 1996 |total Time:48.618980 |compute Time:0.000185 |commuTime:46.892951 |Sync Time:1.725844 |IO Time:0.000000
rank:216 |send count:1997 | recv count: 1996 |total Time:48.619997 |compute Time:0.000192 |commuTime:46.977341 |Sync Time:1.642464 |IO Time:0.000000
rank:188 |send count:1997 | recv count: 1996 |total Time:48.621108 |compute Time:0.000205 |commuTime:46.597379 |Sync Time:2.023523 |IO Time:0.000000
rank:213 |send count:1997 | recv count: 1996 |total Time:48.619012 |compute Time:0.000243 |commuTime:46.876090 |Sync Time:1.742679 |IO Time:0.000000
rank:217 |send count:1997 | recv count: 1996 |total Time:48.620029 |compute Time:0.001132 |commuTime:46.941724 |Sync Time:1.677173 |IO Time:0.000000
rank:189 |send count:1997 | recv count: 1996 |total Time:48.621176 |compute Time:0.000246 |commuTime:46.621629 |Sync Time:1.999301 |IO Time:0.000000
rank:214 |send count:1997 | recv count: 1996 |total Time:48.619312 |compute Time:0.000306 |commuTime:46.914359 |Sync Time:1.704647 |IO Time:0.000000
rank:218 |send count:1997 | recv count: 1996 |total Time:48.616873 |compute Time:0.000576 |commuTime:46.959064 |Sync Time:1.657233 |IO Time:0.000000
rank:190 |send count:1997 | recv count: 1996 |total Time:48.620878 |compute Time:0.000176 |commuTime:46.629518 |Sync Time:1.991184 |IO Time:0.000000
rank:215 |send count:1997 | recv count: 1996 |total Time:48.619338 |compute Time:0.000232 |commuTime:46.943805 |Sync Time:1.675301 |IO Time:0.000000
rank:219 |send count:1997 | recv count: 1996 |total Time:48.616904 |compute Time:0.000221 |commuTime:46.992511 |Sync Time:1.624172 |IO Time:0.000000
rank:191 |send count:1997 | recv count: 1996 |total Time:48.620932 |compute Time:0.000183 |commuTime:46.658285 |Sync Time:1.962464 |IO Time:0.000000
rank:228 |send count:1997 | recv count: 1996 |total Time:48.618679 |compute Time:0.000287 |commuTime:47.093405 |Sync Time:1.524988 |IO Time:0.000000
rank:232 |send count:1997 | recv count: 1996 |total Time:48.618257 |compute Time:0.000218 |commuTime:47.133143 |Sync Time:1.484896 |IO Time:0.000000
rank:204 |send count:1997 | recv count: 1996 |total Time:48.619186 |compute Time:0.000194 |commuTime:46.806224 |Sync Time:1.812768 |IO Time:0.000000
rank:192 |send count:1997 | recv count: 1996 |total Time:48.619642 |compute Time:0.000237 |commuTime:46.076820 |Sync Time:2.542585 |IO Time:0.000000
rank:229 |send count:1997 | recv count: 1996 |total Time:48.618797 |compute Time:0.000211 |commuTime:47.083944 |Sync Time:1.534642 |IO Time:0.000000
rank:233 |send count:1997 | recv count: 1996 |total Time:48.618278 |compute Time:0.000220 |commuTime:47.156186 |Sync Time:1.461873 |IO Time:0.000000
rank:205 |send count:1997 | recv count: 1996 |total Time:48.619236 |compute Time:0.000194 |commuTime:46.831488 |Sync Time:1.787554 |IO Time:0.000000
rank:193 |send count:1997 | recv count: 1996 |total Time:48.619737 |compute Time:0.000197 |commuTime:46.104605 |Sync Time:2.514935 |IO Time:0.000000
rank:230 |send count:1997 | recv count: 1996 |total Time:48.620280 |compute Time:0.000223 |commuTime:47.061886 |Sync Time:1.558171 |IO Time:0.000000
rank:234 |send count:1997 | recv count: 1996 |total Time:48.621318 |compute Time:0.000208 |commuTime:47.170030 |Sync Time:1.451080 |IO Time:0.000000
rank:194 |send count:1997 | recv count: 1996 |total Time:48.619371 |compute Time:0.000204 |commuTime:46.086456 |Sync Time:2.532711 |IO Time:0.000000
rank:231 |send count:1997 | recv count: 1996 |total Time:48.620796 |compute Time:0.000189 |commuTime:47.119733 |Sync Time:1.500874 |IO Time:0.000000
rank:235 |send count:1997 | recv count: 1996 |total Time:48.621372 |compute Time:0.000236 |commuTime:47.192488 |Sync Time:1.428648 |IO Time:0.000000
rank:206 |send count:1997 | recv count: 1996 |total Time:48.620135 |compute Time:0.000237 |commuTime:46.850080 |Sync Time:1.769818 |IO Time:0.000000
rank:195 |send count:1997 | recv count: 1996 |total Time:48.619444 |compute Time:0.000242 |commuTime:46.230999 |Sync Time:2.388204 |IO Time:0.000000
rank:244 |send count:1997 | recv count: 1996 |total Time:48.619226 |compute Time:0.000243 |commuTime:47.248805 |Sync Time:1.370178 |IO Time:0.000000
rank:207 |send count:1997 | recv count: 1996 |total Time:48.620214 |compute Time:0.000210 |commuTime:46.870013 |Sync Time:1.749991 |IO Time:0.000000
rank:208 |send count:1997 | recv count: 1996 |total Time:48.619363 |compute Time:0.000215 |commuTime:46.298540 |Sync Time:2.320608 |IO Time:0.000000
rank:245 |send count:1997 | recv count: 1996 |total Time:48.619309 |compute Time:0.000201 |commuTime:47.279335 |Sync Time:1.339774 |IO Time:0.000000
rank:209 |send count:1997 | recv count: 1996 |total Time:48.619461 |compute Time:0.000203 |commuTime:46.313410 |Sync Time:2.305848 |IO Time:0.000000
rank:246 |send count:1997 | recv count: 1996 |total Time:48.620802 |compute Time:0.000217 |commuTime:47.278650 |Sync Time:1.341935 |IO Time:0.000000
rank:247 |send count:1997 | recv count: 1996 |total Time:48.620853 |compute Time:0.000186 |commuTime:47.292207 |Sync Time:1.328460 |IO Time:0.000000
rank:260 |send count:1997 | recv count: 1996 |total Time:48.620197 |compute Time:0.000234 |commuTime:47.425327 |Sync Time:1.194636 |IO Time:0.000000
rank:261 |send count:1997 | recv count: 1996 |total Time:48.620228 |compute Time:0.000200 |commuTime:47.408387 |Sync Time:1.211641 |IO Time:0.000000
rank:262 |send count:1997 | recv count: 1996 |total Time:48.619316 |compute Time:0.000213 |commuTime:47.430287 |Sync Time:1.188816 |IO Time:0.000000
rank:263 |send count:1997 | recv count: 1996 |total Time:48.619344 |compute Time:0.000207 |commuTime:47.450804 |Sync Time:1.168333 |IO Time:0.000000
rank:276 |send count:1997 | recv count: 1996 |total Time:48.619306 |compute Time:0.000210 |commuTime:47.585346 |Sync Time:1.033750 |IO Time:0.000000
rank:277 |send count:1997 | recv count: 1996 |total Time:48.619402 |compute Time:0.000273 |commuTime:47.566356 |Sync Time:1.052773 |IO Time:0.000000
rank:278 |send count:1997 | recv count: 1996 |total Time:48.619369 |compute Time:0.000220 |commuTime:47.588616 |Sync Time:1.030533 |IO Time:0.000000
rank:220 |send count:1997 | recv count: 1996 |total Time:48.621000 |compute Time:0.000209 |commuTime:47.008542 |Sync Time:1.612250 |IO Time:0.000000
rank:221 |send count:1997 | recv count: 1996 |total Time:48.621023 |compute Time:0.000261 |commuTime:47.024895 |Sync Time:1.595867 |IO Time:0.000000
rank:210 |send count:1997 | recv count: 1996 |total Time:48.618595 |compute Time:0.000188 |commuTime:46.346244 |Sync Time:2.272163 |IO Time:0.000000
rank:279 |send count:1997 | recv count: 1996 |total Time:48.619617 |compute Time:0.000193 |commuTime:47.617239 |Sync Time:1.002185 |IO Time:0.000000
rank:248 |send count:1997 | recv count: 1996 |total Time:48.620151 |compute Time:0.000207 |commuTime:47.318684 |Sync Time:1.301260 |IO Time:0.000000
rank:222 |send count:1997 | recv count: 1996 |total Time:48.619545 |compute Time:0.000223 |commuTime:47.036236 |Sync Time:1.583086 |IO Time:0.000000
rank:211 |send count:1997 | recv count: 1996 |total Time:48.618708 |compute Time:0.000238 |commuTime:46.399876 |Sync Time:2.218594 |IO Time:0.000000
rank:292 |send count:1997 | recv count: 1996 |total Time:48.620494 |compute Time:0.000185 |commuTime:47.705872 |Sync Time:0.914437 |IO Time:0.000000
rank:249 |send count:1997 | recv count: 0 |total Time:48.620190 |compute Time:0.000027 |commuTime:19.867886 |Sync Time:28.752277 |IO Time:0.000000
rank:223 |send count:1997 | recv count: 1996 |total Time:48.619569 |compute Time:0.000208 |commuTime:47.058354 |Sync Time:1.561007 |IO Time:0.000000
rank:224 |send count:1997 | recv count: 1996 |total Time:48.619823 |compute Time:0.000244 |commuTime:46.514487 |Sync Time:2.105092 |IO Time:0.000000
rank:250 |send count:1997 | recv count: 1996 |total Time:48.617971 |compute Time:0.000229 |commuTime:47.322376 |Sync Time:1.295366 |IO Time:0.000000
rank:236 |send count:1997 | recv count: 1996 |total Time:48.621340 |compute Time:0.000245 |commuTime:47.229434 |Sync Time:1.391662 |IO Time:0.000000
rank:225 |send count:1997 | recv count: 1996 |total Time:48.619912 |compute Time:0.000210 |commuTime:46.497412 |Sync Time:2.122290 |IO Time:0.000000
rank:251 |send count:1997 | recv count: 1996 |total Time:48.617992 |compute Time:0.000207 |commuTime:47.353507 |Sync Time:1.264278 |IO Time:0.000000
rank:237 |send count:1997 | recv count: 1996 |total Time:48.621379 |compute Time:0.000224 |commuTime:47.201401 |Sync Time:1.419754 |IO Time:0.000000
rank:226 |send count:1997 | recv count: 1996 |total Time:48.621413 |compute Time:0.000358 |commuTime:46.570919 |Sync Time:2.050136 |IO Time:0.000000
rank:264 |send count:1997 | recv count: 1996 |total Time:48.619261 |compute Time:0.000213 |commuTime:47.473082 |Sync Time:1.145966 |IO Time:0.000000
rank:238 |send count:1997 | recv count: 1996 |total Time:48.619543 |compute Time:0.000241 |commuTime:47.214562 |Sync Time:1.404740 |IO Time:0.000000
rank:227 |send count:1997 | recv count: 1996 |total Time:48.621440 |compute Time:0.000180 |commuTime:46.612432 |Sync Time:2.008828 |IO Time:0.000000
rank:265 |send count:1997 | recv count: 1996 |total Time:48.619306 |compute Time:0.000190 |commuTime:47.461329 |Sync Time:1.157787 |IO Time:0.000000
rank:239 |send count:1997 | recv count: 1996 |total Time:48.619611 |compute Time:0.000238 |commuTime:47.239258 |Sync Time:1.380115 |IO Time:0.000000
rank:240 |send count:1997 | recv count: 1996 |total Time:48.619296 |compute Time:0.000219 |commuTime:46.746688 |Sync Time:1.872388 |IO Time:0.000000
rank:266 |send count:1997 | recv count: 1996 |total Time:48.620545 |compute Time:0.000206 |commuTime:47.491029 |Sync Time:1.129310 |IO Time:0.000000
rank:252 |send count:1997 | recv count: 1996 |total Time:48.618607 |compute Time:0.000214 |commuTime:47.333658 |Sync Time:1.284735 |IO Time:0.000000
rank:241 |send count:1997 | recv count: 1996 |total Time:48.619411 |compute Time:0.000225 |commuTime:46.757238 |Sync Time:1.861948 |IO Time:0.000000
rank:293 |send count:1997 | recv count: 1996 |total Time:48.620835 |compute Time:0.000219 |commuTime:47.716335 |Sync Time:0.904281 |IO Time:0.000000
rank:267 |send count:1997 | recv count: 1996 |total Time:48.620555 |compute Time:0.000253 |commuTime:47.507150 |Sync Time:1.113152 |IO Time:0.000000
rank:253 |send count:1997 | recv count: 1996 |total Time:48.618666 |compute Time:0.000226 |commuTime:47.370397 |Sync Time:1.248043 |IO Time:0.000000
rank:242 |send count:1997 | recv count: 1996 |total Time:48.619644 |compute Time:0.000202 |commuTime:46.776080 |Sync Time:1.843362 |IO Time:0.000000
rank:294 |send count:1997 | recv count: 1996 |total Time:48.622048 |compute Time:0.000186 |commuTime:47.726363 |Sync Time:0.895499 |IO Time:0.000000
rank:280 |send count:1997 | recv count: 1996 |total Time:48.620407 |compute Time:0.000238 |commuTime:47.597772 |Sync Time:1.022397 |IO Time:0.000000
rank:254 |send count:1997 | recv count: 1996 |total Time:48.619547 |compute Time:0.000184 |commuTime:47.376629 |Sync Time:1.242734 |IO Time:0.000000
rank:243 |send count:1997 | recv count: 1996 |total Time:48.619721 |compute Time:0.000202 |commuTime:46.848830 |Sync Time:1.770689 |IO Time:0.000000
rank:295 |send count:1997 | recv count: 1996 |total Time:48.622069 |compute Time:0.000202 |commuTime:47.751162 |Sync Time:0.870704 |IO Time:0.000000
rank:281 |send count:1997 | recv count: 1996 |total Time:48.620458 |compute Time:0.000241 |commuTime:47.620987 |Sync Time:0.999230 |IO Time:0.000000
rank:255 |send count:1997 | recv count: 1996 |total Time:48.619622 |compute Time:0.000458 |commuTime:47.405007 |Sync Time:1.214157 |IO Time:0.000000
rank:256 |send count:1997 | recv count: 1996 |total Time:48.620552 |compute Time:0.000184 |commuTime:46.944556 |Sync Time:1.675811 |IO Time:0.000000
rank:308 |send count:1997 | recv count: 1996 |total Time:48.621141 |compute Time:0.000215 |commuTime:47.831685 |Sync Time:0.789241 |IO Time:0.000000
rank:282 |send count:1997 | recv count: 1996 |total Time:48.617123 |compute Time:0.000244 |commuTime:47.627675 |Sync Time:0.989204 |IO Time:0.000000
rank:268 |send count:1997 | recv count: 1996 |total Time:48.620789 |compute Time:0.000247 |commuTime:47.522411 |Sync Time:1.098132 |IO Time:0.000000
rank:283 |send count:1997 | recv count: 1996 |total Time:48.617152 |compute Time:0.000210 |commuTime:47.660835 |Sync Time:0.956107 |IO Time:0.000000
rank:269 |send count:1997 | recv count: 1996 |total Time:48.620813 |compute Time:0.000221 |commuTime:47.512630 |Sync Time:1.107961 |IO Time:0.000000
rank:309 |send count:1997 | recv count: 1996 |total Time:48.621168 |compute Time:0.000214 |commuTime:47.839528 |Sync Time:0.781427 |IO Time:0.000000
rank:296 |send count:1997 | recv count: 1996 |total Time:48.620803 |compute Time:0.000202 |commuTime:47.736769 |Sync Time:0.883832 |IO Time:0.000000
rank:270 |send count:1997 | recv count: 1996 |total Time:48.620850 |compute Time:0.000240 |commuTime:47.532332 |Sync Time:1.088278 |IO Time:0.000000
rank:310 |send count:1997 | recv count: 1996 |total Time:48.621220 |compute Time:0.000213 |commuTime:47.850680 |Sync Time:0.770327 |IO Time:0.000000
rank:297 |send count:1997 | recv count: 1996 |total Time:48.620848 |compute Time:0.000214 |commuTime:47.753808 |Sync Time:0.866826 |IO Time:0.000000
rank:271 |send count:1997 | recv count: 1996 |total Time:48.620881 |compute Time:0.000208 |commuTime:47.548844 |Sync Time:1.071828 |IO Time:0.000000
rank:311 |send count:1997 | recv count: 1996 |total Time:48.621250 |compute Time:0.000610 |commuTime:47.879197 |Sync Time:0.741443 |IO Time:0.000000
rank:298 |send count:1997 | recv count: 1996 |total Time:48.620829 |compute Time:0.000766 |commuTime:47.742049 |Sync Time:0.878014 |IO Time:0.000000
rank:284 |send count:1997 | recv count: 1996 |total Time:48.619593 |compute Time:0.000214 |commuTime:47.631123 |Sync Time:0.988257 |IO Time:0.000000
rank:324 |send count:1997 | recv count: 1996 |total Time:48.619368 |compute Time:0.000214 |commuTime:47.979873 |Sync Time:0.639281 |IO Time:0.000000
rank:299 |send count:1997 | recv count: 1996 |total Time:48.620921 |compute Time:0.000235 |commuTime:47.765509 |Sync Time:0.855177 |IO Time:0.000000
rank:285 |send count:1997 | recv count: 1996 |total Time:48.619677 |compute Time:0.000205 |commuTime:47.669694 |Sync Time:0.949778 |IO Time:0.000000
rank:325 |send count:1997 | recv count: 1996 |total Time:48.619479 |compute Time:0.000216 |commuTime:47.961224 |Sync Time:0.658039 |IO Time:0.000000
rank:312 |send count:1997 | recv count: 1996 |total Time:48.621788 |compute Time:0.000195 |commuTime:47.864400 |Sync Time:0.757193 |IO Time:0.000000
rank:286 |send count:1997 | recv count: 1996 |total Time:48.620246 |compute Time:0.000200 |commuTime:47.644202 |Sync Time:0.975844 |IO Time:0.000000
rank:257 |send count:1997 | recv count: 1996 |total Time:48.620988 |compute Time:0.000201 |commuTime:46.929971 |Sync Time:1.690816 |IO Time:0.000000
rank:326 |send count:1997 | recv count: 1996 |total Time:48.620437 |compute Time:0.000196 |commuTime:47.972323 |Sync Time:0.647918 |IO Time:0.000000
rank:313 |send count:1997 | recv count: 1996 |total Time:48.621814 |compute Time:0.002351 |commuTime:47.884049 |Sync Time:0.735414 |IO Time:0.000000
rank:287 |send count:1997 | recv count: 1996 |total Time:48.620313 |compute Time:0.000204 |commuTime:47.681953 |Sync Time:0.938155 |IO Time:0.000000
rank:258 |send count:1997 | recv count: 1996 |total Time:48.621277 |compute Time:0.000217 |commuTime:46.964783 |Sync Time:1.656277 |IO Time:0.000000
rank:327 |send count:1997 | recv count: 1996 |total Time:48.620445 |compute Time:0.000194 |commuTime:47.991325 |Sync Time:0.628926 |IO Time:0.000000
rank:300 |send count:1997 | recv count: 1996 |total Time:48.619612 |compute Time:0.000185 |commuTime:47.774101 |Sync Time:0.845326 |IO Time:0.000000
rank:259 |send count:1997 | recv count: 1996 |total Time:48.621314 |compute Time:0.000203 |commuTime:47.022055 |Sync Time:1.599056 |IO Time:0.000000
rank:340 |send count:1997 | recv count: 1996 |total Time:48.621960 |compute Time:0.000236 |commuTime:48.079785 |Sync Time:0.541939 |IO Time:0.000000
rank:301 |send count:1997 | recv count: 1996 |total Time:48.619666 |compute Time:0.000222 |commuTime:47.798762 |Sync Time:0.820682 |IO Time:0.000000
rank:272 |send count:1997 | recv count: 1996 |total Time:48.621283 |compute Time:0.000207 |commuTime:47.132441 |Sync Time:1.488635 |IO Time:0.000000
rank:302 |send count:1997 | recv count: 1996 |total Time:48.619068 |compute Time:0.000217 |commuTime:47.784242 |Sync Time:0.834609 |IO Time:0.000000
rank:273 |send count:1997 | recv count: 1996 |total Time:48.621346 |compute Time:0.000222 |commuTime:47.115668 |Sync Time:1.505457 |IO Time:0.000000
rank:303 |send count:1997 | recv count: 1996 |total Time:48.619167 |compute Time:0.000279 |commuTime:47.812055 |Sync Time:0.806833 |IO Time:0.000000
rank:316 |send count:1997 | recv count: 1996 |total Time:48.619897 |compute Time:0.000249 |commuTime:47.912826 |Sync Time:0.706823 |IO Time:0.000000
rank:317 |send count:1997 | recv count: 1996 |total Time:48.619963 |compute Time:0.000214 |commuTime:47.930921 |Sync Time:0.688828 |IO Time:0.000000
rank:341 |send count:1997 | recv count: 1996 |total Time:48.622153 |compute Time:0.000200 |commuTime:48.096041 |Sync Time:0.525911 |IO Time:0.000000
rank:342 |send count:1997 | recv count: 1996 |total Time:48.622137 |compute Time:0.000257 |commuTime:48.088568 |Sync Time:0.533312 |IO Time:0.000000
rank:318 |send count:1997 | recv count: 1996 |total Time:48.620897 |compute Time:0.000207 |commuTime:47.922643 |Sync Time:0.698047 |IO Time:0.000000
rank:343 |send count:1997 | recv count: 1996 |total Time:48.622176 |compute Time:0.000223 |commuTime:48.123209 |Sync Time:0.498744 |IO Time:0.000000
rank:319 |send count:1997 | recv count: 1996 |total Time:48.620920 |compute Time:0.000272 |commuTime:47.944184 |Sync Time:0.676464 |IO Time:0.000000
rank:356 |send count:1997 | recv count: 1996 |total Time:48.620020 |compute Time:0.000188 |commuTime:48.183379 |Sync Time:0.436454 |IO Time:0.000000
rank:314 |send count:1997 | recv count: 1996 |total Time:48.618973 |compute Time:0.000217 |commuTime:47.894410 |Sync Time:0.724346 |IO Time:0.000000
rank:332 |send count:1997 | recv count: 1996 |total Time:48.620243 |compute Time:0.000216 |commuTime:48.022214 |Sync Time:0.597812 |IO Time:0.000000
rank:274 |send count:1997 | recv count: 1996 |total Time:48.620615 |compute Time:0.000208 |commuTime:47.148330 |Sync Time:1.472077 |IO Time:0.000000
rank:315 |send count:1997 | recv count: 1996 |total Time:48.618992 |compute Time:0.000177 |commuTime:47.906909 |Sync Time:0.711906 |IO Time:0.000000
rank:333 |send count:1997 | recv count: 1996 |total Time:48.620327 |compute Time:0.000239 |commuTime:48.049925 |Sync Time:0.570164 |IO Time:0.000000
rank:275 |send count:1997 | recv count: 1996 |total Time:48.620725 |compute Time:0.000213 |commuTime:47.225147 |Sync Time:1.395365 |IO Time:0.000000
rank:357 |send count:1997 | recv count: 1996 |total Time:48.620054 |compute Time:0.000222 |commuTime:48.172393 |Sync Time:0.447439 |IO Time:0.000000
rank:328 |send count:1997 | recv count: 1996 |total Time:48.620140 |compute Time:0.000212 |commuTime:47.998751 |Sync Time:0.621177 |IO Time:0.000000
rank:334 |send count:1997 | recv count: 1996 |total Time:48.622450 |compute Time:0.000212 |commuTime:48.041346 |Sync Time:0.580891 |IO Time:0.000000
rank:288 |send count:1997 | recv count: 1996 |total Time:48.620627 |compute Time:0.000239 |commuTime:47.305975 |Sync Time:1.314413 |IO Time:0.000000
rank:358 |send count:1997 | recv count: 1996 |total Time:48.621258 |compute Time:0.000240 |commuTime:48.185526 |Sync Time:0.435492 |IO Time:0.000000
rank:329 |send count:1997 | recv count: 1996 |total Time:48.620214 |compute Time:0.000232 |commuTime:48.019254 |Sync Time:0.600728 |IO Time:0.000000
rank:335 |send count:1997 | recv count: 1996 |total Time:48.622474 |compute Time:0.000223 |commuTime:48.062888 |Sync Time:0.559363 |IO Time:0.000000
rank:289 |send count:1997 | recv count: 1996 |total Time:48.620732 |compute Time:0.000234 |commuTime:47.297620 |Sync Time:1.322878 |IO Time:0.000000
rank:359 |send count:1997 | recv count: 1996 |total Time:48.621290 |compute Time:0.000224 |commuTime:48.197007 |Sync Time:0.424059 |IO Time:0.000000
rank:330 |send count:1997 | recv count: 1996 |total Time:48.621822 |compute Time:0.000213 |commuTime:48.011759 |Sync Time:0.609850 |IO Time:0.000000
rank:348 |send count:1997 | recv count: 1996 |total Time:48.622129 |compute Time:0.000206 |commuTime:48.138847 |Sync Time:0.483077 |IO Time:0.000000
rank:290 |send count:1997 | recv count: 1996 |total Time:48.621939 |compute Time:0.000212 |commuTime:47.316362 |Sync Time:1.305365 |IO Time:0.000000
rank:372 |send count:1997 | recv count: 1996 |total Time:48.622491 |compute Time:0.000332 |commuTime:48.255462 |Sync Time:0.366697 |IO Time:0.000000
rank:331 |send count:1997 | recv count: 1996 |total Time:48.621853 |compute Time:0.000332 |commuTime:48.036385 |Sync Time:0.585136 |IO Time:0.000000
rank:349 |send count:1997 | recv count: 1996 |total Time:48.622158 |compute Time:0.000201 |commuTime:48.147194 |Sync Time:0.474763 |IO Time:0.000000
rank:373 |send count:1997 | recv count: 1996 |total Time:48.622533 |compute Time:0.000222 |commuTime:48.266511 |Sync Time:0.355800 |IO Time:0.000000
rank:344 |send count:1997 | recv count: 1996 |total Time:48.621871 |compute Time:0.000221 |commuTime:48.101200 |Sync Time:0.520450 |IO Time:0.000000
rank:350 |send count:1997 | recv count: 1996 |total Time:48.620619 |compute Time:0.000211 |commuTime:48.154161 |Sync Time:0.466247 |IO Time:0.000000
rank:374 |send count:1997 | recv count: 1996 |total Time:48.621018 |compute Time:0.000262 |commuTime:48.259267 |Sync Time:0.361490 |IO Time:0.000000
rank:345 |send count:1997 | recv count: 1996 |total Time:48.621906 |compute Time:0.000205 |commuTime:48.107494 |Sync Time:0.514207 |IO Time:0.000000
rank:351 |send count:1997 | recv count: 1996 |total Time:48.620692 |compute Time:0.000231 |commuTime:48.162846 |Sync Time:0.457615 |IO Time:0.000000
rank:375 |send count:1997 | recv count: 1996 |total Time:48.621333 |compute Time:0.000711 |commuTime:48.282849 |Sync Time:0.337772 |IO Time:0.000000
rank:346 |send count:1997 | recv count: 1996 |total Time:48.618148 |compute Time:0.000211 |commuTime:48.122949 |Sync Time:0.494988 |IO Time:0.000000
rank:388 |send count:1997 | recv count: 1996 |total Time:48.621630 |compute Time:0.000306 |commuTime:48.326841 |Sync Time:0.294483 |IO Time:0.000000
rank:347 |send count:1997 | recv count: 1996 |total Time:48.618181 |compute Time:0.000202 |commuTime:48.132156 |Sync Time:0.485823 |IO Time:0.000000
rank:360 |send count:1997 | recv count: 1996 |total Time:48.619467 |compute Time:0.000192 |commuTime:48.207493 |Sync Time:0.411782 |IO Time:0.000000
rank:361 |send count:1997 | recv count: 1996 |total Time:48.619516 |compute Time:0.000242 |commuTime:48.214529 |Sync Time:0.404745 |IO Time:0.000000
rank:389 |send count:1997 | recv count: 1996 |total Time:48.621807 |compute Time:0.000276 |commuTime:48.330483 |Sync Time:0.291047 |IO Time:0.000000
rank:390 |send count:1997 | recv count: 1996 |total Time:48.619968 |compute Time:0.000251 |commuTime:48.318197 |Sync Time:0.301520 |IO Time:0.000000
rank:364 |send count:1997 | recv count: 1996 |total Time:48.621195 |compute Time:0.000231 |commuTime:48.218537 |Sync Time:0.402427 |IO Time:0.000000
rank:391 |send count:1997 | recv count: 1996 |total Time:48.620055 |compute Time:0.000216 |commuTime:48.331401 |Sync Time:0.288439 |IO Time:0.000000
rank:362 |send count:1997 | recv count: 1996 |total Time:48.622235 |compute Time:0.000257 |commuTime:48.200513 |Sync Time:0.421466 |IO Time:0.000000
rank:363 |send count:1997 | recv count: 1996 |total Time:48.622258 |compute Time:0.000261 |commuTime:48.229162 |Sync Time:0.392835 |IO Time:0.000000
rank:376 |send count:1997 | recv count: 1996 |total Time:48.622100 |compute Time:0.000324 |commuTime:48.269900 |Sync Time:0.351875 |IO Time:0.000000
rank:377 |send count:1997 | recv count: 1996 |total Time:48.622128 |compute Time:0.000199 |commuTime:48.275412 |Sync Time:0.346516 |IO Time:0.000000
rank:404 |send count:1997 | recv count: 1996 |total Time:48.622133 |compute Time:0.000253 |commuTime:48.373937 |Sync Time:0.247943 |IO Time:0.000000
rank:378 |send count:1997 | recv count: 1996 |total Time:48.619435 |compute Time:0.001239 |commuTime:48.284838 |Sync Time:0.333359 |IO Time:0.000000
rank:405 |send count:1997 | recv count: 1996 |total Time:48.622153 |compute Time:0.000196 |commuTime:48.375929 |Sync Time:0.246028 |IO Time:0.000000
rank:379 |send count:1997 | recv count: 1996 |total Time:48.619449 |compute Time:0.000208 |commuTime:48.307811 |Sync Time:0.311431 |IO Time:0.000000
rank:406 |send count:1997 | recv count: 1996 |total Time:48.622480 |compute Time:0.000334 |commuTime:48.379303 |Sync Time:0.242843 |IO Time:0.000000
rank:392 |send count:1997 | recv count: 1996 |total Time:48.621968 |compute Time:0.000308 |commuTime:48.336875 |Sync Time:0.284785 |IO Time:0.000000
rank:407 |send count:1997 | recv count: 1996 |total Time:48.622488 |compute Time:0.000218 |commuTime:48.387438 |Sync Time:0.234832 |IO Time:0.000000
rank:393 |send count:1997 | recv count: 1996 |total Time:48.621999 |compute Time:0.000224 |commuTime:48.342416 |Sync Time:0.279359 |IO Time:0.000000
rank:420 |send count:1997 | recv count: 1996 |total Time:48.621831 |compute Time:0.000207 |commuTime:48.419586 |Sync Time:0.202037 |IO Time:0.000000
