rank:6 |send count:1997 | recv count: 1996 |total Time:21.296539 |compute Time:0.000238 |commuTime:21.109935 |Sync Time:0.186366 |IO Time:0.000000
rank:137 |send count:1997 | recv count: 1996 |total Time:21.305445 |compute Time:0.000149 |commuTime:21.041032 |Sync Time:0.264264 |IO Time:0.000000
rank:486 |send count:1997 | recv count: 1996 |total Time:21.296661 |compute Time:0.000119 |commuTime:21.132901 |Sync Time:0.163641 |IO Time:0.000000
rank:39 |send count:1997 | recv count: 1996 |total Time:21.296524 |compute Time:0.000168 |commuTime:21.148583 |Sync Time:0.147773 |IO Time:0.000000
rank:40 |send count:1997 | recv count: 1996 |total Time:21.302316 |compute Time:0.000195 |commuTime:21.072597 |Sync Time:0.229524 |IO Time:0.000000
rank:124 |send count:1997 | recv count: 1996 |total Time:21.301064 |compute Time:0.000171 |commuTime:21.122318 |Sync Time:0.178575 |IO Time:0.000000
rank:128 |send count:1997 | recv count: 1996 |total Time:21.299855 |compute Time:0.000148 |commuTime:21.075715 |Sync Time:0.223992 |IO Time:0.000000
rank:185 |send count:1997 | recv count: 1996 |total Time:21.304634 |compute Time:0.000157 |commuTime:21.093621 |Sync Time:0.210856 |IO Time:0.000000
rank:248 |send count:1997 | recv count: 1996 |total Time:21.306658 |compute Time:0.000141 |commuTime:21.058634 |Sync Time:0.247883 |IO Time:0.000000
rank:351 |send count:1997 | recv count: 1996 |total Time:21.304499 |compute Time:0.000148 |commuTime:21.094126 |Sync Time:0.210225 |IO Time:0.000000
rank:375 |send count:1997 | recv count: 1996 |total Time:21.297814 |compute Time:0.000126 |commuTime:21.082882 |Sync Time:0.214806 |IO Time:0.000000
rank:479 |send count:1997 | recv count: 1996 |total Time:21.303418 |compute Time:0.000128 |commuTime:21.111125 |Sync Time:0.192165 |IO Time:0.000000
rank:2 |send count:1997 | recv count: 1996 |total Time:21.296692 |compute Time:0.000294 |commuTime:21.136885 |Sync Time:0.159512 |IO Time:0.000000
rank:54 |send count:1997 | recv count: 1996 |total Time:21.294973 |compute Time:0.000176 |commuTime:21.097275 |Sync Time:0.197522 |IO Time:0.000000
rank:64 |send count:1997 | recv count: 1996 |total Time:21.299956 |compute Time:0.000182 |commuTime:21.091531 |Sync Time:0.208243 |IO Time:0.000000
rank:85 |send count:1997 | recv count: 1996 |total Time:21.301565 |compute Time:0.000188 |commuTime:21.045508 |Sync Time:0.255869 |IO Time:0.000000
rank:246 |send count:1997 | recv count: 1996 |total Time:21.297777 |compute Time:0.000170 |commuTime:21.146423 |Sync Time:0.151183 |IO Time:0.000000
rank:247 |send count:1997 | recv count: 1996 |total Time:21.298627 |compute Time:0.000157 |commuTime:21.022558 |Sync Time:0.275912 |IO Time:0.000000
rank:352 |send count:1997 | recv count: 1996 |total Time:21.298955 |compute Time:0.000133 |commuTime:21.145227 |Sync Time:0.153595 |IO Time:0.000000
rank:356 |send count:1997 | recv count: 1996 |total Time:21.301396 |compute Time:0.000156 |commuTime:21.112762 |Sync Time:0.188478 |IO Time:0.000000
rank:431 |send count:1997 | recv count: 1996 |total Time:21.302090 |compute Time:0.000137 |commuTime:21.084888 |Sync Time:0.217066 |IO Time:0.000000
rank:60 |send count:1997 | recv count: 1996 |total Time:21.304855 |compute Time:0.000174 |commuTime:21.095779 |Sync Time:0.208902 |IO Time:0.000000
rank:67 |send count:1997 | recv count: 1996 |total Time:21.300664 |compute Time:0.004443 |commuTime:21.097617 |Sync Time:0.198604 |IO Time:0.000000
rank:77 |send count:1997 | recv count: 1996 |total Time:21.298142 |compute Time:0.000171 |commuTime:21.141197 |Sync Time:0.156774 |IO Time:0.000000
rank:80 |send count:1997 | recv count: 1996 |total Time:21.298403 |compute Time:0.000175 |commuTime:21.120053 |Sync Time:0.178175 |IO Time:0.000000
rank:88 |send count:1997 | recv count: 1996 |total Time:21.301970 |compute Time:0.000162 |commuTime:21.081987 |Sync Time:0.219821 |IO Time:0.000000
rank:91 |send count:1997 | recv count: 1996 |total Time:21.302567 |compute Time:0.000167 |commuTime:21.072860 |Sync Time:0.229540 |IO Time:0.000000
rank:92 |send count:1997 | recv count: 1996 |total Time:21.296934 |compute Time:0.000156 |commuTime:21.099880 |Sync Time:0.196898 |IO Time:0.000000
rank:105 |send count:1997 | recv count: 1996 |total Time:21.302221 |compute Time:0.000176 |commuTime:21.115111 |Sync Time:0.186934 |IO Time:0.000000
rank:123 |send count:1997 | recv count: 1996 |total Time:21.296852 |compute Time:0.000191 |commuTime:21.071090 |Sync Time:0.225571 |IO Time:0.000000
rank:193 |send count:1997 | recv count: 1996 |total Time:21.305814 |compute Time:0.000160 |commuTime:21.147856 |Sync Time:0.157798 |IO Time:0.000000
rank:337 |send count:1997 | recv count: 1996 |total Time:21.298430 |compute Time:0.000131 |commuTime:21.097244 |Sync Time:0.201055 |IO Time:0.000000
rank:372 |send count:1997 | recv count: 1996 |total Time:21.298203 |compute Time:0.000126 |commuTime:21.043663 |Sync Time:0.254414 |IO Time:0.000000
rank:374 |send count:1997 | recv count: 1996 |total Time:21.297362 |compute Time:0.000117 |commuTime:21.175612 |Sync Time:0.121634 |IO Time:0.000000
rank:390 |send count:1997 | recv count: 1996 |total Time:21.301781 |compute Time:0.000123 |commuTime:21.174427 |Sync Time:0.127231 |IO Time:0.000000
rank:438 |send count:1997 | recv count: 1996 |total Time:21.297014 |compute Time:0.000140 |commuTime:21.166653 |Sync Time:0.130221 |IO Time:0.000000
rank:456 |send count:1997 | recv count: 1996 |total Time:21.303936 |compute Time:0.000124 |commuTime:21.130276 |Sync Time:0.173535 |IO Time:0.000000
rank:491 |send count:1997 | recv count: 1996 |total Time:21.303774 |compute Time:0.000113 |commuTime:21.099436 |Sync Time:0.204225 |IO Time:0.000000
rank:28 |send count:1997 | recv count: 1996 |total Time:21.296802 |compute Time:0.000161 |commuTime:21.108419 |Sync Time:0.188222 |IO Time:0.000000
rank:44 |send count:1997 | recv count: 1996 |total Time:21.298335 |compute Time:0.000173 |commuTime:21.130770 |Sync Time:0.167392 |IO Time:0.000000
rank:66 |send count:1997 | recv count: 1996 |total Time:21.297675 |compute Time:0.000148 |commuTime:21.078007 |Sync Time:0.219520 |IO Time:0.000000
rank:71 |send count:1997 | recv count: 1996 |total Time:21.298383 |compute Time:0.000181 |commuTime:21.059488 |Sync Time:0.238714 |IO Time:0.000000
rank:101 |send count:1997 | recv count: 1996 |total Time:21.302629 |compute Time:0.000178 |commuTime:21.149973 |Sync Time:0.152478 |IO Time:0.000000
rank:125 |send count:1997 | recv count: 1996 |total Time:21.302008 |compute Time:0.000159 |commuTime:21.091552 |Sync Time:0.210297 |IO Time:0.000000
rank:134 |send count:1997 | recv count: 1996 |total Time:21.299203 |compute Time:0.000157 |commuTime:21.136423 |Sync Time:0.162623 |IO Time:0.000000
rank:155 |send count:1997 | recv count: 1996 |total Time:21.301647 |compute Time:0.000185 |commuTime:21.102831 |Sync Time:0.198631 |IO Time:0.000000
rank:196 |send count:1997 | recv count: 1996 |total Time:21.300738 |compute Time:0.000177 |commuTime:21.031933 |Sync Time:0.268628 |IO Time:0.000000
rank:201 |send count:1997 | recv count: 1996 |total Time:21.308819 |compute Time:0.000168 |commuTime:21.056687 |Sync Time:0.251964 |IO Time:0.000000
rank:265 |send count:1997 | recv count: 1996 |total Time:21.303805 |compute Time:0.000147 |commuTime:21.072022 |Sync Time:0.231636 |IO Time:0.000000
rank:324 |send count:1997 | recv count: 1996 |total Time:21.300940 |compute Time:0.000166 |commuTime:21.086027 |Sync Time:0.214747 |IO Time:0.000000
rank:345 |send count:1997 | recv count: 1996 |total Time:21.301675 |compute Time:0.000149 |commuTime:21.112890 |Sync Time:0.188637 |IO Time:0.000000
rank:423 |send count:1997 | recv count: 1996 |total Time:21.299052 |compute Time:0.000126 |commuTime:21.163485 |Sync Time:0.135441 |IO Time:0.000000
rank:463 |send count:1997 | recv count: 1996 |total Time:21.303483 |compute Time:0.000124 |commuTime:21.124429 |Sync Time:0.178931 |IO Time:0.000000
rank:483 |send count:1997 | recv count: 1996 |total Time:21.303362 |compute Time:0.000130 |commuTime:21.144958 |Sync Time:0.158274 |IO Time:0.000000
rank:5 |send count:1997 | recv count: 1996 |total Time:21.298813 |compute Time:0.000221 |commuTime:21.105210 |Sync Time:0.193382 |IO Time:0.000000
rank:9 |send count:1997 | recv count: 1996 |total Time:21.306359 |compute Time:0.000216 |commuTime:21.095214 |Sync Time:0.210928 |IO Time:0.000000
rank:35 |send count:1997 | recv count: 1996 |total Time:21.299185 |compute Time:0.000198 |commuTime:21.096733 |Sync Time:0.202254 |IO Time:0.000000
rank:59 |send count:1997 | recv count: 1996 |total Time:21.298037 |compute Time:0.000164 |commuTime:21.037624 |Sync Time:0.260249 |IO Time:0.000000
rank:73 |send count:1997 | recv count: 1996 |total Time:21.305919 |compute Time:0.000161 |commuTime:21.130443 |Sync Time:0.175315 |IO Time:0.000000
rank:95 |send count:1997 | recv count: 1996 |total Time:21.304946 |compute Time:0.000177 |commuTime:21.081998 |Sync Time:0.222771 |IO Time:0.000000
rank:100 |send count:1997 | recv count: 1996 |total Time:21.299755 |compute Time:0.000165 |commuTime:21.100194 |Sync Time:0.199396 |IO Time:0.000000
rank:111 |send count:1997 | recv count: 1996 |total Time:21.304143 |compute Time:0.000162 |commuTime:21.107461 |Sync Time:0.196520 |IO Time:0.000000
rank:116 |send count:1997 | recv count: 1996 |total Time:21.300191 |compute Time:0.000170 |commuTime:21.044934 |Sync Time:0.255087 |IO Time:0.000000
rank:117 |send count:1997 | recv count: 1996 |total Time:21.301434 |compute Time:0.000191 |commuTime:21.059441 |Sync Time:0.241802 |IO Time:0.000000
rank:135 |send count:1997 | recv count: 1996 |total Time:21.299681 |compute Time:0.000163 |commuTime:21.060867 |Sync Time:0.238651 |IO Time:0.000000
rank:139 |send count:1997 | recv count: 1996 |total Time:21.300836 |compute Time:0.000153 |commuTime:21.098430 |Sync Time:0.202253 |IO Time:0.000000
rank:151 |send count:1997 | recv count: 1996 |total Time:21.302503 |compute Time:0.000144 |commuTime:21.043336 |Sync Time:0.259023 |IO Time:0.000000
rank:173 |send count:1997 | recv count: 1996 |total Time:21.298953 |compute Time:0.000156 |commuTime:21.148593 |Sync Time:0.150204 |IO Time:0.000000
rank:175 |send count:1997 | recv count: 1996 |total Time:21.304336 |compute Time:0.000152 |commuTime:21.068403 |Sync Time:0.235781 |IO Time:0.000000
rank:189 |send count:1997 | recv count: 1996 |total Time:21.305348 |compute Time:0.000172 |commuTime:21.126361 |Sync Time:0.178815 |IO Time:0.000000
rank:192 |send count:1997 | recv count: 1996 |total Time:21.306171 |compute Time:0.000161 |commuTime:21.100452 |Sync Time:0.205558 |IO Time:0.000000
rank:194 |send count:1997 | recv count: 1996 |total Time:21.302386 |compute Time:0.000153 |commuTime:21.106287 |Sync Time:0.195945 |IO Time:0.000000
rank:207 |send count:1997 | recv count: 1996 |total Time:21.308237 |compute Time:0.000158 |commuTime:21.087917 |Sync Time:0.220162 |IO Time:0.000000
rank:209 |send count:1997 | recv count: 1996 |total Time:21.303452 |compute Time:0.000175 |commuTime:21.103999 |Sync Time:0.199278 |IO Time:0.000000
rank:221 |send count:1997 | recv count: 1996 |total Time:21.301671 |compute Time:0.000163 |commuTime:21.103026 |Sync Time:0.198482 |IO Time:0.000000
rank:223 |send count:1997 | recv count: 1996 |total Time:21.307994 |compute Time:0.000158 |commuTime:21.048753 |Sync Time:0.259083 |IO Time:0.000000
rank:230 |send count:1997 | recv count: 1996 |total Time:21.297059 |compute Time:0.000138 |commuTime:21.179928 |Sync Time:0.116993 |IO Time:0.000000
rank:240 |send count:1997 | recv count: 1996 |total Time:21.300030 |compute Time:0.000162 |commuTime:21.104655 |Sync Time:0.195213 |IO Time:0.000000
rank:260 |send count:1997 | recv count: 1996 |total Time:21.299187 |compute Time:0.000161 |commuTime:21.053721 |Sync Time:0.245305 |IO Time:0.000000
rank:263 |send count:1997 | recv count: 1996 |total Time:21.301414 |compute Time:0.000165 |commuTime:21.044729 |Sync Time:0.256520 |IO Time:0.000000
rank:279 |send count:1997 | recv count: 1996 |total Time:21.302227 |compute Time:0.000165 |commuTime:21.114985 |Sync Time:0.187077 |IO Time:0.000000
rank:308 |send count:1997 | recv count: 1996 |total Time:21.297486 |compute Time:0.000166 |commuTime:21.031749 |Sync Time:0.265570 |IO Time:0.000000
rank:312 |send count:1997 | recv count: 1996 |total Time:21.299653 |compute Time:0.000136 |commuTime:21.035595 |Sync Time:0.263922 |IO Time:0.000000
rank:332 |send count:1997 | recv count: 1996 |total Time:21.300056 |compute Time:0.000138 |commuTime:21.112384 |Sync Time:0.187534 |IO Time:0.000000
rank:349 |send count:1997 | recv count: 1996 |total Time:21.301567 |compute Time:0.000126 |commuTime:21.083363 |Sync Time:0.218078 |IO Time:0.000000
rank:364 |send count:1997 | recv count: 1996 |total Time:21.299198 |compute Time:0.000151 |commuTime:21.153465 |Sync Time:0.145582 |IO Time:0.000000
rank:376 |send count:1997 | recv count: 1996 |total Time:21.299154 |compute Time:0.000140 |commuTime:21.082586 |Sync Time:0.216428 |IO Time:0.000000
rank:387 |send count:1997 | recv count: 1996 |total Time:21.304014 |compute Time:0.000148 |commuTime:21.138346 |Sync Time:0.165520 |IO Time:0.000000
rank:388 |send count:1997 | recv count: 1996 |total Time:21.299646 |compute Time:0.000134 |commuTime:21.109013 |Sync Time:0.190499 |IO Time:0.000000
rank:403 |send count:1997 | recv count: 1996 |total Time:21.299537 |compute Time:0.000128 |commuTime:21.105118 |Sync Time:0.194291 |IO Time:0.000000
rank:407 |send count:1997 | recv count: 1996 |total Time:21.303503 |compute Time:0.000140 |commuTime:21.100806 |Sync Time:0.202557 |IO Time:0.000000
rank:416 |send count:1997 | recv count: 1996 |total Time:21.299600 |compute Time:0.000124 |commuTime:21.176033 |Sync Time:0.123443 |IO Time:0.000000
rank:424 |send count:1997 | recv count: 1996 |total Time:21.305852 |compute Time:0.000145 |commuTime:21.109281 |Sync Time:0.196425 |IO Time:0.000000
rank:426 |send count:1997 | recv count: 1996 |total Time:21.300261 |compute Time:0.000118 |commuTime:21.127229 |Sync Time:0.172914 |IO Time:0.000000
rank:440 |send count:1997 | recv count: 1996 |total Time:21.303966 |compute Time:0.000119 |commuTime:21.089501 |Sync Time:0.214346 |IO Time:0.000000
rank:441 |send count:1997 | recv count: 1996 |total Time:21.303705 |compute Time:0.000125 |commuTime:21.137133 |Sync Time:0.166447 |IO Time:0.000000
rank:473 |send count:1997 | recv count: 1996 |total Time:21.307305 |compute Time:0.000105 |commuTime:21.137789 |Sync Time:0.169412 |IO Time:0.000000
rank:477 |send count:1997 | recv count: 1996 |total Time:21.304807 |compute Time:0.000137 |commuTime:21.092315 |Sync Time:0.212355 |IO Time:0.000000
rank:489 |send count:1997 | recv count: 1996 |total Time:21.305282 |compute Time:0.000143 |commuTime:21.073658 |Sync Time:0.231481 |IO Time:0.000000
rank:496 |send count:1997 | recv count: 1996 |total Time:21.305708 |compute Time:0.000121 |commuTime:21.127127 |Sync Time:0.178460 |IO Time:0.000000
rank:23 |send count:1997 | recv count: 1996 |total Time:21.302390 |compute Time:0.000173 |commuTime:21.075253 |Sync Time:0.226964 |IO Time:0.000000
rank:48 |send count:1997 | recv count: 1996 |total Time:21.298375 |compute Time:0.000173 |commuTime:21.058317 |Sync Time:0.239885 |IO Time:0.000000
rank:52 |send count:1997 | recv count: 1996 |total Time:21.299972 |compute Time:0.000186 |commuTime:21.043689 |Sync Time:0.256096 |IO Time:0.000000
rank:57 |send count:1997 | recv count: 1996 |total Time:21.303424 |compute Time:0.000166 |commuTime:21.123077 |Sync Time:0.180181 |IO Time:0.000000
rank:84 |send count:1997 | recv count: 1996 |total Time:21.301102 |compute Time:0.000150 |commuTime:21.073206 |Sync Time:0.227746 |IO Time:0.000000
rank:121 |send count:1997 | recv count: 1996 |total Time:21.306173 |compute Time:0.000154 |commuTime:21.085112 |Sync Time:0.220908 |IO Time:0.000000
rank:127 |send count:1997 | recv count: 1996 |total Time:21.304231 |compute Time:0.000166 |commuTime:21.062635 |Sync Time:0.241430 |IO Time:0.000000
rank:165 |send count:1997 | recv count: 1996 |total Time:21.303184 |compute Time:0.000149 |commuTime:21.152408 |Sync Time:0.150627 |IO Time:0.000000
rank:200 |send count:1997 | recv count: 1996 |total Time:21.309619 |compute Time:0.000158 |commuTime:21.100339 |Sync Time:0.209122 |IO Time:0.000000
rank:235 |send count:1997 | recv count: 1996 |total Time:21.304371 |compute Time:0.000160 |commuTime:21.170295 |Sync Time:0.133916 |IO Time:0.000000
rank:267 |send count:1997 | recv count: 1996 |total Time:21.303506 |compute Time:0.000134 |commuTime:21.102574 |Sync Time:0.200798 |IO Time:0.000000
rank:280 |send count:1997 | recv count: 1996 |total Time:21.299926 |compute Time:0.000154 |commuTime:21.075724 |Sync Time:0.224048 |IO Time:0.000000
rank:283 |send count:1997 | recv count: 1996 |total Time:21.304838 |compute Time:0.000144 |commuTime:21.149787 |Sync Time:0.154907 |IO Time:0.000000
rank:335 |send count:1997 | recv count: 1996 |total Time:21.308174 |compute Time:0.000145 |commuTime:21.087458 |Sync Time:0.220571 |IO Time:0.000000
rank:377 |send count:1997 | recv count: 1996 |total Time:21.302507 |compute Time:0.000141 |commuTime:21.084777 |Sync Time:0.217589 |IO Time:0.000000
rank:432 |send count:1997 | recv count: 1996 |total Time:21.298180 |compute Time:0.000139 |commuTime:21.152979 |Sync Time:0.145062 |IO Time:0.000000
rank:436 |send count:1997 | recv count: 1996 |total Time:21.299155 |compute Time:0.000107 |commuTime:21.052156 |Sync Time:0.246892 |IO Time:0.000000
rank:445 |send count:1997 | recv count: 1996 |total Time:21.307740 |compute Time:0.000122 |commuTime:21.148045 |Sync Time:0.159573 |IO Time:0.000000
rank:449 |send count:1997 | recv count: 1996 |total Time:21.304197 |compute Time:0.000122 |commuTime:21.169631 |Sync Time:0.134445 |IO Time:0.000000
rank:452 |send count:1997 | recv count: 1996 |total Time:21.302721 |compute Time:0.000119 |commuTime:21.116368 |Sync Time:0.186234 |IO Time:0.000000
rank:455 |send count:1997 | recv count: 1996 |total Time:21.302811 |compute Time:0.000134 |commuTime:21.068874 |Sync Time:0.233802 |IO Time:0.000000
rank:476 |send count:1997 | recv count: 1996 |total Time:21.304778 |compute Time:0.000134 |commuTime:21.146684 |Sync Time:0.157960 |IO Time:0.000000
rank:45 |send count:1997 | recv count: 1996 |total Time:21.299798 |compute Time:0.000175 |commuTime:21.051574 |Sync Time:0.248050 |IO Time:0.000000
rank:51 |send count:1997 | recv count: 1996 |total Time:21.298058 |compute Time:0.000182 |commuTime:21.019334 |Sync Time:0.278542 |IO Time:0.000000
rank:96 |send count:1997 | recv count: 1996 |total Time:21.302732 |compute Time:0.000182 |commuTime:21.136603 |Sync Time:0.165947 |IO Time:0.000000
rank:103 |send count:1997 | recv count: 1996 |total Time:21.299063 |compute Time:0.000177 |commuTime:21.140174 |Sync Time:0.158713 |IO Time:0.000000
rank:119 |send count:1997 | recv count: 1996 |total Time:21.299524 |compute Time:0.000155 |commuTime:21.061847 |Sync Time:0.237522 |IO Time:0.000000
rank:136 |send count:1997 | recv count: 1996 |total Time:21.306945 |compute Time:0.000154 |commuTime:21.136423 |Sync Time:0.170368 |IO Time:0.000000
rank:167 |send count:1997 | recv count: 1996 |total Time:21.300876 |compute Time:0.000164 |commuTime:21.125126 |Sync Time:0.175586 |IO Time:0.000000
rank:259 |send count:1997 | recv count: 1996 |total Time:21.301321 |compute Time:0.000150 |commuTime:21.097584 |Sync Time:0.203587 |IO Time:0.000000
rank:281 |send count:1997 | recv count: 1996 |total Time:21.301806 |compute Time:0.000159 |commuTime:21.095758 |Sync Time:0.205889 |IO Time:0.000000
rank:284 |send count:1997 | recv count: 1996 |total Time:21.299376 |compute Time:0.000159 |commuTime:21.078116 |Sync Time:0.221102 |IO Time:0.000000
rank:313 |send count:1997 | recv count: 1996 |total Time:21.302956 |compute Time:0.000149 |commuTime:21.095892 |Sync Time:0.206916 |IO Time:0.000000
rank:408 |send count:1997 | recv count: 1996 |total Time:21.307815 |compute Time:0.000144 |commuTime:21.067920 |Sync Time:0.239751 |IO Time:0.000000
rank:460 |send count:1997 | recv count: 1996 |total Time:21.304239 |compute Time:0.000117 |commuTime:21.157112 |Sync Time:0.147010 |IO Time:0.000000
rank:467 |send count:1997 | recv count: 1996 |total Time:21.302399 |compute Time:0.000112 |commuTime:21.086861 |Sync Time:0.215426 |IO Time:0.000000
rank:495 |send count:1997 | recv count: 1996 |total Time:21.302823 |compute Time:0.000143 |commuTime:21.062577 |Sync Time:0.240102 |IO Time:0.000000
rank:16 |send count:1997 | recv count: 1996 |total Time:21.301806 |compute Time:0.000192 |commuTime:21.069217 |Sync Time:0.232397 |IO Time:0.000000
rank:37 |send count:1997 | recv count: 1996 |total Time:21.302275 |compute Time:0.000181 |commuTime:21.107348 |Sync Time:0.194746 |IO Time:0.000000
rank:69 |send count:1997 | recv count: 1996 |total Time:21.301388 |compute Time:0.000174 |commuTime:21.105244 |Sync Time:0.195970 |IO Time:0.000000
rank:79 |send count:1997 | recv count: 1996 |total Time:21.308348 |compute Time:0.000182 |commuTime:21.112769 |Sync Time:0.195397 |IO Time:0.000000
rank:132 |send count:1997 | recv count: 1996 |total Time:21.299029 |compute Time:0.000174 |commuTime:21.067660 |Sync Time:0.231195 |IO Time:0.000000
rank:153 |send count:1997 | recv count: 1996 |total Time:21.308952 |compute Time:0.000180 |commuTime:21.076125 |Sync Time:0.232647 |IO Time:0.000000
rank:168 |send count:1997 | recv count: 1996 |total Time:21.308459 |compute Time:0.000175 |commuTime:21.100626 |Sync Time:0.207658 |IO Time:0.000000
rank:169 |send count:1997 | recv count: 1996 |total Time:21.309346 |compute Time:0.000183 |commuTime:21.060750 |Sync Time:0.248413 |IO Time:0.000000
rank:184 |send count:1997 | recv count: 1996 |total Time:21.304797 |compute Time:0.000167 |commuTime:21.063464 |Sync Time:0.241166 |IO Time:0.000000
rank:272 |send count:1997 | recv count: 1996 |total Time:21.300078 |compute Time:0.000142 |commuTime:21.083522 |Sync Time:0.216414 |IO Time:0.000000
rank:295 |send count:1997 | recv count: 1996 |total Time:21.299895 |compute Time:0.000146 |commuTime:21.137749 |Sync Time:0.162000 |IO Time:0.000000
rank:299 |send count:1997 | recv count: 1996 |total Time:21.302206 |compute Time:0.000146 |commuTime:21.173882 |Sync Time:0.128178 |IO Time:0.000000
rank:311 |send count:1997 | recv count: 1996 |total Time:21.299344 |compute Time:0.000150 |commuTime:21.052860 |Sync Time:0.246334 |IO Time:0.000000
rank:317 |send count:1997 | recv count: 1996 |total Time:21.303661 |compute Time:0.000147 |commuTime:21.140233 |Sync Time:0.163281 |IO Time:0.000000
rank:329 |send count:1997 | recv count: 1996 |total Time:21.303767 |compute Time:0.000134 |commuTime:21.118304 |Sync Time:0.185329 |IO Time:0.000000
rank:339 |send count:1997 | recv count: 1996 |total Time:21.301810 |compute Time:0.000141 |commuTime:21.034547 |Sync Time:0.267122 |IO Time:0.000000
rank:368 |send count:1997 | recv count: 1996 |total Time:21.300280 |compute Time:0.000110 |commuTime:21.116114 |Sync Time:0.184056 |IO Time:0.000000
rank:415 |send count:1997 | recv count: 1996 |total Time:21.307959 |compute Time:0.000138 |commuTime:21.108339 |Sync Time:0.199482 |IO Time:0.000000
rank:480 |send count:1997 | recv count: 1996 |total Time:21.305094 |compute Time:0.000127 |commuTime:21.192600 |Sync Time:0.112367 |IO Time:0.000000
rank:56 |send count:1997 | recv count: 1996 |total Time:21.302333 |compute Time:0.000169 |commuTime:21.051420 |Sync Time:0.250745 |IO Time:0.000000
rank:65 |send count:1997 | recv count: 1996 |total Time:21.305580 |compute Time:0.000171 |commuTime:21.177843 |Sync Time:0.127566 |IO Time:0.000000
rank:72 |send count:1997 | recv count: 1996 |total Time:21.305786 |compute Time:0.000163 |commuTime:21.085641 |Sync Time:0.219982 |IO Time:0.000000
