rank:59 |send count:1997 | recv count: 1996 |total Time:21.886420 |compute Time:0.000159 |commuTime:19.419602 |Sync Time:0.236963 |IO Time:0.000000
rank:494 |send count:1997 | recv count: 1996 |total Time:21.890087 |compute Time:0.000143 |commuTime:18.013186 |Sync Time:0.190609 |IO Time:0.000000
rank:1 |send count:1997 | recv count: 1996 |total Time:21.893363 |compute Time:0.000269 |commuTime:19.682164 |Sync Time:0.186532 |IO Time:0.000000
rank:5 |send count:1997 | recv count: 1996 |total Time:21.893553 |compute Time:0.000256 |commuTime:19.688978 |Sync Time:0.144280 |IO Time:0.000000
rank:46 |send count:1997 | recv count: 1996 |total Time:21.888318 |compute Time:0.000167 |commuTime:19.423866 |Sync Time:0.284166 |IO Time:0.000000
rank:81 |send count:1997 | recv count: 1996 |total Time:21.886562 |compute Time:0.000176 |commuTime:19.350642 |Sync Time:0.200551 |IO Time:0.000000
rank:82 |send count:1997 | recv count: 1996 |total Time:21.886038 |compute Time:0.000177 |commuTime:19.312874 |Sync Time:0.235600 |IO Time:0.000000
rank:101 |send count:1997 | recv count: 1996 |total Time:21.896822 |compute Time:0.000164 |commuTime:19.241979 |Sync Time:0.193809 |IO Time:0.000000
rank:109 |send count:1997 | recv count: 1996 |total Time:21.895231 |compute Time:0.000152 |commuTime:19.242680 |Sync Time:0.181764 |IO Time:0.000000
rank:117 |send count:1997 | recv count: 1996 |total Time:21.890203 |compute Time:0.000174 |commuTime:19.143559 |Sync Time:0.243213 |IO Time:0.000000
rank:145 |send count:1997 | recv count: 1996 |total Time:21.885832 |compute Time:0.000160 |commuTime:19.133947 |Sync Time:0.173360 |IO Time:0.000000
rank:226 |send count:1997 | recv count: 1996 |total Time:21.887028 |compute Time:0.000161 |commuTime:18.849323 |Sync Time:0.173421 |IO Time:0.000000
rank:229 |send count:1997 | recv count: 1996 |total Time:21.894530 |compute Time:0.000160 |commuTime:18.837563 |Sync Time:0.157222 |IO Time:0.000000
rank:238 |send count:1997 | recv count: 1996 |total Time:21.884960 |compute Time:0.000167 |commuTime:18.714599 |Sync Time:0.246599 |IO Time:0.000000
rank:241 |send count:1997 | recv count: 1996 |total Time:21.886852 |compute Time:0.000168 |commuTime:18.768632 |Sync Time:0.188031 |IO Time:0.000000
rank:245 |send count:1997 | recv count: 1996 |total Time:21.888580 |compute Time:0.000151 |commuTime:18.709208 |Sync Time:0.222709 |IO Time:0.000000
rank:254 |send count:1997 | recv count: 1996 |total Time:21.888766 |compute Time:0.000163 |commuTime:18.678159 |Sync Time:0.219235 |IO Time:0.000000
rank:266 |send count:1997 | recv count: 1996 |total Time:21.891670 |compute Time:0.000137 |commuTime:18.657940 |Sync Time:0.198555 |IO Time:0.000000
rank:273 |send count:1997 | recv count: 1996 |total Time:21.887437 |compute Time:0.000132 |commuTime:18.649901 |Sync Time:0.200691 |IO Time:0.000000
rank:281 |send count:1997 | recv count: 1996 |total Time:21.888784 |compute Time:0.000146 |commuTime:18.617722 |Sync Time:0.196542 |IO Time:0.000000
rank:289 |send count:1997 | recv count: 1996 |total Time:21.892532 |compute Time:0.000138 |commuTime:18.574740 |Sync Time:0.204590 |IO Time:0.000000
rank:293 |send count:1997 | recv count: 1996 |total Time:21.893363 |compute Time:0.000128 |commuTime:18.579324 |Sync Time:0.170639 |IO Time:0.000000
rank:337 |send count:1997 | recv count: 1996 |total Time:21.888642 |compute Time:0.000143 |commuTime:18.465151 |Sync Time:0.159158 |IO Time:0.000000
rank:341 |send count:1997 | recv count: 1996 |total Time:21.891530 |compute Time:0.000137 |commuTime:18.474486 |Sync Time:0.146058 |IO Time:0.000000
rank:357 |send count:1997 | recv count: 1996 |total Time:21.893297 |compute Time:0.000120 |commuTime:18.415594 |Sync Time:0.149747 |IO Time:0.000000
rank:374 |send count:1997 | recv count: 1996 |total Time:21.892633 |compute Time:0.000138 |commuTime:18.262715 |Sync Time:0.262424 |IO Time:0.000000
rank:386 |send count:1997 | recv count: 1996 |total Time:21.891972 |compute Time:0.000131 |commuTime:18.319498 |Sync Time:0.192654 |IO Time:0.000000
rank:410 |send count:1997 | recv count: 1996 |total Time:21.888233 |compute Time:0.000144 |commuTime:18.278004 |Sync Time:0.192298 |IO Time:0.000000
rank:434 |send count:1997 | recv count: 1996 |total Time:21.885169 |compute Time:0.000125 |commuTime:18.173104 |Sync Time:0.228308 |IO Time:0.000000
rank:465 |send count:1997 | recv count: 1996 |total Time:21.886080 |compute Time:0.000119 |commuTime:18.198823 |Sync Time:0.126271 |IO Time:0.000000
rank:478 |send count:1997 | recv count: 1996 |total Time:21.889759 |compute Time:0.000103 |commuTime:18.061093 |Sync Time:0.184267 |IO Time:0.000000
rank:485 |send count:1997 | recv count: 1996 |total Time:21.890610 |compute Time:0.000118 |commuTime:18.034252 |Sync Time:0.180007 |IO Time:0.000000
rank:490 |send count:1997 | recv count: 1996 |total Time:21.895886 |compute Time:0.000134 |commuTime:18.000493 |Sync Time:0.210346 |IO Time:0.000000
rank:118 |send count:1997 | recv count: 1996 |total Time:21.890055 |compute Time:0.000172 |commuTime:19.077154 |Sync Time:0.310099 |IO Time:0.000000
rank:130 |send count:1997 | recv count: 1996 |total Time:21.890985 |compute Time:0.000176 |commuTime:19.141145 |Sync Time:0.207872 |IO Time:0.000000
rank:170 |send count:1997 | recv count: 1996 |total Time:21.894851 |compute Time:0.000143 |commuTime:18.944290 |Sync Time:0.286227 |IO Time:0.000000
rank:249 |send count:1997 | recv count: 0 |total Time:21.887323 |compute Time:0.000025 |commuTime:18.108074 |Sync Time:0.817293 |IO Time:0.000000
rank:277 |send count:1997 | recv count: 1996 |total Time:21.895835 |compute Time:0.000159 |commuTime:18.643572 |Sync Time:0.177490 |IO Time:0.000000
rank:345 |send count:1997 | recv count: 1996 |total Time:21.888535 |compute Time:0.000144 |commuTime:18.452147 |Sync Time:0.146890 |IO Time:0.000000
rank:350 |send count:1997 | recv count: 1996 |total Time:21.891566 |compute Time:0.000134 |commuTime:18.397358 |Sync Time:0.197884 |IO Time:0.000000
rank:353 |send count:1997 | recv count: 1996 |total Time:21.890183 |compute Time:0.000125 |commuTime:18.439479 |Sync Time:0.153874 |IO Time:0.000000
rank:362 |send count:1997 | recv count: 1996 |total Time:21.895334 |compute Time:0.000143 |commuTime:18.303168 |Sync Time:0.258489 |IO Time:0.000000
rank:466 |send count:1997 | recv count: 1996 |total Time:21.887208 |compute Time:0.000126 |commuTime:18.176397 |Sync Time:0.148826 |IO Time:0.000000
rank:473 |send count:1997 | recv count: 1996 |total Time:21.888286 |compute Time:0.000108 |commuTime:18.120573 |Sync Time:0.154256 |IO Time:0.000000
rank:106 |send count:1997 | recv count: 1996 |total Time:21.892351 |compute Time:0.000171 |commuTime:19.126631 |Sync Time:0.303640 |IO Time:0.000000
rank:217 |send count:1997 | recv count: 1996 |total Time:21.888282 |compute Time:0.000135 |commuTime:18.872384 |Sync Time:0.184968 |IO Time:0.000000
rank:290 |send count:1997 | recv count: 1996 |total Time:21.894342 |compute Time:0.000124 |commuTime:18.584375 |Sync Time:0.195828 |IO Time:0.000000
rank:481 |send count:1997 | recv count: 1996 |total Time:21.890537 |compute Time:0.000111 |commuTime:18.107465 |Sync Time:0.136014 |IO Time:0.000000
rank:6 |send count:1997 | recv count: 1996 |total Time:21.893009 |compute Time:0.000207 |commuTime:19.606683 |Sync Time:0.226187 |IO Time:0.000000
rank:94 |send count:1997 | recv count: 1996 |total Time:21.892090 |compute Time:0.000168 |commuTime:19.263532 |Sync Time:0.215829 |IO Time:0.000000
rank:126 |send count:1997 | recv count: 1996 |total Time:21.891248 |compute Time:0.000172 |commuTime:19.123132 |Sync Time:0.229882 |IO Time:0.000000
rank:154 |send count:1997 | recv count: 1996 |total Time:21.892648 |compute Time:0.000156 |commuTime:19.031186 |Sync Time:0.245171 |IO Time:0.000000
rank:225 |send count:1997 | recv count: 1996 |total Time:21.892595 |compute Time:0.000156 |commuTime:18.867208 |Sync Time:0.157958 |IO Time:0.000000
rank:338 |send count:1997 | recv count: 1996 |total Time:21.887243 |compute Time:0.000157 |commuTime:18.458916 |Sync Time:0.166916 |IO Time:0.000000
rank:450 |send count:1997 | recv count: 1996 |total Time:21.893373 |compute Time:0.000129 |commuTime:18.193854 |Sync Time:0.174425 |IO Time:0.000000
rank:194 |send count:1997 | recv count: 1996 |total Time:21.889563 |compute Time:0.000166 |commuTime:18.941523 |Sync Time:0.210896 |IO Time:0.000000
rank:258 |send count:1997 | recv count: 1996 |total Time:21.896701 |compute Time:0.000160 |commuTime:18.697085 |Sync Time:0.198303 |IO Time:0.000000
rank:318 |send count:1997 | recv count: 1996 |total Time:21.889883 |compute Time:0.000133 |commuTime:18.467170 |Sync Time:0.206801 |IO Time:0.000000
rank:370 |send count:1997 | recv count: 1996 |total Time:21.888723 |compute Time:0.000151 |commuTime:18.373314 |Sync Time:0.181589 |IO Time:0.000000
rank:402 |send count:1997 | recv count: 1996 |total Time:21.890488 |compute Time:0.000130 |commuTime:18.325613 |Sync Time:0.175547 |IO Time:0.000000
rank:498 |send count:1997 | recv count: 1996 |total Time:21.893319 |compute Time:0.000115 |commuTime:18.068611 |Sync Time:0.132938 |IO Time:0.000000
rank:162 |send count:1997 | recv count: 1996 |total Time:21.889295 |compute Time:0.000160 |commuTime:19.040998 |Sync Time:0.228062 |IO Time:0.000000
rank:234 |send count:1997 | recv count: 1996 |total Time:21.894620 |compute Time:0.000174 |commuTime:18.793101 |Sync Time:0.199747 |IO Time:0.000000
rank:250 |send count:1997 | recv count: 1996 |total Time:21.890161 |compute Time:0.000148 |commuTime:18.710237 |Sync Time:0.217320 |IO Time:0.000000
rank:354 |send count:1997 | recv count: 1996 |total Time:21.893829 |compute Time:0.000154 |commuTime:18.393578 |Sync Time:0.202179 |IO Time:0.000000
rank:366 |send count:1997 | recv count: 1996 |total Time:21.889246 |compute Time:0.000138 |commuTime:18.312331 |Sync Time:0.247092 |IO Time:0.000000
rank:474 |send count:1997 | recv count: 1996 |total Time:21.889193 |compute Time:0.000098 |commuTime:18.125958 |Sync Time:0.149234 |IO Time:0.000000
rank:122 |send count:1997 | recv count: 1996 |total Time:21.894155 |compute Time:0.000153 |commuTime:19.111461 |Sync Time:0.271577 |IO Time:0.000000
rank:174 |send count:1997 | recv count: 1996 |total Time:21.892880 |compute Time:0.000164 |commuTime:18.972103 |Sync Time:0.230609 |IO Time:0.000000
rank:306 |send count:1997 | recv count: 1996 |total Time:21.892001 |compute Time:0.000157 |commuTime:18.444840 |Sync Time:0.271158 |IO Time:0.000000
rank:346 |send count:1997 | recv count: 1996 |total Time:21.890590 |compute Time:0.000150 |commuTime:18.413363 |Sync Time:0.188222 |IO Time:0.000000
rank:378 |send count:1997 | recv count: 1996 |total Time:21.896079 |compute Time:0.000137 |commuTime:18.292319 |Sync Time:0.231279 |IO Time:0.000000
rank:30 |send count:1997 | recv count: 1996 |total Time:21.892606 |compute Time:0.000200 |commuTime:19.641476 |Sync Time:0.136454 |IO Time:0.000000
rank:90 |send count:1997 | recv count: 1996 |total Time:21.889631 |compute Time:0.000167 |commuTime:19.301085 |Sync Time:0.212982 |IO Time:0.000000
rank:98 |send count:1997 | recv count: 1996 |total Time:21.891929 |compute Time:0.000191 |commuTime:19.234425 |Sync Time:0.234691 |IO Time:0.000000
rank:138 |send count:1997 | recv count: 1996 |total Time:21.893775 |compute Time:0.000138 |commuTime:19.100222 |Sync Time:0.245000 |IO Time:0.000000
rank:146 |send count:1997 | recv count: 1996 |total Time:21.889140 |compute Time:0.000189 |commuTime:19.094727 |Sync Time:0.215932 |IO Time:0.000000
rank:114 |send count:1997 | recv count: 1996 |total Time:21.890290 |compute Time:0.000168 |commuTime:19.179994 |Sync Time:0.216330 |IO Time:0.000000
rank:274 |send count:1997 | recv count: 1996 |total Time:21.891711 |compute Time:0.000141 |commuTime:18.631527 |Sync Time:0.223536 |IO Time:0.000000
rank:496 |send count:1997 | recv count: 1996 |total Time:21.892047 |compute Time:0.000123 |commuTime:17.997733 |Sync Time:0.209486 |IO Time:0.000000
rank:76 |send count:1997 | recv count: 1996 |total Time:21.899881 |compute Time:0.000176 |commuTime:19.341277 |Sync Time:0.250079 |IO Time:0.000000
rank:110 |send count:1997 | recv count: 1996 |total Time:21.891250 |compute Time:0.000166 |commuTime:19.138570 |Sync Time:0.290157 |IO Time:0.000000
rank:222 |send count:1997 | recv count: 1996 |total Time:21.891855 |compute Time:0.000149 |commuTime:18.819773 |Sync Time:0.211561 |IO Time:0.000000
rank:328 |send count:1997 | recv count: 1996 |total Time:21.890665 |compute Time:0.000135 |commuTime:18.478359 |Sync Time:0.187253 |IO Time:0.000000
rank:432 |send count:1997 | recv count: 1996 |total Time:21.892751 |compute Time:0.000123 |commuTime:18.197742 |Sync Time:0.210263 |IO Time:0.000000
rank:218 |send count:1997 | recv count: 1996 |total Time:21.892236 |compute Time:0.000143 |commuTime:18.874513 |Sync Time:0.184830 |IO Time:0.000000
rank:320 |send count:1997 | recv count: 1996 |total Time:21.893097 |compute Time:0.000145 |commuTime:18.465811 |Sync Time:0.208294 |IO Time:0.000000
rank:336 |send count:1997 | recv count: 1996 |total Time:21.890845 |compute Time:0.000150 |commuTime:18.469418 |Sync Time:0.162145 |IO Time:0.000000
rank:448 |send count:1997 | recv count: 1996 |total Time:21.891594 |compute Time:0.000123 |commuTime:18.177878 |Sync Time:0.195176 |IO Time:0.000000
rank:196 |send count:1997 | recv count: 1996 |total Time:21.891736 |compute Time:0.000187 |commuTime:18.891556 |Sync Time:0.261478 |IO Time:0.000000
rank:400 |send count:1997 | recv count: 1996 |total Time:21.892668 |compute Time:0.000115 |commuTime:18.331162 |Sync Time:0.175951 |IO Time:0.000000
rank:20 |send count:1997 | recv count: 1996 |total Time:21.896021 |compute Time:0.000192 |commuTime:19.576639 |Sync Time:0.218132 |IO Time:0.000000
rank:28 |send count:1997 | recv count: 1996 |total Time:21.895016 |compute Time:0.000155 |commuTime:19.585309 |Sync Time:0.200566 |IO Time:0.000000
rank:384 |send count:1997 | recv count: 1996 |total Time:21.895552 |compute Time:0.000125 |commuTime:18.316585 |Sync Time:0.203770 |IO Time:0.000000
rank:440 |send count:1997 | recv count: 1996 |total Time:21.892433 |compute Time:0.000130 |commuTime:18.214387 |Sync Time:0.188139 |IO Time:0.000000
rank:392 |send count:1997 | recv count: 1996 |total Time:21.896009 |compute Time:0.000120 |commuTime:18.303172 |Sync Time:0.211763 |IO Time:0.000000
rank:456 |send count:1997 | recv count: 1996 |total Time:21.892702 |compute Time:0.000130 |commuTime:18.184415 |Sync Time:0.158822 |IO Time:0.000000
rank:144 |send count:1997 | recv count: 1996 |total Time:21.891919 |compute Time:0.000161 |commuTime:19.110049 |Sync Time:0.206064 |IO Time:0.000000
rank:184 |send count:1997 | recv count: 1996 |total Time:21.892402 |compute Time:0.000155 |commuTime:18.944897 |Sync Time:0.248283 |IO Time:0.000000
rank:208 |send count:1997 | recv count: 1996 |total Time:21.894309 |compute Time:0.000156 |commuTime:18.925090 |Sync Time:0.170406 |IO Time:0.000000
rank:240 |send count:1997 | recv count: 1996 |total Time:21.892167 |compute Time:0.000159 |commuTime:18.711282 |Sync Time:0.255312 |IO Time:0.000000
rank:332 |send count:1997 | recv count: 1996 |total Time:21.899165 |compute Time:0.000141 |commuTime:18.360269 |Sync Time:0.277780 |IO Time:0.000000
rank:36 |send count:1997 | recv count: 1996 |total Time:21.895609 |compute Time:0.000177 |commuTime:19.567362 |Sync Time:0.207929 |IO Time:0.000000
rank:136 |send count:1997 | recv count: 1996 |total Time:21.902180 |compute Time:0.000171 |commuTime:19.084233 |Sync Time:0.267732 |IO Time:0.000000
rank:272 |send count:1997 | recv count: 1996 |total Time:21.893728 |compute Time:0.000136 |commuTime:18.668988 |Sync Time:0.191023 |IO Time:0.000000
rank:56 |send count:1997 | recv count: 1996 |total Time:21.894324 |compute Time:0.000176 |commuTime:19.421625 |Sync Time:0.254094 |IO Time:0.000000
rank:60 |send count:1997 | recv count: 1996 |total Time:21.893846 |compute Time:0.000198 |commuTime:19.351227 |Sync Time:0.319419 |IO Time:0.000000
rank:204 |send count:1997 | recv count: 1996 |total Time:21.898364 |compute Time:0.000152 |commuTime:18.824545 |Sync Time:0.277011 |IO Time:0.000000
rank:452 |send count:1997 | recv count: 1996 |total Time:21.893183 |compute Time:0.000146 |commuTime:18.107924 |Sync Time:0.241221 |IO Time:0.000000
rank:460 |send count:1997 | recv count: 1996 |total Time:21.897068 |compute Time:0.000131 |commuTime:18.091024 |Sync Time:0.245598 |IO Time:0.000000
rank:84 |send count:1997 | recv count: 1996 |total Time:21.894675 |compute Time:0.000180 |commuTime:19.289315 |Sync Time:0.235919 |IO Time:0.000000
rank:176 |send count:1997 | recv count: 1996 |total Time:21.895293 |compute Time:0.000156 |commuTime:18.913057 |Sync Time:0.291174 |IO Time:0.000000
rank:180 |send count:1997 | recv count: 1996 |total Time:21.900104 |compute Time:0.000164 |commuTime:18.906519 |Sync Time:0.293115 |IO Time:0.000000
rank:280 |send count:1997 | recv count: 1996 |total Time:21.894306 |compute Time:0.000135 |commuTime:18.642820 |Sync Time:0.180909 |IO Time:0.000000
rank:368 |send count:1997 | recv count: 1996 |total Time:21.895909 |compute Time:0.000143 |commuTime:18.333054 |Sync Time:0.229403 |IO Time:0.000000
rank:408 |send count:1997 | recv count: 1996 |total Time:21.894687 |compute Time:0.000108 |commuTime:18.296261 |Sync Time:0.186142 |IO Time:0.000000
rank:16 |send count:1997 | recv count: 1996 |total Time:21.899408 |compute Time:0.000192 |commuTime:19.558452 |Sync Time:0.270149 |IO Time:0.000000
rank:48 |send count:1997 | recv count: 1996 |total Time:21.899435 |compute Time:0.000170 |commuTime:19.358080 |Sync Time:0.355060 |IO Time:0.000000
rank:148 |send count:1997 | recv count: 1996 |total Time:21.901496 |compute Time:0.000163 |commuTime:19.052465 |Sync Time:0.260826 |IO Time:0.000000
rank:152 |send count:1997 | recv count: 1996 |total Time:21.893498 |compute Time:0.000166 |commuTime:19.066261 |Sync Time:0.243677 |IO Time:0.000000
rank:424 |send count:1997 | recv count: 1996 |total Time:21.897110 |compute Time:0.000126 |commuTime:18.239256 |Sync Time:0.181629 |IO Time:0.000000
rank:4 |send count:1997 | recv count: 1996 |total Time:21.901184 |compute Time:0.000283 |commuTime:19.617552 |Sync Time:0.226059 |IO Time:0.000000
rank:24 |send count:1997 | recv count: 1996 |total Time:21.894349 |compute Time:0.000182 |commuTime:19.551162 |Sync Time:0.239267 |IO Time:0.000000
rank:68 |send count:1997 | recv count: 1996 |total Time:21.897575 |compute Time:0.000189 |commuTime:19.314406 |Sync Time:0.319626 |IO Time:0.000000
rank:396 |send count:1997 | recv count: 1996 |total Time:21.899305 |compute Time:0.000137 |commuTime:18.261861 |Sync Time:0.252610 |IO Time:0.000000
rank:44 |send count:1997 | recv count: 1996 |total Time:21.901680 |compute Time:0.000170 |commuTime:19.436594 |Sync Time:0.281923 |IO Time:0.000000
rank:112 |send count:1997 | recv count: 1996 |total Time:21.896130 |compute Time:0.000175 |commuTime:19.172155 |Sync Time:0.258680 |IO Time:0.000000
rank:132 |send count:1997 | recv count: 1996 |total Time:21.896445 |compute Time:0.000160 |commuTime:19.061995 |Sync Time:0.293237 |IO Time:0.000000
rank:488 |send count:1997 | recv count: 1996 |total Time:21.903117 |compute Time:0.000124 |commuTime:17.988118 |Sync Time:0.233306 |IO Time:0.000000
rank:388 |send count:1997 | recv count: 1996 |total Time:21.900016 |compute Time:0.000148 |commuTime:18.262809 |Sync Time:0.257997 |IO Time:0.000000
rank:416 |send count:1997 | recv count: 1996 |total Time:21.897034 |compute Time:0.000107 |commuTime:18.280478 |Sync Time:0.165809 |IO Time:0.000000
rank:472 |send count:1997 | recv count: 1996 |total Time:21.894284 |compute Time:0.000106 |commuTime:18.137644 |Sync Time:0.147468 |IO Time:0.000000
rank:52 |send count:1997 | recv count: 1996 |total Time:21.901628 |compute Time:0.000169 |commuTime:19.396366 |Sync Time:0.286854 |IO Time:0.000000
rank:80 |send count:1997 | recv count: 1996 |total Time:21.894697 |compute Time:0.000173 |commuTime:19.344286 |Sync Time:0.217088 |IO Time:0.000000
rank:200 |send count:1997 | recv count: 1996 |total Time:21.898225 |compute Time:0.000162 |commuTime:18.928020 |Sync Time:0.206448 |IO Time:0.000000
rank:232 |send count:1997 | recv count: 1996 |total Time:21.896951 |compute Time:0.000139 |commuTime:18.814708 |Sync Time:0.186407 |IO Time:0.000000
rank:292 |send count:1997 | recv count: 1996 |total Time:21.901701 |compute Time:0.000154 |commuTime:18.526640 |Sync Time:0.233240 |IO Time:0.000000
rank:304 |send count:1997 | recv count: 1996 |total Time:21.897279 |compute Time:0.000138 |commuTime:18.449934 |Sync Time:0.273943 |IO Time:0.000000
rank:344 |send count:1997 | recv count: 1996 |total Time:21.895757 |compute Time:0.000135 |commuTime:18.436598 |Sync Time:0.172213 |IO Time:0.000000
rank:0 |send count:1996 | recv count: 2495 |total Time:22.042683 |compute Time:0.000151 |commuTime:18.722146 |Sync Time:0.213394 |IO Time:2.085071
rank:3 |send count:1997 | recv count: 1996 |total Time:21.905650 |compute Time:0.000282 |commuTime:19.657279 |Sync Time:0.223298 |IO Time:0.000000
rank:7 |send count:1997 | recv count: 1996 |total Time:21.909785 |compute Time:0.000210 |commuTime:19.636613 |Sync Time:0.210729 |IO Time:0.000000
rank:8 |send count:1997 | recv count: 1996 |total Time:21.907567 |compute Time:0.000211 |commuTime:19.563185 |Sync Time:0.278770 |IO Time:0.000000
rank:11 |send count:1997 | recv count: 1996 |total Time:21.906407 |compute Time:0.000230 |commuTime:19.643222 |Sync Time:0.198292 |IO Time:0.000000
rank:12 |send count:1997 | recv count: 1996 |total Time:21.902068 |compute Time:0.000205 |commuTime:19.585714 |Sync Time:0.250950 |IO Time:0.000000
rank:15 |send count:1997 | recv count: 1996 |total Time:21.902367 |compute Time:0.000183 |commuTime:19.621521 |Sync Time:0.213771 |IO Time:0.000000
rank:19 |send count:1997 | recv count: 1996 |total Time:21.900193 |compute Time:0.000167 |commuTime:19.611759 |Sync Time:0.217017 |IO Time:0.000000
rank:23 |send count:1997 | recv count: 1996 |total Time:21.906575 |compute Time:0.000184 |commuTime:19.576283 |Sync Time:0.222519 |IO Time:0.000000
rank:27 |send count:1997 | recv count: 1996 |total Time:21.903048 |compute Time:0.000180 |commuTime:19.600162 |Sync Time:0.191487 |IO Time:0.000000
rank:31 |send count:1997 | recv count: 1996 |total Time:21.906723 |compute Time:0.000166 |commuTime:19.542681 |Sync Time:0.248297 |IO Time:0.000000
rank:32 |send count:1997 | recv count: 1996 |total Time:21.904037 |compute Time:0.000174 |commuTime:19.613747 |Sync Time:0.173313 |IO Time:0.000000
rank:35 |send count:1997 | recv count: 1996 |total Time:21.910242 |compute Time:0.000180 |commuTime:19.560722 |Sync Time:0.228222 |IO Time:0.000000
rank:39 |send count:1997 | recv count: 1996 |total Time:21.912761 |compute Time:0.000162 |commuTime:19.624599 |Sync Time:0.154062 |IO Time:0.000000
rank:40 |send count:1997 | recv count: 1996 |total Time:21.902018 |compute Time:0.000170 |commuTime:19.461384 |Sync Time:0.294159 |IO Time:0.000000
rank:43 |send count:1997 | recv count: 1996 |total Time:21.908697 |compute Time:0.000156 |commuTime:19.546241 |Sync Time:0.207054 |IO Time:0.000000
rank:47 |send count:1997 | recv count: 1996 |total Time:21.902046 |compute Time:0.000185 |commuTime:19.490559 |Sync Time:0.230163 |IO Time:0.000000
rank:51 |send count:1997 | recv count: 1996 |total Time:21.903202 |compute Time:0.000164 |commuTime:19.480317 |Sync Time:0.235902 |IO Time:0.000000
rank:55 |send count:1997 | recv count: 1996 |total Time:21.907852 |compute Time:0.000164 |commuTime:19.515589 |Sync Time:0.169056 |IO Time:0.000000
rank:63 |send count:1997 | recv count: 1996 |total Time:21.906598 |compute Time:0.000160 |commuTime:19.433169 |Sync Time:0.238343 |IO Time:0.000000
rank:64 |send count:1997 | recv count: 1996 |total Time:21.904524 |compute Time:0.000158 |commuTime:19.417853 |Sync Time:0.251173 |IO Time:0.000000
rank:67 |send count:1997 | recv count: 1996 |total Time:21.905091 |compute Time:0.000173 |commuTime:19.413196 |Sync Time:0.255414 |IO Time:0.000000
rank:71 |send count:1997 | recv count: 1996 |total Time:21.906627 |compute Time:0.000166 |commuTime:19.472316 |Sync Time:0.166414 |IO Time:0.000000
rank:72 |send count:1997 | recv count: 1996 |total Time:21.902946 |compute Time:0.000170 |commuTime:19.426559 |Sync Time:0.208814 |IO Time:0.000000
rank:79 |send count:1997 | recv count: 1996 |total Time:21.902849 |compute Time:0.000171 |commuTime:19.359421 |Sync Time:0.207216 |IO Time:0.000000
rank:83 |send count:1997 | recv count: 1996 |total Time:21.906964 |compute Time:0.000169 |commuTime:19.332945 |Sync Time:0.233369 |IO Time:0.000000
rank:87 |send count:1997 | recv count: 1996 |total Time:21.904843 |compute Time:0.000193 |commuTime:19.349350 |Sync Time:0.181196 |IO Time:0.000000
rank:88 |send count:1997 | recv count: 1996 |total Time:21.897407 |compute Time:0.000177 |commuTime:19.312426 |Sync Time:0.211614 |IO Time:0.000000
rank:91 |send count:1997 | recv count: 1996 |total Time:21.902713 |compute Time:0.000180 |commuTime:19.337183 |Sync Time:0.186261 |IO Time:0.000000
rank:92 |send count:1997 | recv count: 1996 |total Time:21.905240 |compute Time:0.000174 |commuTime:19.175603 |Sync Time:0.319388 |IO Time:0.000000
rank:95 |send count:1997 | recv count: 1996 |total Time:21.907747 |compute Time:0.000160 |commuTime:19.315335 |Sync Time:0.175555 |IO Time:0.000000
rank:96 |send count:1997 | recv count: 1996 |total Time:21.902791 |compute Time:0.000194 |commuTime:19.227775 |Sync Time:0.255523 |IO Time:0.000000
rank:99 |send count:1997 | recv count: 1996 |total Time:21.906082 |compute Time:0.000166 |commuTime:19.266887 |Sync Time:0.213956 |IO Time:0.000000
rank:100 |send count:1997 | recv count: 1996 |total Time:21.906564 |compute Time:0.000167 |commuTime:19.167179 |Sync Time:0.280865 |IO Time:0.000000
rank:103 |send count:1997 | recv count: 1996 |total Time:21.912453 |compute Time:0.000162 |commuTime:19.223987 |Sync Time:0.224534 |IO Time:0.000000
rank:104 |send count:1997 | recv count: 1996 |total Time:21.903172 |compute Time:0.000163 |commuTime:19.197048 |Sync Time:0.247149 |IO Time:0.000000
rank:107 |send count:1997 | recv count: 1996 |total Time:21.912070 |compute Time:0.000169 |commuTime:19.164638 |Sync Time:0.283155 |IO Time:0.000000
rank:108 |send count:1997 | recv count: 1996 |total Time:21.907088 |compute Time:0.000184 |commuTime:19.149216 |Sync Time:0.289752 |IO Time:0.000000
rank:111 |send count:1997 | recv count: 1996 |total Time:21.906734 |compute Time:0.000183 |commuTime:19.195454 |Sync Time:0.246188 |IO Time:0.000000
rank:115 |send count:1997 | recv count: 1996 |total Time:21.905619 |compute Time:0.000147 |commuTime:19.175760 |Sync Time:0.234066 |IO Time:0.000000
rank:116 |send count:1997 | recv count: 1996 |total Time:21.901588 |compute Time:0.000192 |commuTime:19.051680 |Sync Time:0.350656 |IO Time:0.000000
rank:119 |send count:1997 | recv count: 1996 |total Time:21.905753 |compute Time:0.000171 |commuTime:19.186603 |Sync Time:0.212934 |IO Time:0.000000
rank:120 |send count:1997 | recv count: 1996 |total Time:21.897297 |compute Time:0.000164 |commuTime:19.163914 |Sync Time:0.233773 |IO Time:0.000000
rank:123 |send count:1997 | recv count: 1996 |total Time:21.907341 |compute Time:0.000159 |commuTime:19.132715 |Sync Time:0.260576 |IO Time:0.000000
rank:124 |send count:1997 | recv count: 1996 |total Time:21.904758 |compute Time:0.000165 |commuTime:19.066403 |Sync Time:0.301759 |IO Time:0.000000
